icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
6,pre_label_token,0,4096,4096,0.1,0.18488897383213043,True,3400,1190,0.16686232388019562,0.2090066765536781,683.4680786132812,856.0913668592437
6,pre_label_token,1,4096,4096,100.0,0.11630379408597946,False,3400,1190,0.006427496671676636,0.19337341885606782,26.3270263671875,792.0575301995798
6,pre_label_token,2,4096,4096,1000.0,0.09182899445295334,False,3400,1190,0.005457427818328142,0.18230937829538554,22.35362434387207,746.7392069327731
6,pre_label_token,3,4096,4096,1000.0,0.08490172773599625,False,3400,1190,0.00413077138364315,0.17212968233252773,16.919641494750977,705.0431853991597
6,pre_label_token,4,4096,4096,1000.0,0.07975581288337708,False,3400,1190,0.0035241353325545788,0.16743035116115537,14.434858322143555,685.7947183560924
6,pre_label_token,5,4096,4096,3162.2776601683795,0.07786373794078827,False,3400,1190,0.004459756426513195,0.1609323565699473,18.267162322998047,659.1789259453782
6,pre_label_token,6,4096,4096,3162.2776601683795,0.0786629393696785,False,3400,1190,0.004701847676187754,0.1611624244882279,19.258766174316406,660.1212677258403
6,pre_label_token,7,4096,4096,3162.2776601683795,0.07856646180152893,False,3400,1190,0.004781974945217371,0.1581769855082536,19.586965560913086,647.8929293592437
6,pre_label_token,8,4096,4096,3162.2776601683795,0.07843364030122757,False,3400,1190,0.004337457939982414,0.15489762410396288,17.76622772216797,634.4606551995798
6,pre_label_token,9,4096,4096,3162.2776601683795,0.07663588225841522,False,3400,1190,0.003170748706907034,0.141238158089774,12.987385749816895,578.5115086659664
6,pre_label_token,10,4096,4096,3162.2776601683795,0.07489803433418274,False,3400,1190,0.0026583580765873194,0.13785144621584597,10.88863468170166,564.639517134979
6,pre_label_token,11,4096,4096,3162.2776601683795,0.07485517114400864,False,3400,1190,0.0027015088126063347,0.1392978988775686,11.06537914276123,570.564193802521
6,pre_label_token,12,4096,4096,3162.2776601683795,0.07577817142009735,False,3400,1190,0.0028228159062564373,0.13968844934671867,11.562253952026367,572.1638950892857
6,pre_label_token,13,4096,4096,3162.2776601683795,0.07669852674007416,False,3400,1190,0.002888224320486188,0.13910934223848231,11.83016586303711,569.7918822216386
6,pre_label_token,14,4096,4096,3162.2776601683795,0.07360237091779709,False,3400,1190,0.002686586230993271,0.13280613442428973,11.004257202148438,543.9739200367648
6,pre_label_token,15,4096,4096,3162.2776601683795,0.07432126253843307,False,3400,1190,0.002871345030143857,0.13249634814863445,11.761030197143555,542.7050256039915
6,pre_label_token,16,4096,4096,3162.2776601683795,0.07477246969938278,False,3400,1190,0.002893663477152586,0.13139220806730895,11.852446556091309,538.1824776785714
6,pre_label_token,17,4096,4096,3162.2776601683795,0.07426383346319199,False,3400,1190,0.002772372681647539,0.13046411145635012,11.35563850402832,534.3810005252101
6,pre_label_token,18,4096,4096,10000.0,0.07382810115814209,False,3400,1190,0.004736399743705988,0.12895381951532445,19.400293350219727,528.1948496586134
6,pre_label_token,19,4096,4096,10000.0,0.07460995018482208,False,3400,1190,0.005024890881031752,0.12933639037508923,20.581954956054688,529.7618615414916
6,pre_label_token,20,4096,4096,3162.2776601683795,0.07365311682224274,False,3400,1190,0.0028811520896852016,0.12889093030400636,11.801198959350586,527.9372570903362
6,pre_label_token,21,4096,4096,10000.0,0.07107903063297272,False,3400,1190,0.004584847949445248,0.12200126287316074,18.779537200927734,499.7171530330882
6,pre_label_token,22,4096,4096,10000.0,0.07048121094703674,False,3400,1190,0.004449210129678249,0.12250536189359777,18.22396469116211,501.78198857668065
6,pre_label_token,23,4096,4096,10000.0,0.06932085007429123,False,3400,1190,0.004018324892967939,0.11888030236508666,16.45905876159668,486.9337316176471
6,pre_label_token,24,4096,4096,3162.2776601683795,0.07106656581163406,False,3400,1190,0.0023683258332312107,0.12358232626394064,9.700662612915039,506.19320837710086
6,pre_label_token,25,4096,4096,3162.2776601683795,0.07316234707832336,False,3400,1190,0.0023232046514749527,0.12346254076276507,9.515846252441406,505.70258009453784
6,pre_label_token,26,4096,4096,3162.2776601683795,0.07295464724302292,False,3400,1190,0.0022205347195267677,0.12385622393183347,9.09531021118164,507.31509978991596
6,pre_label_token,27,4096,4096,3162.2776601683795,0.07489452511072159,False,3400,1190,0.002177936490625143,0.1262135056888356,8.92082691192627,516.9705127363445
6,pre_label_token,28,4096,4096,3162.2776601683795,0.07669676840305328,False,3400,1190,0.00217275763861835,0.12797871397322969,8.899615287780762,524.2008189994748
6,pre_label_token,29,4096,4096,3162.2776601683795,0.07836346328258514,False,3400,1190,0.0022080608177930117,0.12876399344756823,9.04421615600586,527.4173171612395
6,pre_label_token,30,4096,4096,3162.2776601683795,0.0806812196969986,False,3400,1190,0.002356261247768998,0.12990561333023198,9.6512451171875,532.0933922006302
6,pre_label_token,31,4096,4096,3162.2776601683795,0.08318642526865005,False,3400,1190,0.0025485828518867493,0.13297287596374,10.438995361328125,544.6568950236344
6,pre_label_token,32,4096,4096,3162.2776601683795,0.08563550561666489,False,3400,1190,0.0026543173007667065,0.13476742616220683,10.87208366394043,552.0073775603992
6,pre_label_token,33,4096,4096,3162.2776601683795,0.0887921079993248,False,3400,1190,0.0026536239311099052,0.13650741777500186,10.869243621826172,559.1344176733194
6,pre_label_token,34,4096,4096,3162.2776601683795,0.0909128412604332,False,3400,1190,0.002541182329878211,0.1413526022133707,10.408683776855469,578.9802455357143
6,pre_label_token,35,4096,4096,3162.2776601683795,0.09254975616931915,False,3400,1190,0.0025258988607674837,0.14522143412037056,10.346081733703613,594.8270138524159
6,pre_label_token,36,4096,4096,3162.2776601683795,0.09410852938890457,False,3400,1190,0.0026334677822887897,0.15019397575314306,10.786683082580566,615.1945443802521
6,first_label_token,0,4096,4096,31622.776601683792,0.15000762045383453,False,3400,1190,0.04005053639411926,0.1803280036990382,164.0469970703125,738.6235294117647
6,first_label_token,1,4096,4096,31622.776601683792,0.13729120790958405,False,3400,1190,0.03570755943655968,0.17057152675981282,146.25816345214844,698.6609539128151
6,first_label_token,2,4096,4096,10000.0,0.12181921303272247,False,3400,1190,0.018960803747177124,0.17198067352551372,77.6634521484375,704.4328256302521
6,first_label_token,3,4096,4096,3162.2776601683795,0.10522571951150894,False,3400,1190,0.007419629488140345,0.1737119542450464,30.390806198120117,711.5241432510504
6,first_label_token,4,4096,4096,3162.2776601683795,0.09440701454877853,False,3400,1190,0.0045515685342252254,0.16132877494106773,18.643224716186523,660.8026621586134
6,first_label_token,5,4096,4096,10000.0,0.0934850350022316,False,3400,1190,0.006537474226206541,0.15608335703360934,26.777494430541992,639.3174172794118
6,first_label_token,6,4096,4096,10000.0,0.091824971139431,False,3400,1190,0.006456674542278051,0.15093895487424705,26.44654083251953,618.2459575236345
