icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
4,pre_label_token,15,4096,4096,10000.0,0.108278289437294,False,3400,1190,0.003978434018790722,0.1360851977051807,16.295665740966797,557.4049698004202
4,pre_label_token,16,4096,4096,10000.0,0.10865923017263412,False,3400,1190,0.003899866947904229,0.13560450497795554,15.973855972290039,555.4360392594538
4,pre_label_token,17,4096,4096,10000.0,0.10996349155902863,False,3400,1190,0.004221640061587095,0.13682761793377018,17.291837692260742,560.4459148503151
4,pre_label_token,18,4096,4096,10000.0,0.11121030151844025,False,3400,1190,0.004197374451905489,0.13879879703040884,17.192445755004883,568.5198529411765
4,pre_label_token,19,4096,4096,10000.0,0.11313503980636597,False,3400,1190,0.004340170882642269,0.14083994456699916,17.777339935302734,576.8804063813026
4,pre_label_token,20,4096,4096,3162.2776601683795,0.11643406748771667,False,3400,1190,0.002762644086033106,0.14422830774002715,11.315790176391602,590.7591501444327
4,pre_label_token,21,4096,4096,3162.2776601683795,0.11849468946456909,False,3400,1190,0.0028405440971255302,0.14664193401817513,11.634868621826172,600.6453748686974
4,pre_label_token,22,4096,4096,3162.2776601683795,0.12086433917284012,False,3400,1190,0.002920052269473672,0.14724663886703362,11.96053409576416,603.1222327993697
4,pre_label_token,23,4096,4096,3162.2776601683795,0.12280163168907166,False,3400,1190,0.0029695897828787565,0.14800056128942665,12.163439750671387,606.210287552521
4,pre_label_token,24,4096,4096,3162.2776601683795,0.12453500926494598,False,3400,1190,0.003003685036674142,0.1487318095038919,12.303094863891602,609.2055114233193
4,pre_label_token,25,4096,4096,3162.2776601683795,0.12446201592683792,False,3400,1190,0.0030116108246147633,0.1497000934696999,12.33555793762207,613.1715779280462
4,pre_label_token,26,4096,4096,3162.2776601683795,0.12448029965162277,False,3400,1190,0.002972670365124941,0.1509462276426684,12.176058769226074,618.2757221638656
4,pre_label_token,27,4096,4096,3162.2776601683795,0.12535715103149414,False,3400,1190,0.0030501955188810825,0.15217153164518982,12.493600845336914,623.2945936186975
4,pre_label_token,28,4096,4096,3162.2776601683795,0.12694492936134338,False,3400,1190,0.0032109052408486605,0.15272048821970194,13.151867866516113,625.5431131827731
4,first_label_token,0,4096,4096,31622.776601683792,0.18456411361694336,False,3400,1190,0.0447867251932621,0.18812290760649353,183.4464111328125,770.5514426864496
4,first_label_token,1,4096,4096,31622.776601683792,0.17140533030033112,False,3400,1190,0.03958892822265625,0.1834465227207216,162.15625,751.3969701943278
4,first_label_token,2,4096,4096,31622.776601683792,0.15964560210704803,False,3400,1190,0.03312276676297188,0.17160043796571364,135.67083740234375,702.8753758534664
4,first_label_token,3,4096,4096,31622.776601683792,0.15728187561035156,False,3400,1190,0.031386032700538635,0.1716727340922636,128.55718994140625,703.1715073529411
4,first_label_token,4,4096,4096,10000.0,0.1444801688194275,False,3400,1190,0.013159594498574734,0.16124690079889378,53.90169906616211,660.4672991071428
4,first_label_token,5,4096,4096,10000.0,0.1324649304151535,False,3400,1190,0.009935379028320312,0.15219835113076602,40.6953125,623.404424894958
4,first_label_token,6,4096,4096,10000.0,0.12873630225658417,False,3400,1190,0.008349503390491009,0.14866778590098148,34.19956588745117,608.9432641806723
4,first_label_token,7,4096,4096,10000.0,0.12370556592941284,False,3400,1190,0.0071012964472174644,0.14065922729107513,29.086910247802734,576.1401949842437
4,first_label_token,8,4096,4096,10000.0,0.12112502753734589,False,3400,1190,0.006729985121637583,0.13744443204222606,27.56601905822754,562.9724149816177
4,first_label_token,9,4096,4096,10000.0,0.11764537543058395,False,3400,1190,0.006147606763988733,0.1352048132599903,25.18059730529785,553.7989167542016
4,first_label_token,10,4096,4096,10000.0,0.1159748062491417,False,3400,1190,0.005740043707191944,0.1332935902250915,23.511219024658203,545.9705472032563
4,first_label_token,11,4096,4096,10000.0,0.11590512096881866,False,3400,1190,0.005344354081898928,0.13219285452065346,21.890472412109375,541.461920627626
4,first_label_token,12,4096,4096,10000.0,0.1155317947268486,False,3400,1190,0.0051060887053608894,0.1333870222588547,20.914539337158203,546.3532513786764
4,first_label_token,13,4096,4096,10000.0,0.11551616340875626,False,3400,1190,0.004836190026253462,0.1333889251997491,19.80903434753418,546.3610392594538
4,first_label_token,14,4096,4096,10000.0,0.11593460291624069,False,3400,1190,0.004768058191984892,0.1344743953031652,19.529964447021484,550.8071165966387
4,first_label_token,15,4096,4096,10000.0,0.11607548594474792,False,3400,1190,0.004719653632491827,0.1358467951542189,19.331701278686523,556.4284680278362
4,first_label_token,16,4096,4096,10000.0,0.11608832329511642,False,3400,1190,0.004680051002651453,0.13590899956326524,19.16948890686035,556.6832950367647
4,first_label_token,17,4096,4096,10000.0,0.11724521219730377,False,3400,1190,0.004698682110756636,0.13644587532812807,19.245803833007812,558.8823135504201
4,first_label_token,18,4096,4096,10000.0,0.11777481436729431,False,3400,1190,0.004718537908047438,0.13735803756393306,19.327131271362305,562.6185300682773
4,first_label_token,19,4096,4096,10000.0,0.11885354667901993,False,3400,1190,0.00479718204587698,0.13798732837709057,19.64925765991211,565.1961232930672
4,first_label_token,20,4096,4096,10000.0,0.1201593354344368,False,3400,1190,0.004797670058906078,0.1386634774568702,19.65125846862793,567.9655987394958
4,first_label_token,21,4096,4096,10000.0,0.12038888037204742,False,3400,1190,0.0048588053323328495,0.14024622941217502,19.90166473388672,574.4485540309873
4,first_label_token,22,4096,4096,10000.0,0.1214139312505722,False,3400,1190,0.004935854580253363,0.1416757952265379,20.217260360717773,580.3040654543067
4,first_label_token,23,4096,4096,10000.0,0.12220904231071472,False,3400,1190,0.00499483197927475,0.14198286793812984,20.458831787109375,581.5618205094538
4,first_label_token,24,4096,4096,10000.0,0.1227826401591301,False,3400,1190,0.005057303234934807,0.14295062457813937,20.71471405029297,585.5257648371849
4,first_label_token,25,4096,4096,3162.2776601683795,0.12313298881053925,False,3400,1190,0.0026798490434885025,0.14509199446990712,10.976661682128906,594.2967962184874
4,first_label_token,26,4096,4096,3162.2776601683795,0.12355886399745941,False,3400,1190,0.0026976747903972864,0.14628898155789416,11.049675941467285,599.1996750262605
4,first_label_token,27,4096,4096,3162.2776601683795,0.12390770018100739,False,3400,1190,0.0027412199415266514,0.1474520895661426,11.228036880493164,603.9637440913865
4,first_label_token,28,4096,4096,3162.2776601683795,0.12462874501943588,False,3400,1190,0.0028272648341953754,0.14800606815754866,11.580474853515625,606.2328354779412
4,last_label_token,0,4096,4096,31622.776601683792,0.17188449203968048,False,3400,1190,0.03304755687713623,0.18532440842700607,135.36279296875,759.088803177521
4,last_label_token,1,4096,4096,31622.776601683792,0.15853449702262878,False,3400,1190,0.026936713606119156,0.17922078781769055,110.33277130126953,734.0883469012605
4,last_label_token,2,4096,4096,31622.776601683792,0.14758792519569397,False,3400,1190,0.020748954266309738,0.16871168312906218,84.98771667480469,691.0430508140756
4,last_label_token,3,4096,4096,31622.776601683792,0.1449085921049118,False,3400,1190,0.019272712990641594,0.16762649592231302,78.94102478027344,686.5981355042017
4,last_label_token,4,4096,4096,10000.0,0.13338929414749146,False,3400,1190,0.0075322482734918594,0.1599995789407682,30.852088928222656,655.3582622111345
4,last_label_token,5,4096,4096,10000.0,0.12736183404922485,False,3400,1190,0.0062568336725234985,0.15160001346043178,25.62799072265625,620.9536666228992
4,last_label_token,6,4096,4096,10000.0,0.12407834827899933,False,3400,1190,0.005743581801652908,0.1471184389931815,23.525712966918945,602.5971261160714
4,last_label_token,7,4096,4096,10000.0,0.11958499997854233,False,3400,1190,0.0052839769050478935,0.13897595445648964,21.643173217773438,569.2455242253151
4,last_label_token,8,4096,4096,10000.0,0.11671161651611328,False,3400,1190,0.005004097707569599,0.136118361529182,20.496784210205078,557.5408153886555
4,last_label_token,9,4096,4096,10000.0,0.11399449408054352,False,3400,1190,0.004599719308316708,0.13348922729492188,18.8404483795166,546.7718684348739
4,last_label_token,10,4096,4096,10000.0,0.11299367994070053,False,3400,1190,0.004394257441163063,0.1324646557078642,17.998878479003906,542.5752297794118
4,last_label_token,11,4096,4096,10000.0,0.1128624901175499,False,3400,1190,0.004185195546597242,0.13125197626963384,17.142560958862305,537.6080816701681
4,last_label_token,12,4096,4096,10000.0,0.11343492567539215,False,3400,1190,0.0040013412944972515,0.13197363444737026,16.389493942260742,540.5639886423319
4,last_label_token,13,4096,4096,10000.0,0.11300913989543915,False,3400,1190,0.00386118539609015,0.13186310519691274,15.815414428710938,540.1112985819328
4,last_label_token,14,4096,4096,10000.0,0.11300946027040482,False,3400,1190,0.0038107417058199644,0.13305970760954527,15.608798027038574,545.0125426733193
4,last_label_token,15,4096,4096,10000.0,0.11329728364944458,False,3400,1190,0.003822461236268282,0.1346821600649537,15.656801223754883,551.6581473214286
4,last_label_token,16,4096,4096,10000.0,0.11366351693868637,False,3400,1190,0.003787057939916849,0.13541276194468266,15.511789321899414,554.6506794905462
4,last_label_token,17,4096,4096,10000.0,0.11457765102386475,False,3400,1190,0.0038110585883259773,0.13579263446711692,15.610095977783203,556.2066127232143
4,last_label_token,18,4096,4096,10000.0,0.11498793214559555,False,3400,1190,0.0038031560834497213,0.13682791445435596,15.577727317810059,560.4471310399159
4,last_label_token,19,4096,4096,10000.0,0.11607826501131058,False,3400,1190,0.0038248426280915737,0.13764806715380243,15.666555404663086,563.8064633665966
4,last_label_token,20,4096,4096,10000.0,0.11679492145776749,False,3400,1190,0.0038393205031752586,0.13830687899549468,15.72585678100586,566.5049829306722
4,last_label_token,21,4096,4096,10000.0,0.1174975112080574,False,3400,1190,0.003902438562363386,0.13971335186677822,15.98438835144043,572.2659023765756
4,last_label_token,22,4096,4096,10000.0,0.11847075819969177,False,3400,1190,0.0039316569454967976,0.14090681156190504,16.104066848754883,577.1542870273109
4,last_label_token,23,4096,4096,10000.0,0.11925051361322403,False,3400,1190,0.0039541833102703094,0.14107403955539735,16.196334838867188,577.8392578125
4,last_label_token,24,4096,4096,10000.0,0.11990226805210114,False,3400,1190,0.0039842333644628525,0.14173155832691353,16.319419860839844,580.5324382878151
4,last_label_token,25,4096,4096,10000.0,0.12060579657554626,False,3400,1190,0.003971814177930355,0.14328628948756628,16.268550872802734,586.9006614364496
4,last_label_token,26,4096,4096,10000.0,0.12107381969690323,False,3400,1190,0.003978939726948738,0.14421210329071815,16.29773712158203,590.6927750787816
4,last_label_token,27,4096,4096,10000.0,0.12176280468702316,False,3400,1190,0.004027999937534332,0.1449221282446084,16.498687744140625,593.6010044642857
4,last_label_token,28,4096,4096,10000.0,0.12220433354377747,False,3400,1190,0.004098099190741777,0.14571515331749155,16.78581428527832,596.8492532169117
