task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
capitalize_first_letter,preimage_matched,final_cue,15,-1.0501294136047363,0.0541544460025066,170,-0.975869357585907,0.10188532548574522,40
capitalize_first_letter,preimage_matched,final_cue,16,-0.6303737759590149,0.04401161204337196,170,-0.6041251420974731,0.0846459790200193,40
capitalize_first_letter,preimage_matched,final_cue,17,-0.60584956407547,0.042044710691911055,170,-0.5763338208198547,0.07908577992901165,40
capitalize_first_letter,preimage_matched,final_cue,18,-0.5047314763069153,0.03878311943804649,170,-0.49561604857444763,0.07180131634016733,40
capitalize_first_letter,preimage_matched,final_cue,19,-0.44949808716773987,0.03814998717952458,170,-0.4499402642250061,0.07032711208562752,40
capitalize_first_letter,preimage_matched,final_cue,20,-0.3609651029109955,0.03666368192812599,170,-0.3572970926761627,0.06680465399735266,40
capitalize_first_letter,preimage_matched,final_cue,21,-0.35201823711395264,0.03640217569716356,170,-0.3618210256099701,0.06625151698829994,40
capitalize_first_letter,preimage_matched,final_cue,22,-0.22834360599517822,0.038728193255174424,170,-0.24373917281627655,0.07119566700987352,40
capitalize_first_letter,preimage_matched,final_cue,23,-0.18205830454826355,0.03887815567739125,170,-0.18982096016407013,0.07372765243453855,40
capitalize_first_letter,preimage_matched,final_cue,24,-0.11436375230550766,0.03767659342662123,170,-0.12923148274421692,0.06874513599879188,40
capitalize_first_letter,preimage_matched,final_cue,25,-0.018853459507226944,0.040215908804318835,170,-0.0498390831053257,0.07580580492928171,40
capitalize_first_letter,preimage_matched,final_cue,26,0.06516215205192566,0.04320339029112624,170,0.006312836892902851,0.0804154197988283,40
capitalize_first_letter,preimage_matched,final_cue,27,0.2502042353153229,0.04228961792412122,170,0.16447563469409943,0.08652636683330459,40
capitalize_first_letter,preimage_icl10,cue1,0,-0.0884595662355423,0.027227841429066642,170,-0.0926498994231224,0.04413697826383621,40
capitalize_first_letter,preimage_icl10,cue1,1,-0.0069595868699252605,0.007496106236509218,170,-0.001273436821065843,0.014534242139230706,40
capitalize_first_letter,preimage_icl10,cue1,2,0.018137915059924126,0.005506192688726629,170,0.02657366916537285,0.013506748383389146,40
capitalize_first_letter,preimage_icl10,cue1,3,0.01880907639861107,0.004869982689662176,170,0.02332070842385292,0.011647231908838346,40
capitalize_first_letter,preimage_icl10,cue1,4,0.040756743401288986,0.004127482069525271,170,0.03793085739016533,0.01011994869570738,40
capitalize_first_letter,preimage_icl10,cue1,5,0.03761040046811104,0.004046499664362317,170,0.0330619215965271,0.009774245133290798,40
capitalize_first_letter,preimage_icl10,cue1,6,0.03688136488199234,0.003960666360672512,170,0.03334517031908035,0.00972330137261443,40
capitalize_first_letter,preimage_icl10,cue1,7,0.03767235949635506,0.0039370078731228945,170,0.03335869312286377,0.009543424643011469,40
capitalize_first_letter,preimage_icl10,cue1,8,0.014920875430107117,0.002632860175747155,170,0.012266403064131737,0.006193128298880865,40
capitalize_first_letter,preimage_icl10,cue1,9,0.021473541855812073,0.002399108181561724,170,0.01679999940097332,0.00507498140232897,40
capitalize_first_letter,preimage_icl10,cue1,10,0.009745767340064049,0.0017005475077139394,170,0.005012206733226776,0.003925982221203691,40
capitalize_first_letter,preimage_icl10,cue1,11,0.006653725169599056,0.0013749324441118408,170,0.00259758229367435,0.0024751211283085338,40
capitalize_first_letter,preimage_icl10,cue1,12,0.005989300552755594,0.0013390381378902713,170,0.0030834958888590336,0.0028479010618549902,40
capitalize_first_letter,preimage_icl10,cue1,13,0.005812690127640963,0.0012130464916015418,170,0.00372288073413074,0.002701031546914029,40
capitalize_first_letter,preimage_icl10,cue1,14,0.00421129958704114,0.0011903720838758796,170,0.002125376369804144,0.0026465807604763862,40
capitalize_first_letter,preimage_icl10,cue1,15,0.003729066113010049,0.001120189770850691,170,0.0019957602489739656,0.002600755879104417,40
capitalize_first_letter,preimage_icl10,cue1,16,0.00204280624166131,0.0011056385038537531,170,0.0011687248479574919,0.002720602329235861,40
capitalize_first_letter,preimage_icl10,cue1,17,0.002411279361695051,0.001077847481048644,170,0.0015899837017059326,0.0025520704215467502,40
capitalize_first_letter,preimage_icl10,cue1,18,0.0023983120918273926,0.0010601316870544877,170,0.0013036460150033236,0.0025768487307001996,40
capitalize_first_letter,preimage_icl10,cue1,19,0.0023309919051826,0.001040758664636467,170,0.0016852393746376038,0.0024937120756700227,40
capitalize_first_letter,preimage_icl10,cue1,20,0.0031089005060493946,0.0010637972183258745,170,0.002293643308803439,0.002290922610871018,40
capitalize_first_letter,preimage_icl10,cue1,21,0.005223971791565418,0.0010707354918034,170,0.004106548614799976,0.002084820202438439,40
capitalize_first_letter,preimage_icl10,cue1,22,0.006681697443127632,0.0011377370634073276,170,0.004708285443484783,0.0022984822422745564,40
capitalize_first_letter,preimage_icl10,cue1,23,0.009253213182091713,0.001217320956639294,170,0.007108575198799372,0.00235182390383674,40
capitalize_first_letter,preimage_icl10,cue1,24,0.00035589231993071735,0.0004952287248961836,170,-0.0004739299474749714,0.0009645934758625146,40
capitalize_first_letter,preimage_icl10,cue1,25,0.00012881790462415665,0.0003353883612657875,170,0.000130888816784136,0.0007277340568600599,40
capitalize_first_letter,preimage_icl10,cue1,26,-0.0007768883369863033,0.00029110648348815263,170,-0.0005917400121688843,0.0007051549279313246,40
capitalize_first_letter,preimage_icl10,cue1,27,0.0,0.0,170,0.0,0.0,40
capitalize_first_letter,preimage_icl10,target1,0,-1.656144142150879,0.0739416182394372,170,-1.5972623825073242,0.13785175128572494,40
capitalize_first_letter,preimage_icl10,target1,1,-1.6293079853057861,0.07280563140524715,170,-1.515259027481079,0.13725750067268547,40
capitalize_first_letter,preimage_icl10,target1,2,-1.1114157438278198,0.05418808743236557,170,-0.9759459495544434,0.10787711139499319,40
capitalize_first_letter,preimage_icl10,target1,3,-0.8131710290908813,0.036248809817339724,170,-0.740412712097168,0.07298085032402432,40
capitalize_first_letter,preimage_icl10,target1,4,-0.616527259349823,0.030716346618779786,170,-0.5508852005004883,0.05460873807152663,40
capitalize_first_letter,preimage_icl10,target1,5,-0.5078580975532532,0.025718571410322418,170,-0.47155553102493286,0.047143765734496565,40
capitalize_first_letter,preimage_icl10,target1,6,-0.4149426519870758,0.022766827371255533,170,-0.38293346762657166,0.03994460168254259,40
capitalize_first_letter,preimage_icl10,target1,7,-0.34271755814552307,0.021023342782950982,170,-0.3043644428253174,0.034779031931715866,40
capitalize_first_letter,preimage_icl10,target1,8,-0.31088387966156006,0.019775496708752893,170,-0.27779555320739746,0.0334456788790979,40
capitalize_first_letter,preimage_icl10,target1,9,-0.2716406285762787,0.01756944245988751,170,-0.24259977042675018,0.031240745694926235,40
capitalize_first_letter,preimage_icl10,target1,10,-0.24104814231395721,0.015702875678686792,170,-0.2172265499830246,0.029539445913310706,40
capitalize_first_letter,preimage_icl10,target1,11,-0.2919462323188782,0.017673614777174,170,-0.27087822556495667,0.03246879844364851,40
capitalize_first_letter,preimage_icl10,target1,12,-0.26535764336586,0.015143686908134552,170,-0.24714824557304382,0.030020397329300622,40
capitalize_first_letter,preimage_icl10,target1,13,-0.23675349354743958,0.0138473558488727,170,-0.21571263670921326,0.02696938622844935,40
capitalize_first_letter,preimage_icl10,target1,14,-0.2545693814754486,0.014421032743026046,170,-0.2297653704881668,0.02832955854491725,40
capitalize_first_letter,preimage_icl10,target1,15,-0.19028866291046143,0.012691569988630302,170,-0.16940055787563324,0.026336962399834313,40
capitalize_first_letter,preimage_icl10,target1,16,-0.17738133668899536,0.012665332050503443,170,-0.15558041632175446,0.026622549980352732,40
capitalize_first_letter,preimage_icl10,target1,17,-0.1669827699661255,0.012570924387949767,170,-0.14680419862270355,0.02582903386260381,40
capitalize_first_letter,preimage_icl10,target1,18,-0.16772553324699402,0.012139337848855054,170,-0.14979788661003113,0.024743170569503346,40
capitalize_first_letter,preimage_icl10,target1,19,-0.16240203380584717,0.011429572936564509,170,-0.14515680074691772,0.02335801437586206,40
capitalize_first_letter,preimage_icl10,target1,20,-0.14281314611434937,0.01147175958218158,170,-0.12734349071979523,0.022688171277417932,40
capitalize_first_letter,preimage_icl10,target1,21,-0.1361282914876938,0.011350931122798183,170,-0.1212989091873169,0.023577386671197458,40
capitalize_first_letter,preimage_icl10,target1,22,-0.1439594030380249,0.011112002227304706,170,-0.13065576553344727,0.02378890615036736,40
capitalize_first_letter,preimage_icl10,target1,23,-0.1532362699508667,0.011071477310149888,170,-0.14134159684181213,0.024336275474459657,40
capitalize_first_letter,preimage_icl10,target1,24,-0.15224429965019226,0.008983341781558617,170,-0.13611462712287903,0.019469316538881256,40
capitalize_first_letter,preimage_icl10,target1,25,0.000912034185603261,0.0013420918782280607,170,0.0005514294025488198,0.0018877714749296335,40
capitalize_first_letter,preimage_icl10,target1,26,-2.7810476240119897e-05,0.00014431288294803943,170,-0.00021041929721832275,0.00030143130125247767,40
capitalize_first_letter,preimage_icl10,target1,27,0.0,0.0,170,0.0,0.0,40
capitalize_first_letter,preimage_icl10,final_cue,0,-5.156864166259766,0.10686015735985131,170,-5.213223457336426,0.2229117124908047,40
capitalize_first_letter,preimage_icl10,final_cue,1,-5.1830830574035645,0.10641471355968037,170,-5.222503185272217,0.22178339498393704,40
capitalize_first_letter,preimage_icl10,final_cue,2,-5.187650680541992,0.10685022813228592,170,-5.224954128265381,0.22333620279470642,40
capitalize_first_letter,preimage_icl10,final_cue,3,-5.1978349685668945,0.10685125214102195,170,-5.234474182128906,0.22361050710591293,40
capitalize_first_letter,preimage_icl10,final_cue,4,-5.195992469787598,0.10681607012659138,170,-5.235786437988281,0.22389374567421502,40
capitalize_first_letter,preimage_icl10,final_cue,5,-5.263166904449463,0.10735326328092315,170,-5.3344950675964355,0.22458228662717142,40
capitalize_first_letter,preimage_icl10,final_cue,6,-5.198563098907471,0.10600827352082981,170,-5.2620368003845215,0.21947068525530863,40
capitalize_first_letter,preimage_icl10,final_cue,7,-5.076505661010742,0.10558210302794048,170,-5.130697727203369,0.2106218879100959,40
capitalize_first_letter,preimage_icl10,final_cue,8,-4.950948715209961,0.10539818374460225,170,-5.003653049468994,0.20675693583000795,40
capitalize_first_letter,preimage_icl10,final_cue,9,-4.840890407562256,0.10484435044831007,170,-4.859289646148682,0.21317308952697386,40
capitalize_first_letter,preimage_icl10,final_cue,10,-4.889509677886963,0.10487996218069237,170,-4.91848087310791,0.21348020932679515,40
capitalize_first_letter,preimage_icl10,final_cue,11,-4.695046901702881,0.10436665951588948,170,-4.757491111755371,0.21950103157160372,40
capitalize_first_letter,preimage_icl10,final_cue,12,-4.612295150756836,0.10435644685733465,170,-4.6454925537109375,0.21950272794953327,40
capitalize_first_letter,preimage_icl10,final_cue,13,-4.689507007598877,0.10401549766291399,170,-4.669538974761963,0.22056062692368136,40
capitalize_first_letter,preimage_icl10,final_cue,14,-4.642372131347656,0.10486372432787826,170,-4.635880470275879,0.22708295503039277,40
capitalize_first_letter,preimage_icl10,final_cue,15,-4.7138752937316895,0.10302024345791383,170,-4.699708938598633,0.2216728665375057,40
capitalize_first_letter,preimage_icl10,final_cue,16,-4.560603618621826,0.101922451235284,170,-4.548415184020996,0.2232298398985243,40
capitalize_first_letter,preimage_icl10,final_cue,17,-4.516286373138428,0.10389486577663617,170,-4.495609283447266,0.2335449863260309,40
capitalize_first_letter,preimage_icl10,final_cue,18,-4.440809726715088,0.10200563365921575,170,-4.428872585296631,0.22503987514934284,40
capitalize_first_letter,preimage_icl10,final_cue,19,-4.385171890258789,0.10266809416794288,170,-4.388876438140869,0.22438041765355624,40
capitalize_first_letter,preimage_icl10,final_cue,20,-4.184061527252197,0.10231599059264766,170,-4.184653282165527,0.22792322756482464,40
capitalize_first_letter,preimage_icl10,final_cue,21,-4.115122318267822,0.10509954805402377,170,-4.182431697845459,0.23010375175545458,40
capitalize_first_letter,preimage_icl10,final_cue,22,-3.9345688819885254,0.10846236531432497,170,-3.9991066455841064,0.23141275236046185,40
capitalize_first_letter,preimage_icl10,final_cue,23,-3.748748302459717,0.10978102342120623,170,-3.7969985008239746,0.23732811644398405,40
capitalize_first_letter,preimage_icl10,final_cue,24,-3.653259754180908,0.10501390618053852,170,-3.6835532188415527,0.22032166381934024,40
capitalize_first_letter,preimage_icl10,final_cue,25,-3.4760656356811523,0.1129881090672153,170,-3.5255367755889893,0.2356974448862488,40
capitalize_first_letter,preimage_icl10,final_cue,26,-3.3209946155548096,0.11156187518544056,170,-3.340747117996216,0.2288040812290598,40
capitalize_first_letter,preimage_icl10,final_cue,27,-3.0377132892608643,0.10608582389671344,170,-3.0650999546051025,0.21147705087302035,40
capitalize_first_letter,fv,cue1,0,0.09584011882543564,0.017197115854922684,170,0.054579950869083405,0.033623042259872615,40
capitalize_first_letter,fv,cue1,1,0.06373125314712524,0.0170977778645931,170,0.021249040961265564,0.03291616628879446,40
capitalize_first_letter,fv,cue1,2,0.07170668989419937,0.01724245338456344,170,0.03309417888522148,0.032087966310627825,40
capitalize_first_letter,fv,cue1,3,0.055216822773218155,0.018092908639968836,170,0.013840061612427235,0.033978492338122564,40
capitalize_first_letter,fv,cue1,4,0.04110514000058174,0.017299292726614193,170,0.004628174006938934,0.03349494923362918,40
capitalize_first_letter,fv,cue1,5,0.08206602185964584,0.015957729281465733,170,0.04829838126897812,0.030066237230685508,40
capitalize_first_letter,fv,cue1,6,0.06068488210439682,0.013763681992177002,170,0.040807537734508514,0.026718991421727505,40
capitalize_first_letter,fv,cue1,7,0.005268377251923084,0.011838100993228367,170,-0.004521361086517572,0.022173021353584597,40
capitalize_first_letter,fv,cue1,8,0.012878373265266418,0.011094661507938959,170,-0.00894150324165821,0.02014392481005107,40
capitalize_first_letter,fv,cue1,9,0.05189745873212814,0.010895571809464566,170,0.03140034154057503,0.019074911026343802,40
capitalize_first_letter,fv,cue1,10,0.009389362297952175,0.007536255150456276,170,-0.002423141850158572,0.013136592828962502,40
capitalize_first_letter,fv,cue1,11,-0.05581570789217949,0.005910464137647937,170,-0.050644077360630035,0.011731259162281531,40
capitalize_first_letter,fv,cue1,12,-0.02114713191986084,0.004758023448801014,170,-0.01553442794829607,0.009566113108798943,40
capitalize_first_letter,fv,cue1,13,-0.009476578794419765,0.004006464751387825,170,-0.00679096719250083,0.00802829998308243,40
capitalize_first_letter,fv,cue1,14,0.0030097956769168377,0.0029653244406383145,170,0.007123428396880627,0.005917696014155222,40
capitalize_first_letter,fv,cue1,15,0.00307117635384202,0.0024425419806756573,170,0.003534057643264532,0.004710495166503652,40
capitalize_first_letter,fv,cue1,16,0.0029218134004622698,0.002192516990519157,170,0.005250117275863886,0.004316682797221422,40
capitalize_first_letter,fv,cue1,17,0.003656853223219514,0.0018403655576727945,170,0.0048841251991689205,0.0035095252681325104,40
capitalize_first_letter,fv,cue1,18,0.0011322252685204148,0.0017779718825226185,170,0.0018558204174041748,0.0034011797302452404,40
capitalize_first_letter,fv,cue1,19,0.0027736953925341368,0.0015094204485990024,170,0.0033788278233259916,0.0027267210701844916,40
capitalize_first_letter,fv,cue1,20,0.011814751662313938,0.0012178331038656682,170,0.01059096772223711,0.0025703256274430177,40
capitalize_first_letter,fv,cue1,21,0.009700365364551544,0.0010802164298300526,170,0.008959153667092323,0.002292015390438302,40
capitalize_first_letter,fv,cue1,22,0.010700917802751064,0.001128019409075486,170,0.009519445709884167,0.0024933186102335876,40
capitalize_first_letter,fv,cue1,23,0.01439126767218113,0.001250419524724143,170,0.011763008311390877,0.002761577218985668,40
capitalize_first_letter,fv,cue1,24,0.0054738400503993034,0.0005687859595706528,170,0.004595153033733368,0.0012089045147050254,40
capitalize_first_letter,fv,cue1,25,0.001842440920881927,0.0003517245006326889,170,0.0020337372552603483,0.0007638565252797326,40
capitalize_first_letter,fv,cue1,26,0.0012377974344417453,0.0002801439078213503,170,0.0009063780307769775,0.0005332855954601337,40
capitalize_first_letter,fv,cue1,27,0.0,0.0,170,0.0,0.0,40
capitalize_first_letter,fv,target1,0,-0.23720017075538635,0.022619166682960976,170,-0.2627360224723816,0.050710287239491204,40
capitalize_first_letter,fv,target1,1,-0.21216996014118195,0.02267137512836176,170,-0.24518457055091858,0.0503303975386536,40
capitalize_first_letter,fv,target1,2,-0.22709611058235168,0.023073243699640776,170,-0.25523269176483154,0.052270436596966764,40
capitalize_first_letter,fv,target1,3,-0.22024208307266235,0.023512735449033574,170,-0.2418527603149414,0.05177046689952235,40
capitalize_first_letter,fv,target1,4,-0.20444156229496002,0.022827995893096538,170,-0.22972221672534943,0.04934177204212261,40
capitalize_first_letter,fv,target1,5,-0.19549919664859772,0.023175960004505728,170,-0.2265242040157318,0.04890748515567778,40
capitalize_first_letter,fv,target1,6,-0.16432854533195496,0.02204175375693479,170,-0.1895194947719574,0.04612691910624332,40
capitalize_first_letter,fv,target1,7,-0.17947281897068024,0.019771021242000354,170,-0.19169381260871887,0.041139139186754166,40
capitalize_first_letter,fv,target1,8,-0.09303029626607895,0.01764206936519658,170,-0.11742466688156128,0.03577742102566354,40
capitalize_first_letter,fv,target1,9,-0.09919985383749008,0.015029640220893535,170,-0.11132001876831055,0.031081799795089307,40
capitalize_first_letter,fv,target1,10,-0.12776358425617218,0.014072594341856306,170,-0.13083705306053162,0.027515301850899253,40
capitalize_first_letter,fv,target1,11,-0.03482067957520485,0.012306026128049258,170,-0.05031764507293701,0.025305953371949873,40
capitalize_first_letter,fv,target1,12,-0.1284799426794052,0.013066322900008724,170,-0.14244475960731506,0.03017304071391322,40
capitalize_first_letter,fv,target1,13,-0.030244456604123116,0.01052084061255711,170,-0.04537038877606392,0.023671707640160307,40
capitalize_first_letter,fv,target1,14,-0.08661361038684845,0.01075153972355492,170,-0.09808410704135895,0.026259989251281462,40
capitalize_first_letter,fv,target1,15,-0.07112697511911392,0.010086350048687576,170,-0.07395769655704498,0.02393506795764084,40
capitalize_first_letter,fv,target1,16,-0.06863070279359818,0.009250405774221144,170,-0.07466747611761093,0.022345606603191112,40
capitalize_first_letter,fv,target1,17,-0.059389036148786545,0.008848381773044695,170,-0.06613823771476746,0.02071475362726062,40
capitalize_first_letter,fv,target1,18,-0.0612114779651165,0.007758865049586246,170,-0.0661865845322609,0.01732808705812472,40
capitalize_first_letter,fv,target1,19,-0.06697528809309006,0.007292488499405216,170,-0.0718330517411232,0.015728280154385255,40
capitalize_first_letter,fv,target1,20,-0.044987231492996216,0.006699517726366182,170,-0.05229131132364273,0.013816547046690822,40
capitalize_first_letter,fv,target1,21,-0.0494222529232502,0.006640702938891076,170,-0.053371407091617584,0.013975199614510766,40
