icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
5,first_label_token,2,4096,4096,100000000.0,0.19795233011245728,True,3400,1190,0.19781328737735748,0.21711504479416277,810.2432250976562,889.3032431722689
5,first_label_token,3,4096,4096,100000000.0,0.19795221090316772,True,3400,1190,0.1978132277727127,0.2171149309943704,810.2429809570312,889.3027376575631
5,first_label_token,4,4096,4096,100000000.0,0.1979518085718155,True,3400,1190,0.19781267642974854,0.21710848607936828,810.24072265625,889.2763589810925
5,first_label_token,5,4096,4096,100000000.0,0.19795145094394684,True,3400,1190,0.1978122442960739,0.21710178150850185,810.2388916015625,889.2489036239496
5,first_label_token,6,4096,4096,100000000.0,0.19795136153697968,True,3400,1190,0.19781208038330078,0.2171016645030815,810.2382202148438,889.2483915441177
5,first_label_token,7,4096,4096,10000000.0,0.19794707000255585,False,3400,1190,0.19766727089881897,0.2168921879359654,809.6451416015625,888.3904017857143
5,first_label_token,8,4096,4096,3162277.6601683795,0.1979386806488037,False,3400,1190,0.1973414123058319,0.21642948278859883,808.3104248046875,886.4951549369748
5,first_label_token,9,4096,4096,3162277.6601683795,0.19793662428855896,False,3400,1190,0.19734160602092743,0.21646864915094455,808.311279296875,886.6555737920168
5,first_label_token,10,4096,4096,3162277.6601683795,0.19793935120105743,False,3400,1190,0.1973469853401184,0.21644291116409942,808.333251953125,886.5501641281512
5,first_label_token,11,4096,4096,3162277.6601683795,0.19794100522994995,False,3400,1190,0.19734790921211243,0.21648848397391182,808.3370361328125,886.736850052521
5,first_label_token,12,4096,4096,10000000.0,0.1979484260082245,False,3400,1190,0.19766683876514435,0.21689116053220606,809.6434326171875,888.386193539916
5,first_label_token,13,4096,4096,31622776.60168379,0.19795116782188416,False,3400,1190,0.1977769434452057,0.21705221769188632,810.0943603515625,889.0458442752101
5,first_label_token,14,4096,4096,100000000.0,0.19795143604278564,True,3400,1190,0.19781194627285004,0.21709878584917855,810.2377319335938,889.2366530987395
5,first_label_token,15,4096,4096,100000000.0,0.197951540350914,True,3400,1190,0.197812020778656,0.21710086950734883,810.238037109375,889.245194327731
5,first_label_token,16,4096,4096,100000000.0,0.19795158505439758,True,3400,1190,0.197812020778656,0.21710165969463957,810.238037109375,889.2483915441177
5,first_label_token,17,4096,4096,100000000.0,0.19795165956020355,True,3400,1190,0.1978120654821396,0.21710292912330947,810.23828125,889.2535976890756
5,first_label_token,18,4096,4096,100000000.0,0.19795161485671997,True,3400,1190,0.19781208038330078,0.21710460246110164,810.23828125,889.2604319852941
5,first_label_token,19,4096,4096,100000000.0,0.19795168936252594,True,3400,1190,0.19781216979026794,0.21710612994282186,810.2386474609375,889.2667016806722
5,first_label_token,20,4096,4096,100000000.0,0.1979517936706543,True,3400,1190,0.1978122442960739,0.2171081046096417,810.2389526367188,889.2748030462185
5,first_label_token,21,4096,4096,100000000.0,0.19795186817646027,True,3400,1190,0.19781231880187988,0.21710929550042674,810.2391357421875,889.2796481092437
5,first_label_token,22,4096,4096,100000000.0,0.19795186817646027,True,3400,1190,0.19781234860420227,0.2171105953825622,810.2393798828125,889.2849921218487
5,first_label_token,23,4096,4096,100000000.0,0.19795194268226624,True,3400,1190,0.19781237840652466,0.2171113182516659,810.239501953125,889.2879661239496
5,first_label_token,24,4096,4096,100000000.0,0.19795192778110504,True,3400,1190,0.19781234860420227,0.21711217255151571,810.2393798828125,889.2914587710084
5,first_label_token,25,4096,4096,100000000.0,0.1979520171880722,True,3400,1190,0.19781242311000824,0.21711340511546415,810.2396850585938,889.296494222689
5,first_label_token,26,4096,4096,100000000.0,0.1979520618915558,True,3400,1190,0.19781243801116943,0.21711481238613609,810.23974609375,889.3022846638655
