icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
3,pre_label_token,0,4096,4096,0.1,0.19794350862503052,True,3400,1190,0.19782809913158417,0.2171173656688017,810.3038940429688,889.3127494747899
3,pre_label_token,1,4096,4096,100000000.0,0.197943776845932,True,3400,1190,0.19781284034252167,0.21709410723517922,810.2413940429688,889.217443539916
3,pre_label_token,2,4096,4096,10000000.0,0.19793494045734406,False,3400,1190,0.19768209755420685,0.21670979571943524,809.7058715820312,887.6433298319328
3,pre_label_token,3,4096,4096,10000000.0,0.19793544709682465,False,3400,1190,0.19768169522285461,0.21675193850733654,809.7042236328125,887.8159532563026
3,pre_label_token,4,4096,4096,31622776.60168379,0.19794265925884247,False,3400,1190,0.1977796107530594,0.21698907002681445,810.1051635742188,888.787237394958
3,pre_label_token,5,4096,4096,10000000.0,0.19793957471847534,False,3400,1190,0.19767718017101288,0.21674749550699185,809.685791015625,887.7977481617647
3,pre_label_token,6,4096,4096,31622776.60168379,0.19794246554374695,False,3400,1190,0.19777876138687134,0.21698435294527968,810.1017456054688,888.7679293592437
3,pre_label_token,7,4096,4096,31622776.60168379,0.19794312119483948,False,3400,1190,0.1977793574333191,0.21698738546932445,810.104248046875,888.7803702731093
3,pre_label_token,8,4096,4096,100000000.0,0.1979435235261917,True,3400,1190,0.19781245291233063,0.21707859520150835,810.2398071289062,889.1539456407563
3,pre_label_token,9,4096,4096,10000000.0,0.19794076681137085,False,3400,1190,0.1976766288280487,0.21673724230598002,809.6834106445312,887.7557641806723
3,pre_label_token,10,4096,4096,10000000.0,0.19793865084648132,False,3400,1190,0.197673961520195,0.2167206644010143,809.672607421875,887.6878151260504
3,pre_label_token,11,4096,4096,3162277.6601683795,0.1979345828294754,False,3400,1190,0.19739362597465515,0.2160178977902196,808.5242919921875,884.8093421743697
3,pre_label_token,12,4096,4096,3162277.6601683795,0.19793632626533508,False,3400,1190,0.19739723205566406,0.21602993973162996,808.5390625,884.8586594012605
3,pre_label_token,13,4096,4096,10000000.0,0.19793803989887238,False,3400,1190,0.19767387211322784,0.2166777859214975,809.6721801757812,887.5122111344538
3,pre_label_token,14,4096,4096,10000000.0,0.1979409009218216,False,3400,1190,0.19767498970031738,0.21670659650273683,809.6768188476562,887.6301995798319
3,pre_label_token,15,4096,4096,10000000.0,0.19794180989265442,False,3400,1190,0.19767552614212036,0.2167065564323874,809.678955078125,887.6300223214286
3,pre_label_token,16,4096,4096,31622776.60168379,0.19794327020645142,False,3400,1190,0.19777852296829224,0.21697890498057132,810.100830078125,888.745568539916
3,pre_label_token,17,4096,4096,10000000.0,0.1979430466890335,False,3400,1190,0.19767551124095917,0.2167714495618804,809.6788940429688,887.8958705357143
3,pre_label_token,18,4096,4096,31622776.60168379,0.19794337451457977,False,3400,1190,0.19777831435203552,0.21700443941004136,810.0999755859375,888.8501772584034
3,pre_label_token,19,4096,4096,100000000.0,0.19794359803199768,True,3400,1190,0.1978122889995575,0.21708295164989824,810.2390747070312,889.1717502626051
3,pre_label_token,20,4096,4096,100000000.0,0.1979435682296753,True,3400,1190,0.1978122442960739,0.2170885182228409,810.2389526367188,889.1945378151261
3,pre_label_token,21,4096,4096,100000000.0,0.19794370234012604,True,3400,1190,0.19781237840652466,0.21709188894063486,810.239501953125,889.2083967962185
3,pre_label_token,22,4096,4096,100000000.0,0.19794374704360962,True,3400,1190,0.19781237840652466,0.21709489742246996,810.239501953125,889.2207129726891
3,pre_label_token,23,4096,4096,100000000.0,0.1979438215494156,True,3400,1190,0.19781237840652466,0.21709723913369058,810.239501953125,889.2302783613445
3,pre_label_token,24,4096,4096,100000000.0,0.19794383645057678,True,3400,1190,0.19781245291233063,0.21709938690441996,810.23974609375,889.2391084558824
3,pre_label_token,25,4096,4096,100000000.0,0.19794388115406036,True,3400,1190,0.1978124976158142,0.21710021075080424,810.239990234375,889.2424435399159
3,pre_label_token,26,4096,4096,100000000.0,0.19794391095638275,True,3400,1190,0.19781255722045898,0.21710119327577224,810.240234375,889.2465073529412
3,pre_label_token,27,4096,4096,100000000.0,0.19794407486915588,True,3400,1190,0.19781267642974854,0.21710170938187287,810.24072265625,889.2485950630252
3,pre_label_token,28,4096,4096,100000000.0,0.19794395565986633,True,3400,1190,0.19781255722045898,0.21710166610589549,810.240234375,889.2484243697479
3,first_label_token,0,4096,4096,10000000.0,0.19794274866580963,False,3400,1190,0.19767020642757416,0.21709253327185365,809.6571655273438,889.2110162815126
3,first_label_token,1,4096,4096,31622776.60168379,0.1979435235261917,False,3400,1190,0.1977790892124176,0.21710099452683906,810.10302734375,889.2456998424369
3,first_label_token,2,4096,4096,100000000.0,0.19794371724128723,True,3400,1190,0.19781263172626495,0.21711221101905118,810.24072265625,889.2916228991596
3,first_label_token,3,4096,4096,100000000.0,0.1979435533285141,True,3400,1190,0.1978124976158142,0.21711149456120338,810.239990234375,889.288675157563
3,first_label_token,4,4096,4096,100000000.0,0.19794365763664246,True,3400,1190,0.19781258702278137,0.2171095711844308,810.2403564453125,889.2808101365546
3,first_label_token,5,4096,4096,100000000.0,0.19794364273548126,True,3400,1190,0.19781260192394257,0.21710839151334363,810.240478515625,889.2759716386555
3,first_label_token,6,4096,4096,100000000.0,0.19794350862503052,True,3400,1190,0.19781245291233063,0.21710582059972428,810.2398071289062,889.2653952205883
3,first_label_token,7,4096,4096,100000000.0,0.19794365763664246,True,3400,1190,0.19781258702278137,0.2171034468322241,810.240234375,889.255737920168
3,first_label_token,8,4096,4096,100000000.0,0.19794374704360962,True,3400,1190,0.19781255722045898,0.21710273999126017,810.240234375,889.2527967436974
3,first_label_token,9,4096,4096,100000000.0,0.1979437917470932,True,3400,1190,0.19781267642974854,0.21710065953871782,810.24072265625,889.2442883403361
3,first_label_token,10,4096,4096,100000000.0,0.1979438066482544,True,3400,1190,0.19781272113323212,0.21710024440989775,810.2409057617188,889.2426011029412
3,first_label_token,11,4096,4096,100000000.0,0.19794361293315887,True,3400,1190,0.1978124976158142,0.21710110512100347,810.239990234375,889.2461068802521
3,first_label_token,12,4096,4096,100000000.0,0.19794361293315887,True,3400,1190,0.1978125125169754,0.21710134554310007,810.2400512695312,889.2471113445379
3,first_label_token,13,4096,4096,100000000.0,0.19794365763664246,True,3400,1190,0.19781246781349182,0.21710128303335494,810.239990234375,889.2468684348739
3,first_label_token,14,4096,4096,100000000.0,0.1979438066482544,True,3400,1190,0.1978125274181366,0.21710161641866219,810.2401123046875,889.2482274159664
3,first_label_token,15,4096,4096,100000000.0,0.19794389605522156,True,3400,1190,0.19781260192394257,0.21710089675518646,810.2404174804688,889.2452796743697
3,first_label_token,16,4096,4096,100000000.0,0.19794392585754395,True,3400,1190,0.19781260192394257,0.21710102978874654,810.2404174804688,889.2458048844538
3,first_label_token,17,4096,4096,100000000.0,0.19794392585754395,True,3400,1190,0.19781260192394257,0.21710183600417707,810.2403564453125,889.2491334033614
3,first_label_token,18,4096,4096,100000000.0,0.1979438215494156,True,3400,1190,0.19781242311000824,0.21710364237552932,810.2396850585938,889.256512605042
3,first_label_token,19,4096,4096,100000000.0,0.1979438066482544,True,3400,1190,0.19781237840652466,0.21710408635500097,810.239501953125,889.2583245798319
3,first_label_token,20,4096,4096,100000000.0,0.19794389605522156,True,3400,1190,0.19781246781349182,0.21710532372739136,810.2398681640625,889.263412552521
3,first_label_token,21,4096,4096,100000000.0,0.19794397056102753,True,3400,1190,0.1978125274181366,0.21710499675334,810.2400512695312,889.2620535714286
3,first_label_token,22,4096,4096,100000000.0,0.19794392585754395,True,3400,1190,0.1978125274181366,0.2171058606700737,810.2401123046875,889.2656118697479
3,first_label_token,23,4096,4096,100000000.0,0.19794383645057678,True,3400,1190,0.19781243801116943,0.21710659956731715,810.2398071289062,889.2686449579832
