icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
3,pre_label_token,0,4096,4096,0.1,0.19794093072414398,True,3400,1190,0.19782809913158417,0.2171173656688017,810.3038940429688,889.3127494747899
3,pre_label_token,1,4096,4096,10000000.0,0.19793231785297394,False,3400,1190,0.19767853617668152,0.21740995134626115,809.6912231445312,890.5111213235294
3,pre_label_token,2,4096,4096,10000000.0,0.19793732464313507,False,3400,1190,0.1976892501115799,0.21745536227186188,809.7351684570312,890.6971244747899
3,pre_label_token,3,4096,4096,10000000.0,0.19793741405010223,False,3400,1190,0.19768916070461273,0.21743518124107553,809.7348022460938,890.6145154936975
3,pre_label_token,4,4096,4096,10000000.0,0.1979382485151291,False,3400,1190,0.1976865977048874,0.2174689076527828,809.7242431640625,890.7526391806723
3,pre_label_token,5,4096,4096,100000000.0,0.19794076681137085,True,3400,1190,0.19781270623207092,0.21715369505040785,810.2408447265625,889.4615217962184
3,pre_label_token,6,4096,4096,100000000.0,0.19794084131717682,True,3400,1190,0.19781285524368286,0.21715476412733062,810.241455078125,889.4659007352941
3,pre_label_token,7,4096,4096,31622776.60168379,0.19794048368930817,False,3400,1190,0.19778019189834595,0.21723973731032942,810.107666015625,889.8139837184874
3,pre_label_token,8,4096,4096,31622776.60168379,0.19794076681137085,False,3400,1190,0.19778037071228027,0.21723227781407972,810.1085205078125,889.7834033613445
3,pre_label_token,9,4096,4096,100000000.0,0.1979411095380783,True,3400,1190,0.19781270623207092,0.21715223007843273,810.2408447265625,889.4555475315126
3,pre_label_token,10,4096,4096,100000000.0,0.19794124364852905,True,3400,1190,0.1978127658367157,0.2171522396953166,810.2410888671875,889.4555475315126
3,pre_label_token,11,4096,4096,100000000.0,0.1979411393404007,True,3400,1190,0.1978124976158142,0.21715105681860147,810.2400512695312,889.4507155987395
3,pre_label_token,12,4096,4096,100000000.0,0.1979411542415619,True,3400,1190,0.1978124976158142,0.2171477021289473,810.239990234375,889.4369288340337
3,pre_label_token,13,4096,4096,100000000.0,0.19794128835201263,True,3400,1190,0.19781255722045898,0.2171482695250952,810.240234375,889.4393119747899
3,pre_label_token,14,4096,4096,31622776.60168379,0.1979406625032425,False,3400,1190,0.19777825474739075,0.21720058537330947,810.0997314453125,889.6536173844538
3,pre_label_token,15,4096,4096,31622776.60168379,0.19794058799743652,False,3400,1190,0.19777832925319672,0.21719998912650998,810.0999755859375,889.6511620273109
3,pre_label_token,16,4096,4096,100000000.0,0.197940856218338,True,3400,1190,0.19781209528446198,0.21714542933872769,810.2383422851562,889.4276588760504
3,pre_label_token,17,4096,4096,100000000.0,0.19794093072414398,True,3400,1190,0.19781218469142914,0.21714092703426585,810.23876953125,889.4092240021008
3,pre_label_token,18,4096,4096,100000000.0,0.1979409158229828,True,3400,1190,0.1978122442960739,0.2171413581912257,810.2389526367188,889.4110031512605
3,pre_label_token,19,4096,4096,100000000.0,0.1979409158229828,True,3400,1190,0.1978122442960739,0.21713897640965565,810.2389526367188,889.4012408088236
3,pre_label_token,20,4096,4096,31622776.60168379,0.1979408860206604,False,3400,1190,0.19777806103229523,0.21717811071572182,810.0989379882812,889.5615283613446
3,pre_label_token,21,4096,4096,100000000.0,0.1979409158229828,True,3400,1190,0.19781219959259033,0.2171356121031176,810.23876953125,889.3874606092437
3,pre_label_token,22,4096,4096,31622776.60168379,0.19794084131717682,False,3400,1190,0.19777816534042358,0.21717083394026557,810.099365234375,889.5317423844538
3,pre_label_token,23,4096,4096,10000000.0,0.19794002175331116,False,3400,1190,0.19767290353775024,0.21727009781268464,809.668212890625,889.9383075105042
3,pre_label_token,24,4096,4096,10000000.0,0.19793996214866638,False,3400,1190,0.19767247140407562,0.21726459535230108,809.6664428710938,889.915756302521
3,pre_label_token,25,4096,4096,10000000.0,0.19794045388698578,False,3400,1190,0.19767352938652039,0.21726736661766757,809.6707763671875,889.9271271008404
3,pre_label_token,26,4096,4096,31622776.60168379,0.1979409158229828,False,3400,1190,0.19777867197990417,0.21716511670280905,810.1014404296875,889.5083048844538
3,pre_label_token,27,4096,4096,100000000.0,0.19794097542762756,True,3400,1190,0.19781242311000824,0.2171329338009618,810.2396850585938,889.3764640231093
3,pre_label_token,28,4096,4096,100000000.0,0.19794099032878876,True,3400,1190,0.19781237840652466,0.21713288090810054,810.2396240234375,889.3762867647059
3,first_label_token,0,4096,4096,316227.7660168379,0.19789980351924896,False,3400,1190,0.19413045048713684,0.21787260039513853,795.158447265625,892.4061646533613
3,first_label_token,1,4096,4096,1000000.0,0.19792985916137695,False,3400,1190,0.19646376371383667,0.21767486444040507,804.715576171875,891.596231617647
3,first_label_token,2,4096,4096,1000000.0,0.19792373478412628,False,3400,1190,0.1964510679244995,0.21775324845514377,804.6635131835938,891.917318802521
3,first_label_token,3,4096,4096,1000000.0,0.19793018698692322,False,3400,1190,0.1964622437953949,0.21770009914366137,804.7093505859375,891.6996126575631
3,first_label_token,4,4096,4096,1000000.0,0.19792382419109344,False,3400,1190,0.19645826518535614,0.21786248183050075,804.6930541992188,892.3646993172268
3,first_label_token,5,4096,4096,3162277.6601683795,0.1979360729455948,False,3400,1190,0.1973610818386078,0.21745168221097033,808.3909912109375,890.6821034663866
3,first_label_token,6,4096,4096,3162277.6601683795,0.19793909788131714,False,3400,1190,0.19735835492610931,0.21744556427001954,808.3798217773438,890.6570640756303
3,first_label_token,7,4096,4096,100000000.0,0.19794100522994995,True,3400,1190,0.19781234860420227,0.21712990768817292,810.2393798828125,889.3640953256303
3,first_label_token,8,4096,4096,100000000.0,0.1979411542415619,True,3400,1190,0.19781234860420227,0.2171313277813567,810.2393798828125,889.3699120273109
3,first_label_token,9,4096,4096,100000000.0,0.19794127345085144,True,3400,1190,0.1978124976158142,0.21713228305848706,810.239990234375,889.3738182773109
3,first_label_token,10,4096,4096,100000000.0,0.1979413777589798,True,3400,1190,0.1978125423192978,0.21713357652936663,810.2401733398438,889.3791360294117
3,first_label_token,11,4096,4096,100000000.0,0.19794109463691711,True,3400,1190,0.1978122889995575,0.21713235678793003,810.2392578125,889.3741596638655
3,first_label_token,12,4096,4096,31622776.60168379,0.1979408860206604,False,3400,1190,0.19777809083461761,0.21715551264145794,810.0990600585938,889.4689797794117
3,first_label_token,13,4096,4096,31622776.60168379,0.19794081151485443,False,3400,1190,0.19777795672416687,0.21715985787015002,810.0985107421875,889.4867975315126
3,first_label_token,14,4096,4096,3162277.6601683795,0.19793851673603058,False,3400,1190,0.19735364615917206,0.21748662355567228,808.3605346679688,890.8252166491596
3,first_label_token,15,4096,4096,3162277.6601683795,0.19793443381786346,False,3400,1190,0.1973496973514557,0.2174742882993041,808.3442993164062,890.7746848739496
3,first_label_token,16,4096,4096,3162277.6601683795,0.19793333113193512,False,3400,1190,0.19735027849674225,0.21749327683649144,808.3467407226562,890.8524356617647
3,first_label_token,17,4096,4096,1000000.0,0.19792790710926056,False,3400,1190,0.19647106528282166,0.21796974695029378,804.7454833984375,892.8040506827731
3,first_label_token,18,4096,4096,1000000.0,0.19792672991752625,False,3400,1190,0.19647008180618286,0.21797664866727942,804.741455078125,892.8323266806723
3,first_label_token,19,4096,4096,1000000.0,0.1979183554649353,False,3400,1190,0.196450874209404,0.21787075555625082,804.662841796875,892.3985950630253
3,first_label_token,20,4096,4096,1000000.0,0.19791468977928162,False,3400,1190,0.1964462846517563,0.21786984836353976,804.6439208984375,892.3948857668067
3,first_label_token,21,4096,4096,1000000.0,0.19791339337825775,False,3400,1190,0.19644740223884583,0.21794910110345408,804.6484985351562,892.7195181197479
3,first_label_token,22,4096,4096,1000000.0,0.19790838658809662,False,3400,1190,0.19643613696098328,0.2179305998217158,804.6024169921875,892.643736869748
3,first_label_token,23,4096,4096,1000000.0,0.19790448248386383,False,3400,1190,0.1964278221130371,0.2179298769526121,804.568359375,892.6407891281513
3,first_label_token,24,4096,4096,316227.7660168379,0.19789709150791168,False,3400,1190,0.19410449266433716,0.21858483643091026,795.052001953125,895.3235228466386
3,first_label_token,25,4096,4096,1000000.0,0.19790706038475037,False,3400,1190,0.19642433524131775,0.21797316094406513,804.5540771484375,892.8180606617647
3,first_label_token,26,4096,4096,1000000.0,0.19790756702423096,False,3400,1190,0.1964271068572998,0.2179557848377388,804.5653076171875,892.7468946953782
3,first_label_token,27,4096,4096,1000000.0,0.19791388511657715,False,3400,1190,0.19642949104309082,0.21793542429178703,804.5751953125,892.6635175945378
3,first_label_token,28,4096,4096,1000000.0,0.19792291522026062,False,3400,1190,0.19643579423427582,0.21793138199493664,804.6010131835938,892.6469669117647
3,last_label_token,0,4096,4096,1000000.0,0.19792790710926056,False,3400,1190,0.19645756483078003,0.21753103592816522,804.690185546875,891.0071100315126
3,last_label_token,1,4096,4096,1000000.0,0.1979285180568695,False,3400,1190,0.19649122655391693,0.21775209442908022,804.8280639648438,891.9125787815126
3,last_label_token,2,4096,4096,1000000.0,0.1979304850101471,False,3400,1190,0.1964775025844574,0.2179641066479082,804.7718505859375,892.7809939600841
3,last_label_token,3,4096,4096,1000000.0,0.19793106615543365,False,3400,1190,0.19646741449832916,0.2179809009327608,804.73046875,892.8497702205882
3,last_label_token,4,4096,4096,1000000.0,0.19792774319648743,False,3400,1190,0.1964522749185562,0.21816985667252742,804.6685180664062,893.6237132352941
3,last_label_token,5,4096,4096,10000000.0,0.1979406177997589,False,3400,1190,0.197675883769989,0.21725321056462135,809.680419921875,889.8691439075631
3,last_label_token,6,4096,4096,100000000.0,0.19794100522994995,True,3400,1190,0.19781264662742615,0.2171318807521788,810.24072265625,889.3722032563026
3,last_label_token,7,4096,4096,100000000.0,0.19794106483459473,True,3400,1190,0.19781267642974854,0.21713247860179227,810.24072265625,889.3746454831933
3,last_label_token,8,4096,4096,100000000.0,0.19794124364852905,True,3400,1190,0.19781270623207092,0.217133201470896,810.2407836914062,889.377599789916
3,last_label_token,9,4096,4096,100000000.0,0.19794116914272308,True,3400,1190,0.19781267642974854,0.21713367109539128,810.2407836914062,889.3795168067227
3,last_label_token,10,4096,4096,100000000.0,0.19794118404388428,True,3400,1190,0.19781264662742615,0.21713518896022765,810.2406005859375,889.3856945903361
3,last_label_token,11,4096,4096,31622776.60168379,0.19794076681137085,False,3400,1190,0.1977788209915161,0.21717050376058628,810.10205078125,889.5303637079832
3,last_label_token,12,4096,4096,10000000.0,0.19794020056724548,False,3400,1190,0.19767434895038605,0.21725076947893415,809.6742553710938,889.8591386554622
3,last_label_token,13,4096,4096,10000000.0,0.19794023036956787,False,3400,1190,0.19767408072948456,0.21726088002950203,809.6730346679688,889.9005580357143
3,last_label_token,14,4096,4096,10000000.0,0.1979394257068634,False,3400,1190,0.19767311215400696,0.2172693925745347,809.669189453125,889.9354385504201
3,last_label_token,15,4096,4096,3162277.6601683795,0.19793471693992615,False,3400,1190,0.19736029207706451,0.21751535880465467,808.3877563476562,890.9429424894957
3,last_label_token,16,4096,4096,3162277.6601683795,0.19793345034122467,False,3400,1190,0.19736044108867645,0.2175379120001272,808.3883666992188,891.035287552521
3,last_label_token,17,4096,4096,3162277.6601683795,0.1979309469461441,False,3400,1190,0.1973591148853302,0.2175466457334887,808.3828125,891.0710609243697
3,last_label_token,18,4096,4096,3162277.6601683795,0.19793088734149933,False,3400,1190,0.197358638048172,0.21754489065218371,808.3809204101562,891.0638327205883
3,last_label_token,19,4096,4096,3162277.6601683795,0.19793185591697693,False,3400,1190,0.19735674560070038,0.21751998292297875,808.3732299804688,890.9618566176471
3,last_label_token,20,4096,4096,1000000.0,0.19792598485946655,False,3400,1190,0.19650669395923615,0.2179825774761809,804.8914184570312,892.8566242121849
3,last_label_token,21,4096,4096,1000000.0,0.1979222148656845,False,3400,1190,0.19650612771511078,0.2180824215672597,804.88916015625,893.2655856092437
3,last_label_token,22,4096,4096,1000000.0,0.1979193538427353,False,3400,1190,0.19649936258792877,0.21810138125379547,804.8614501953125,893.3432707457983
3,last_label_token,23,4096,4096,1000000.0,0.19791960716247559,False,3400,1190,0.19649533927440643,0.21811019993629777,804.844970703125,893.3793658088235
3,last_label_token,24,4096,4096,1000000.0,0.1979101449251175,False,3400,1190,0.19648297131061554,0.21811154950566652,804.7942504882812,893.3849330357143
3,last_label_token,25,4096,4096,1000000.0,0.1979132890701294,False,3400,1190,0.1964837610721588,0.2181447421803194,804.7974853515625,893.5208639705883
3,last_label_token,26,4096,4096,1000000.0,0.1979069709777832,False,3400,1190,0.1964777261018753,0.21815710468452518,804.7727661132812,893.5715270483194
