icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
6,pre_label_token,0,4096,4096,0.1,0.21920011937618256,True,3400,1190,0.19782809913158417,0.21711736246317376,810.303955078125,889.3127494747899
6,pre_label_token,1,4096,4096,100000000.0,0.21917517483234406,True,3400,1190,0.1965145617723465,0.21741711432192506,804.9236450195312,890.5404674369748
6,pre_label_token,2,4096,4096,100000000.0,0.2192259430885315,True,3400,1190,0.19640813767910004,0.21752888815743582,804.4877319335938,890.9983258928571
6,pre_label_token,3,4096,4096,100000000.0,0.21919474005699158,True,3400,1190,0.19637762010097504,0.21749960314325925,804.3627319335938,890.8783547794118
6,pre_label_token,4,4096,4096,100000000.0,0.21922509372234344,True,3400,1190,0.19643159210681915,0.21747608825940043,804.5838012695312,890.7820509453782
6,pre_label_token,5,4096,4096,100000000.0,0.21928411722183228,True,3400,1190,0.1963757574558258,0.21736325175822283,804.3551025390625,890.3198857668067
6,pre_label_token,6,4096,4096,100000000.0,0.21928831934928894,True,3400,1190,0.1963624656200409,0.21733429692372555,804.300537109375,890.201293329832
6,pre_label_token,7,4096,4096,100000000.0,0.21928228437900543,True,3400,1190,0.19631759822368622,0.21728662122197512,804.1168823242188,890.0060136554622
6,pre_label_token,8,4096,4096,100000000.0,0.2192905992269516,True,3400,1190,0.19631817936897278,0.21724511475122277,804.1192626953125,889.8360031512605
6,pre_label_token,9,4096,4096,100000000.0,0.21930117905139923,True,3400,1190,0.19623799622058868,0.21730271347430574,803.790771484375,890.0718815651261
6,pre_label_token,10,4096,4096,100000000.0,0.21929898858070374,True,3400,1190,0.19619955122470856,0.21735161052030674,803.6333618164062,890.2721901260504
6,pre_label_token,11,4096,4096,100000000.0,0.2193019688129425,True,3400,1190,0.19617754220962524,0.21735104953541476,803.543212890625,890.2699054621849
6,pre_label_token,12,4096,4096,100000000.0,0.21925857663154602,True,3400,1190,0.19620490074157715,0.21737863556677553,803.6552734375,890.3829175420168
6,pre_label_token,13,4096,4096,100000000.0,0.21923838555812836,True,3400,1190,0.19619214534759521,0.21740190682290983,803.60302734375,890.4782169117647
6,pre_label_token,14,4096,4096,100000000.0,0.2192336618900299,True,3400,1190,0.19632241129875183,0.21734832795728154,804.1366577148438,890.2587578781513
6,pre_label_token,15,4096,4096,100000000.0,0.21923062205314636,True,3400,1190,0.19632819294929504,0.21733745607007451,804.1602783203125,890.2142266281512
6,pre_label_token,16,4096,4096,100000000.0,0.21923859417438507,True,3400,1190,0.19631759822368622,0.21733663542931822,804.1168823242188,890.2108718487395
6,pre_label_token,17,4096,4096,100000000.0,0.21924637258052826,True,3400,1190,0.19650298357009888,0.21728950788994797,804.876220703125,890.0178177521009
6,pre_label_token,18,4096,4096,100000000.0,0.2192508578300476,True,3400,1190,0.19649244844913483,0.21726914574118222,804.8330688476562,889.9344143907563
6,pre_label_token,19,4096,4096,100000000.0,0.21926182508468628,True,3400,1190,0.19652307033538818,0.21726368335114807,804.9585571289062,889.9120207457984
6,pre_label_token,20,4096,4096,100000000.0,0.2192588597536087,True,3400,1190,0.19657261669635773,0.217248533553436,805.1614379882812,889.85
6,pre_label_token,21,4096,4096,100000000.0,0.21925947070121765,True,3400,1190,0.19660216569900513,0.21722930779978006,805.2824096679688,889.7712513130252
6,pre_label_token,22,4096,4096,100000000.0,0.21925531327724457,True,3400,1190,0.19662943482398987,0.21721568388097426,805.3941650390625,889.7154346113446
6,pre_label_token,23,4096,4096,100000000.0,0.21925613284111023,True,3400,1190,0.1966456025838852,0.21721163677568195,805.4603271484375,889.6988445378151
6,pre_label_token,24,4096,4096,100000000.0,0.21925486624240875,True,3400,1190,0.1966652274131775,0.21721388872931985,805.540771484375,889.708068539916
6,pre_label_token,25,4096,4096,100000000.0,0.21924641728401184,True,3400,1190,0.19667145609855652,0.21720957235127938,805.5662841796875,889.6904149159664
6,pre_label_token,26,4096,4096,100000000.0,0.21924978494644165,True,3400,1190,0.19668401777744293,0.21719959643708558,805.6177368164062,889.6495667016807
6,pre_label_token,27,4096,4096,100000000.0,0.21924367547035217,True,3400,1190,0.1967109888792038,0.2171844482421875,805.7282104492188,889.5875131302521
6,pre_label_token,28,4096,4096,100000000.0,0.2192530632019043,True,3400,1190,0.19670400023460388,0.21716619058817374,805.6996459960938,889.5127166491596
6,first_label_token,0,4096,4096,100000000.0,0.219224214553833,True,3400,1190,0.19735565781593323,0.21714397718926437,808.3687744140625,889.4217305672269
6,first_label_token,1,4096,4096,100000000.0,0.2192353457212448,True,3400,1190,0.19728384912014008,0.21716789918787338,808.0746459960938,889.5197282037815
6,first_label_token,2,4096,4096,100000000.0,0.21922940015792847,True,3400,1190,0.19725333154201508,0.2171695260440602,807.9496459960938,889.5264115021008
