task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
lowercase_first_letter,preimage_matched,final_cue_ctx,11,-7.113207817077637,0.11123297637953847,170,-7.090476036071777,0.22928304411314343,40
lowercase_first_letter,preimage_matched,final_cue_ctx,12,-6.498442649841309,0.1065457043914753,170,-6.51815938949585,0.21863077084510635,40
lowercase_first_letter,preimage_matched,final_cue_ctx,13,-6.261651039123535,0.10247363308038468,170,-6.266388893127441,0.22113470006368116,40
lowercase_first_letter,preimage_matched,final_cue_ctx,14,-6.509181022644043,0.09938466501348907,170,-6.521519660949707,0.21208944330558407,40
lowercase_first_letter,preimage_matched,final_cue_ctx,15,-6.235148906707764,0.09746155832136354,170,-6.2734222412109375,0.20671446983583847,40
lowercase_first_letter,preimage_matched,final_cue_ctx,16,-5.751067161560059,0.09881428300458792,170,-5.756041049957275,0.20956517640049846,40
lowercase_first_letter,preimage_matched,final_cue_ctx,17,-5.6880974769592285,0.09494991175114267,170,-5.67371940612793,0.19706394543248174,40
lowercase_first_letter,preimage_matched,final_cue_ctx,18,-5.151787281036377,0.09362378386624952,170,-5.137076377868652,0.19772349717148666,40
lowercase_first_letter,preimage_matched,final_cue_ctx,19,-4.79102897644043,0.08900728733912895,170,-4.7848005294799805,0.19750553145618452,40
lowercase_first_letter,preimage_matched,final_cue_ctx,20,-4.581628322601318,0.08683627910353389,170,-4.552999973297119,0.19270645944487386,40
lowercase_first_letter,preimage_matched,final_cue_ctx,21,-4.283203125,0.08499521196844723,170,-4.255590915679932,0.186565137821137,40
lowercase_first_letter,preimage_matched,final_cue_ctx,22,-4.229360103607178,0.08553356627554216,170,-4.2088117599487305,0.18794434962378354,40
lowercase_first_letter,preimage_matched,final_cue_ctx,23,-4.164147853851318,0.0850919807940016,170,-4.149296760559082,0.18835155572144763,40
lowercase_first_letter,preimage_matched,final_cue_ctx,24,-4.0490851402282715,0.08526903373304738,170,-4.029029846191406,0.19129518609935905,40
lowercase_first_letter,preimage_matched,final_cue_ctx,25,-4.029843330383301,0.0882757885271364,170,-4.0202460289001465,0.20133314437317892,40
lowercase_first_letter,preimage_matched,final_cue_ctx,26,-3.881777763366699,0.0885113105364222,170,-3.8691697120666504,0.20113975728921143,40
lowercase_first_letter,preimage_matched,final_cue_ctx,27,-3.5175981521606445,0.08758392433898912,170,-3.5164687633514404,0.20083301446226337,40
lowercase_first_letter,preimage_matched,final_cue_icl10,0,-1.0282930135726929,0.0648326765292174,170,-0.9415680766105652,0.1260887274467128,40
lowercase_first_letter,preimage_matched,final_cue_icl10,1,-1.023962378501892,0.06479054588407808,170,-0.9352710843086243,0.12567484892919248,40
lowercase_first_letter,preimage_matched,final_cue_icl10,2,-1.0287513732910156,0.06509459419226125,170,-0.9399245977401733,0.12609576741512038,40
lowercase_first_letter,preimage_matched,final_cue_icl10,3,-1.022829294204712,0.06500713287468254,170,-0.9351283311843872,0.12591802470539196,40
lowercase_first_letter,preimage_matched,final_cue_icl10,4,-1.0383390188217163,0.06543799369330026,170,-0.9533923864364624,0.12754280606198298,40
lowercase_first_letter,preimage_matched,final_cue_icl10,5,-1.0091423988342285,0.06497865720317941,170,-0.9131177663803101,0.12747733529822458,40
lowercase_first_letter,preimage_matched,final_cue_icl10,6,-1.0017952919006348,0.06400744434613798,170,-0.8831645846366882,0.12047661919106123,40
lowercase_first_letter,preimage_matched,final_cue_icl10,7,-0.960189700126648,0.06275570338156894,170,-0.8607068061828613,0.12040760488229446,40
lowercase_first_letter,preimage_matched,final_cue_icl10,8,-0.8355473875999451,0.05984389339747325,170,-0.7242451310157776,0.11190925094435906,40
lowercase_first_letter,preimage_matched,final_cue_icl10,9,-0.8350937962532043,0.05787261715154639,170,-0.7515828013420105,0.11171348893129023,40
lowercase_first_letter,preimage_matched,final_cue_icl10,10,-0.6925019025802612,0.05264552341529781,170,-0.5990462899208069,0.10345415464362692,40
lowercase_first_letter,preimage_matched,final_cue_icl10,11,-0.5372068285942078,0.04715365484877316,170,-0.422574907541275,0.09334275262977983,40
lowercase_first_letter,preimage_matched,final_cue_icl10,12,-0.4373559355735779,0.044271179972084046,170,-0.28911781311035156,0.08352090347986145,40
lowercase_first_letter,preimage_matched,final_cue_icl10,13,-0.3362714350223541,0.04101118416040195,170,-0.18580742180347443,0.07736310342940346,40
lowercase_first_letter,preimage_matched,final_cue_icl10,14,-0.3792288899421692,0.042600052572501844,170,-0.21135111153125763,0.07637214070105844,40
lowercase_first_letter,preimage_matched,final_cue_icl10,15,-0.38379135727882385,0.043901160815375956,170,-0.2198246419429779,0.07999078813009909,40
lowercase_first_letter,preimage_matched,final_cue_icl10,16,-0.2770789563655853,0.04064276958881147,170,-0.12310159206390381,0.07623257120690559,40
lowercase_first_letter,preimage_matched,final_cue_icl10,17,-0.308453232049942,0.04082515743051324,170,-0.15694144368171692,0.07587891881804486,40
lowercase_first_letter,preimage_matched,final_cue_icl10,18,-0.25348326563835144,0.039498741543163074,170,-0.10752861201763153,0.07482910119986665,40
lowercase_first_letter,preimage_matched,final_cue_icl10,19,-0.25745904445648193,0.03819202868104625,170,-0.11849819123744965,0.07307395319939054,40
lowercase_first_letter,preimage_matched,final_cue_icl10,20,-0.2338286191225052,0.03700144938111686,170,-0.08029085397720337,0.07146651730712907,40
lowercase_first_letter,preimage_matched,final_cue_icl10,21,-0.1465093344449997,0.03461797076146551,170,-0.005297177936881781,0.06174217219087187,40
lowercase_first_letter,preimage_matched,final_cue_icl10,22,-0.10073867440223694,0.032038554470230345,170,0.019984204322099686,0.055659403878669605,40
lowercase_first_letter,preimage_matched,final_cue_icl10,23,-0.020262373611330986,0.031516337443662945,170,0.07394295930862427,0.05279352415586207,40
lowercase_first_letter,preimage_matched,final_cue_icl10,24,0.023025866597890854,0.029405581150660793,170,0.13278667628765106,0.05453083191511253,40
lowercase_first_letter,preimage_matched,final_cue_icl10,25,0.028366755694150925,0.028368573446595956,170,0.1550932675600052,0.0509085749708107,40
lowercase_first_letter,preimage_matched,final_cue_icl10,26,0.0924629494547844,0.02589366547551379,170,0.1989419162273407,0.04869723324779411,40
lowercase_first_letter,preimage_matched,final_cue_icl10,27,0.3048522174358368,0.01687148793406804,170,0.34665581583976746,0.03808498978673325,40
lowercase_first_letter,preimage_icl10,cue1,0,-0.007017429918050766,0.005793356281434328,170,0.009843505918979645,0.011597295961577759,40
lowercase_first_letter,preimage_icl10,cue1,1,-0.011150100268423557,0.006430397716163355,170,0.009035281836986542,0.013392613955817322,40
lowercase_first_letter,preimage_icl10,cue1,2,-0.019584624096751213,0.0042196157126788295,170,-0.003647390054538846,0.0064083815765560975,40
lowercase_first_letter,preimage_icl10,cue1,3,-0.008548170328140259,0.003300943303870561,170,0.0020603984594345093,0.005231552962084656,40
lowercase_first_letter,preimage_icl10,cue1,4,0.0071502747014164925,0.0031641935658023794,170,0.018580663949251175,0.00573241973716334,40
lowercase_first_letter,preimage_icl10,cue1,5,-0.004785927478224039,0.0029527440475981574,170,0.006022545509040356,0.005379530718370905,40
lowercase_first_letter,preimage_icl10,cue1,6,-0.00903196632862091,0.0028996864520959608,170,-0.00010441392805660143,0.0051060704729883515,40
lowercase_first_letter,preimage_icl10,cue1,7,-0.00855216570198536,0.0028565832272307947,170,0.0013582587707787752,0.005170928066807627,40
lowercase_first_letter,preimage_icl10,cue1,8,0.005114270374178886,0.001594212743407751,170,0.009188180789351463,0.003529380841679666,40
lowercase_first_letter,preimage_icl10,cue1,9,-0.0024266154505312443,0.001255411138737181,170,0.002820417284965515,0.0029604542649296437,40
lowercase_first_letter,preimage_icl10,cue1,10,-0.0067628417164087296,0.000902622557598035,170,-0.004881297238171101,0.0015081362307814603,40
lowercase_first_letter,preimage_icl10,cue1,11,-0.0057382439263165,0.000584991704967994,170,-0.005525293760001659,0.001225034536028453,40
lowercase_first_letter,preimage_icl10,cue1,12,-0.0022722333669662476,0.0005684776355117066,170,-0.0026604204904288054,0.0014285494527258844,40
lowercase_first_letter,preimage_icl10,cue1,13,-0.0020909097511321306,0.0005590117333276135,170,-0.0025300830602645874,0.001419867443494312,40
lowercase_first_letter,preimage_icl10,cue1,14,-0.0017570795025676489,0.0005027516462186006,170,-0.0027728707063943148,0.001015006529415785,40
lowercase_first_letter,preimage_icl10,cue1,15,0.0008517281385138631,0.0004512819214057065,170,-0.0006582647329196334,0.0010252377351758052,40
lowercase_first_letter,preimage_icl10,cue1,16,0.0004689260385930538,0.00038562593270978973,170,-0.0002832665923051536,0.0008898392397082112,40
lowercase_first_letter,preimage_icl10,cue1,17,-0.0025196103379130363,0.00038147450443597457,170,-0.0022555156610906124,0.0008666839018525413,40
lowercase_first_letter,preimage_icl10,cue1,18,-0.0006381424027495086,0.0003261426752461173,170,-0.0006549715762957931,0.0008006880266621425,40
lowercase_first_letter,preimage_icl10,cue1,19,-0.0010164688574150205,0.00033101307393932847,170,-0.0014009997248649597,0.0007785637685167706,40
lowercase_first_letter,preimage_icl10,cue1,20,-0.0007258339901454747,0.0003073044431047861,170,-0.0008933708304539323,0.0007300601709194323,40
lowercase_first_letter,preimage_icl10,cue1,21,-0.001084929914213717,0.0002578045565255509,170,-0.001278823590837419,0.0005868334508761226,40
lowercase_first_letter,preimage_icl10,cue1,22,-0.0007927119731903076,0.000277891799322444,170,-0.0004959792131558061,0.0006097318287068754,40
lowercase_first_letter,preimage_icl10,cue1,23,-0.00011038727825507522,0.00029488321213675826,170,-0.00020042061805725098,0.0006400383125167314,40
lowercase_first_letter,preimage_icl10,cue1,24,-0.0009620077325962484,0.000284227174799382,170,-0.001148784183897078,0.0006689566967994343,40
lowercase_first_letter,preimage_icl10,cue1,25,-0.0006121397018432617,0.00025885161902968097,170,-0.0007679074769839644,0.000568122932431406,40
lowercase_first_letter,preimage_icl10,cue1,26,2.5977808036259376e-05,0.00026123413935544266,170,-0.0003611460269894451,0.0005384053951084591,40
lowercase_first_letter,preimage_icl10,cue1,27,0.0,0.0,170,0.0,0.0,40
lowercase_first_letter,preimage_icl10,target1,0,-0.9716138243675232,0.046225898362466794,170,-0.9886198043823242,0.0963064568131908,40
lowercase_first_letter,preimage_icl10,target1,1,-0.9558371901512146,0.04539234153693959,170,-0.9764086008071899,0.09646556763865977,40
lowercase_first_letter,preimage_icl10,target1,2,-0.6252802014350891,0.03688349408910217,170,-0.6286791563034058,0.08500190738260216,40
lowercase_first_letter,preimage_icl10,target1,3,-0.5244534015655518,0.030500913923737136,170,-0.5472320914268494,0.07709525949081193,40
lowercase_first_letter,preimage_icl10,target1,4,-0.34520354866981506,0.021427924520233708,170,-0.3332877457141876,0.05105138643167334,40
lowercase_first_letter,preimage_icl10,target1,5,-0.30695706605911255,0.017452281460363383,170,-0.2905179560184479,0.0372340300713453,40
lowercase_first_letter,preimage_icl10,target1,6,-0.16443999111652374,0.01041707172728381,170,-0.16095738112926483,0.02046345408564302,40
lowercase_first_letter,preimage_icl10,target1,7,-0.1388644427061081,0.008762181037648826,170,-0.12864749133586884,0.01584157699535437,40
lowercase_first_letter,preimage_icl10,target1,8,-0.08943482488393784,0.00694570382662948,170,-0.07865450531244278,0.013385610506656829,40
lowercase_first_letter,preimage_icl10,target1,9,-0.05807458609342575,0.005807262114353508,170,-0.04686623811721802,0.011427209335296626,40
lowercase_first_letter,preimage_icl10,target1,10,-0.05873676761984825,0.005382374489551444,170,-0.0490344762802124,0.01025693828175906,40
lowercase_first_letter,preimage_icl10,target1,11,-0.06149805709719658,0.005520020235263648,170,-0.05173376202583313,0.010955580929677806,40
lowercase_first_letter,preimage_icl10,target1,12,-0.06356120854616165,0.004922770568577651,170,-0.05672459676861763,0.009332864088587847,40
lowercase_first_letter,preimage_icl10,target1,13,-0.047478944063186646,0.0036584323536817823,170,-0.04257163032889366,0.0066273562833142575,40
lowercase_first_letter,preimage_icl10,target1,14,-0.05013372376561165,0.003980391671810264,170,-0.04566102847456932,0.007375864785099973,40
lowercase_first_letter,preimage_icl10,target1,15,-0.04746538773179054,0.00392704693100123,170,-0.045351531356573105,0.007847374797675794,40
lowercase_first_letter,preimage_icl10,target1,16,-0.039719514548778534,0.0033327041462572877,170,-0.03963860869407654,0.0061686474448852,40
lowercase_first_letter,preimage_icl10,target1,17,-0.035484444350004196,0.0031936723887207377,170,-0.03405741602182388,0.005639865239523647,40
lowercase_first_letter,preimage_icl10,target1,18,-0.0367608480155468,0.0030801791347726012,170,-0.03471217676997185,0.00573449956718737,40
lowercase_first_letter,preimage_icl10,target1,19,-0.03857427090406418,0.003146252555601144,170,-0.03652171418070793,0.0056414573608929335,40
lowercase_first_letter,preimage_icl10,target1,20,-0.03238111361861229,0.003064123569227903,170,-0.03160862252116203,0.005758764250801042,40
lowercase_first_letter,preimage_icl10,target1,21,-0.03392200544476509,0.003207972225001241,170,-0.033442240208387375,0.00619873223624949,40
lowercase_first_letter,preimage_icl10,target1,22,-0.03774363175034523,0.003304009901460895,170,-0.03602574020624161,0.005870620348570275,40
lowercase_first_letter,preimage_icl10,target1,23,-0.0414588488638401,0.00332207148411933,170,-0.03961145132780075,0.00592097803423279,40
lowercase_first_letter,preimage_icl10,target1,24,-0.04441119730472565,0.0032624126894438285,170,-0.04256368428468704,0.006293609829220469,40
lowercase_first_letter,preimage_icl10,target1,25,0.0004310020594857633,0.00046150783007356826,170,0.0003026500344276428,0.0006544460390255851,40
lowercase_first_letter,preimage_icl10,target1,26,-0.00038457513437606394,0.00015134195184301596,170,-2.03549861907959e-05,0.0002860600114639416,40
lowercase_first_letter,preimage_icl10,target1,27,0.0,0.0,170,0.0,0.0,40
lowercase_first_letter,preimage_icl10,final_cue,0,-1.0282930135726929,0.0648326765292174,170,-0.9415680766105652,0.1260887274467128,40
lowercase_first_letter,preimage_icl10,final_cue,1,-1.023962378501892,0.06479054588407808,170,-0.9352710843086243,0.12567484892919248,40
lowercase_first_letter,preimage_icl10,final_cue,2,-1.0287513732910156,0.06509459419226125,170,-0.9399245977401733,0.12609576741512038,40
lowercase_first_letter,preimage_icl10,final_cue,3,-1.022829294204712,0.06500713287468254,170,-0.9351283311843872,0.12591802470539196,40
lowercase_first_letter,preimage_icl10,final_cue,4,-1.0383390188217163,0.06543799369330026,170,-0.9533923864364624,0.12754280606198298,40
lowercase_first_letter,preimage_icl10,final_cue,5,-1.0091423988342285,0.06497865720317941,170,-0.9131177663803101,0.12747733529822458,40
lowercase_first_letter,preimage_icl10,final_cue,6,-1.0017952919006348,0.06400744434613798,170,-0.8831645846366882,0.12047661919106123,40
lowercase_first_letter,preimage_icl10,final_cue,7,-0.960189700126648,0.06275570338156894,170,-0.8607068061828613,0.12040760488229446,40
lowercase_first_letter,preimage_icl10,final_cue,8,-0.8355473875999451,0.05984389339747325,170,-0.7242451310157776,0.11190925094435906,40
lowercase_first_letter,preimage_icl10,final_cue,9,-0.8350937962532043,0.05787261715154639,170,-0.7515828013420105,0.11171348893129023,40
lowercase_first_letter,preimage_icl10,final_cue,10,-0.6925019025802612,0.05264552341529781,170,-0.5990462899208069,0.10345415464362692,40
lowercase_first_letter,preimage_icl10,final_cue,11,-0.5372068285942078,0.04715365484877316,170,-0.422574907541275,0.09334275262977983,40
lowercase_first_letter,preimage_icl10,final_cue,12,-0.4373559355735779,0.044271179972084046,170,-0.28911781311035156,0.08352090347986145,40
lowercase_first_letter,preimage_icl10,final_cue,13,-0.3362714350223541,0.04101118416040195,170,-0.18580742180347443,0.07736310342940346,40
lowercase_first_letter,preimage_icl10,final_cue,14,-0.3792288899421692,0.042600052572501844,170,-0.21135111153125763,0.07637214070105844,40
lowercase_first_letter,preimage_icl10,final_cue,15,-0.38379135727882385,0.043901160815375956,170,-0.2198246419429779,0.07999078813009909,40
lowercase_first_letter,preimage_icl10,final_cue,16,-0.2770789563655853,0.04064276958881147,170,-0.12310159206390381,0.07623257120690559,40
lowercase_first_letter,preimage_icl10,final_cue,17,-0.308453232049942,0.04082515743051324,170,-0.15694144368171692,0.07587891881804486,40
lowercase_first_letter,preimage_icl10,final_cue,18,-0.25348326563835144,0.039498741543163074,170,-0.10752861201763153,0.07482910119986665,40
lowercase_first_letter,preimage_icl10,final_cue,19,-0.25745904445648193,0.03819202868104625,170,-0.11849819123744965,0.07307395319939054,40
lowercase_first_letter,preimage_icl10,final_cue,20,-0.2338286191225052,0.03700144938111686,170,-0.08029085397720337,0.07146651730712907,40
lowercase_first_letter,preimage_icl10,final_cue,21,-0.1465093344449997,0.03461797076146551,170,-0.005297177936881781,0.06174217219087187,40
lowercase_first_letter,preimage_icl10,final_cue,22,-0.10073867440223694,0.032038554470230345,170,0.019984204322099686,0.055659403878669605,40
lowercase_first_letter,preimage_icl10,final_cue,23,-0.020262373611330986,0.031516337443662945,170,0.07394295930862427,0.05279352415586207,40
lowercase_first_letter,preimage_icl10,final_cue,24,0.023025866597890854,0.029405581150660793,170,0.13278667628765106,0.05453083191511253,40
lowercase_first_letter,preimage_icl10,final_cue,25,0.028366755694150925,0.028368573446595956,170,0.1550932675600052,0.0509085749708107,40
lowercase_first_letter,preimage_icl10,final_cue,26,0.0924629494547844,0.02589366547551379,170,0.1989419162273407,0.04869723324779411,40
lowercase_first_letter,preimage_icl10,final_cue,27,0.3048522174358368,0.01687148793406804,170,0.34665581583976746,0.03808498978673325,40
lowercase_first_letter,fv,cue1,0,-0.025700241327285767,0.008880031757342812,170,-0.017805323004722595,0.02043081530306259,40
lowercase_first_letter,fv,cue1,1,-0.03748282417654991,0.009343392281793518,170,-0.03030346892774105,0.021808976293824982,40
lowercase_first_letter,fv,cue1,2,-0.050984159111976624,0.009254342950667134,170,-0.04482557997107506,0.02233605976517654,40
lowercase_first_letter,fv,cue1,3,-0.06382931768894196,0.009455665811050222,170,-0.05974944680929184,0.02311833973522272,40
lowercase_first_letter,fv,cue1,4,-0.05449508875608444,0.009284302634830674,170,-0.04848214611411095,0.02195677557701656,40
lowercase_first_letter,fv,cue1,5,-0.007501957006752491,0.007427367364369743,170,0.0013825834030285478,0.017410295417454563,40
lowercase_first_letter,fv,cue1,6,-0.025187116116285324,0.007376882933676878,170,-0.01557290367782116,0.015303719168069782,40
lowercase_first_letter,fv,cue1,7,-0.03712695464491844,0.0064466224260082,170,-0.02038649097084999,0.011148427293180259,40
lowercase_first_letter,fv,cue1,8,-0.03898482769727707,0.00574473872381099,170,-0.022376064211130142,0.010516931760265552,40
lowercase_first_letter,fv,cue1,9,-0.030886471271514893,0.005116539650232216,170,-0.01692640408873558,0.011195544190173216,40
lowercase_first_letter,fv,cue1,10,-0.02760395221412182,0.003704789892024439,170,-0.018064627423882484,0.00838261030741097,40
lowercase_first_letter,fv,cue1,11,-0.026936737820506096,0.002873150511426782,170,-0.02339973673224449,0.007140530633683818,40
lowercase_first_letter,fv,cue1,12,-0.014127763919532299,0.002041438558781427,170,-0.010893089696764946,0.004586790929132792,40
lowercase_first_letter,fv,cue1,13,-0.010062877088785172,0.0018871295280542338,170,-0.008952739648520947,0.004739593054666226,40
lowercase_first_letter,fv,cue1,14,-0.008249413222074509,0.0013121714801139638,170,-0.0034409225918352604,0.0030091302981654798,40
lowercase_first_letter,fv,cue1,15,-0.008344908244907856,0.001192465601736103,170,-0.004933191929012537,0.0026007738442179068,40
lowercase_first_letter,fv,cue1,16,-0.009588312357664108,0.0011068863002132413,170,-0.007343958131968975,0.0022518157984141047,40
lowercase_first_letter,fv,cue1,17,-0.0024884126614779234,0.0010569732315376377,170,-0.0013024866348132491,0.0021916524003967267,40
lowercase_first_letter,fv,cue1,18,-0.003685063449665904,0.0010213800707423435,170,-0.0022271170746535063,0.0021998966204282537,40
lowercase_first_letter,fv,cue1,19,-0.001998425228521228,0.000951746976688367,170,-0.0012138232123106718,0.002060004343252695,40
lowercase_first_letter,fv,cue1,20,-0.0003131323028355837,0.00046647351529397374,170,-0.00023255348787643015,0.0013101494887404355,40
lowercase_first_letter,fv,cue1,21,-0.00011107009777333587,0.0004811880336836422,170,0.0010809972882270813,0.0012595204120602003,40
lowercase_first_letter,fv,cue1,22,-0.00022690279001835734,0.00045190606958758344,170,0.0006999790784902871,0.0011913623176572675,40
lowercase_first_letter,fv,cue1,23,0.0024943987373262644,0.00043951749961247883,170,0.002944463398307562,0.0010867988779247103,40
lowercase_first_letter,fv,cue1,24,0.00011540037667145953,0.0002882294053717901,170,-0.0006396397948265076,0.0007420902441089015,40
lowercase_first_letter,fv,cue1,25,0.000551041797734797,0.0002473850212058211,170,0.00017402172670699656,0.00045906298677285466,40
lowercase_first_letter,fv,cue1,26,0.00046768205356784165,0.0002459825092407085,170,9.065419726539403e-05,0.0005586372052537029,40
lowercase_first_letter,fv,cue1,27,0.0,0.0,170,0.0,0.0,40
lowercase_first_letter,fv,target1,0,-0.40050071477890015,0.021187506469178802,170,-0.38747313618659973,0.050520255214095464,40
lowercase_first_letter,fv,target1,1,-0.4235648214817047,0.021998818533502877,170,-0.40883761644363403,0.051593831547609055,40
lowercase_first_letter,fv,target1,2,-0.40657520294189453,0.02156371082151119,170,-0.3911086916923523,0.05118310075358024,40
lowercase_first_letter,fv,target1,3,-0.4049030840396881,0.021228197102033088,170,-0.3893975615501404,0.05036196901678669,40
lowercase_first_letter,fv,target1,4,-0.35826990008354187,0.019770961812921924,170,-0.3387015759944916,0.04727441039587568,40
lowercase_first_letter,fv,target1,5,-0.3406590521335602,0.018943923900151746,170,-0.31834328174591064,0.04667263446185432,40
lowercase_first_letter,fv,target1,6,-0.3031028211116791,0.017170933917273576,170,-0.2882373034954071,0.04305337445189467,40
lowercase_first_letter,fv,target1,7,-0.2496383935213089,0.013562871136161924,170,-0.23581115901470184,0.03404033002581519,40
lowercase_first_letter,fv,target1,8,-0.18757334351539612,0.010805278467725277,170,-0.17048248648643494,0.026989332805604185,40
lowercase_first_letter,fv,target1,9,-0.1537473499774933,0.009120070948022727,170,-0.13261130452156067,0.020569897088560704,40
lowercase_first_letter,fv,target1,10,-0.1740349978208542,0.009365702757842976,170,-0.15987646579742432,0.021700118308438165,40
lowercase_first_letter,fv,target1,11,-0.1490347981452942,0.01086366296581521,170,-0.1386437863111496,0.028086276745097182,40
lowercase_first_letter,fv,target1,12,-0.11884327232837677,0.010269097893460602,170,-0.11373598873615265,0.025637976942208974,40
lowercase_first_letter,fv,target1,13,-0.04961692541837692,0.007889132446637982,170,-0.051545560359954834,0.021776968940807214,40
lowercase_first_letter,fv,target1,14,-0.055929239839315414,0.008569581108825683,170,-0.06466846168041229,0.0211420099696197,40
lowercase_first_letter,fv,target1,15,-0.04451504722237587,0.007634210843278915,170,-0.056654833257198334,0.017975190446031415,40
lowercase_first_letter,fv,target1,16,-0.03850965574383736,0.005592501996477321,170,-0.04798274114727974,0.012631239487672256,40
lowercase_first_letter,fv,target1,17,-0.035149261355400085,0.00550734755572189,170,-0.04292432218790054,0.01176719763554296,40
lowercase_first_letter,fv,target1,18,-0.03788832947611809,0.0050471259151924925,170,-0.045561403036117554,0.010983651272250768,40
lowercase_first_letter,fv,target1,19,-0.04360585659742355,0.004918318530596416,170,-0.052234482020139694,0.010490934768495361,40
lowercase_first_letter,fv,target1,20,-0.026953881606459618,0.004383762541619979,170,-0.03400886803865433,0.009992386965607161,40
lowercase_first_letter,fv,target1,21,-0.02975696139037609,0.0044790619260668295,170,-0.037664685398340225,0.00999172608503878,40
lowercase_first_letter,fv,target1,22,-0.036555323749780655,0.004483215104355574,170,-0.04076852649450302,0.008998577503049133,40
lowercase_first_letter,fv,target1,23,-0.04495389759540558,0.004516048527321273,170,-0.047245439141988754,0.008785630239121867,40
lowercase_first_letter,fv,target1,24,-0.06021086126565933,0.004973992148416428,170,-0.05947982147336006,0.009149451471238001,40
lowercase_first_letter,fv,target1,25,0.001979382475838065,0.0006961422960732585,170,0.002229838166385889,0.0008810372912558394,40
lowercase_first_letter,fv,target1,26,-2.3812056042515906e-06,0.00018000594638133745,170,0.000297310936730355,0.00021227568896242929,40
lowercase_first_letter,fv,target1,27,0.0,0.0,170,0.0,0.0,40
lowercase_first_letter,fv,final_cue,0,-5.55028772354126,0.11501887382065064,170,-5.482733726501465,0.23417673631563504,40
lowercase_first_letter,fv,final_cue,1,-5.532876968383789,0.11484569748610553,170,-5.467526435852051,0.23334279692547347,40
lowercase_first_letter,fv,final_cue,2,-5.553713798522949,0.1150092097382044,170,-5.488649368286133,0.23454174030014094,40
lowercase_first_letter,fv,final_cue,3,-5.561954975128174,0.11481667780996138,170,-5.493380546569824,0.23397924022734934,40
lowercase_first_letter,fv,final_cue,4,-5.585062026977539,0.11498264951161374,170,-5.526423454284668,0.2343102978046208,40
lowercase_first_letter,fv,final_cue,5,-5.584286689758301,0.11618185517085064,170,-5.511991024017334,0.23645762953376276,40
lowercase_first_letter,fv,final_cue,6,-5.552206039428711,0.1149796689147571,170,-5.474579334259033,0.22943711292643293,40
lowercase_first_letter,fv,final_cue,7,-5.40649938583374,0.11378844503790012,170,-5.3616228103637695,0.2275576015750779,40
lowercase_first_letter,fv,final_cue,8,-5.405359745025635,0.11283724149441932,170,-5.352817058563232,0.23217357786186027,40
lowercase_first_letter,fv,final_cue,9,-5.270563125610352,0.11035484317372118,170,-5.209072113037109,0.23075421844821464,40
lowercase_first_letter,fv,final_cue,10,-4.974776744842529,0.10874047511550723,170,-4.955469131469727,0.2398470303342698,40
lowercase_first_letter,fv,final_cue,11,-5.575410842895508,0.11225619882314133,170,-5.541933536529541,0.2693041807132737,40
lowercase_first_letter,fv,final_cue,12,-5.2854719161987305,0.11073480527239737,170,-5.289140224456787,0.26264776335555406,40
lowercase_first_letter,fv,final_cue,13,-4.567481994628906,0.0968851968328788,170,-4.624236106872559,0.2341246009672672,40
lowercase_first_letter,fv,final_cue,14,-4.577868461608887,0.09911173011359779,170,-4.6272382736206055,0.22504091182474423,40
lowercase_first_letter,fv,final_cue,15,-4.219032287597656,0.0996758400689908,170,-4.359469413757324,0.2220790359597684,40
lowercase_first_letter,fv,final_cue,16,-3.372286558151245,0.07906059676761884,170,-3.4288291931152344,0.17078524183412483,40
lowercase_first_letter,fv,final_cue,17,-2.9861721992492676,0.07218080321756894,170,-2.99946665763855,0.15903972838507424,40
lowercase_first_letter,fv,final_cue,18,-2.1450228691101074,0.0648414628898899,170,-2.143162965774536,0.13493882534833818,40
lowercase_first_letter,fv,final_cue,19,-1.8281476497650146,0.05494250301129425,170,-1.8817821741104126,0.11324206681063269,40
lowercase_first_letter,fv,final_cue,20,-1.6242101192474365,0.05402981865357125,170,-1.6363823413848877,0.10823036325017611,40
lowercase_first_letter,fv,final_cue,21,-1.1807667016983032,0.043677602336724894,170,-1.1824772357940674,0.08375103599464713,40
lowercase_first_letter,fv,final_cue,22,-1.1325205564498901,0.04534219253767979,170,-1.1432431936264038,0.08238185167042855,40
lowercase_first_letter,fv,final_cue,23,-0.865361750125885,0.042126992536731224,170,-0.891493022441864,0.08108845774237305,40
lowercase_first_letter,fv,final_cue,24,-0.7580552101135254,0.03715608155745801,170,-0.7581838369369507,0.07397074810400246,40
lowercase_first_letter,fv,final_cue,25,-0.6313635110855103,0.03444839445763298,170,-0.6402502059936523,0.07811418418202887,40
lowercase_first_letter,fv,final_cue,26,-0.5960600972175598,0.03274059474519188,170,-0.5962950587272644,0.07324220090487443,40
lowercase_first_letter,fv,final_cue,27,-0.5560117363929749,0.029948783499115356,170,-0.5655025243759155,0.06666247867821361,40
lowercase_first_letter,preimage_matched_cf,cue1,0,-0.04892920330166817,0.006713877848875284,170,-0.056732915341854095,0.013223651179914512,40
lowercase_first_letter,preimage_matched_cf,cue1,1,-0.000498502398841083,0.004676928756965834,170,-0.0035145909059792757,0.01221672011626747,40
