icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
6,pre_label_token,0,4096,4096,0.1,0.21920011937618256,True,3400,1190,0.19782809913158417,0.2171173656688017,810.3038940429688,889.3127494747899
6,pre_label_token,1,4096,4096,100000.0,0.1755353957414627,False,3400,1190,0.04705885797739029,0.19624805450439453,192.75308227539062,803.832037815126
6,pre_label_token,2,4096,4096,3162.2776601683795,0.16952554881572723,False,3400,1190,0.013131850399076939,0.20462044788007977,53.788055419921875,838.1253545168067
6,pre_label_token,3,4096,4096,1000.0,0.15381376445293427,False,3400,1190,0.00682285288348794,0.19514123932654118,27.9464054107666,799.2985031512605
6,pre_label_token,4,4096,4096,3162.2776601683795,0.135492205619812,False,3400,1190,0.007076219189912081,0.1768476678543732,28.984193801879883,724.3680672268907
6,pre_label_token,5,4096,4096,1000.0,0.1289893239736557,False,3400,1190,0.0027531846426427364,0.16191645870689583,11.277044296264648,663.2098148634453
6,pre_label_token,6,4096,4096,3162.2776601683795,0.12133616954088211,False,3400,1190,0.003746280912309885,0.15872263147049592,15.344767570495605,650.1279050682773
6,pre_label_token,7,4096,4096,3162.2776601683795,0.11781658977270126,False,3400,1190,0.0032612576615065336,0.15411458456215738,13.358113288879395,631.2533547794118
6,pre_label_token,8,4096,4096,3162.2776601683795,0.11597377806901932,False,3400,1190,0.0030450159683823586,0.15083744786366696,12.47238540649414,617.8301864495799
6,pre_label_token,9,4096,4096,10000.0,0.10712940245866776,False,3400,1190,0.003909987863153219,0.13412606375558037,16.015310287475586,549.3803702731093
6,pre_label_token,10,4096,4096,31622.776601683792,0.1042642816901207,False,3400,1190,0.0061234040185809135,0.12545030497703233,25.081462860107422,513.8444442620798
6,pre_label_token,11,4096,4096,31622.776601683792,0.10414475947618484,False,3400,1190,0.005914086475968361,0.12435139567912126,24.22409439086914,509.3433052127101
6,pre_label_token,12,4096,4096,10000.0,0.10408882051706314,False,3400,1190,0.0032151665072888136,0.12831386317725943,13.16932201385498,525.5735638786765
6,pre_label_token,13,4096,4096,10000.0,0.10419198125600815,False,3400,1190,0.0029413443990051746,0.1264873985482865,12.047746658325195,518.0923844537815
6,pre_label_token,14,4096,4096,10000.0,0.1051836907863617,False,3400,1190,0.0031510188709944487,0.127804003242685,12.906573295593262,523.4852153361345
6,pre_label_token,15,4096,4096,10000.0,0.1058279350399971,False,3400,1190,0.003053594846278429,0.12910583159502814,12.507524490356445,528.8174862132353
6,pre_label_token,16,4096,4096,10000.0,0.10637995600700378,False,3400,1190,0.0029676309786736965,0.12841190370191044,12.155417442321777,525.9751592043067
6,pre_label_token,17,4096,4096,10000.0,0.10729338228702545,False,3400,1190,0.0032509835436940193,0.12939731854350628,13.316028594970703,530.0114101890756
6,pre_label_token,18,4096,4096,10000.0,0.10885672271251678,False,3400,1190,0.0032554827630519867,0.13131858561219287,13.334457397460938,537.8809414390756
