icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
5,pre_label_token,0,4096,4096,0.1,0.3663851320743561,True,3400,1190,0.3306625783443451,0.3328462392342191,1354.3939208984375,1363.3382090336133
5,pre_label_token,1,4096,4096,100000.0,0.2920401692390442,False,3400,1190,0.08435611426830292,0.28547006655140084,345.52264404296875,1169.285412289916
5,pre_label_token,2,4096,4096,100000.0,0.29027259349823,False,3400,1190,0.08078429102897644,0.27821348494842274,330.8924865722656,1139.5624277836134
5,pre_label_token,3,4096,4096,3162.2776601683795,0.27458181977272034,False,3400,1190,0.020956115797162056,0.2851537880777311,85.83625030517578,1167.9899028361344
5,pre_label_token,4,4096,4096,3162.2776601683795,0.24110643565654755,False,3400,1190,0.015301520004868507,0.27127961551441865,62.675025939941406,1111.1613051470588
5,pre_label_token,5,4096,4096,31622.776601683792,0.23517808318138123,False,3400,1190,0.026500804349780083,0.2509351778431099,108.54730224609375,1027.830442489496
5,pre_label_token,6,4096,4096,3162.2776601683795,0.22243577241897583,False,3400,1190,0.009991959668695927,0.2550704298900957,40.927066802978516,1044.768474264706
5,pre_label_token,7,4096,4096,31622.776601683792,0.217006653547287,False,3400,1190,0.022129567340016365,0.24117368169191505,90.64271545410156,987.8473805147058
5,pre_label_token,8,4096,4096,31622.776601683792,0.2137780785560608,False,3400,1190,0.02060587704181671,0.2360343981189888,84.40167236328125,966.7968979779412
5,pre_label_token,9,4096,4096,31622.776601683792,0.20399941504001617,False,3400,1190,0.01793399080634117,0.21517271073926397,73.4576187133789,881.3474330357143
5,pre_label_token,10,4096,4096,31622.776601683792,0.20099082589149475,False,3400,1190,0.01750018820166588,0.20948342074867057,71.68077087402344,858.0440848214286
5,pre_label_token,11,4096,4096,31622.776601683792,0.19987903535366058,False,3400,1190,0.016691749915480614,0.20807445189532112,68.36940002441406,852.2729451155462
5,pre_label_token,12,4096,4096,31622.776601683792,0.19965440034866333,False,3400,1190,0.016272488981485367,0.20742659368434874,66.65211486816406,849.6193310136555
5,pre_label_token,13,4096,4096,31622.776601683792,0.19923652708530426,False,3400,1190,0.013790931552648544,0.20528330602565734,56.48765563964844,840.8404477415967
5,pre_label_token,14,4096,4096,31622.776601683792,0.20094700157642365,False,3400,1190,0.014321209862828255,0.20751219517042657,58.65967559814453,849.9699021796218
5,pre_label_token,15,4096,4096,31622.776601683792,0.20228469371795654,False,3400,1190,0.01399527583271265,0.20876763287712546,57.324649810791016,855.112237394958
5,pre_label_token,16,4096,4096,31622.776601683792,0.2024332731962204,False,3400,1190,0.013551604002714157,0.20830059692639263,55.50736999511719,853.1992285976891
5,pre_label_token,17,4096,4096,31622.776601683792,0.20382647216320038,False,3400,1190,0.014694368466734886,0.21004113429734686,60.188133239746094,860.3284696691177
5,pre_label_token,18,4096,4096,31622.776601683792,0.20626859366893768,False,3400,1190,0.014382699504494667,0.2122050461648893,58.91153335571289,869.1918822216387
5,pre_label_token,19,4096,4096,31622.776601683792,0.20930497348308563,False,3400,1190,0.014623857103288174,0.21410054278974774,59.89931869506836,876.9558363970589
5,pre_label_token,20,4096,4096,10000.0,0.21403904259204865,False,3400,1190,0.009367582388222218,0.21761158374177308,38.3696174621582,891.3370798319328
5,pre_label_token,21,4096,4096,10000.0,0.21716880798339844,False,3400,1190,0.009644683450460434,0.21989965038139278,39.5046272277832,900.7089646796219
5,pre_label_token,22,4096,4096,10000.0,0.22148726880550385,False,3400,1190,0.00987418182194233,0.22062658662555598,40.44464874267578,903.6865021008404
5,pre_label_token,23,4096,4096,10000.0,0.22446437180042267,False,3400,1190,0.00999944657087326,0.22150120454676012,40.957733154296875,907.2689502363445
5,pre_label_token,24,4096,4096,10000.0,0.2261759340763092,False,3400,1190,0.010121299885213375,0.22269709691280076,41.456844329833984,912.1673417804622
5,pre_label_token,25,4096,4096,10000.0,0.22694692015647888,False,3400,1190,0.010082362219691277,0.22413051028211578,41.29735565185547,918.038537289916
5,pre_label_token,26,4096,4096,10000.0,0.2277025729417801,False,3400,1190,0.00992723647505045,0.22586398084624476,40.661964416503906,925.1388721113445
5,pre_label_token,27,4096,4096,10000.0,0.2286439836025238,False,3400,1190,0.010128218680620193,0.2276366426163361,41.48517608642578,932.3997111344538
5,pre_label_token,28,4096,4096,10000.0,0.23144282400608063,False,3400,1190,0.010555906221270561,0.22988421015378807,43.23699188232422,941.6057116596638
5,first_label_token,0,4096,4096,100000.0,0.3164394795894623,False,3400,1190,0.11741749197244644,0.27581598378029193,480.9420471191406,1129.7422597163866
5,first_label_token,1,4096,4096,31622.776601683792,0.2950197756290436,False,3400,1190,0.06829753518104553,0.27645622061080294,279.7467346191406,1132.3646632090336
5,first_label_token,2,4096,4096,31622.776601683792,0.2770400047302246,False,3400,1190,0.05676659569144249,0.26144684623269476,232.51596069335938,1070.8862887342436
5,first_label_token,3,4096,4096,31622.776601683792,0.2726806104183197,False,3400,1190,0.05416284501552582,0.26318856567895715,221.85101318359375,1078.0203847163866
5,first_label_token,4,4096,4096,10000.0,0.25070512294769287,False,3400,1190,0.02389969490468502,0.25220673184434905,97.89315032958984,1033.0387605042017
5,first_label_token,5,4096,4096,10000.0,0.2351779192686081,False,3400,1190,0.01947496272623539,0.24459433675814077,79.76944732666016,1001.8584066439075
5,first_label_token,6,4096,4096,10000.0,0.22902163863182068,False,3400,1190,0.016083208844065666,0.238855822747495,65.87682342529297,978.3534926470588
5,first_label_token,7,4096,4096,10000.0,0.22392788529396057,False,3400,1190,0.014264615252614021,0.2302389497516536,58.42786407470703,943.0587184873949
5,first_label_token,8,4096,4096,10000.0,0.21835128962993622,False,3400,1190,0.013274616561830044,0.2244907972191562,54.37282943725586,919.5142922794117
5,first_label_token,9,4096,4096,10000.0,0.21520550549030304,False,3400,1190,0.012401053681969643,0.2198202133178711,50.79472351074219,900.383600315126
5,first_label_token,10,4096,4096,10000.0,0.21343117952346802,False,3400,1190,0.01157563365995884,0.2172898492893251,47.413795471191406,890.0191898634454
5,first_label_token,11,4096,4096,31622.776601683792,0.21251462399959564,False,3400,1190,0.019193487241864204,0.21155317210349717,78.61652374267578,866.5217929359244
5,first_label_token,12,4096,4096,10000.0,0.21222898364067078,False,3400,1190,0.010663507506251335,0.21548199613555138,43.67772674560547,882.6142725840336
5,first_label_token,13,4096,4096,10000.0,0.21186348795890808,False,3400,1190,0.010132948867976665,0.2155069343182219,41.50455856323242,882.716409532563
5,first_label_token,14,4096,4096,10000.0,0.212962806224823,False,3400,1190,0.009823493659496307,0.21560397989609661,40.237030029296875,883.1139049369748
5,first_label_token,15,4096,4096,10000.0,0.21286797523498535,False,3400,1190,0.009720838628709316,0.21633252776971384,39.816551208496094,886.0980271796218
5,first_label_token,16,4096,4096,10000.0,0.21294055879116058,False,3400,1190,0.009717680513858795,0.21657748342562122,39.803619384765625,887.1013589810924
5,first_label_token,17,4096,4096,10000.0,0.2141098976135254,False,3400,1190,0.009730235673487186,0.21695034283549847,39.855045318603516,888.6286173844538
5,first_label_token,18,4096,4096,10000.0,0.21474522352218628,False,3400,1190,0.009698024019598961,0.21725818730202043,39.72311019897461,889.8895384716386
5,first_label_token,19,4096,4096,10000.0,0.21655231714248657,False,3400,1190,0.009795047342777252,0.21793984966117794,40.120513916015625,892.6816307773109
5,first_label_token,20,4096,4096,10000.0,0.21875005960464478,False,3400,1190,0.0097007155418396,0.2186436164278944,39.734134674072266,895.5642660189076
5,first_label_token,21,4096,4096,10000.0,0.2189793586730957,False,3400,1190,0.00977405533194542,0.22028287518926026,40.03453063964844,902.2786699054622
5,first_label_token,22,4096,4096,10000.0,0.22091889381408691,False,3400,1190,0.009882565587759018,0.22174689108584109,40.47898864746094,908.2752921481092
5,first_label_token,23,4096,4096,10000.0,0.22205908596515656,False,3400,1190,0.009969372302293777,0.22230540684291294,40.83454513549805,910.5629464285714
5,first_label_token,24,4096,4096,10000.0,0.22255775332450867,False,3400,1190,0.010052303783595562,0.22347552596020098,41.17423629760742,915.3557444852942
5,first_label_token,25,4096,4096,10000.0,0.22369563579559326,False,3400,1190,0.010042308829724789,0.22537887957917543,41.133296966552734,923.1518841911765
5,first_label_token,26,4096,4096,10000.0,0.22464023530483246,False,3400,1190,0.010125560685992241,0.22684482766800568,41.47429656982422,929.1564009978991
5,first_label_token,27,4096,4096,10000.0,0.22577354311943054,False,3400,1190,0.010313879698514938,0.22875477927071708,42.24565124511719,936.9796087184874
5,first_label_token,28,4096,4096,10000.0,0.22699928283691406,False,3400,1190,0.010646887123584747,0.23020420475166384,43.609649658203125,942.9164587710084
5,last_label_token,0,4096,4096,31622.776601683792,0.29873594641685486,False,3400,1190,0.057193487882614136,0.27933968215429483,234.26451110839844,1144.1753151260505
5,last_label_token,1,4096,4096,31622.776601683792,0.27596670389175415,False,3400,1190,0.047064829617738724,0.2691280453145003,192.77757263183594,1102.3485097163866
5,last_label_token,2,4096,4096,31622.776601683792,0.26101067662239075,False,3400,1190,0.03711985424160957,0.25575997729261385,152.0429229736328,1047.5929162289915
5,last_label_token,3,4096,4096,31622.776601683792,0.25559622049331665,False,3400,1190,0.034680113196372986,0.2555257701072372,142.04974365234375,1046.6335642069328
5,last_label_token,4,4096,4096,10000.0,0.2397354692220688,False,3400,1190,0.015635840594768524,0.2503680189116662,64.04440307617188,1025.507448135504
5,last_label_token,5,4096,4096,10000.0,0.23017936944961548,False,3400,1190,0.01353385392576456,0.24218694382354994,55.43466567993164,991.9977219012605
5,last_label_token,6,4096,4096,10000.0,0.2252395749092102,False,3400,1190,0.01238509826362133,0.2360888537238626,50.72936248779297,967.0198988970589
5,last_label_token,7,4096,4096,31622.776601683792,0.21924373507499695,False,3400,1190,0.020276129245758057,0.22105208965910583,83.051025390625,905.4293329831933
5,last_label_token,8,4096,4096,31622.776601683792,0.21486297249794006,False,3400,1190,0.018976621329784393,0.21727647220387178,77.72824096679688,889.9644432773109
5,last_label_token,9,4096,4096,31622.776601683792,0.21210631728172302,False,3400,1190,0.01768617331981659,0.21394722481735615,72.44256591796875,876.3278098739496
5,last_label_token,10,4096,4096,31622.776601683792,0.2117532193660736,False,3400,1190,0.01712081767618656,0.2135604409610524,70.12686920166016,874.7435267857143
5,last_label_token,11,4096,4096,31622.776601683792,0.21112091839313507,False,3400,1190,0.016549142077565193,0.21186341357832195,67.78528594970703,867.7925288865546
5,last_label_token,12,4096,4096,31622.776601683792,0.21128982305526733,False,3400,1190,0.015792755410075188,0.21183891456668116,64.68712615966797,867.6921809348739
5,last_label_token,13,4096,4096,31622.776601683792,0.2106521725654602,False,3400,1190,0.015379976481199265,0.2118642742894277,62.99638366699219,867.7960740546218
5,last_label_token,14,4096,4096,31622.776601683792,0.21135213971138,False,3400,1190,0.015134749934077263,0.21243410110473632,61.99193572998047,870.1301043855042
5,last_label_token,15,4096,4096,31622.776601683792,0.2114509791135788,False,3400,1190,0.015010862611234188,0.2137669699532645,61.484493255615234,875.5894957983194
5,last_label_token,16,4096,4096,31622.776601683792,0.21152450144290924,False,3400,1190,0.015012827701866627,0.21494771492581408,61.4925422668457,880.4258403361345
5,last_label_token,17,4096,4096,31622.776601683792,0.21244968473911285,False,3400,1190,0.014965014532208443,0.21543455845167656,61.29669952392578,882.4199514180672
5,last_label_token,18,4096,4096,10000.0,0.212677463889122,False,3400,1190,0.008475217968225479,0.2169084156260771,34.71449279785156,888.4568802521009
5,last_label_token,19,4096,4096,10000.0,0.21421456336975098,False,3400,1190,0.008416078053414822,0.21711966490545193,34.47225570678711,889.322127757353
5,last_label_token,20,4096,4096,10000.0,0.2151772826910019,False,3400,1190,0.008359590545296669,0.2173424520412413,34.240882873535156,890.2346966911765
5,last_label_token,21,4096,4096,10000.0,0.21587513387203217,False,3400,1190,0.008411189541220665,0.21823061694618032,34.452232360839844,893.8726267069328
5,last_label_token,22,4096,4096,10000.0,0.2170998901128769,False,3400,1190,0.00841454416513443,0.21937281263976538,34.465972900390625,898.5510372899159
5,last_label_token,23,4096,4096,10000.0,0.21809513866901398,False,3400,1190,0.008411843329668045,0.219652969296239,34.45491027832031,899.6985753676471
5,last_label_token,24,4096,4096,10000.0,0.2183915227651596,False,3400,1190,0.008424912579357624,0.22043115311310071,34.508445739746094,902.8860195640756
5,last_label_token,25,4096,4096,10000.0,0.21905188262462616,False,3400,1190,0.008355386555194855,0.22201027589685776,34.223663330078125,909.3540999212184
5,last_label_token,26,4096,4096,10000.0,0.2195083051919937,False,3400,1190,0.008345200680196285,0.22306960129938205,34.181941986083984,913.6930540966387
5,last_label_token,27,4096,4096,10000.0,0.22041358053684235,False,3400,1190,0.008378323167562485,0.22402505874633788,34.31761169433594,917.6066176470588
5,last_label_token,28,4096,4096,10000.0,0.2208634912967682,False,3400,1190,0.008493107743561268,0.22491500117197757,34.78776931762695,921.251831670168
