icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
1,first_label_token,15,16,16,316.22776601683796,43.37226867675781,False,3400,1190,0.04287232220172882,0.15634156876251476,175.60503367704504,640.3750459558823
1,first_label_token,16,16,16,316.22776601683796,42.258243560791016,False,3400,1190,0.04454117205213098,0.15834415419762876,182.4406425924862,648.5776621586134
1,first_label_token,17,16,16,1000.0,43.023441314697266,False,3400,1190,0.05129471877041985,0.15955425230394893,210.10317009420956,653.5342240021008
1,first_label_token,18,16,16,316.22776601683796,41.384586334228516,False,3400,1190,0.045107020069571103,0.16240456204454437,184.75834932215074,665.2090730042016
1,first_label_token,19,16,16,316.22776601683796,39.17295455932617,False,3400,1190,0.046861268597490645,0.16260121129140132,191.94375473920036,666.0145417542017
1,first_label_token,20,16,16,316.22776601683796,39.85469436645508,False,3400,1190,0.04792998697827844,0.16556517015986083,196.32123018152575,678.154943539916
1,first_label_token,21,16,16,316.22776601683796,39.813358306884766,False,3400,1190,0.04999430160312092,0.16615757581566562,204.77665742761948,680.5814075630252
1,first_label_token,22,16,16,316.22776601683796,39.921348571777344,False,3400,1190,0.04909306017791524,0.16723967880761925,201.08516989315257,685.0136882878152
1,first_label_token,23,16,16,316.22776601683796,40.2115592956543,False,3400,1190,0.05076316325103535,0.16774287584449063,207.92591890222886,687.0748128939076
1,first_label_token,24,16,16,316.22776601683796,41.893280029296875,False,3400,1190,0.05167832760249867,0.16891341810466862,211.67443194221048,691.8693539915967
1,first_label_token,25,16,16,316.22776601683796,40.92124938964844,False,3400,1190,0.05161903688136269,0.1687059009776396,211.4315739171645,691.019393382353
1,first_label_token,26,16,16,316.22776601683796,41.05839920043945,False,3400,1190,0.05093245448435054,0.16842721891002493,208.61932832605697,689.8778755252101
1,first_label_token,27,16,16,316.22776601683796,41.14136505126953,False,3400,1190,0.04958715708816753,0.17287195430082433,203.10899428423713,708.0835346638655
1,first_label_token,28,16,16,1000.0,42.24057388305664,False,3400,1190,0.05638481708133922,0.17150037989896885,230.95220875459557,702.4655724789916
1,last_label_token,0,16,16,3162.2776601683795,48.066070556640625,False,3400,1190,0.11690539892982034,0.19668317842884225,478.84452205882354,805.6142988445379
1,last_label_token,1,16,16,3162.2776601683795,46.80813980102539,False,3400,1190,0.10147770068224739,0.1855930296312861,415.6526619944853,760.189055934874
1,last_label_token,2,16,16,1000.0,44.04792404174805,False,3400,1190,0.06770338647505816,0.17716816253020984,277.3130678423713,725.6808167016807
1,last_label_token,3,16,16,1000.0,41.387481689453125,False,3400,1190,0.060031264108770035,0.17071640431380072,245.88805865119485,699.2543953518907
1,last_label_token,4,16,16,1000.0,39.97775650024414,False,3400,1190,0.05226106454344357,0.163682189107943,214.06131721047794,670.4422400210084
1,last_label_token,5,16,16,1000.0,37.9644775390625,False,3400,1190,0.04177009372150197,0.15596034426649077,171.09030244715075,638.8135766806722
1,last_label_token,6,16,16,316.22776601683796,38.43574142456055,False,3400,1190,0.027637769018902497,0.15223678540782767,113.20430247587316,623.5618697478992
1,last_label_token,7,16,16,316.22776601683796,36.83559799194336,False,3400,1190,0.02409313910147723,0.14587170416567505,98.68549639533548,597.490500262605
1,last_label_token,8,16,16,316.22776601683796,36.80412292480469,False,3400,1190,0.022153526527040144,0.1437076055703043,90.74084530101103,588.6263392857143
1,last_label_token,9,16,16,316.22776601683796,36.879478454589844,False,3400,1190,0.02191427362315795,0.14113946642194475,89.7608655503217,578.1072544642857
1,last_label_token,10,16,16,316.22776601683796,38.06547927856445,False,3400,1190,0.0221407849297804,0.14170777537241702,90.68865363625919,580.4350397190126
1,last_label_token,11,16,16,316.22776601683796,37.232032775878906,False,3400,1190,0.022198058208998513,0.14298929406815217,90.92324426987592,585.6841485031513
1,last_label_token,12,16,16,316.22776601683796,37.786014556884766,False,3400,1190,0.022496605831034043,0.1455615300090373,92.1460969094669,596.2200269170168
1,last_label_token,13,16,16,316.22776601683796,38.133087158203125,False,3400,1190,0.02122386371388155,0.14567627466025473,86.9329447667739,596.6900275735294
1,last_label_token,14,16,16,316.22776601683796,37.23535919189453,False,3400,1190,0.021409115090089685,0.14651644570486885,87.69173741957721,600.1313648897059
1,last_label_token,15,16,16,316.22776601683796,37.742042541503906,False,3400,1190,0.021942810696714065,0.14879965421532382,89.87775268554688,609.4833869485294
1,last_label_token,16,16,16,316.22776601683796,38.55454635620117,False,3400,1190,0.02301831967690412,0.15234025025568088,94.28303725298713,623.9856584821429
1,last_label_token,17,16,16,316.22776601683796,39.16242599487305,False,3400,1190,0.022972036775420694,0.1528533318463494,94.09346177045036,626.0872570903362
1,last_label_token,18,16,16,316.22776601683796,38.7910041809082,False,3400,1190,0.023487345751594096,0.15523004371578955,96.20416812672335,635.8222623424369
1,last_label_token,19,16,16,316.22776601683796,38.03649139404297,False,3400,1190,0.024572926233796512,0.15849340102251838,100.65070642807905,649.1889705882353
1,last_label_token,20,16,16,316.22776601683796,37.37528991699219,False,3400,1190,0.025798589359311497,0.1616149068880482,105.67102208754595,661.9746651785714
1,last_label_token,21,16,16,316.22776601683796,38.239376068115234,False,3400,1190,0.026410114309367013,0.1650016127514238,108.1758292164522,675.8466255252101
1,last_label_token,22,16,16,316.22776601683796,37.87718963623047,False,3400,1190,0.027113499168087453,0.16513184859973043,111.05689065372242,676.3800354516807
1,last_label_token,23,16,16,316.22776601683796,39.15596389770508,False,3400,1190,0.027486447551671195,0.16806359010584215,112.58448802274816,688.3884782037815
