task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
capitalize,fv,final_cue,11,-8.571624755859375,0.12143764400904578,170,-8.443997383117676,0.2210558561872449,40
capitalize,fv,final_cue,12,-8.676027297973633,0.12230538169760538,170,-8.552752494812012,0.21473358758435715,40
capitalize,fv,final_cue,13,-8.578451156616211,0.12760262460373925,170,-8.475563049316406,0.2367710259319233,40
capitalize,fv,final_cue,14,-8.37678050994873,0.12770610434368865,170,-8.284858703613281,0.2524965247333283,40
capitalize,fv,final_cue,15,-7.774139881134033,0.12213588996592294,170,-7.759040832519531,0.2518928780714235,40
capitalize,fv,final_cue,16,-7.335761070251465,0.12015071188711102,170,-7.369175910949707,0.24317251538412055,40
capitalize,fv,final_cue,17,-6.9834818840026855,0.12345573665437279,170,-7.0687103271484375,0.23801582805661933,40
capitalize,fv,final_cue,18,-6.018184185028076,0.1114075150114199,170,-6.132073879241943,0.22624961879682837,40
capitalize,fv,final_cue,19,-5.053627014160156,0.09814632759183979,170,-5.183642387390137,0.21110797558148356,40
capitalize,fv,final_cue,20,-4.241166591644287,0.09499001266468023,170,-4.381077766418457,0.2163026994718938,40
capitalize,fv,final_cue,21,-2.908273220062256,0.07714069010279338,170,-2.9565303325653076,0.1842361051670977,40
capitalize,fv,final_cue,22,-2.428969383239746,0.07071936903549332,170,-2.5005924701690674,0.17193536722170888,40
capitalize,fv,final_cue,23,-2.204821825027466,0.06913428579854267,170,-2.2767586708068848,0.17336767565355,40
capitalize,fv,final_cue,24,-1.7133830785751343,0.06554078314164637,170,-1.799616813659668,0.1569992496168496,40
capitalize,fv,final_cue,25,-1.2258038520812988,0.05418035708070209,170,-1.191917061805725,0.11770474707851566,40
capitalize,fv,final_cue,26,-0.9166674613952637,0.05383143981830423,170,-0.8774507641792297,0.11864643474016848,40
capitalize,fv,final_cue,27,-1.0943963527679443,0.055946324146523486,170,-1.057990312576294,0.12496513152508236,40
capitalize,preimage_matched_cf,cue1,0,0.06703463941812515,0.011858618882556337,170,0.030169833451509476,0.02069592147616228,40
capitalize,preimage_matched_cf,cue1,1,0.020982244983315468,0.007118897304177986,170,0.0029087052680552006,0.011535712730574563,40
capitalize,preimage_matched_cf,cue1,2,0.015683185309171677,0.006381651014581121,170,0.003670430276542902,0.009424803649228082,40
capitalize,preimage_matched_cf,cue1,3,-0.015841396525502205,0.005792624275189434,170,-0.029051238670945168,0.008134965635603366,40
capitalize,preimage_matched_cf,cue1,4,-0.016668124124407768,0.006462607133805539,170,-0.02382184937596321,0.011126283670998624,40
capitalize,preimage_matched_cf,cue1,5,-0.029684627428650856,0.005982801897633107,170,-0.03524959459900856,0.009921208596940009,40
capitalize,preimage_matched_cf,cue1,6,-0.019782548770308495,0.004840601867579882,170,-0.023022711277008057,0.009296596942102569,40
capitalize,preimage_matched_cf,cue1,7,-0.023568445816636086,0.004777719616832998,170,-0.03262462466955185,0.0091343578308059,40
capitalize,preimage_matched_cf,cue1,8,-0.020468847826123238,0.004613881076236204,170,-0.030035460367798805,0.009035795917019203,40
capitalize,preimage_matched_cf,cue1,9,-0.02201952040195465,0.004299242963423545,170,-0.027808571234345436,0.007961925073448402,40
capitalize,preimage_matched_cf,cue1,10,-0.01888314075767994,0.0032376076206839244,170,-0.024670803919434547,0.006017668631115964,40
capitalize,preimage_matched_cf,cue1,11,-0.0016286817844957113,0.0020726912539759047,170,-0.004993951879441738,0.003508288031382164,40
capitalize,preimage_matched_cf,cue1,12,-0.0008861583191901445,0.0014944618924131125,170,-0.003903287695720792,0.0029521178632502094,40
capitalize,preimage_matched_cf,cue1,13,-0.0031547273974865675,0.0008791772147239411,170,-0.004906383343040943,0.0016999462133925841,40
capitalize,preimage_matched_cf,cue1,14,0.007031996734440327,0.0006347229149492673,170,0.007444150745868683,0.001387454108362678,40
capitalize,preimage_matched_cf,cue1,15,0.005546607542783022,0.0005591803061943141,170,0.0063182697631418705,0.001161538609458696,40
capitalize,preimage_matched_cf,cue1,16,0.004672801587730646,0.0004861726476369611,170,0.004664430860430002,0.0008663471296021197,40
capitalize,preimage_matched_cf,cue1,17,0.003875668626278639,0.00038027113702694725,170,0.004123432096093893,0.0007979098396649502,40
capitalize,preimage_matched_cf,cue1,18,0.0014449154259636998,0.00031789696204313116,170,0.0013373114634305239,0.0007135049507009052,40
capitalize,preimage_matched_cf,cue1,19,0.0014682048931717873,0.0002997375928361738,170,0.0019647583831101656,0.0006786820079086791,40
capitalize,preimage_matched_cf,cue1,20,0.001198969199322164,0.0002968604254333353,170,0.0014337875181809068,0.0005792056403943395,40
capitalize,preimage_matched_cf,cue1,21,0.001980844419449568,0.0002829259315553562,170,0.0024213760625571012,0.0006120182207222814,40
capitalize,preimage_matched_cf,cue1,22,0.0014999252744019032,0.0002597291979450552,170,0.0014853313332423568,0.0006133798879717997,40
capitalize,preimage_matched_cf,cue1,23,0.0010174405761063099,0.0002608754220094383,170,0.0008490674081258476,0.000605513745226218,40
capitalize,preimage_matched_cf,cue1,24,0.0007356128189712763,0.00022200389396001723,170,0.0007841773331165314,0.0005765459200676607,40
capitalize,preimage_matched_cf,cue1,25,0.0009150389232672751,0.0002275594592128083,170,0.0010589652229100466,0.0005097991914864006,40
capitalize,preimage_matched_cf,cue1,26,0.0007180837565101683,0.00021816371834156126,170,0.00010178312368225306,0.0004143708647084359,40
capitalize,preimage_matched_cf,cue1,27,0.0,0.0,170,0.0,0.0,40
capitalize,preimage_matched_cf,target1,0,-0.13000980019569397,0.011424579751109493,170,-0.13317491114139557,0.021774240599637205,40
capitalize,preimage_matched_cf,target1,1,-0.1314106285572052,0.011381267381602929,170,-0.1338253915309906,0.021269994616162073,40
capitalize,preimage_matched_cf,target1,2,-0.126582533121109,0.011194740076015132,170,-0.12794241309165955,0.020370874260138408,40
capitalize,preimage_matched_cf,target1,3,-0.1004231870174408,0.009808168246891062,170,-0.11037083715200424,0.020130539916970912,40
capitalize,preimage_matched_cf,target1,4,-0.05946122482419014,0.008272866006060697,170,-0.06437665969133377,0.015799199354202063,40
capitalize,preimage_matched_cf,target1,5,-0.057114921510219574,0.006650037304238716,170,-0.052975285798311234,0.013516957280012332,40
capitalize,preimage_matched_cf,target1,6,-0.04731518775224686,0.005311500170622613,170,-0.0527774803340435,0.011168115879524975,40
capitalize,preimage_matched_cf,target1,7,-0.05604717507958412,0.005536395803538353,170,-0.059864915907382965,0.010976512348463956,40
capitalize,preimage_matched_cf,target1,8,-0.071561798453331,0.005681869616033374,170,-0.07235772907733917,0.01033706975616545,40
capitalize,preimage_matched_cf,target1,9,-0.04990851506590843,0.004720407699322036,170,-0.051663488149642944,0.008752591511883744,40
capitalize,preimage_matched_cf,target1,10,-0.059499818831682205,0.005477123297872647,170,-0.057718582451343536,0.00959922958669217,40
capitalize,preimage_matched_cf,target1,11,-0.06709831953048706,0.005368546943014425,170,-0.06386762112379074,0.009176433893659621,40
capitalize,preimage_matched_cf,target1,12,-0.04019400477409363,0.004763651496815027,170,-0.04275035858154297,0.008400353949337861,40
capitalize,preimage_matched_cf,target1,13,-0.03146285563707352,0.004295755219383183,170,-0.03127707913517952,0.007738172824542153,40
capitalize,preimage_matched_cf,target1,14,-0.023319479078054428,0.0043947026349521225,170,-0.028366461396217346,0.008206374900155373,40
capitalize,preimage_matched_cf,target1,15,0.02721230499446392,0.0033466019791082184,170,0.02208162099123001,0.007114606680407815,40
capitalize,preimage_matched_cf,target1,16,0.024528829380869865,0.002845519704274219,170,0.019134053960442543,0.00599339040003966,40
capitalize,preimage_matched_cf,target1,17,0.024442356079816818,0.0028750605277215167,170,0.01882999949157238,0.0064269451344822655,40
capitalize,preimage_matched_cf,target1,18,0.01956385187804699,0.002289821677787936,170,0.015992486849427223,0.004930198196633297,40
capitalize,preimage_matched_cf,target1,19,0.023063475266098976,0.0022014727812085287,170,0.019738540053367615,0.004974610018750764,40
capitalize,preimage_matched_cf,target1,20,0.016597049310803413,0.0018010447936479936,170,0.014134764671325684,0.00378492515675186,40
capitalize,preimage_matched_cf,target1,21,0.013089794665575027,0.0013869592610007567,170,0.012378579005599022,0.0032015104522473653,40
capitalize,preimage_matched_cf,target1,22,0.014488331973552704,0.001382967512660632,170,0.01352191437035799,0.0030511748484430795,40
capitalize,preimage_matched_cf,target1,23,0.012849178165197372,0.0011403488714034741,170,0.011714192107319832,0.002269915650255193,40
capitalize,preimage_matched_cf,target1,24,0.006518308538943529,0.000649105466221143,170,0.00627801101654768,0.001328699057438886,40
capitalize,preimage_matched_cf,target1,25,0.0003249782312195748,0.0002636528742758726,170,0.0006696708733215928,0.0006103299786330724,40
capitalize,preimage_matched_cf,target1,26,0.00014944742724765092,0.00017159408890379818,170,-0.00018039345741271973,0.0003611303305371474,40
capitalize,preimage_matched_cf,target1,27,0.0,0.0,170,0.0,0.0,40
capitalize,preimage_matched_cf,final_cue,0,0.3771742284297943,0.02469198208085312,170,0.3993975818157196,0.05341243821913269,40
capitalize,preimage_matched_cf,final_cue,1,0.37970930337905884,0.024727127523543127,170,0.40206003189086914,0.0533276428834603,40
capitalize,preimage_matched_cf,final_cue,2,0.382453054189682,0.024592989236325188,170,0.4109955430030823,0.05472272524406985,40
capitalize,preimage_matched_cf,final_cue,3,0.3810873031616211,0.024582118286440066,170,0.4091828763484955,0.054751205544642446,40
capitalize,preimage_matched_cf,final_cue,4,0.389648973941803,0.02478845833248292,170,0.41450825333595276,0.05528439126437943,40
capitalize,preimage_matched_cf,final_cue,5,0.387607216835022,0.024585338885344216,170,0.41031113266944885,0.055043920268545384,40
capitalize,preimage_matched_cf,final_cue,6,0.3946916162967682,0.02466388126969086,170,0.41711267828941345,0.05511781637602049,40
capitalize,preimage_matched_cf,final_cue,7,0.3852536678314209,0.024675426511042785,170,0.4036022126674652,0.053540071809686875,40
capitalize,preimage_matched_cf,final_cue,8,0.35206544399261475,0.023210538585216864,170,0.3560672402381897,0.051842619507458755,40
capitalize,preimage_matched_cf,final_cue,9,0.35438990592956543,0.023294495872902,170,0.35974302887916565,0.05189354854263226,40
capitalize,preimage_matched_cf,final_cue,10,0.30977460741996765,0.021792467058791093,170,0.3121515214443207,0.04772621238444301,40
capitalize,preimage_matched_cf,final_cue,11,0.29991716146469116,0.02197885493461796,170,0.31223297119140625,0.04605680215182236,40
capitalize,preimage_matched_cf,final_cue,12,0.31345829367637634,0.021774162902634644,170,0.3194839060306549,0.047879579085756116,40
capitalize,preimage_matched_cf,final_cue,13,0.26553022861480713,0.018753857135796685,170,0.27203691005706787,0.04315908235770956,40
capitalize,preimage_matched_cf,final_cue,14,0.2195132076740265,0.018245421941090585,170,0.2284768521785736,0.04230720848310402,40
capitalize,preimage_matched_cf,final_cue,15,0.11144546419382095,0.016942311395420136,170,0.1189916580915451,0.04095681154445509,40
capitalize,preimage_matched_cf,final_cue,16,0.14943991601467133,0.01429236193102367,170,0.1719706505537033,0.03596348305548806,40
capitalize,preimage_matched_cf,final_cue,17,-0.005423279013484716,0.009552277492406828,170,0.03461248800158501,0.02401701714812034,40
capitalize,preimage_matched_cf,final_cue,18,0.011118752881884575,0.008026836478561722,170,0.04370890185236931,0.020758819400060868,40
capitalize,preimage_matched_cf,final_cue,19,-0.026077842339873314,0.007024449641283058,170,0.0030332119204103947,0.01697969461888579,40
capitalize,preimage_matched_cf,final_cue,20,0.0067321606911718845,0.00557058866667314,170,0.02020028606057167,0.013634657635356874,40
capitalize,preimage_matched_cf,final_cue,21,-0.007211052812635899,0.005068558669468215,170,0.0028146603144705296,0.013071292881037295,40
capitalize,preimage_matched_cf,final_cue,22,-0.012882580049335957,0.004501752405358173,170,-0.0028663896955549717,0.010291289934832235,40
capitalize,preimage_matched_cf,final_cue,23,-0.009960435330867767,0.0040715758782925585,170,-0.001872773515060544,0.009013278267064911,40
capitalize,preimage_matched_cf,final_cue,24,-0.012489257380366325,0.0038343764261247392,170,0.00012188628170406446,0.008650936653476209,40
capitalize,preimage_matched_cf,final_cue,25,-0.018040591850876808,0.0034725450535540007,170,-0.010318940505385399,0.00678192458566079,40
capitalize,preimage_matched_cf,final_cue,26,-0.017945943400263786,0.0034446288153949394,170,-0.011520983651280403,0.006711754030409415,40
capitalize,preimage_matched_cf,final_cue,27,-0.03757892921566963,0.0035369744603571283,170,-0.03470747917890549,0.007268747354151276,40
capitalize,preimage_icl10_cf,cue1,0,0.017083952203392982,0.011778611342853013,170,0.006355905439704657,0.02516758076666953,40
capitalize,preimage_icl10_cf,cue1,1,-0.06747616827487946,0.0061100624118896624,170,-0.0724327489733696,0.012611646322586075,40
capitalize,preimage_icl10_cf,cue1,2,-0.06949377804994583,0.006307714955246251,170,-0.07707326114177704,0.012644830537792461,40
capitalize,preimage_icl10_cf,cue1,3,-0.08349349349737167,0.0062981097304449975,170,-0.09179548919200897,0.013188436023353593,40
capitalize,preimage_icl10_cf,cue1,4,-0.08664308488368988,0.006338456360364525,170,-0.09362714737653732,0.013139602721747206,40
capitalize,preimage_icl10_cf,cue1,5,-0.08762435615062714,0.006408201526803185,170,-0.09529505670070648,0.013319174927951013,40
capitalize,preimage_icl10_cf,cue1,6,-0.09675068408250809,0.006520495056230515,170,-0.10550601780414581,0.013403522608336443,40
capitalize,preimage_icl10_cf,cue1,7,-0.10655396431684494,0.006633028587705351,170,-0.11478705704212189,0.013333933415938005,40
capitalize,preimage_icl10_cf,cue1,8,-0.11461599916219711,0.00627826956118451,170,-0.11851252615451813,0.012587270314170777,40
capitalize,preimage_icl10_cf,cue1,9,-0.09287029504776001,0.004575720750682767,170,-0.09807907044887543,0.009841753317624978,40
capitalize,preimage_icl10_cf,cue1,10,-0.04752011597156525,0.003102830756589586,170,-0.04470159485936165,0.006729353362408272,40
capitalize,preimage_icl10_cf,cue1,11,-0.006652304902672768,0.0016427490146233318,170,-0.00641597667708993,0.003791581378554902,40
capitalize,preimage_icl10_cf,cue1,12,0.002928659785538912,0.0011494295203008937,170,0.004776364658027887,0.0027318069643624803,40
capitalize,preimage_icl10_cf,cue1,13,-0.0009544550557620823,0.0009062427313396105,170,0.0010262742871418595,0.0022084618564221416,40
capitalize,preimage_icl10_cf,cue1,14,-0.0015915600815787911,0.0007816080966278205,170,-0.0004992693429812789,0.0017719823426013662,40
capitalize,preimage_icl10_cf,cue1,15,-0.0020833343733102083,0.0006672703354750224,170,-0.0015671640867367387,0.001407666333589117,40
capitalize,preimage_icl10_cf,cue1,16,-0.0005826587439514697,0.0006287703641668554,170,0.0012859829002991319,0.0010466681276263862,40
capitalize,preimage_icl10_cf,cue1,17,5.882697951165028e-05,0.0005902059280230116,170,0.0005387589335441589,0.0008959233020976049,40
capitalize,preimage_icl10_cf,cue1,18,-0.0009051584056578577,0.0004860707181959519,170,-0.0001605503202881664,0.000999615360198387,40
capitalize,preimage_icl10_cf,cue1,19,-0.0006090700626373291,0.00045182274744817405,170,-0.00011599213030422106,0.0008355530843925498,40
capitalize,preimage_icl10_cf,cue1,20,0.0007087342091836035,0.00033122039713661593,170,0.00033688024268485606,0.0005842585494459207,40
capitalize,preimage_icl10_cf,cue1,21,0.0012427166802808642,0.0002969621763013925,170,0.001019113464280963,0.0006254475480073206,40
capitalize,preimage_icl10_cf,cue1,22,0.0009332002955488861,0.000267724141151529,170,0.00029025226831436157,0.0005311172283501554,40
capitalize,preimage_icl10_cf,cue1,23,0.000301498977933079,0.0002397636704722544,170,-8.710547990631312e-05,0.0005328025989663065,40
capitalize,preimage_icl10_cf,cue1,24,0.00028548872796818614,0.00019738952325556815,170,0.0004962853854522109,0.0005081229506820231,40
capitalize,preimage_icl10_cf,cue1,25,0.00015737726062070578,0.00015644812040477033,170,-7.199495939858025e-06,0.0003445190797802357,40
capitalize,preimage_icl10_cf,cue1,26,0.00018846191233024,0.0001388880866680077,170,9.307861182605848e-05,0.0003085317362561875,40
capitalize,preimage_icl10_cf,cue1,27,0.0,0.0,170,0.0,0.0,40
capitalize,preimage_icl10_cf,target1,0,-0.23012489080429077,0.015375205454694561,170,-0.2612641751766205,0.028420411363446373,40
capitalize,preimage_icl10_cf,target1,1,-0.25516632199287415,0.014338862899161383,170,-0.2724795937538147,0.03262015776441166,40
capitalize,preimage_icl10_cf,target1,2,-0.2593328356742859,0.013373482091874342,170,-0.26658421754837036,0.027441660200113578,40
capitalize,preimage_icl10_cf,target1,3,-0.2587800920009613,0.013437768354599136,170,-0.2649574875831604,0.027595952841046562,40
capitalize,preimage_icl10_cf,target1,4,-0.25556331872940063,0.013412245851147224,170,-0.2604748606681824,0.028038773450909164,40
capitalize,preimage_icl10_cf,target1,5,-0.2579929232597351,0.013466325169651659,170,-0.26237207651138306,0.027909075933874043,40
capitalize,preimage_icl10_cf,target1,6,-0.25268927216529846,0.013189231377137173,170,-0.2537945806980133,0.02737790230684793,40
capitalize,preimage_icl10_cf,target1,7,-0.24982577562332153,0.013261780567497527,170,-0.25053566694259644,0.027642216836913834,40
capitalize,preimage_icl10_cf,target1,8,-0.2504386007785797,0.013412972714491099,170,-0.25332731008529663,0.027483989541616502,40
capitalize,preimage_icl10_cf,target1,9,-0.2004920095205307,0.011721635999642006,170,-0.2031867951154709,0.022628920566067856,40
capitalize,preimage_icl10_cf,target1,10,-0.2380886822938919,0.01273440463977564,170,-0.24364402890205383,0.024597887580240584,40
capitalize,preimage_icl10_cf,target1,11,-0.2042596936225891,0.011073212182093287,170,-0.2173806130886078,0.022491834380717408,40
capitalize,preimage_icl10_cf,target1,12,-0.13034382462501526,0.008412570055046985,170,-0.1508628875017166,0.016449187762629207,40
capitalize,preimage_icl10_cf,target1,13,-0.09239647537469864,0.006994139668416849,170,-0.1044934019446373,0.013611185183797102,40
capitalize,preimage_icl10_cf,target1,14,-0.078526072204113,0.006360562834673603,170,-0.08996597677469254,0.011757141884149525,40
capitalize,preimage_icl10_cf,target1,15,0.015910044312477112,0.0042825953928283325,170,0.00867936760187149,0.008077474916355184,40
capitalize,preimage_icl10_cf,target1,16,0.010753636248409748,0.0031351850326104434,170,0.007478456012904644,0.00678297127440412,40
capitalize,preimage_icl10_cf,target1,17,0.009808501228690147,0.002763738149436415,170,0.009743092581629753,0.006530434201526115,40
capitalize,preimage_icl10_cf,target1,18,0.012343688867986202,0.002688455507185003,170,0.012272125110030174,0.006532529935093233,40
capitalize,preimage_icl10_cf,target1,19,0.007291680201888084,0.0023481826042482047,170,0.007987567223608494,0.005777369629155334,40
capitalize,preimage_icl10_cf,target1,20,0.007458104752004147,0.0022072579734203138,170,0.00894872285425663,0.005134550773560952,40
capitalize,preimage_icl10_cf,target1,21,0.005097664427012205,0.001221345276685866,170,0.004707626067101955,0.0021260354123949308,40
capitalize,preimage_icl10_cf,target1,22,0.003312579356133938,0.0011005487461462887,170,0.004992438945919275,0.002140794489402038,40
capitalize,preimage_icl10_cf,target1,23,0.0018230676651000977,0.0009248953190400287,170,0.002607403788715601,0.0014861716707146116,40
capitalize,preimage_icl10_cf,target1,24,0.0009633404552005231,0.0005672552322259946,170,0.0020224519539624453,0.0010283454052995031,40
capitalize,preimage_icl10_cf,target1,25,0.00019930145936086774,0.0002509735875348903,170,-0.00016513541049789637,0.00043498844621486977,40
capitalize,preimage_icl10_cf,target1,26,-5.662655894411728e-05,0.00015037581860073834,170,0.00014800354256294668,0.0003309041007178816,40
capitalize,preimage_icl10_cf,target1,27,0.0,0.0,170,0.0,0.0,40
capitalize,preimage_icl10_cf,final_cue,0,0.5724319219589233,0.06449177762094002,170,0.6839141249656677,0.12650343530455418,40
capitalize,preimage_icl10_cf,final_cue,1,0.5736715197563171,0.06457687091831668,170,0.6885781288146973,0.12648875221114184,40
capitalize,preimage_icl10_cf,final_cue,2,0.5770494341850281,0.0642385594606848,170,0.6901591420173645,0.1264819761237455,40
capitalize,preimage_icl10_cf,final_cue,3,0.5896883606910706,0.06417121717188842,170,0.6992147564888,0.12648548197146656,40
capitalize,preimage_icl10_cf,final_cue,4,0.6043412089347839,0.06425554246271308,170,0.7216347455978394,0.12614221989742427,40
capitalize,preimage_icl10_cf,final_cue,5,0.5993867516517639,0.06430848462865908,170,0.7174633741378784,0.12568950374963936,40
capitalize,preimage_icl10_cf,final_cue,6,0.6090084314346313,0.0643469535282736,170,0.7260072827339172,0.1261500043872565,40
capitalize,preimage_icl10_cf,final_cue,7,0.6052086353302002,0.0644696288605559,170,0.7261817455291748,0.12643428905528178,40
capitalize,preimage_icl10_cf,final_cue,8,0.6282893419265747,0.06351520243243716,170,0.7395774126052856,0.12504670845484955,40
capitalize,preimage_icl10_cf,final_cue,9,0.5362900495529175,0.06425451845397705,170,0.6704320907592773,0.12273756111987318,40
capitalize,preimage_icl10_cf,final_cue,10,0.43760257959365845,0.06598522121895158,170,0.5807024836540222,0.12862765859656708,40
capitalize,preimage_icl10_cf,final_cue,11,0.4126443862915039,0.06634356027601437,170,0.5416895747184753,0.1345700610594218,40
capitalize,preimage_icl10_cf,final_cue,12,0.5734173655509949,0.06310138404492614,170,0.6761370897293091,0.13598915659205615,40
capitalize,preimage_icl10_cf,final_cue,13,0.6569263339042664,0.06113966673769137,170,0.7572174668312073,0.1316834855258739,40
capitalize,preimage_icl10_cf,final_cue,14,0.6326892375946045,0.06167426329844251,170,0.7336465120315552,0.13134097739757805,40
capitalize,preimage_icl10_cf,final_cue,15,0.6486151218414307,0.06040010385690263,170,0.7230122089385986,0.13071638989256532,40
capitalize,preimage_icl10_cf,final_cue,16,0.6762155294418335,0.05852285355598722,170,0.7550822496414185,0.12943226007286945,40
capitalize,preimage_icl10_cf,final_cue,17,0.7314303517341614,0.057101406000759865,170,0.8252595663070679,0.1227648539558951,40
capitalize,preimage_icl10_cf,final_cue,18,0.6980382800102234,0.05485676970845757,170,0.7947328090667725,0.11572865527703888,40
capitalize,preimage_icl10_cf,final_cue,19,0.6796204447746277,0.053428085520064464,170,0.7607547044754028,0.1162476149829723,40
capitalize,preimage_icl10_cf,final_cue,20,0.6653081774711609,0.05284470682885742,170,0.7034975290298462,0.11918081263661706,40
capitalize,preimage_icl10_cf,final_cue,21,0.5858363509178162,0.05226245271867297,170,0.5945304036140442,0.117955170158203,40
capitalize,preimage_icl10_cf,final_cue,22,0.5415390729904175,0.05167750144262131,170,0.5522700548171997,0.11000606569656514,40
capitalize,preimage_icl10_cf,final_cue,23,0.5787354111671448,0.05218766350920256,170,0.5545614957809448,0.11007324226257491,40
capitalize,preimage_icl10_cf,final_cue,24,0.6157947182655334,0.053511976521469815,170,0.59919673204422,0.11730368563868522,40
capitalize,preimage_icl10_cf,final_cue,25,0.6157875657081604,0.054999216637986785,170,0.5385270118713379,0.1308254669934347,40
capitalize,preimage_icl10_cf,final_cue,26,0.5942514538764954,0.05690653348112022,170,0.5092312693595886,0.13297811404008922,40
capitalize,preimage_icl10_cf,final_cue,27,0.6651625037193298,0.05844398202597542,170,0.5755273103713989,0.14076765530881022,40
capitalize,fv_cf,cue1,0,-0.2391447126865387,0.024379686845170875,170,-0.2903507649898529,0.048192876528537466,40
capitalize,fv_cf,cue1,1,-0.24333307147026062,0.024684900877584806,170,-0.301398366689682,0.049633808214853734,40
capitalize,fv_cf,cue1,2,-0.2582760155200958,0.024177381119259905,170,-0.3127921223640442,0.048272625139869484,40
capitalize,fv_cf,cue1,3,-0.2623264491558075,0.024574077074981725,170,-0.32548588514328003,0.04986200403150319,40
capitalize,fv_cf,cue1,4,-0.30450713634490967,0.024927362374644192,170,-0.3689690828323364,0.05353056738112054,40
capitalize,fv_cf,cue1,5,-0.3661333918571472,0.022995368749559576,170,-0.41127172112464905,0.049498418407432826,40
capitalize,fv_cf,cue1,6,-0.36520493030548096,0.01957138753888495,170,-0.4124196171760559,0.0408355440832976,40
capitalize,fv_cf,cue1,7,-0.3166523277759552,0.016228116731052768,170,-0.34047484397888184,0.02962337185529421,40
capitalize,fv_cf,cue1,8,-0.3018956482410431,0.014725977058853252,170,-0.32265704870224,0.026400300910778492,40
capitalize,fv_cf,cue1,9,-0.28858324885368347,0.014785687282538934,170,-0.2968618869781494,0.02471382323132231,40
capitalize,fv_cf,cue1,10,-0.1426575779914856,0.009761300418480732,170,-0.14827954769134521,0.01844162369424102,40
capitalize,fv_cf,cue1,11,-0.06322414427995682,0.006559875963625554,170,-0.0778278335928917,0.011050010278341708,40
capitalize,fv_cf,cue1,12,-0.0522332526743412,0.0047394524332250755,170,-0.056845325976610184,0.00890682348374494,40
capitalize,fv_cf,cue1,13,-0.017858143895864487,0.002971824210374876,170,-0.022360865026712418,0.00501407672249759,40
capitalize,fv_cf,cue1,14,0.021763065829873085,0.0021442295785695014,170,0.020989080891013145,0.003806938605488206,40
capitalize,fv_cf,cue1,15,0.018919147551059723,0.0018316804835786747,170,0.020000049844384193,0.0033138739908451743,40
capitalize,fv_cf,cue1,16,0.017542824149131775,0.0017221501205816176,170,0.01936214789748192,0.0032470891232115055,40
capitalize,fv_cf,cue1,17,0.016423258930444717,0.0015569084251570843,170,0.01713363267481327,0.0028848517661830566,40
capitalize,fv_cf,cue1,18,0.011734720319509506,0.0013664289429953281,170,0.011990105733275414,0.0025377304323510553,40
capitalize,fv_cf,cue1,19,0.012811599299311638,0.0011872680573948033,170,0.012498432770371437,0.0019497157752629709,40
capitalize,fv_cf,cue1,20,0.008629713207483292,0.0009106979836339811,170,0.006424319930374622,0.0015293921996506576,40
capitalize,fv_cf,cue1,21,0.010374012403190136,0.0008177451906349473,170,0.00909707136452198,0.0014081334265398549,40
capitalize,fv_cf,cue1,22,0.010844246484339237,0.0008113107071696418,170,0.009295159950852394,0.0012731998151975694,40
capitalize,fv_cf,cue1,23,0.008550074882805347,0.0006941986366343648,170,0.007416409440338612,0.001152864993763754,40
capitalize,fv_cf,cue1,24,0.003685639938339591,0.00043881220788120705,170,0.0028026923537254333,0.0008518749790182509,40
capitalize,fv_cf,cue1,25,0.001652268460020423,0.0003382810645154512,170,0.0007107086712494493,0.0005345690334757052,40
capitalize,fv_cf,cue1,26,0.002040885854512453,0.00028554854321509974,170,0.0015293278265744448,0.0005635668250325837,40
capitalize,fv_cf,cue1,27,0.0,0.0,170,0.0,0.0,40
capitalize,fv_cf,target1,0,-1.0188579559326172,0.04138876909594094,170,-1.0220482349395752,0.07104546688069555,40
capitalize,fv_cf,target1,1,-1.017482042312622,0.04183243459522656,170,-1.0149353742599487,0.07461951841883298,40
capitalize,fv_cf,target1,2,-1.0169354677200317,0.04168421390215449,170,-1.0056718587875366,0.07166055938146379,40
capitalize,fv_cf,target1,3,-0.9941180348396301,0.040985337082752454,170,-0.9819945096969604,0.07082201149792697,40
capitalize,fv_cf,target1,4,-0.9794726371765137,0.039942274469889114,170,-0.9718710780143738,0.07128010893347726,40
capitalize,fv_cf,target1,5,-1.012495994567871,0.04021972597974107,170,-1.0097235441207886,0.07162428516673715,40
capitalize,fv_cf,target1,6,-0.9182882905006409,0.037039922852198946,170,-0.9169222116470337,0.05972488196651185,40
capitalize,fv_cf,target1,7,-0.7834346890449524,0.031134898760961142,170,-0.7809063792228699,0.05272624392231217,40
capitalize,fv_cf,target1,8,-0.6733295321464539,0.029762397909022277,170,-0.6417046785354614,0.05055533253994961,40
capitalize,fv_cf,target1,9,-0.5965655446052551,0.02568222138592731,170,-0.589500904083252,0.045133892451417364,40
capitalize,fv_cf,target1,10,-0.6039319634437561,0.025046394247271973,170,-0.607412576675415,0.04120897341152021,40
capitalize,fv_cf,target1,11,-0.4807921350002289,0.022091685611484946,170,-0.48341113328933716,0.03665461569694791,40
capitalize,fv_cf,target1,12,-0.4128875732421875,0.02046860205034585,170,-0.424466997385025,0.033283608816574065,40
capitalize,fv_cf,target1,13,-0.3795165419578552,0.018101754429719768,170,-0.38578933477401733,0.029241050679424268,40
