icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
7,pre_label_token,0,4096,4096,0.1,0.21920008957386017,True,3400,1190,0.19782809913158417,0.21711736246317376,810.303955078125,889.3127494747899
7,pre_label_token,1,4096,4096,3162277.6601683795,0.21751080453395844,False,3400,1190,0.166391983628273,0.22598307152756122,681.5415649414062,925.6266478466387
7,pre_label_token,2,4096,4096,10000000.0,0.21853123605251312,False,3400,1190,0.18391892313957214,0.22092473006048122,753.3319091796875,904.907681197479
7,pre_label_token,3,4096,4096,10000000.0,0.2187444418668747,False,3400,1190,0.18425892293453217,0.22087000838848722,754.7245483398438,904.6835477941177
7,pre_label_token,4,4096,4096,10000000.0,0.21864953637123108,False,3400,1190,0.18431654572486877,0.22110486711774555,754.9606323242188,905.6455488445379
7,pre_label_token,5,4096,4096,10000000.0,0.21856065094470978,False,3400,1190,0.18271112442016602,0.22189797152992055,748.3847045898438,908.8940848214286
7,pre_label_token,6,4096,4096,10000000.0,0.21870236098766327,False,3400,1190,0.18293054401874542,0.2215924703774332,749.2835083007812,907.6427849264705
7,pre_label_token,7,4096,4096,3162277.6601683795,0.21853898465633392,False,3400,1190,0.1595734804868698,0.23117184198203208,653.6129760742188,946.8798713235294
7,pre_label_token,8,4096,4096,10000000.0,0.21871709823608398,False,3400,1190,0.1826065480709076,0.22129930448131402,747.9564208984375,906.4419511554622
7,pre_label_token,9,4096,4096,3162277.6601683795,0.21799510717391968,False,3400,1190,0.15654776990413666,0.2288080167369682,641.2196655273438,937.19765625
7,pre_label_token,10,4096,4096,3162277.6601683795,0.21673129498958588,False,3400,1190,0.15531094372272491,0.2269956604773257,636.1536254882812,929.7741990546218
7,pre_label_token,11,4096,4096,1000000.0,0.21589237451553345,False,3400,1190,0.11450593173503876,0.24183381665654544,469.01629638671875,990.551299894958
7,pre_label_token,12,4096,4096,1000000.0,0.2157636433839798,False,3400,1190,0.11544271558523178,0.24285002476027032,472.8533630371094,994.713668592437
7,pre_label_token,13,4096,4096,1000000.0,0.2159648984670639,False,3400,1190,0.11366406083106995,0.24089358514096557,465.5679931640625,986.700124737395
7,pre_label_token,14,4096,4096,1000000.0,0.2171623706817627,False,3400,1190,0.11740913987159729,0.2388617796056411,480.9078369140625,978.377862394958
7,pre_label_token,15,4096,4096,1000000.0,0.21622078120708466,False,3400,1190,0.1167343258857727,0.23678276959587546,478.143798828125,969.8622242647059
7,pre_label_token,16,4096,4096,1000000.0,0.21606266498565674,False,3400,1190,0.11604951322078705,0.2379605910357307,475.33880615234375,974.6865808823529
7,pre_label_token,17,4096,4096,1000000.0,0.21638064086437225,False,3400,1190,0.1213010922074318,0.2348304620310038,496.8492736816406,961.8655724789916
7,pre_label_token,18,4096,4096,1000000.0,0.21664874255657196,False,3400,1190,0.12068572640419006,0.23436389089632434,494.3287353515625,959.9545102415966
7,pre_label_token,19,4096,4096,1000000.0,0.2163315862417221,False,3400,1190,0.1209566667675972,0.2352181186195181,495.4385070800781,963.4534401260504
7,pre_label_token,20,4096,4096,1000000.0,0.21532858908176422,False,3400,1190,0.12199938297271729,0.23387890663467537,499.70947265625,957.9680015756303
7,pre_label_token,21,4096,4096,1000000.0,0.21568401157855988,False,3400,1190,0.12323881685733795,0.23281354182908515,504.7861633300781,953.6042870273109
7,pre_label_token,22,4096,4096,1000000.0,0.21610887348651886,False,3400,1190,0.12471964955329895,0.23101384459423419,510.85162353515625,946.232687762605
7,pre_label_token,23,4096,4096,1000000.0,0.21638230979442596,False,3400,1190,0.12571607530117035,0.230347731133469,514.9330444335938,943.5043198529412
7,pre_label_token,24,4096,4096,1000000.0,0.21652314066886902,False,3400,1190,0.12647712230682373,0.22971532164501543,518.05029296875,940.9139377626051
7,pre_label_token,25,4096,4096,1000000.0,0.21733148396015167,False,3400,1190,0.12719383835792542,0.22909546699844488,520.9859619140625,938.3750459558823
7,pre_label_token,26,4096,4096,1000000.0,0.2180984765291214,False,3400,1190,0.12779861688613892,0.22893310033974526,523.463134765625,937.7099855567227
7,pre_label_token,27,4096,4096,1000000.0,0.2183205932378769,False,3400,1190,0.1289466917514801,0.22763622508329504,528.1656494140625,932.3979451155462
7,pre_label_token,28,4096,4096,10000000.0,0.21918568015098572,False,3400,1190,0.18705116212368011,0.21796347994764312,766.1615600585938,892.7784401260504
