icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
9,pre_label_token,0,4096,4096,0.1,0.21920008957386017,True,3400,1190,0.19782809913158417,0.21711736246317376,810.303955078125,889.3127494747899
9,pre_label_token,1,4096,4096,3162277.6601683795,0.2176305502653122,False,3400,1190,0.1659075915813446,0.22537722868077895,679.5574951171875,923.1451483718488
9,pre_label_token,2,4096,4096,10000000.0,0.2185409814119339,False,3400,1190,0.18360169231891632,0.22078017867913768,752.0325927734375,904.3155856092437
9,pre_label_token,3,4096,4096,10000000.0,0.21882034838199615,False,3400,1190,0.18402664363384247,0.22082344343682297,753.7731323242188,904.492844012605
9,pre_label_token,4,4096,4096,10000000.0,0.21870005130767822,False,3400,1190,0.18412339687347412,0.22107859379103204,754.1695556640625,905.5379464285714
9,pre_label_token,5,4096,4096,10000000.0,0.21854408085346222,False,3400,1190,0.18220792710781097,0.22192545658400079,746.3236694335938,909.0066636029412
9,pre_label_token,6,4096,4096,10000000.0,0.2187327742576599,False,3400,1190,0.18260830640792847,0.22162560054234096,747.963623046875,907.7784401260504
9,pre_label_token,7,4096,4096,10000000.0,0.2185932993888855,False,3400,1190,0.18208809196949005,0.22213989866881811,745.8328857421875,909.8849921218488
9,pre_label_token,8,4096,4096,10000000.0,0.21877868473529816,False,3400,1190,0.18221911787986755,0.22131505212863956,746.3695068359375,906.5064469537815
9,pre_label_token,9,4096,4096,3162277.6601683795,0.2182195484638214,False,3400,1190,0.15543581545352936,0.22906147291680343,636.6651000976562,938.2357733718487
9,pre_label_token,10,4096,4096,3162277.6601683795,0.21694403886795044,False,3400,1190,0.1542654186487198,0.2271510597036666,631.8711547851562,930.4107274159663
9,pre_label_token,11,4096,4096,1000000.0,0.21639977395534515,False,3400,1190,0.11289255321025848,0.24209692658496504,462.40789794921875,991.6290244222689
9,pre_label_token,12,4096,4096,1000000.0,0.2162807732820511,False,3400,1190,0.11424626410007477,0.24288723408674995,467.95269775390625,994.8661108193278
9,pre_label_token,13,4096,4096,1000000.0,0.21646882593631744,False,3400,1190,0.11256346851587296,0.24121271662351465,461.0599670410156,988.007293855042
9,pre_label_token,14,4096,4096,3162277.6601683795,0.2176726907491684,False,3400,1190,0.15813139081001282,0.2255696336762244,647.706298828125,923.933212972689
9,pre_label_token,15,4096,4096,1000000.0,0.21688462793827057,False,3400,1190,0.11592749506235123,0.2367428418968906,474.8390197753906,969.6986607142857
9,pre_label_token,16,4096,4096,1000000.0,0.21670885384082794,False,3400,1190,0.1152329370379448,0.23759838072191766,471.9941101074219,973.2029740021009
9,pre_label_token,17,4096,4096,1000000.0,0.21690723299980164,False,3400,1190,0.12052126973867416,0.234338449430065,493.6551208496094,959.8503085609244
9,pre_label_token,18,4096,4096,1000000.0,0.21707624197006226,False,3400,1190,0.11996674537658691,0.23406743602592403,491.38385009765625,958.7402113970588
9,pre_label_token,19,4096,4096,1000000.0,0.21675936877727509,False,3400,1190,0.12031230330467224,0.23479064813181133,492.7991943359375,961.7024816176471
9,pre_label_token,20,4096,4096,1000000.0,0.2158200740814209,False,3400,1190,0.1213669702410698,0.2336011806455981,497.1191101074219,956.8304227941177
9,pre_label_token,21,4096,4096,1000000.0,0.2161436825990677,False,3400,1190,0.12256050109863281,0.23253203800746372,502.0077819824219,952.4512145483193
9,pre_label_token,22,4096,4096,1000000.0,0.21651460230350494,False,3400,1190,0.12395558506250381,0.23078673226492746,507.7220764160156,945.3024356617647
9,pre_label_token,23,4096,4096,1000000.0,0.21675510704517365,False,3400,1190,0.12488780170679092,0.23003637810715105,511.5404357910156,942.2290047268907
9,pre_label_token,24,4096,4096,1000000.0,0.21697093546390533,False,3400,1190,0.12560860812664032,0.22938231941030807,514.4928588867188,939.549986869748
9,pre_label_token,25,4096,4096,1000000.0,0.21774548292160034,False,3400,1190,0.12625020742416382,0.22861091870219769,517.120849609375,936.3903098739496
9,pre_label_token,26,4096,4096,1000000.0,0.21850062906742096,False,3400,1190,0.12678305804729462,0.2284002047626912,519.3034057617188,935.527205882353
9,pre_label_token,27,4096,4096,3162277.6601683795,0.2187434881925583,False,3400,1190,0.16722257435321808,0.22023867438821232,684.9436645507812,902.0975840336134
9,pre_label_token,28,4096,4096,100000000.0,0.21921055018901825,True,3400,1190,0.1966615915298462,0.21718920859969965,805.52587890625,889.607024684874
9,first_label_token,0,4096,4096,100000000.0,0.2192155420780182,True,3400,1190,0.19733017683029175,0.21715848586138556,808.2644653320312,889.4811712184874
9,first_label_token,1,4096,4096,10000000.0,0.21915875375270844,False,3400,1190,0.19184264540672302,0.21797406172552028,785.7875366210938,892.8217502626051
9,first_label_token,2,4096,4096,1000000.0,0.21830765902996063,False,3400,1190,0.15412485599517822,0.22797377450125558,631.29541015625,933.7805737920168
9,first_label_token,3,4096,4096,1000000.0,0.2180892378091812,False,3400,1190,0.15279261767864227,0.22756198754831522,625.8385620117188,932.093881302521
9,first_label_token,4,4096,4096,1000000.0,0.21789850294589996,False,3400,1190,0.14863935112953186,0.22894538110043822,608.8268432617188,937.7602809873949
9,first_label_token,5,4096,4096,1000000.0,0.21782460808753967,False,3400,1190,0.14459459483623505,0.23148466799439502,592.2593994140625,948.161193539916
9,first_label_token,6,4096,4096,1000000.0,0.2177603393793106,False,3400,1190,0.1420598030090332,0.23338388394908743,581.8768920898438,955.9404017857142
9,first_label_token,7,4096,4096,1000000.0,0.21774041652679443,False,3400,1190,0.13880391418933868,0.23456860390030035,568.5408325195312,960.7930081407563
9,first_label_token,8,4096,4096,1000000.0,0.21727254986763,False,3400,1190,0.136363685131073,0.23491438537084755,558.545654296875,962.2093684348739
9,first_label_token,9,4096,4096,1000000.0,0.2175135612487793,False,3400,1190,0.13411934673786163,0.2340175308099314,549.3528442382812,958.5357996323529
9,first_label_token,10,4096,4096,3162277.6601683795,0.2178651988506317,False,3400,1190,0.16901810467243195,0.2230102955794134,692.2981567382812,913.4501641281513
9,first_label_token,11,4096,4096,1000000.0,0.21760474145412445,False,3400,1190,0.13297095894813538,0.23349231110901392,544.6490478515625,956.3844800420168
9,first_label_token,12,4096,4096,1000000.0,0.21781949698925018,False,3400,1190,0.13485974073410034,0.23226646295114725,552.3854370117188,951.3634519432773
9,first_label_token,13,4096,4096,3162277.6601683795,0.2183719277381897,False,3400,1190,0.17011527717113495,0.22243577652618665,696.7921752929688,911.0969603466386
9,first_label_token,14,4096,4096,3162277.6601683795,0.2187691628932953,False,3400,1190,0.17071697115898132,0.2219463701007747,699.2567138671875,909.0923319327732
9,first_label_token,15,4096,4096,3162277.6601683795,0.218714639544487,False,3400,1190,0.1707790493965149,0.221576910259343,699.510986328125,907.5790112920168
9,first_label_token,16,4096,4096,3162277.6601683795,0.21880578994750977,False,3400,1190,0.1710994839668274,0.22176043245972704,700.823486328125,908.330731355042
9,first_label_token,17,4096,4096,3162277.6601683795,0.2189362794160843,False,3400,1190,0.17175708711147308,0.22141397941012342,703.5170288085938,906.9116465336134
9,first_label_token,18,4096,4096,3162277.6601683795,0.218988299369812,False,3400,1190,0.1718224287033081,0.22124865075119404,703.78466796875,906.2344603466387
9,first_label_token,19,4096,4096,10000000.0,0.21913272142410278,False,3400,1190,0.18886874616146088,0.2182901254221171,773.6064453125,894.1163340336135
9,first_label_token,20,4096,4096,3162277.6601683795,0.21904337406158447,False,3400,1190,0.17274147272109985,0.2209024236983612,707.549072265625,904.8163209033613
9,first_label_token,21,4096,4096,3162277.6601683795,0.21888752281665802,False,3400,1190,0.17226341366767883,0.22129432133265903,705.5908813476562,906.4215336134454
9,first_label_token,22,4096,4096,3162277.6601683795,0.21893776953220367,False,3400,1190,0.17272478342056274,0.22104040995365432,707.4807739257812,905.38149947479
9,first_label_token,23,4096,4096,3162277.6601683795,0.2189403921365738,False,3400,1190,0.17320555448532104,0.22086772758419773,709.449951171875,904.6741990546218
9,first_label_token,24,4096,4096,3162277.6601683795,0.21891812980175018,False,3400,1190,0.17351210117340088,0.22075822173046464,710.70556640625,904.2256827731093
9,first_label_token,25,4096,4096,3162277.6601683795,0.2189529985189438,False,3400,1190,0.17341813445091248,0.22062165075991333,710.3206787109375,903.6663012079832
9,first_label_token,26,4096,4096,3162277.6601683795,0.21888816356658936,False,3400,1190,0.17344039678573608,0.2205672897210642,710.411865234375,903.4436449579832
9,first_label_token,27,4096,4096,3162277.6601683795,0.2188321352005005,False,3400,1190,0.1736164540052414,0.22034635303401146,711.133056640625,902.538681722689
9,first_label_token,28,4096,4096,3162277.6601683795,0.2188558578491211,False,3400,1190,0.1737261712551117,0.2203034649376108,711.5823364257812,902.3629726890756
9,last_label_token,0,4096,4096,100000000.0,0.21921361982822418,True,3400,1190,0.19728988409042358,0.2171644675631483,808.0994262695312,889.5056591386555
9,last_label_token,1,4096,4096,3162277.6601683795,0.21894393861293793,False,3400,1190,0.17841482162475586,0.2206923989688649,730.787109375,903.9560530462185
9,last_label_token,2,4096,4096,3162277.6601683795,0.21843786537647247,False,3400,1190,0.1768365055322647,0.22156833520456523,724.3223266601562,907.543881302521
