icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
8,first_label_token,11,4096,4096,10000.0,0.20864418148994446,False,3400,1870,0.009891415014863014,0.2596388158951214,40.515235900878906,1063.4805982620321
8,first_label_token,12,4096,4096,10000.0,0.20864424109458923,False,3400,1870,0.00965549424290657,0.2601656174277239,39.54890441894531,1065.6383982286097
8,first_label_token,13,4096,4096,10000.0,0.20879897475242615,False,3400,1870,0.00917472131550312,0.2599613648684905,37.57965850830078,1064.801765123663
8,first_label_token,14,4096,4096,10000.0,0.21044278144836426,False,3400,1870,0.008915537968277931,0.26166873258702894,36.518043518066406,1071.7951286764705
8,first_label_token,15,4096,4096,10000.0,0.21043811738491058,False,3400,1870,0.008845856413245201,0.261859609226492,36.232627868652344,1072.5769385026738
8,first_label_token,16,4096,4096,10000.0,0.21065092086791992,False,3400,1870,0.008889839053153992,0.2632039947305771,36.41278076171875,1078.0835624164438
8,first_label_token,17,4096,4096,10000.0,0.21168085932731628,False,3400,1870,0.00893350038677454,0.26449875245119797,36.59161376953125,1083.3868775066844
8,first_label_token,18,4096,4096,10000.0,0.21234925091266632,False,3400,1870,0.008955802768468857,0.26593380433352876,36.68296813964844,1089.2648771724598
8,first_label_token,19,4096,4096,10000.0,0.2141115814447403,False,3400,1870,0.009016335941851139,0.26677159651078003,36.93091583251953,1092.6964405080214
8,first_label_token,20,4096,4096,10000.0,0.21657155454158783,False,3400,1870,0.008908609859645367,0.26763845076535475,36.48966598510742,1096.2470880681817
8,first_label_token,21,4096,4096,10000.0,0.21693679690361023,False,3400,1870,0.008957340382039547,0.2683739483675217,36.689266204833984,1099.2597113135027
8,first_label_token,22,4096,4096,10000.0,0.21884319186210632,False,3400,1870,0.009083841927349567,0.2694307704660344,37.20741653442383,1103.588427473262
8,first_label_token,23,4096,4096,10000.0,0.22011251747608185,False,3400,1870,0.009158859960734844,0.2703266796581248,37.51469039916992,1107.2580965909092
8,first_label_token,24,4096,4096,10000.0,0.22044970095157623,False,3400,1870,0.00922768097370863,0.27199075923246496,37.79658508300781,1114.0741477272727
8,first_label_token,25,4096,4096,10000.0,0.22143767774105072,False,3400,1870,0.009188499301671982,0.272541868240438,37.63608932495117,1116.3314797794117
8,first_label_token,26,4096,4096,10000.0,0.22255825996398926,False,3400,1870,0.009252726100385189,0.27344859730113635,37.89916229248047,1120.0454336564171
8,first_label_token,27,4096,4096,10000.0,0.2236858457326889,False,3400,1870,0.00939774326980114,0.27523368488658556,38.49315643310547,1127.3571482286097
8,first_label_token,28,4096,4096,10000.0,0.22498229146003723,False,3400,1870,0.009679953567683697,0.27694755798992626,39.64908981323242,1134.377180815508
8,last_label_token,0,4096,4096,31622.776601683792,0.2979828417301178,False,3400,1870,0.056624170392751694,0.31742865210548443,231.93260192871094,1300.1877966243314
8,last_label_token,1,4096,4096,31622.776601683792,0.27342942357063293,False,3400,1870,0.0447247289121151,0.3146040176962786,183.19248962402344,1288.6180481283423
8,last_label_token,2,4096,4096,31622.776601683792,0.25747907161712646,False,3400,1870,0.035402581095695496,0.30294062976531166,145.0089874267578,1240.844815340909
8,last_label_token,3,4096,4096,31622.776601683792,0.25206688046455383,False,3400,1870,0.033171359449625015,0.30606879983993773,135.86990356445312,1253.6577665441177
8,last_label_token,4,4096,4096,10000.0,0.23603810369968414,False,3400,1870,0.01503115426748991,0.295239826447186,61.567604064941406,1209.302320772059
8,last_label_token,5,4096,4096,10000.0,0.22662483155727386,False,3400,1870,0.013171471655368805,0.28602825205593824,53.95034408569336,1171.5717433990642
8,last_label_token,6,4096,4096,10000.0,0.22120854258537292,False,3400,1870,0.012016179040074348,0.2803180725179254,49.21826934814453,1148.1828104110962
8,last_label_token,7,4096,4096,31622.776601683792,0.21618080139160156,False,3400,1870,0.019753511995077133,0.26776149056174536,80.91038513183594,1096.751065340909
8,last_label_token,8,4096,4096,31622.776601683792,0.2121855467557907,False,3400,1870,0.018433235585689545,0.2657506769353693,75.50253295898438,1088.5147393048128
8,last_label_token,9,4096,4096,31622.776601683792,0.21007709205150604,False,3400,1870,0.0169083122164011,0.2617176790288425,69.25643920898438,1071.9956509024064
8,last_label_token,10,4096,4096,31622.776601683792,0.20959261059761047,False,3400,1870,0.016299888491630554,0.2618110534341578,66.76434326171875,1072.3780414438502
8,last_label_token,11,4096,4096,31622.776601683792,0.20900379121303558,False,3400,1870,0.015791403129696846,0.2602104197211444,64.68158721923828,1065.8218624665776
8,last_label_token,12,4096,4096,31622.776601683792,0.20912979543209076,False,3400,1870,0.015082105062901974,0.260523194807736,61.776302337646484,1067.1029871323528
8,last_label_token,13,4096,4096,31622.776601683792,0.20866967737674713,False,3400,1870,0.01462764386087656,0.2599872859404049,59.91482925415039,1064.9079127673797
8,last_label_token,14,4096,4096,31622.776601683792,0.20977036654949188,False,3400,1870,0.014334575273096561,0.2609885093362574,58.714420318603516,1069.008902907754
8,last_label_token,15,4096,4096,10000.0,0.2099248617887497,False,3400,1870,0.00805183406919241,0.2636689752180946,32.980308532714844,1079.9881245822191
8,last_label_token,16,4096,4096,31622.776601683792,0.2100323885679245,False,3400,1870,0.014236667193472385,0.2620823951965985,58.31338882446289,1073.489478191845
8,last_label_token,17,4096,4096,31622.776601683792,0.21109968423843384,False,3400,1870,0.014217786490917206,0.2630535992709073,58.236053466796875,1077.4675008355614
8,last_label_token,18,4096,4096,10000.0,0.2111644595861435,False,3400,1870,0.007864480838179588,0.2638459797211509,32.212913513183594,1080.7131329378342
8,last_label_token,19,4096,4096,10000.0,0.21279850602149963,False,3400,1870,0.0077753569930791855,0.2637349444914629,31.847862243652344,1080.2583221925133
8,last_label_token,20,4096,4096,10000.0,0.21390821039676666,False,3400,1870,0.007689301855862141,0.26337214995195524,31.495378494262695,1078.7723429144385
8,last_label_token,21,4096,4096,31622.776601683792,0.2147555947303772,False,3400,1870,0.013605560176074505,0.26293267591751834,55.72837448120117,1076.9722301136364
8,last_label_token,22,4096,4096,31622.776601683792,0.21595993638038635,False,3400,1870,0.013620813377201557,0.26404017688118836,55.79085159301758,1081.5085540608288
8,last_label_token,23,4096,4096,10000.0,0.21692563593387604,False,3400,1870,0.007711476180702448,0.26451859040693804,31.586206436157227,1083.4681379512033
8,last_label_token,24,4096,4096,10000.0,0.21732167899608612,False,3400,1870,0.007707613054662943,0.2652090439821947,31.570383071899414,1086.2962337065508
8,last_label_token,25,4096,4096,31622.776601683792,0.21795333921909332,False,3400,1870,0.013530277647078037,0.26526875980397596,55.42001724243164,1086.5408297125668
8,last_label_token,26,4096,4096,10000.0,0.218276247382164,False,3400,1870,0.007569371722638607,0.2660409565277916,31.004148483276367,1089.703726604278
8,last_label_token,27,4096,4096,10000.0,0.21897214651107788,False,3400,1870,0.007571075577288866,0.26656986583362924,31.011125564575195,1091.8701620989305
8,last_label_token,28,4096,4096,10000.0,0.2192460298538208,False,3400,1870,0.007659370545297861,0.26701481865051596,31.372783660888672,1093.6926804812833
