icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
4,pre_label_token,0,4096,4096,0.1,0.21920011937618256,True,3400,1190,0.19782809913158417,0.21711736246317376,810.303955078125,889.3127494747899
4,pre_label_token,1,4096,4096,31622776.60168379,0.2190639227628708,False,3400,1190,0.1940566599369049,0.2180547954655495,794.8560180664062,893.1524553571429
4,pre_label_token,2,4096,4096,100000000.0,0.219200998544693,True,3400,1190,0.1964661329984665,0.21753327666210528,804.7252807617188,891.0163077731092
4,pre_label_token,3,4096,4096,100000000.0,0.21918025612831116,True,3400,1190,0.19642238318920135,0.21749774548185974,804.546142578125,890.8707654936975
4,pre_label_token,4,4096,4096,100000000.0,0.21922078728675842,True,3400,1190,0.19650039076805115,0.2174692234071363,804.8656005859375,890.7539259453781
4,pre_label_token,5,4096,4096,100000000.0,0.2192738950252533,True,3400,1190,0.1964947134256363,0.2173635482788086,804.8422241210938,890.3211331407563
4,pre_label_token,6,4096,4096,100000000.0,0.21927759051322937,True,3400,1190,0.19645024836063385,0.2173471450805664,804.6602783203125,890.253912815126
4,pre_label_token,7,4096,4096,100000000.0,0.21927930414676666,True,3400,1190,0.19641269743442535,0.2173027006517939,804.5064086914062,890.0718553046219
4,pre_label_token,8,4096,4096,100000000.0,0.2192826122045517,True,3400,1190,0.19641484320163727,0.21727040074452633,804.51513671875,889.939574579832
4,pre_label_token,9,4096,4096,100000000.0,0.2192869633436203,True,3400,1190,0.19636200368404388,0.21731562894933365,804.2987670898438,890.1248227415966
4,pre_label_token,10,4096,4096,100000000.0,0.2192951738834381,True,3400,1190,0.19633162021636963,0.21733069219509094,804.17431640625,890.1865217962185
4,pre_label_token,11,4096,4096,100000000.0,0.2193065732717514,True,3400,1190,0.19630901515483856,0.21730103532807166,804.0819091796875,890.0650603991596
4,pre_label_token,12,4096,4096,100000000.0,0.21926185488700867,True,3400,1190,0.1963014453649521,0.21732942917767692,804.0507202148438,890.1813681722689
4,pre_label_token,13,4096,4096,100000000.0,0.21924589574337006,True,3400,1190,0.19628508388996124,0.2173523510203642,803.9837036132812,890.2752297794118
4,pre_label_token,14,4096,4096,100000000.0,0.21923407912254333,True,3400,1190,0.19639436900615692,0.21731127410375772,804.4313354492188,890.1069721638655
4,pre_label_token,15,4096,4096,100000000.0,0.2192278653383255,True,3400,1190,0.19639629125595093,0.2173063166001264,804.439208984375,890.0866727941177
4,pre_label_token,16,4096,4096,100000000.0,0.21923790872097015,True,3400,1190,0.19639228284358978,0.21731130616003727,804.4229125976562,890.1071100315127
4,pre_label_token,17,4096,4096,100000000.0,0.2192462682723999,True,3400,1190,0.19656120240688324,0.2172755585999048,805.1148071289062,889.9606880252101
4,pre_label_token,18,4096,4096,100000000.0,0.21925343573093414,True,3400,1190,0.19654856622219086,0.21726232576770943,805.06298828125,889.9064797794117
4,pre_label_token,19,4096,4096,100000000.0,0.21926124393939972,True,3400,1190,0.19657358527183533,0.21726170868432823,805.1654052734375,889.9039325105042
4,pre_label_token,20,4096,4096,100000000.0,0.21925872564315796,True,3400,1190,0.1966211199760437,0.21724714711934578,805.360107421875,889.8442949054622
4,pre_label_token,21,4096,4096,100000000.0,0.2192596048116684,True,3400,1190,0.19665268063545227,0.21722883176402885,805.4893798828125,889.7693211659664
4,pre_label_token,22,4096,4096,100000000.0,0.21925610303878784,True,3400,1190,0.1966797560453415,0.21721727868088153,805.6002807617188,889.7219866071429
4,pre_label_token,23,4096,4096,100000000.0,0.21925747394561768,True,3400,1190,0.19669820368289948,0.2172131145701689,805.67578125,889.7049172794118
4,pre_label_token,24,4096,4096,100000000.0,0.2192554473876953,True,3400,1190,0.1967187076807022,0.2172140666416713,805.7598266601562,889.7088300945378
4,pre_label_token,25,4096,4096,100000000.0,0.21924911439418793,True,3400,1190,0.19672991335391998,0.2172120262594784,805.8057250976562,889.7004595588236
4,pre_label_token,26,4096,4096,100000000.0,0.2192535251379013,True,3400,1190,0.19674502313137054,0.21720181473162994,805.8676147460938,889.6586462710084
4,pre_label_token,27,4096,4096,100000000.0,0.2192486822605133,True,3400,1190,0.19677503407001495,0.21718763463637408,805.9905395507812,889.6005711659664
4,pre_label_token,28,4096,4096,100000000.0,0.2192581593990326,True,3400,1190,0.1967722773551941,0.21717292561250576,805.9793090820312,889.5403098739496
4,first_label_token,0,4096,4096,100000000.0,0.21922513842582703,True,3400,1190,0.19735850393772125,0.21714338254527885,808.3804321289062,889.41928177521
4,first_label_token,1,4096,4096,100000000.0,0.21923808753490448,True,3400,1190,0.19728830456733704,0.217166102433405,808.0928955078125,889.5123555672269
4,first_label_token,2,4096,4096,100000000.0,0.21923309564590454,True,3400,1190,0.1972597986459732,0.2171677020417542,807.9761352539062,889.5189141281512
4,first_label_token,3,4096,4096,100000000.0,0.21923506259918213,True,3400,1190,0.1972336620092392,0.21716495321578339,807.8690795898438,889.5076352415966
4,first_label_token,4,4096,4096,100000000.0,0.21923156082630157,True,3400,1190,0.19718436896800995,0.21717242553454488,807.6671752929688,889.5382549894958
4,first_label_token,5,4096,4096,100000000.0,0.2192431390285492,True,3400,1190,0.19712357223033905,0.21719026805973854,807.418212890625,889.6113576680672
4,first_label_token,6,4096,4096,100000000.0,0.21924465894699097,True,3400,1190,0.19708560407161713,0.21719951950201466,807.2625122070312,889.6492450105042
4,first_label_token,7,4096,4096,100000000.0,0.21925610303878784,True,3400,1190,0.19702184200286865,0.21723994247051848,807.00146484375,889.8148043592437
4,first_label_token,8,4096,4096,100000000.0,0.21925005316734314,True,3400,1190,0.196965292096138,0.2172504152570452,806.7698974609375,889.8577271533613
4,first_label_token,9,4096,4096,100000000.0,0.21924680471420288,True,3400,1190,0.1969085931777954,0.21725206294981372,806.53759765625,889.8644367121849
4,first_label_token,10,4096,4096,100000000.0,0.21924524009227753,True,3400,1190,0.19687874615192413,0.2172690078991802,806.4154052734375,889.9338366596638
4,first_label_token,11,4096,4096,100000000.0,0.21924316883087158,True,3400,1190,0.19686420261859894,0.2172600000846286,806.3557739257812,889.8969406512605
4,first_label_token,12,4096,4096,100000000.0,0.21924230456352234,True,3400,1190,0.1969040483236313,0.21725413699110016,806.5189819335938,889.8729319852941
4,first_label_token,13,4096,4096,100000000.0,0.21925106644630432,True,3400,1190,0.19689024984836578,0.2172533548178793,806.4625244140625,889.8697150735294
4,first_label_token,14,4096,4096,100000000.0,0.21924637258052826,True,3400,1190,0.19689689576625824,0.2172473074007435,806.4896850585938,889.8449776785715
4,first_label_token,15,4096,4096,100000000.0,0.21925070881843567,True,3400,1190,0.1969025731086731,0.2172388253091764,806.512939453125,889.8102153361344
4,first_label_token,16,4096,4096,100000000.0,0.21924877166748047,True,3400,1190,0.19690856337547302,0.2172335280089819,806.5374755859375,889.7885635504201
4,first_label_token,17,4096,4096,100000000.0,0.21924947202205658,True,3400,1190,0.19692780077457428,0.21722155659138656,806.6162719726562,889.7395089285715
4,first_label_token,18,4096,4096,100000000.0,0.21925337612628937,True,3400,1190,0.19693058729171753,0.21721662312996487,806.6277465820312,889.7193146008403
4,first_label_token,19,4096,4096,100000000.0,0.21925507485866547,True,3400,1190,0.19696590304374695,0.2172057336118041,806.7723388671875,889.6746783088236
4,first_label_token,20,4096,4096,100000000.0,0.21925504505634308,True,3400,1190,0.19695986807346344,0.21720758806757567,806.7476196289062,889.6822675945378
4,first_label_token,21,4096,4096,100000000.0,0.21925413608551025,True,3400,1190,0.1969459503889084,0.217203496083492,806.6906127929688,889.6655068277311
4,first_label_token,22,4096,4096,100000000.0,0.21925410628318787,True,3400,1190,0.19696161150932312,0.21719627380371093,806.7548217773438,889.6359440651261
4,first_label_token,23,4096,4096,100000000.0,0.21925510466098785,True,3400,1190,0.1969810128211975,0.21718999397854846,806.834228515625,889.6102284663865
4,first_label_token,24,4096,4096,100000000.0,0.2192549705505371,True,3400,1190,0.19699588418006897,0.21718729964825287,806.8951416015625,889.5991990546219
4,first_label_token,25,4096,4096,100000000.0,0.2192629873752594,True,3400,1190,0.19700542092323303,0.21718273964248785,806.9342041015625,889.5805015756303
4,first_label_token,26,4096,4096,100000000.0,0.21926535665988922,True,3400,1190,0.1970086544752121,0.217177326939687,806.9475708007812,889.5583180147058
4,first_label_token,27,4096,4096,100000000.0,0.21926264464855194,True,3400,1190,0.19701677560806274,0.217174522015227,806.980712890625,889.546881565126
4,first_label_token,28,4096,4096,100000000.0,0.21926040947437286,True,3400,1190,0.19701328873634338,0.2171759869872021,806.9664306640625,889.5528230042016
4,last_label_token,0,4096,4096,100000000.0,0.21922622621059418,True,3400,1190,0.1973160058259964,0.21714919915720193,808.206298828125,889.4431328781512
4,last_label_token,1,4096,4096,100000000.0,0.21924541890621185,True,3400,1190,0.1972028762102127,0.21718102302871833,807.742919921875,889.5734637605042
4,last_label_token,2,4096,4096,100000000.0,0.21923953294754028,True,3400,1190,0.19716516137123108,0.21717940098097344,807.5885009765625,889.5668132878151
4,last_label_token,3,4096,4096,100000000.0,0.21924014389514923,True,3400,1190,0.19716040790081024,0.21717331669911616,807.5690307617188,889.5418986344538
4,last_label_token,4,4096,4096,100000000.0,0.2192377746105194,True,3400,1190,0.19714325666427612,0.217170032533277,807.498779296875,889.5284663865547
4,last_label_token,5,4096,4096,100000000.0,0.21924179792404175,True,3400,1190,0.19708240032196045,0.21718569202583377,807.24951171875,889.5925879726891
4,last_label_token,6,4096,4096,100000000.0,0.21924418210983276,True,3400,1190,0.19704189896583557,0.21719175547110933,807.0836181640625,889.6174107142857
4,last_label_token,7,4096,4096,100000000.0,0.21925629675388336,True,3400,1190,0.19696688652038574,0.21722392875607274,806.7763671875,889.749205619748
4,last_label_token,8,4096,4096,100000000.0,0.219248965382576,True,3400,1190,0.196905255317688,0.21722673207771878,806.52392578125,889.7606617647059
4,last_label_token,9,4096,4096,100000000.0,0.21925486624240875,True,3400,1190,0.19684024155139923,0.2172265285203437,806.2576293945312,889.7598739495799
