icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
8,pre_label_token,0,4096,4096,0.1,0.21920011937618256,True,3400,1190,0.19782809913158417,0.21711736246317376,810.303955078125,889.3127494747899
8,pre_label_token,1,4096,4096,100000000.0,0.21920457482337952,True,3400,1190,0.19651541113853455,0.21737189893962958,804.9271240234375,890.3552914915966
8,pre_label_token,2,4096,4096,100000000.0,0.2192150056362152,True,3400,1190,0.19636112451553345,0.21753353952359752,804.2952880859375,891.0173910189076
8,pre_label_token,3,4096,4096,100000000.0,0.21918484568595886,True,3400,1190,0.1963319033384323,0.21752325907474807,804.1754760742188,890.975262605042
8,pre_label_token,4,4096,4096,100000000.0,0.21923263370990753,True,3400,1190,0.19640642404556274,0.21748837062290738,804.480712890625,890.8323529411765
8,pre_label_token,5,4096,4096,100000000.0,0.21929429471492767,True,3400,1190,0.1963154822587967,0.2173730946388565,804.1082153320312,890.3601956407563
8,pre_label_token,6,4096,4096,100000000.0,0.21929137408733368,True,3400,1190,0.19631503522396088,0.21733610008944984,804.1063842773438,890.2086790966387
8,pre_label_token,7,4096,4096,100000000.0,0.21928857266902924,True,3400,1190,0.19626794755458832,0.21728601535829176,803.9135131835938,890.003525472689
8,pre_label_token,8,4096,4096,100000000.0,0.21929596364498138,True,3400,1190,0.19626154005527496,0.21723927249427602,803.8871459960938,889.8120273109243
8,pre_label_token,9,4096,4096,100000000.0,0.2193039506673813,True,3400,1190,0.19615399837493896,0.2173084419314601,803.44677734375,890.0953715861344
8,pre_label_token,10,4096,4096,100000000.0,0.2192973494529724,True,3400,1190,0.1961115449666977,0.21736974475764426,803.2728881835938,890.3464482668068
8,pre_label_token,11,4096,4096,100000000.0,0.21929700672626495,True,3400,1190,0.19609180092811584,0.21737841117281873,803.1919555664062,890.3819918592437
8,pre_label_token,12,4096,4096,100000000.0,0.2192540168762207,True,3400,1190,0.1961471289396286,0.21739948657380434,803.4186401367188,890.4682641806722
8,pre_label_token,13,4096,4096,100000000.0,0.21923844516277313,True,3400,1190,0.196149542927742,0.2174175743295365,803.4285278320312,890.5423910189076
8,pre_label_token,14,4096,4096,100000000.0,0.2192397117614746,True,3400,1190,0.196291983127594,0.2173551559448242,804.0120239257812,890.2867056197479
8,pre_label_token,15,4096,4096,100000000.0,0.2192395180463791,True,3400,1190,0.1963048130273819,0.21734041165904838,804.0645141601562,890.2263261554622
8,pre_label_token,16,4096,4096,100000000.0,0.21924489736557007,True,3400,1190,0.196293905377388,0.21734034594367532,804.0198974609375,890.2260701155462
8,pre_label_token,17,4096,4096,100000000.0,0.21924825012683868,True,3400,1190,0.19648034870624542,0.21729326809153837,804.7835693359375,890.0332326680672
8,pre_label_token,18,4096,4096,100000000.0,0.21925272047519684,True,3400,1190,0.19647248089313507,0.21727006255077716,804.7512817382812,889.9381762079832
8,pre_label_token,19,4096,4096,100000000.0,0.21926172077655792,True,3400,1190,0.19649966061115265,0.21726563397575827,804.8626098632812,889.9200301995799
8,pre_label_token,20,4096,4096,100000000.0,0.2192564755678177,True,3400,1190,0.19654963910579681,0.21725159011969045,805.0673217773438,889.8625
8,pre_label_token,21,4096,4096,100000000.0,0.21925629675388336,True,3400,1190,0.19658146798610687,0.2172316687447684,805.19775390625,889.780869222689
8,pre_label_token,22,4096,4096,100000000.0,0.21925212442874908,True,3400,1190,0.1966109722852707,0.2172181858735926,805.3185424804688,889.7256696428572
8,pre_label_token,23,4096,4096,100000000.0,0.21925325691699982,True,3400,1190,0.19662757217884064,0.2172143551481872,805.3864135742188,889.7099855567227
8,pre_label_token,24,4096,4096,100000000.0,0.219251811504364,True,3400,1190,0.1966467946767807,0.21721758642116515,805.4652099609375,889.7232077205882
8,pre_label_token,25,4096,4096,100000000.0,0.21924172341823578,True,3400,1190,0.19664959609508514,0.2172127138666746,805.476806640625,889.7033153886555
8,pre_label_token,26,4096,4096,100000000.0,0.2192448377609253,True,3400,1190,0.19666090607643127,0.21720193814830618,805.5230712890625,889.6591649159664
8,pre_label_token,27,4096,4096,100000000.0,0.2192378044128418,True,3400,1190,0.19668537378311157,0.21718705281490036,805.623291015625,889.5981486344538
8,pre_label_token,28,4096,4096,100000000.0,0.21924586594104767,True,3400,1190,0.1966744363307953,0.21716595818014706,805.5784301757812,889.5117581407563
