icl_example_index,token_role,layer,k_act,k_fv,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,pca_train_mse,pca_test_mse,fv_recon_floor_test_mse,train_mean_squared_l2,test_mean_squared_l2
10,pre_label_token,14,16,16,16,16,100.0,33.83300018310547,False,3400,1190,0.010353172789601718,0.12037896268508014,2.304001772263471,5.424657177324055,0.09918887168169022,42.40659596162684,493.07224592962183
10,pre_label_token,15,16,16,16,16,100.0,34.13204574584961,False,3400,1190,0.011471586288774715,0.12017456984319606,2.5903158591775335,5.372333507377561,0.09918887168169022,46.98761790556066,492.23504136029413
10,pre_label_token,16,16,16,16,16,100.0,34.46177673339844,False,3400,1190,0.011324060673222822,0.12008276987476509,2.5525492679371555,5.34883243336397,0.09918887168169022,46.383351440429685,491.85901720063026
10,pre_label_token,17,16,16,16,16,100.0,32.831729888916016,False,3400,1190,0.012591787269886802,0.12319462720085593,2.8770865474027745,6.145465062245601,0.09918887168169022,51.57596112419577,504.60518644957983
10,pre_label_token,18,16,16,16,16,100.0,33.89472579956055,False,3400,1190,0.01231388188460294,0.12572036069982193,2.8059429393095128,6.792052453305541,0.09918887168169022,50.43765829647288,514.9506072741597
10,pre_label_token,19,16,16,16,16,100.0,35.46556091308594,False,3400,1190,0.012637198392082664,0.13013186735265395,2.888711826100069,7.921397899980304,0.09918887168169022,51.76196536793428,533.0201483718488
10,pre_label_token,20,16,16,16,16,316.22776601683796,40.35560607910156,False,3400,1190,0.0172891723057803,0.1403093995166426,4.079609585930319,10.526840594636292,0.09918887168169022,70.8164497644761,574.707284007353
10,pre_label_token,21,16,16,16,16,316.22776601683796,41.83287048339844,False,3400,1190,0.017583071081077352,0.14260762959969145,4.154847250545726,11.115185700745142,0.09918887168169022,72.02025756835937,584.120827862395
10,pre_label_token,22,16,16,16,16,316.22776601683796,43.2556266784668,False,3400,1190,0.017559751289732316,0.14388716601524032,4.148877496158375,11.442746817965467,0.09918887168169022,71.92473955939798,589.3618205094538
10,pre_label_token,23,16,16,16,16,316.22776601683796,44.34725570678711,False,3400,1190,0.017593602713416603,0.1430059537166307,4.157543397791246,11.21715575146074,0.09918887168169022,72.06339305204504,585.7523814994748
10,pre_label_token,24,16,16,16,16,316.22776601683796,45.58938980102539,False,3400,1190,0.017265612132409038,0.1424955816829906,4.073578015495749,11.086501793100053,0.09918887168169022,70.71994729434742,583.6619091386555
10,pre_label_token,25,16,16,16,16,1000.0,46.570796966552734,False,3400,1190,0.02377589316929088,0.1453709458102699,5.74020123650046,11.82259465065323,0.09918887168169022,97.38606014476103,595.4394038865546
10,pre_label_token,26,16,16,16,16,1000.0,47.091819763183594,False,3400,1190,0.023978068898705875,0.14690559651671337,5.791957989860983,12.215465026342569,0.09918887168169022,98.214169921875,601.7253282563025
10,pre_label_token,27,16,16,16,16,1000.0,48.19826889038086,False,3400,1190,0.02484047714401694,0.14893665233580003,6.012734859690947,12.735415675059086,0.09918887168169022,101.74659438189339,610.0445443802521
10,pre_label_token,28,16,16,16,16,316.22776601683796,44.086421966552734,False,3400,1190,0.01759408656288596,0.14689990893131544,4.1576698617374195,12.214014389935661,0.09918887168169022,72.06537870519301,601.7020401129201
10,first_label_token,0,16,16,16,16,3162.2776601683795,51.24662399291992,False,3400,1190,0.12757349799661075,0.19602965988030954,32.312367625517005,24.791216066504727,0.09918887168169022,522.541044921875,802.9374737394958
10,first_label_token,1,16,16,16,16,1000.0,46.72767639160156,False,3400,1190,0.0880503993174609,0.17949399306994526,22.19446344712201,20.558089261095063,0.09918887168169022,360.65443962545953,735.2074021796218
10,first_label_token,2,16,16,16,16,1000.0,44.1932373046875,False,3400,1190,0.08034008103258469,0.1731773079944258,20.220622343175553,18.94101736886161,0.09918887168169022,329.07297076056983,709.334250262605
10,first_label_token,3,16,16,16,16,1000.0,44.20875930786133,False,3400,1190,0.07651049066992367,0.17020576300741244,19.240247964298025,18.180303596047793,0.09918887168169022,313.3869677734375,697.1628315388656
10,first_label_token,4,16,16,16,16,1000.0,40.811363220214844,False,3400,1190,0.06115135634646696,0.16108050146022765,15.308314370548024,15.84424053801208,0.09918887168169022,250.4759553079044,659.7857339810924
10,first_label_token,5,16,16,16,16,1000.0,39.142459869384766,False,3400,1190,0.0508819232267492,0.15090673430627133,12.679340568991268,13.239755838858981,0.09918887168169022,208.4123558134191,618.1139771533614
10,first_label_token,6,16,16,16,16,316.22776601683796,38.71579360961914,False,3400,1190,0.03876571269596324,0.14880301371341995,9.577600905474494,12.701207265132615,0.09918887168169022,158.78435877182903,609.4971441701681
10,first_label_token,7,16,16,16,16,316.22776601683796,38.97614669799805,False,3400,1190,0.033524896222002366,0.13563996964142103,8.235953898710363,9.331468700761555,0.09918887168169022,137.3179744944853,555.5813090861344
10,first_label_token,8,16,16,16,16,316.22776601683796,36.142723083496094,False,3400,1190,0.03283364341539495,0.1344800075563062,8.058993081485523,9.034521176634716,0.09918887168169022,134.48660292681527,550.8301109506302
10,first_label_token,9,16,16,16,16,316.22776601683796,35.707366943359375,False,3400,1190,0.0272796092839802,0.13041318444644703,6.637161169613109,7.993413947610295,0.09918887168169022,111.73727797564338,534.1723952862395
10,first_label_token,10,16,16,16,16,316.22776601683796,33.67053985595703,False,3400,1190,0.02423830411013435,0.12743132414938022,5.858588041417739,7.230058737362133,0.09918887168169022,99.2800944967831,521.9586889443277
10,first_label_token,11,16,16,16,16,316.22776601683796,34.67530059814453,False,3400,1190,0.024289219169055715,0.12627782581233177,5.871622395234949,6.934762342436975,0.09918887168169022,99.4886421472886,517.2339646796219
10,first_label_token,12,16,16,16,16,316.22776601683796,35.03855895996094,False,3400,1190,0.024068391042597153,0.1279116846934086,5.815090008903952,7.353028420840992,0.09918887168169022,98.58412985409008,523.9262572216387
10,first_label_token,13,16,16,16,16,316.22776601683796,34.1425666809082,False,3400,1190,0.02313360589392045,0.12759763653538808,5.575785369873047,7.272632194967831,0.09918887168169022,94.7552477309283,522.6399126838236
10,first_label_token,14,16,16,16,16,316.22776601683796,33.836273193359375,False,3400,1190,0.023753434717655182,0.12998138275467047,5.7344621411491845,7.882872355485163,0.09918887168169022,97.29406853170956,532.4037536108193
10,first_label_token,15,16,16,16,16,316.22776601683796,34.20414352416992,False,3400,1190,0.021870861807290247,0.13074831521811606,5.252523704977596,8.07920711741728,0.09918887168169022,89.58305103975184,535.5451385241597
10,first_label_token,16,16,16,16,16,316.22776601683796,33.718875885009766,False,3400,1190,0.021705067192806918,0.13231942393198734,5.210080472160788,8.481409460756959,0.09918887168169022,88.90395536534926,541.9803702731092
10,first_label_token,17,16,16,16,16,316.22776601683796,34.6700553894043,False,3400,1190,0.022381949494866764,0.1340384575499206,5.383361834357767,8.921480579536501,0.09918887168169022,91.67646620806526,549.0215057116596
10,first_label_token,18,16,16,16,16,316.22776601683796,34.2138557434082,False,3400,1190,0.022661517560482024,0.13479518409536667,5.454931357888614,9.11520339581145,0.09918887168169022,92.82157664579503,552.1210707720588
10,first_label_token,19,16,16,16,16,316.22776601683796,34.44441223144531,False,3400,1190,0.023346772071193247,0.13741466858807733,5.6303558035457835,9.785790400144434,0.09918887168169022,95.62837840360754,562.8504825367647
10,first_label_token,20,16,16,16,16,316.22776601683796,33.725303649902344,False,3400,1190,0.022136774133233464,0.13786358472679844,5.3205970405129825,9.900711905856092,0.09918887168169022,90.67222598805147,564.6892299107143
10,first_label_token,21,16,16,16,16,316.22776601683796,33.54857635498047,False,3400,1190,0.022227852134143605,0.14040517326162644,5.343913004258099,10.551357134650734,0.09918887168169022,91.04528420840992,575.0995798319328
10,first_label_token,22,16,16,16,16,316.22776601683796,33.93407440185547,False,3400,1190,0.02254416839164846,0.14135353905814035,5.424889948227826,10.794140625,0.09918887168169022,92.34091301413143,578.984105829832
10,first_label_token,23,16,16,16,16,316.22776601683796,34.5943603515625,False,3400,1190,0.023162174207322736,0.14226495358122496,5.583099028643439,11.027462127429096,0.09918887168169022,94.87226476332721,582.7172465861345
10,first_label_token,24,16,16,16,16,316.22776601683796,34.17874526977539,False,3400,1190,0.022569836763774647,0.1430301794484884,5.431460925831514,11.223359949448529,0.09918887168169022,92.44605102539063,585.8516314338235
10,first_label_token,25,16,16,16,16,100.0,33.453269958496094,False,3400,1190,0.021796028578982635,0.14511581869686352,5.233370352352367,11.757285853794643,0.09918887168169022,89.27653327493107,594.3944262079832
10,first_label_token,26,16,16,16,16,316.22776601683796,35.42314147949219,False,3400,1190,0.024170326257453245,0.14659146541306953,5.8411851770737595,12.135047617679884,0.09918887168169022,99.0016554888557,600.4386488970588
10,first_label_token,27,16,16,16,16,316.22776601683796,35.32952880859375,False,3400,1190,0.02511702076477163,0.14787315240427226,6.083539397295784,12.463159897748161,0.09918887168169022,102.87931640625,605.6884355304621
10,first_label_token,28,16,16,16,16,100.0,35.15837478637695,False,3400,1190,0.023598611074335436,0.15145274651150745,5.6948309730080995,13.37953578404018,0.09918887168169022,96.65990851907169,620.3504234506303
10,last_label_token,0,16,16,16,16,3162.2776601683795,47.69554138183594,False,3400,1190,0.1151168612872853,0.19686509781524913,29.123468735638788,25.00508858816964,0.09918887168169022,471.518671875,806.3594537815126
10,last_label_token,1,16,16,16,16,1000.0,44.7720832824707,False,3400,1190,0.07451473993413589,0.1798992020743234,18.729334986069624,20.661822355895485,0.09918887168169022,305.2123853975184,736.8671218487395
10,last_label_token,2,16,16,16,16,1000.0,43.110347747802734,False,3400,1190,0.06540871458895066,0.17485305000753965,16.39819409538718,19.370009478400736,0.09918887168169022,267.9140883501838,716.1981125262605
10,last_label_token,3,16,16,16,16,1000.0,40.18651580810547,False,3400,1190,0.057430772080140954,0.1675158845276392,14.355843398150276,17.491695012966122,0.09918887168169022,235.23644330193014,686.1450695903361
10,last_label_token,4,16,16,16,16,1000.0,39.15129089355469,False,3400,1190,0.04872537851333618,0.15945538592939618,12.12726510440602,15.428209833738183,0.09918887168169022,199.57915584788603,653.1292771796218
10,last_label_token,5,16,16,16,16,1000.0,39.64094161987305,False,3400,1190,0.03914955812342027,0.14998726884857946,9.675856682272519,13.004372271369485,0.09918887168169022,160.35658892463235,614.3478400735294
10,last_label_token,6,16,16,16,16,316.22776601683796,38.41046142578125,False,3400,1190,0.027586089898558225,0.14509494444903207,6.715620036405675,11.751941123128939,0.09918887168169022,112.99262192670037,594.3089055934873
10,last_label_token,7,16,16,16,16,316.22776601683796,37.713623046875,False,3400,1190,0.0227510704889017,0.13247074399675643,5.47785728005802,8.520148269268645,0.09918887168169022,93.18838493795955,542.6001871060924
10,last_label_token,8,16,16,16,16,316.22776601683796,35.625030517578125,False,3400,1190,0.021277432844919317,0.1301570579785259,5.100605594410616,7.927843622800682,0.09918887168169022,87.15236378389247,533.1233242515756
10,last_label_token,9,16,16,16,16,100.0,33.1258430480957,False,3400,1190,0.01698964551967733,0.12685958317347934,4.002937321382411,7.083692226890756,0.09918887168169022,69.58958740234375,519.6168658088235
10,last_label_token,10,16,16,16,16,100.0,33.17995834350586,False,3400,1190,0.016380059526247135,0.1251735559030741,3.846883482091567,6.65206863018645,0.09918887168169022,67.09272611730239,512.7109046743698
10,last_label_token,11,16,16,16,16,100.0,33.778907775878906,False,3400,1190,0.016539662813439087,0.12583759652466334,3.8877417844884534,6.82206036223083,0.09918887168169022,67.74645816578584,515.4307822347689
10,last_label_token,12,16,16,16,16,100.0,32.81965255737305,False,3400,1190,0.015930643467342152,0.12590441343163242,3.7318335050695084,6.839166259765625,0.09918887168169022,65.25191592945772,515.7044511554622
10,last_label_token,13,16,16,16,16,100.0,32.31086349487305,False,3400,1190,0.015157673446571126,0.125333519943622,3.533953031652114,6.693017578125,0.09918887168169022,62.08583022173713,513.3660911239496
10,last_label_token,14,16,16,16,16,100.0,33.576175689697266,False,3400,1190,0.015740516361068276,0.12766488259579956,3.6831613428452434,7.289846417082458,0.09918887168169022,64.4731551585478,522.9153509059873
10,last_label_token,15,16,16,16,16,100.0,33.027076721191406,False,3400,1190,0.01576235185651218,0.12833015978837214,3.688750762939453,7.460157686121324,0.09918887168169022,64.56259291704963,525.6403459821429
10,last_label_token,16,16,16,16,16,100.0,33.09638214111328,False,3400,1190,0.016209556740873002,0.1310116050624046,3.8032351370418773,8.14660700950302,0.09918887168169022,66.39434369255515,536.6235343356093
10,last_label_token,17,16,16,16,16,316.22776601683796,34.094852447509766,False,3400,1190,0.018089001354049235,0.13256774469583976,4.284367846320658,8.544978088891806,0.09918887168169022,74.09254875631893,542.9975085346639
10,last_label_token,18,16,16,16,16,316.22776601683796,35.353309631347656,False,3400,1190,0.018538381159305572,0.13426744076384214,4.399409354714786,8.980099871980043,0.09918887168169022,75.93320894129135,549.9594373686974
10,last_label_token,19,16,16,16,16,316.22776601683796,35.07270431518555,False,3400,1190,0.018643659125356114,0.1349770313551446,4.426360639684341,9.161755678834034,0.09918887168169022,76.36442555147059,552.8659368434874
10,last_label_token,20,16,16,16,16,316.22776601683796,35.66499328613281,False,3400,1190,0.018424874386366676,0.13559194773185154,4.370351706112133,9.319172886439732,0.09918887168169022,75.46828584558824,555.3846179096639
10,last_label_token,21,16,16,16,16,316.22776601683796,36.285789489746094,False,3400,1190,0.01853468837106929,0.13758923666817802,4.398464059268727,9.830479110589549,0.09918887168169022,75.91808464499081,563.5655133928572
10,last_label_token,22,16,16,16,16,316.22776601683796,36.8180046081543,False,3400,1190,0.019087013987933887,0.14016337675206803,4.539859062643612,10.4894587669052,0.09918887168169022,78.18040785845588,574.1091780462185
10,last_label_token,23,16,16,16,16,316.22776601683796,38.01959228515625,False,3400,1190,0.019066623168833115,0.140846410318583,4.534638793047737,10.664315052192752,0.09918887168169022,78.09688857134651,576.90689009979
10,last_label_token,24,16,16,16,16,316.22776601683796,38.853065490722656,False,3400,1190,0.01869850937057944,0.1410163478691037,4.440402297973633,10.707819475446428,0.09918887168169022,76.58909452550552,577.6029674369748
10,last_label_token,25,16,16,16,16,316.22776601683796,39.086524963378906,False,3400,1190,0.018345143532051758,0.14325295776880087,4.349940593943876,11.280391199448529,0.09918887168169022,75.14170862534466,586.7641150210084
10,last_label_token,26,16,16,16,16,316.22776601683796,39.90517807006836,False,3400,1190,0.018010222245665158,0.14298945354814288,4.264200834386489,11.21293514476103,0.09918887168169022,73.76986924115349,585.6847886029411
10,last_label_token,27,16,16,16,16,316.22776601683796,41.07157516479492,False,3400,1190,0.01833601118887172,0.14493731170141397,4.347602853214039,11.711584882976629,0.09918887168169022,75.1043015423943,593.6632221638655
10,last_label_token,28,16,16,16,16,1000.0,42.05094528198242,False,3400,1190,0.026830412289675545,0.1529785917586639,6.522158185173484,13.770147756368173,0.09918887168169022,109.8973681640625,626.6003118434874
10,last_prompt_token,0,16,16,16,16,0.01,55.73133850097656,True,3400,1190,0.19782810098984663,0.21711736246317376,50.29753934972427,30.189668953518908,0.09918887168169022,810.3039039522059,889.312762605042
10,last_prompt_token,1,16,16,16,16,1000.0,45.157798767089844,False,3400,1190,0.04800893769544714,0.20404704759100906,11.943857457778034,26.843678399094014,0.09918887168169022,196.64460994944852,835.7767134978992
10,last_prompt_token,2,16,16,16,16,1000.0,44.68814468383789,False,3400,1190,0.05513800060047823,0.19815902229116744,13.768897705078125,25.33634176815257,0.09918887168169022,225.8452464384191,811.6593290441176
10,last_prompt_token,3,16,16,16,16,1000.0,43.36701965332031,False,3400,1190,0.05008676430758308,0.1968923921344661,12.475781285903032,25.012086397058823,0.09918887168169022,205.15539005055146,806.4712447478992
10,last_prompt_token,4,16,16,16,16,316.22776601683796,36.680416107177734,False,3400,1190,0.025985977299073162,0.18207658879897173,6.305991982852712,21.21924710313813,0.09918887168169022,106.43856215533089,745.7857208508403
10,last_prompt_token,5,16,16,16,16,316.22776601683796,34.729209899902344,False,3400,1190,0.01804924849201651,0.15480044148549313,4.274191571403952,14.236557186351103,0.09918887168169022,73.9297203871783,634.0625984768908
10,last_prompt_token,6,16,16,16,16,100.0,33.78167724609375,False,3400,1190,0.015705609356655794,0.1528915373217158,3.674225288839901,13.747880131056329,0.09918887168169022,64.33017463235294,626.2437007615546
10,last_prompt_token,7,16,16,16,16,100.0,33.712669372558594,False,3400,1190,0.013208471098366906,0.14729969601671236,3.034958657657399,12.316369475036108,0.09918887168169022,54.10189747529871,603.3395384716387
10,last_prompt_token,8,16,16,16,16,100.0,32.96229553222656,False,3400,1190,0.012898166319903205,0.14023515557040686,2.9555208789601046,10.50784553079044,0.09918887168169022,52.83089043112362,574.4032169117647
10,last_prompt_token,9,16,16,16,16,31.622776601683793,31.093372344970703,False,3400,1190,0.0082403024855782,0.11892168782338375,1.7631091532987706,5.051600864955357,0.09918887168169022,33.752278837316176,487.1032398897059
10,last_prompt_token,10,16,16,16,16,100.0,32.42559814453125,False,3400,1190,0.007985347053583931,0.11538764128164083,1.697838877509622,4.1468836167279415,0.09918887168169022,32.70798138786765,472.62779017857144
10,last_prompt_token,11,16,16,16,16,100.0,32.42097854614258,False,3400,1190,0.008311494974529042,0.11630899124786634,1.7813326712215647,4.382751105813419,0.09918887168169022,34.043882123161765,476.40161666228994
10,last_prompt_token,12,16,16,16,16,100.0,32.1993293762207,False,3400,1190,0.008361962981083814,0.1170170575630765,1.7942525302662569,4.564012953814339,0.09918887168169022,34.25060065774357,479.30187762605044
10,last_prompt_token,13,16,16,16,16,100.0,32.81978225708008,False,3400,1190,0.007591711642111049,0.11466122314709576,1.5970678957770852,3.960919548483456,0.09918887168169022,31.095650491153492,469.6523683692227
10,last_prompt_token,14,16,16,16,16,100.0,32.00654220581055,False,3400,1190,0.009666465415674097,0.12009614215177648,2.12820473614861,5.35225547982865,0.09918887168169022,39.59384306066176,491.913799894958
10,last_prompt_token,15,16,16,16,16,316.22776601683796,35.19046401977539,False,3400,1190,0.011434138426009346,0.12190382741078609,2.580724148469813,5.815021726464023,0.09918887168169022,46.83422987994026,499.318096769958
10,last_prompt_token,16,16,16,16,16,100.0,33.774620056152344,False,3400,1190,0.010974149020279156,0.11976863716830727,2.4629720082002526,5.2684152811515235,0.09918887168169022,44.9501163258272,490.57232799369746
10,last_prompt_token,17,16,16,16,16,100.0,31.91242218017578,False,3400,1190,0.012235839489628288,0.12307971024713596,2.785964115367216,6.116046501608456,0.09918887168169022,50.11800020105699,504.1344898897059
10,last_prompt_token,18,16,16,16,16,100.0,33.052364349365234,False,3400,1190,0.012032053549500073,0.12564040111894367,2.733794979768641,6.771582980115874,0.09918887168169022,49.28329162597656,514.6230862657563
10,last_prompt_token,19,16,16,16,16,100.0,34.271087646484375,False,3400,1190,0.012441250918542637,0.13007649894522016,2.838549120285932,7.90722261316636,0.09918887168169022,50.95936200310202,532.7933396796218
10,last_prompt_token,20,16,16,16,16,316.22776601683796,39.55712127685547,False,3400,1190,0.016992033369400923,0.1405072300374007,4.003542381735409,10.57748572085084,0.09918887168169022,69.59936932732077,575.5176027442227
10,last_prompt_token,21,16,16,16,16,316.22776601683796,41.11848068237305,False,3400,1190,0.017320270643514744,0.1439146899375595,4.08757058985093,11.449795404001444,0.09918887168169022,70.94382783777573,589.4745831144958
10,last_prompt_token,22,16,16,16,16,316.22776601683796,42.952632904052734,False,3400,1190,0.017207364527618185,0.14517051712805484,4.058666776769302,11.771287267348345,0.09918887168169022,70.48136395622703,594.6184545693277
10,last_prompt_token,23,16,16,16,16,316.22776601683796,44.46015167236328,False,3400,1190,0.01756102674147662,0.1455325575435863,4.149203980389763,11.8639676647026,0.09918887168169022,71.9299647432215,596.1013655462185
10,last_prompt_token,24,16,16,16,16,1000.0,45.670352935791016,False,3400,1190,0.025631487790276023,0.1493735617950183,6.215232077205882,12.847261932116597,0.09918887168169022,104.98657571231618,611.8341320903361
10,last_prompt_token,25,16,16,16,16,1000.0,46.47625732421875,False,3400,1190,0.023344613103305593,0.14556236908215434,5.629793665268842,11.871599059545693,0.09918887168169022,95.6195361328125,596.2234375
10,last_prompt_token,26,16,16,16,16,1000.0,46.85835647583008,False,3400,1190,0.0234661322481492,0.14650534140963514,5.660902602251838,12.113000180540967,0.09918887168169022,96.11727711397059,600.0858685661765
10,last_prompt_token,27,16,16,16,16,1000.0,47.235267639160156,False,3400,1190,0.02442345941767973,0.1490107824822434,5.905978555118336,12.754393505449055,0.09918887168169022,100.03849006204044,610.348178177521
10,last_prompt_token,28,16,16,16,16,316.22776601683796,44.0584602355957,False,3400,1190,0.017088553624994614,0.14581510399569983,4.028253851497874,11.936304326418067,0.09918887168169022,69.9947161506204,597.2586774553571
