icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
10,pre_label_token,0,4096,4096,0.1,0.21920011937618256,True,3400,1190,0.19782809913158417,0.2171173656688017,810.3038940429688,889.3127494747899
10,pre_label_token,1,4096,4096,100000.0,0.1699940264225006,False,3400,1190,0.03727475926280022,0.20031890228015034,152.6774139404297,820.5062303046218
10,pre_label_token,2,4096,4096,3162.2776601683795,0.1624464988708496,False,3400,1190,0.010391846299171448,0.20455150123403854,42.56500244140625,837.8429490546218
10,pre_label_token,3,4096,4096,1000.0,0.14882276952266693,False,3400,1190,0.005752681754529476,0.1937959158120035,23.562984466552734,793.7880646008404
10,pre_label_token,4,4096,4096,1000.0,0.132040873169899,False,3400,1190,0.004146156366914511,0.17941948225518234,16.982656478881836,734.9022255777311
10,pre_label_token,5,4096,4096,1000.0,0.12478289008140564,False,3400,1190,0.001981857931241393,0.15781906031760848,8.117690086364746,646.4268612132353
10,pre_label_token,6,4096,4096,3162.2776601683795,0.11892535537481308,False,3400,1190,0.0028062118217349052,0.15429262914577452,11.494243621826172,631.9826221113445
10,pre_label_token,7,4096,4096,3162.2776601683795,0.11542097479104996,False,3400,1190,0.002423415658995509,0.14979628795335273,9.926311492919922,613.5655954569328
10,pre_label_token,8,4096,4096,3162.2776601683795,0.1126660704612732,False,3400,1190,0.002225403906777501,0.14478471900234705,9.115254402160645,593.0381893382353
10,pre_label_token,9,4096,4096,10000.0,0.10382990539073944,False,3400,1190,0.0028239646926522255,0.1256272933062385,11.566959381103516,514.569399947479
10,pre_label_token,10,4096,4096,31622.776601683792,0.10159046202898026,False,3400,1190,0.0046098013408482075,0.1175373510152352,18.881746292114258,481.4329930409664
10,pre_label_token,11,4096,4096,31622.776601683792,0.10197136551141739,False,3400,1190,0.004385773092508316,0.11718182363429991,17.96412467956543,479.97674304096637
10,pre_label_token,12,4096,4096,10000.0,0.102070651948452,False,3400,1190,0.0023203929886221886,0.12027561684616474,9.5043306350708,492.64892660189076
10,pre_label_token,13,4096,4096,10000.0,0.10243688523769379,False,3400,1190,0.0021679424680769444,0.11946511228545373,8.879892349243164,489.32909499737394
10,pre_label_token,14,4096,4096,10000.0,0.10339204967021942,False,3400,1190,0.0023300128523260355,0.12128669915079068,9.543732643127441,496.79033285189075
10,pre_label_token,15,4096,4096,10000.0,0.10419365018606186,False,3400,1190,0.002276083454489708,0.12188035900853261,9.322837829589844,499.22195706407564
10,pre_label_token,16,4096,4096,10000.0,0.10471726208925247,False,3400,1190,0.0022105297539383173,0.12126621759238364,9.054329872131348,496.7064305409664
10,pre_label_token,17,4096,4096,3162.2776601683795,0.10545052587985992,False,3400,1190,0.0014042598195374012,0.12481540070862329,5.751848220825195,511.2438977153361
10,pre_label_token,18,4096,4096,3162.2776601683795,0.10674569755792618,False,3400,1190,0.0013955396134406328,0.12626804504073968,5.71613073348999,517.1939174107143
10,pre_label_token,19,4096,4096,3162.2776601683795,0.10906818509101868,False,3400,1190,0.0014340257039293647,0.1281322334994789,5.873769283294678,524.8296481092437
10,pre_label_token,20,4096,4096,3162.2776601683795,0.11195704340934753,False,3400,1190,0.0015504234470427036,0.12973088296521612,6.350534915924072,531.3776785714285
10,pre_label_token,21,4096,4096,1000.0,0.11405807733535767,False,3400,1190,0.0009016559924930334,0.13426264674723648,3.693182945251465,549.9398207720589
10,pre_label_token,22,4096,4096,1000.0,0.11663039028644562,False,3400,1190,0.0009174098377116024,0.13531093677552808,3.7577106952667236,554.2336019564076
10,pre_label_token,23,4096,4096,1000.0,0.11853870004415512,False,3400,1190,0.0009314234484918416,0.13579931219084923,3.815110683441162,556.233984375
10,pre_label_token,24,4096,4096,1000.0,0.12028826773166656,False,3400,1190,0.0009417939581908286,0.1379697174585166,3.857588291168213,565.1239840467437
10,pre_label_token,25,4096,4096,1000.0,0.12091562896966934,False,3400,1190,0.000944964587688446,0.14017999232316217,3.870574474334717,574.1772354254201
10,pre_label_token,26,4096,4096,1000.0,0.12135197222232819,False,3400,1190,0.0009392733918502927,0.14095369306932978,3.847263813018799,577.3463415835084
10,pre_label_token,27,4096,4096,1000.0,0.12208200246095657,False,3400,1190,0.000970128399785608,0.14141089896194073,3.9736459255218506,579.2190421481092
10,pre_label_token,28,4096,4096,1000.0,0.12413785606622696,False,3400,1190,0.001033927546814084,0.14166404660008536,4.23496675491333,580.255926667542
10,first_label_token,0,4096,4096,31622.776601683792,0.18430422246456146,False,3400,1190,0.044500913470983505,0.1886052909017611,182.27572631835938,772.5272518382353
10,first_label_token,1,4096,4096,31622.776601683792,0.16970650851726532,False,3400,1190,0.036547113209962845,0.18118212082806756,149.69699096679688,742.1219603466386
10,first_label_token,2,4096,4096,31622.776601683792,0.1562238335609436,False,3400,1190,0.030162958428263664,0.16693719735666485,123.54747772216797,683.7747603728992
10,first_label_token,3,4096,4096,31622.776601683792,0.15295712649822235,False,3400,1190,0.028471263125538826,0.1666241950347644,116.6182861328125,682.4927192752101
10,first_label_token,4,4096,4096,10000.0,0.13960613310337067,False,3400,1190,0.010990195907652378,0.15672661116143236,45.01584243774414,641.9521730567227
10,first_label_token,5,4096,4096,10000.0,0.12746451795101166,False,3400,1190,0.008065171539783478,0.14837159870051536,33.03494644165039,607.7300617121849
10,first_label_token,6,4096,4096,10000.0,0.1232418492436409,False,3400,1190,0.006662279833108187,0.14303477070912593,27.288698196411133,585.8704339548319
10,first_label_token,7,4096,4096,10000.0,0.11870399117469788,False,3400,1190,0.005722855683416128,0.13641941327006876,23.440814971923828,558.7739364495799
10,first_label_token,8,4096,4096,10000.0,0.11568813771009445,False,3400,1190,0.005397917237132788,0.13191888552753867,22.109865188598633,540.3397551207984
10,first_label_token,9,4096,4096,10000.0,0.11226240545511246,False,3400,1190,0.004628758877515793,0.12848836994972548,18.959400177001953,526.2883567489496
10,first_label_token,10,4096,4096,10000.0,0.11027346551418304,False,3400,1190,0.004250255413353443,0.1267886458324785,17.409046173095703,519.3263130252101
10,first_label_token,11,4096,4096,10000.0,0.11058375984430313,False,3400,1190,0.003997516818344593,0.1252357795458882,16.373830795288086,512.965759585084
10,first_label_token,12,4096,4096,10000.0,0.1105651706457138,False,3400,1190,0.003828859655186534,0.12557302122356512,15.683009147644043,514.3471080619748
10,first_label_token,13,4096,4096,10000.0,0.11096802353858948,False,3400,1190,0.0036467735189944506,0.12569109772433754,14.93718433380127,514.8307379201681
10,first_label_token,14,4096,4096,10000.0,0.11204967647790909,False,3400,1190,0.003621974727138877,0.12692115246748725,14.83560848236084,519.8690519957984
10,first_label_token,15,4096,4096,3162.2776601683795,0.11228340119123459,False,3400,1190,0.001943934359587729,0.12943238490769843,7.962355136871338,530.1550485819328
10,first_label_token,16,4096,4096,3162.2776601683795,0.11230438947677612,False,3400,1190,0.001917745335958898,0.129531650783635,7.8550848960876465,530.5616366859243
10,first_label_token,17,4096,4096,3162.2776601683795,0.11360709369182587,False,3400,1190,0.0019305803580209613,0.1305193384154504,7.907657146453857,534.6072314863445
10,first_label_token,18,4096,4096,3162.2776601683795,0.11407618969678879,False,3400,1190,0.0019305158639326692,0.1313889150859929,7.907392978668213,538.1689994747899
10,first_label_token,19,4096,4096,3162.2776601683795,0.1151537075638771,False,3400,1190,0.0019521983340382576,0.13187414618099438,7.996204853057861,540.156502757353
10,first_label_token,20,4096,4096,3162.2776601683795,0.11666476726531982,False,3400,1190,0.0019553874153643847,0.13255391241121692,8.00926685333252,542.9408383665966
10,first_label_token,21,4096,4096,3162.2776601683795,0.11705947667360306,False,3400,1190,0.0019731444772332907,0.13414582805473263,8.081999778747559,549.4613035057773
10,first_label_token,22,4096,4096,3162.2776601683795,0.1179983913898468,False,3400,1190,0.002006085589528084,0.13538515026829823,8.216926574707031,554.5375886292017
10,first_label_token,23,4096,4096,3162.2776601683795,0.11848653852939606,False,3400,1190,0.002029464114457369,0.13589404731237587,8.312685012817383,556.6220112263655
10,first_label_token,24,4096,4096,3162.2776601683795,0.11888766288757324,False,3400,1190,0.002040271181613207,0.13700118665935612,8.356951713562012,561.1568720456933
10,first_label_token,25,4096,4096,3162.2776601683795,0.11937931180000305,False,3400,1190,0.0020201734732836485,0.13828305757346274,8.274630546569824,566.4074038209034
10,first_label_token,26,4096,4096,3162.2776601683795,0.11976300179958344,False,3400,1190,0.0020420949440449476,0.13892533278264918,8.364419937133789,569.038156512605
10,first_label_token,27,4096,4096,3162.2776601683795,0.12045294791460037,False,3400,1190,0.0020846230909228325,0.14023628875988872,8.538616180419922,574.4078387605042
10,first_label_token,28,4096,4096,3162.2776601683795,0.12127233296632767,False,3400,1190,0.0021634092554450035,0.14112409583660734,8.861323356628418,578.0442834164916
10,last_label_token,0,4096,4096,31622.776601683792,0.17253801226615906,False,3400,1190,0.0329696349799633,0.18504148611501486,135.0436248779297,757.9299139968488
10,last_label_token,1,4096,4096,31622.776601683792,0.15737050771713257,False,3400,1190,0.025245094671845436,0.17656952032521994,103.4039077758789,723.2287568933823
10,last_label_token,2,4096,4096,31622.776601683792,0.14615894854068756,False,3400,1190,0.01960630901157856,0.16531415666852678,80.30744934082031,677.1267922794118
10,last_label_token,3,4096,4096,31622.776601683792,0.14309363067150116,False,3400,1190,0.018216969445347786,0.1634126991784873,74.61670684814453,669.3384420955882
10,last_label_token,4,4096,4096,10000.0,0.13074663281440735,False,3400,1190,0.006799902766942978,0.15565921318631212,27.852401733398438,637.5801437762605
10,last_label_token,5,4096,4096,10000.0,0.12357845157384872,False,3400,1190,0.005564883351325989,0.14763757962138713,22.79376220703125,604.7235146402311
10,last_label_token,6,4096,4096,10000.0,0.11987842619419098,False,3400,1190,0.004978725221008062,0.14199000927580505,20.392854690551758,581.5911042542017
10,last_label_token,7,4096,4096,10000.0,0.11536352336406708,False,3400,1190,0.0044908421114087105,0.13538554135490866,18.394489288330078,554.539183954832
10,last_label_token,8,4096,4096,10000.0,0.11241493374109268,False,3400,1190,0.004220273345708847,0.1318272790988954,17.286239624023438,539.9645286239496
10,last_label_token,9,4096,4096,10000.0,0.10972212255001068,False,3400,1190,0.0036206513177603483,0.12816338699404933,14.830187797546387,524.9572380514705
10,last_label_token,10,4096,4096,10000.0,0.10850834101438522,False,3400,1190,0.003438608255237341,0.12752780754025242,14.084541320800781,522.3538980435924
10,last_label_token,11,4096,4096,10000.0,0.10887180268764496,False,3400,1190,0.003289581974968314,0.1258659066272383,13.474127769470215,515.5467732405463
10,last_label_token,12,4096,4096,10000.0,0.10937877744436264,False,3400,1190,0.003128569107502699,0.12579800581731715,12.814618110656738,515.2686449579832
10,last_label_token,13,4096,4096,10000.0,0.10936340689659119,False,3400,1190,0.003042769618332386,0.12568611818201403,12.463184356689453,514.8103269432773
10,last_label_token,14,4096,4096,10000.0,0.11008419096469879,False,3400,1190,0.003009340027347207,0.1271098533598315,12.32625675201416,520.6419593618698
10,last_label_token,15,4096,4096,3162.2776601683795,0.11037241667509079,False,3400,1190,0.0016746700275689363,0.1304609010199539,6.859448432922363,534.3678456538865
10,last_label_token,16,4096,4096,3162.2776601683795,0.11082237213850021,False,3400,1190,0.0016553376335650682,0.13066589611918986,6.7802629470825195,535.2075088629201
10,last_label_token,17,4096,4096,3162.2776601683795,0.1121775358915329,False,3400,1190,0.0016624663257971406,0.13119982230563124,6.809462070465088,537.3944787289915
10,last_label_token,18,4096,4096,3162.2776601683795,0.1126028373837471,False,3400,1190,0.0016625712160021067,0.13201735280141108,6.809891700744629,540.7430705094538
10,last_label_token,19,4096,4096,3162.2776601683795,0.11384984105825424,False,3400,1190,0.0016618153313174844,0.13247062378570812,6.806795597076416,542.599679950105
10,last_label_token,20,4096,4096,3162.2776601683795,0.11484596878290176,False,3400,1190,0.0016697325045242906,0.13303136585139427,6.839223861694336,544.8964531906513
10,last_label_token,21,4096,4096,10000.0,0.11574899405241013,False,3400,1190,0.003111790167167783,0.13291321602188239,12.745893478393555,544.4125328256303
10,last_label_token,22,4096,4096,3162.2776601683795,0.11654981225728989,False,3400,1190,0.0016901292838156223,0.13531422334558824,6.922769546508789,554.2470653886554
10,last_label_token,23,4096,4096,3162.2776601683795,0.11715184152126312,False,3400,1190,0.0016957982443273067,0.13559301761018128,6.94598913192749,555.3889804359244
10,last_label_token,24,4096,4096,3162.2776601683795,0.11768584698438644,False,3400,1190,0.0017019769875332713,0.13605477910081878,6.971297740936279,557.2803801207983
10,last_label_token,25,4096,4096,3162.2776601683795,0.1183905079960823,False,3400,1190,0.001680887769907713,0.1376061856245794,6.884915828704834,563.6349396008403
10,last_label_token,26,4096,4096,3162.2776601683795,0.1185481995344162,False,3400,1190,0.0016776813426986337,0.13818212597310042,6.8717827796936035,565.9939682904412
10,last_label_token,27,4096,4096,3162.2776601683795,0.11916762590408325,False,3400,1190,0.0016909787664189935,0.13899533808732234,6.9262495040893555,569.3248834690127
10,last_label_token,28,4096,4096,3162.2776601683795,0.11945642530918121,False,3400,1190,0.001723074004985392,0.13949959778986057,7.057711124420166,571.3903262867647
10,last_prompt_token,0,4096,4096,0.1,0.21920011937618256,True,3400,1190,0.19782809913158417,0.2171173656688017,810.3038940429688,889.3127494747899
10,last_prompt_token,1,4096,4096,100000.0,0.16824671626091003,False,3400,1190,0.03732684999704361,0.19939680179628003,152.89077758789062,816.7293132878151
10,last_prompt_token,2,4096,4096,1000.0,0.15981943905353546,False,3400,1190,0.0074861557222902775,0.20550069408256466,30.663293838500977,841.7308298319327
10,last_prompt_token,3,4096,4096,1000.0,0.1480419933795929,False,3400,1190,0.006137789227068424,0.1928929609410903,25.140382766723633,790.0895680147058
10,last_prompt_token,4,4096,4096,1000.0,0.13124963641166687,False,3400,1190,0.004398476332426071,0.1781799380518809,18.016159057617188,729.8250393907563
10,last_prompt_token,5,4096,4096,3162.2776601683795,0.12529461085796356,False,3400,1190,0.003150023054331541,0.1545938203314773,12.902494430541992,633.216274947479
10,last_prompt_token,6,4096,4096,3162.2776601683795,0.11894657462835312,False,3400,1190,0.0027720523066818714,0.15297395241360703,11.354326248168945,626.5813222163865
10,last_prompt_token,7,4096,4096,3162.2776601683795,0.11463679373264313,False,3400,1190,0.002315465360879898,0.1480265593328396,9.484146118164062,606.316787027311
