task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
capitalize_first_letter,preimage_matched,target1,21,-0.10189954936504364,0.0307447765756072,170,-0.07417198270559311,0.06464232346001703,40
capitalize_first_letter,preimage_matched,target1,22,-0.048823919147253036,0.02333565279544858,170,-0.04043944180011749,0.04330513578528198,40
capitalize_first_letter,preimage_matched,target1,23,0.04841437190771103,0.02409857358979411,170,0.0810205340385437,0.04229654015079158,40
capitalize_first_letter,preimage_matched,target1,24,-0.0556633397936821,0.023105033685133274,170,-0.009056906215846539,0.039428228952951706,40
capitalize_first_letter,preimage_matched,target1,25,0.07083732634782791,0.01604619975051087,170,0.07739834487438202,0.030063445275343142,40
capitalize_first_letter,preimage_matched,target1,26,0.0921439379453659,0.010325254943976304,170,0.09459807723760605,0.01697742571340503,40
capitalize_first_letter,preimage_matched,target1,27,-0.584722101688385,0.07153854859550803,170,-0.47688665986061096,0.13804140633824744,40
capitalize_first_letter,preimage_matched,final_cue,0,-0.025445083156228065,0.0064331640254775835,170,-0.024159710854291916,0.01381373035250365,40
capitalize_first_letter,preimage_matched,final_cue,1,-0.09006009995937347,0.012250349081628567,170,-0.10168550163507462,0.023900699812004465,40
capitalize_first_letter,preimage_matched,final_cue,2,-0.01077673863619566,0.004399610391106895,170,-0.0072678374126553535,0.008735763207214668,40
capitalize_first_letter,preimage_matched,final_cue,3,-0.011530554853379726,0.002092382850540317,170,-0.012868421152234077,0.0039918217115537105,40
capitalize_first_letter,preimage_matched,final_cue,4,0.009174451231956482,0.00747330261339548,170,0.03620389103889465,0.013760875221555979,40
capitalize_first_letter,preimage_matched,final_cue,5,-0.2773576080799103,0.015815218351390516,170,-0.23050184547901154,0.03289720219719048,40
capitalize_first_letter,preimage_matched,final_cue,6,-0.29242628812789917,0.015291545312401577,170,-0.2507496476173401,0.03084716952270989,40
capitalize_first_letter,preimage_matched,final_cue,7,-0.28563380241394043,0.020051368776558887,170,-0.23809532821178436,0.041991291078853715,40
capitalize_first_letter,preimage_matched,final_cue,8,-0.3923035264015198,0.01782361034253072,170,-0.36201101541519165,0.040547517959505466,40
capitalize_first_letter,preimage_matched,final_cue,9,-0.4563853442668915,0.022612878629316324,170,-0.4313741624355316,0.05152130196679942,40
capitalize_first_letter,preimage_matched,final_cue,10,-0.5540643930435181,0.028136322322357608,170,-0.5431780219078064,0.0627764396780293,40
capitalize_first_letter,preimage_matched,final_cue,11,-0.6880340576171875,0.03309104802069378,170,-0.6857307553291321,0.0767296617740307,40
capitalize_first_letter,preimage_matched,final_cue,12,-0.9755054116249084,0.04695678002633718,170,-0.9808337092399597,0.10029846760020124,40
capitalize_first_letter,preimage_matched,final_cue,13,-1.0107258558273315,0.0456106245420131,170,-0.9240382313728333,0.08472204272151548,40
capitalize_first_letter,preimage_matched,final_cue,14,-0.8667629361152649,0.03831297371285272,170,-0.7855058908462524,0.06921205459957577,40
capitalize_first_letter,preimage_matched,final_cue,15,-0.9189085364341736,0.042651765013671114,170,-0.7994680404663086,0.07791399273769956,40
capitalize_first_letter,preimage_matched,final_cue,16,-0.5547517538070679,0.027346658442718563,170,-0.5099855065345764,0.05222434223889245,40
capitalize_first_letter,preimage_matched,final_cue,17,-0.5041263103485107,0.023286703806426307,170,-0.45084547996520996,0.04326167552515937,40
capitalize_first_letter,preimage_matched,final_cue,18,-0.4173763394355774,0.019222623420650738,170,-0.3815760314464569,0.03505575122539153,40
capitalize_first_letter,preimage_matched,final_cue,19,-0.5800894498825073,0.023638016517831654,170,-0.5547072291374207,0.043192321940806695,40
capitalize_first_letter,preimage_matched,final_cue,20,-0.6514670252799988,0.025661834926292024,170,-0.6175771355628967,0.04458130676519173,40
capitalize_first_letter,preimage_matched,final_cue,21,-0.6574362516403198,0.02506445611564713,170,-0.6332533955574036,0.04436963178471162,40
capitalize_first_letter,preimage_matched,final_cue,22,-0.3495873212814331,0.017395748406639922,170,-0.3159850835800171,0.02882962012949952,40
capitalize_first_letter,preimage_matched,final_cue,23,-0.1869964897632599,0.010198445862142438,170,-0.1480129510164261,0.015665383408526898,40
capitalize_first_letter,preimage_matched,final_cue,24,-0.14088046550750732,0.008637849691238736,170,-0.10751257091760635,0.012941789740639937,40
capitalize_first_letter,preimage_matched,final_cue,25,-0.0016771422233432531,0.007575490913755919,170,0.014227901585400105,0.014190588955832431,40
capitalize_first_letter,preimage_matched,final_cue,26,0.04537242650985718,0.018573439596618252,170,0.02419326826930046,0.028908188344522228,40
capitalize_first_letter,preimage_matched,final_cue,27,0.25049805641174316,0.042319583894052666,170,0.1650691032409668,0.08656708932793536,40
capitalize_first_letter,preimage_icl10,cue1,0,-0.2288958877325058,0.04547686797233739,170,-0.10947076976299286,0.07408842018638151,40
capitalize_first_letter,preimage_icl10,cue1,1,-0.028372764587402344,0.02396811304823748,170,-0.038135312497615814,0.04149529373306097,40
capitalize_first_letter,preimage_icl10,cue1,2,-0.03927737474441528,0.008096065640598246,170,-0.01966235786676407,0.01410530002130415,40
capitalize_first_letter,preimage_icl10,cue1,3,0.024747537449002266,0.012147592776422364,170,0.0061702728271484375,0.020049815888329412,40
capitalize_first_letter,preimage_icl10,cue1,4,-0.3564661741256714,0.01958402764672026,170,-0.3015415668487549,0.041471657533909384,40
capitalize_first_letter,preimage_icl10,cue1,5,-0.644612193107605,0.029273394880095904,170,-0.5961326360702515,0.06444365875582429,40
capitalize_first_letter,preimage_icl10,cue1,6,-1.1670230627059937,0.04625556261553852,170,-1.1109683513641357,0.09040799053871115,40
capitalize_first_letter,preimage_icl10,cue1,7,-1.2265874147415161,0.053146716262503696,170,-1.172290563583374,0.0986089976985638,40
capitalize_first_letter,preimage_icl10,cue1,8,-1.5630258321762085,0.06411420639980374,170,-1.5423588752746582,0.11789438328239452,40
capitalize_first_letter,preimage_icl10,cue1,9,-1.4494906663894653,0.05646962461090534,170,-1.4025646448135376,0.09265531432247764,40
capitalize_first_letter,preimage_icl10,cue1,10,-1.4637517929077148,0.054999810928771084,170,-1.3959405422210693,0.0915714324930421,40
capitalize_first_letter,preimage_icl10,cue1,11,-0.9102701544761658,0.04285039985112214,170,-0.9007794260978699,0.08071625357598845,40
capitalize_first_letter,preimage_icl10,cue1,12,-0.5579695105552673,0.029658115876514072,170,-0.5122450590133667,0.0594770270145234,40
capitalize_first_letter,preimage_icl10,cue1,13,-0.815050482749939,0.035427607382924615,170,-0.7251616716384888,0.07111883993830904,40
capitalize_first_letter,preimage_icl10,cue1,14,-0.5200724601745605,0.02650953815821935,170,-0.4611648917198181,0.0527912057726917,40
capitalize_first_letter,preimage_icl10,cue1,15,-0.6635026335716248,0.030301627652157166,170,-0.5820790529251099,0.05579091557765715,40
capitalize_first_letter,preimage_icl10,cue1,16,-0.8683426976203918,0.032538865024194924,170,-0.8135402798652649,0.0672850917878028,40
capitalize_first_letter,preimage_icl10,cue1,17,-0.5036165118217468,0.02133342999979617,170,-0.4489961266517639,0.039487889622301424,40
capitalize_first_letter,preimage_icl10,cue1,18,-0.8584781289100647,0.030290880131896476,170,-0.7929503321647644,0.062222991666356156,40
capitalize_first_letter,preimage_icl10,cue1,19,-1.3538904190063477,0.0434153189562753,170,-1.2785165309906006,0.09061088676340591,40
capitalize_first_letter,preimage_icl10,cue1,20,-1.921723484992981,0.06197330127816728,170,-1.857273817062378,0.13428628530477535,40
capitalize_first_letter,preimage_icl10,cue1,21,-2.170300245285034,0.06917392042238792,170,-2.184708833694458,0.1513660026073316,40
capitalize_first_letter,preimage_icl10,cue1,22,-1.9388930797576904,0.06774307392983347,170,-1.9463145732879639,0.14698535163666368,40
capitalize_first_letter,preimage_icl10,cue1,23,-1.5164604187011719,0.06071169965804643,170,-1.486973524093628,0.13220942865428392,40
capitalize_first_letter,preimage_icl10,cue1,24,-1.7179367542266846,0.060935381566321924,170,-1.691899061203003,0.1309177405284798,40
capitalize_first_letter,preimage_icl10,cue1,25,-1.3170497417449951,0.057871908574072796,170,-1.288097620010376,0.11961263506290315,40
capitalize_first_letter,preimage_icl10,cue1,26,-1.538704514503479,0.06655267748860694,170,-1.4948755502700806,0.13539079697469847,40
capitalize_first_letter,preimage_icl10,cue1,27,-1.2925889492034912,0.06440877348424355,170,-1.2984110116958618,0.12090372945643192,40
capitalize_first_letter,preimage_icl10,target1,0,-0.8003597259521484,0.048015733060479196,170,-0.6739648580551147,0.08385991518475806,40
capitalize_first_letter,preimage_icl10,target1,1,-2.7722361087799072,0.10884322342064519,170,-2.8735480308532715,0.22475452553295067,40
capitalize_first_letter,preimage_icl10,target1,2,-1.3539304733276367,0.06834697393896917,170,-1.2717365026474,0.13491900599952805,40
capitalize_first_letter,preimage_icl10,target1,3,-1.1722698211669922,0.046529791240752544,170,-1.1031038761138916,0.09293725233436709,40
capitalize_first_letter,preimage_icl10,target1,4,-0.7701284289360046,0.03812120521969416,170,-0.7033345103263855,0.07493143991062703,40
capitalize_first_letter,preimage_icl10,target1,5,-0.8162107467651367,0.036357821033050686,170,-0.7777250409126282,0.07312127743146377,40
capitalize_first_letter,preimage_icl10,target1,6,-0.6159406900405884,0.030157649280991485,170,-0.5826512575149536,0.05782299727513057,40
capitalize_first_letter,preimage_icl10,target1,7,-0.5141229033470154,0.027028203154483666,170,-0.49445638060569763,0.055746362096202165,40
capitalize_first_letter,preimage_icl10,target1,8,-0.42895498871803284,0.022401809400070707,170,-0.44893938302993774,0.04290231670943011,40
capitalize_first_letter,preimage_icl10,target1,9,-0.6263639330863953,0.031197969013311906,170,-0.6289372444152832,0.06022113848115494,40
capitalize_first_letter,preimage_icl10,target1,10,-0.6954679489135742,0.03512483222846011,170,-0.6816022396087646,0.06520685918632407,40
capitalize_first_letter,preimage_icl10,target1,11,-0.3721754848957062,0.026023017436184327,170,-0.3648088574409485,0.047334881556902846,40
capitalize_first_letter,preimage_icl10,target1,12,-0.2831047475337982,0.020616511883623057,170,-0.27451205253601074,0.037642430701801455,40
capitalize_first_letter,preimage_icl10,target1,13,-0.2441500425338745,0.021413458111103567,170,-0.19666771590709686,0.03769277307294099,40
capitalize_first_letter,preimage_icl10,target1,14,-0.27103134989738464,0.031053357493887566,170,-0.20372791588306427,0.05516339239639412,40
capitalize_first_letter,preimage_icl10,target1,15,-0.27668946981430054,0.029692392740365482,170,-0.21389493346214294,0.05217845050373749,40
capitalize_first_letter,preimage_icl10,target1,16,-0.20364192128181458,0.025674171031533827,170,-0.14409281313419342,0.04644948536954524,40
capitalize_first_letter,preimage_icl10,target1,17,-0.14552195370197296,0.024838595903073794,170,-0.09316235035657883,0.04229152641157761,40
capitalize_first_letter,preimage_icl10,target1,18,-0.3041188716888428,0.032343258784010044,170,-0.23643532395362854,0.05641206320520167,40
capitalize_first_letter,preimage_icl10,target1,19,-0.3264036178588867,0.026570187818490985,170,-0.2602585256099701,0.04752235959108244,40
capitalize_first_letter,preimage_icl10,target1,20,-0.4123615026473999,0.03551650642705458,170,-0.3196720778942108,0.06650895647559028,40
capitalize_first_letter,preimage_icl10,target1,21,-0.4917033612728119,0.03333958499815574,170,-0.3990371823310852,0.06526638320300725,40
capitalize_first_letter,preimage_icl10,target1,22,-0.46748873591423035,0.02844500381292455,170,-0.39012232422828674,0.055028619882053126,40
capitalize_first_letter,preimage_icl10,target1,23,-0.3314129412174225,0.025173110756887513,170,-0.25560009479522705,0.047480407222452746,40
capitalize_first_letter,preimage_icl10,target1,24,-0.48186978697776794,0.032430624100769766,170,-0.37191978096961975,0.06473309381573013,40
capitalize_first_letter,preimage_icl10,target1,25,-0.2660427987575531,0.02326886822569594,170,-0.20087209343910217,0.04285413015190936,40
capitalize_first_letter,preimage_icl10,target1,26,-0.19859157502651215,0.02160168371689419,170,-0.15642224252223969,0.03905290769212157,40
capitalize_first_letter,preimage_icl10,target1,27,-2.4102284908294678,0.09066303632180049,170,-2.2387678623199463,0.16429759523175064,40
capitalize_first_letter,preimage_icl10,final_cue,0,0.0006335146026685834,0.013967660875219156,170,-0.00733909010887146,0.03092345940793001,40
capitalize_first_letter,preimage_icl10,final_cue,1,0.014384347014129162,0.004589928871895116,170,0.00018034130334854126,0.009812213958886644,40
capitalize_first_letter,preimage_icl10,final_cue,2,0.048522792756557465,0.003155600921068222,170,0.04605185613036156,0.005071125676659955,40
capitalize_first_letter,preimage_icl10,final_cue,3,0.018195711076259613,0.0034002875799680555,170,0.019343238323926926,0.005641629354766345,40
capitalize_first_letter,preimage_icl10,final_cue,4,-0.2811529338359833,0.01905206767989101,170,-0.22591595351696014,0.0356265564817965,40
capitalize_first_letter,preimage_icl10,final_cue,5,-0.6133058667182922,0.02626195204601227,170,-0.5666424632072449,0.05673526089806624,40
capitalize_first_letter,preimage_icl10,final_cue,6,-1.1223704814910889,0.04193072114801469,170,-1.0753865242004395,0.08344427431905542,40
capitalize_first_letter,preimage_icl10,final_cue,7,-1.2402794361114502,0.04795854857262679,170,-1.208432912826538,0.09052025306035935,40
capitalize_first_letter,preimage_icl10,final_cue,8,-1.2771128416061401,0.05277693482210932,170,-1.2368943691253662,0.09311956584018342,40
capitalize_first_letter,preimage_icl10,final_cue,9,-1.2804069519042969,0.04921962447397692,170,-1.233533501625061,0.08488712856702516,40
capitalize_first_letter,preimage_icl10,final_cue,10,-1.3547803163528442,0.05030819147504738,170,-1.280848741531372,0.08725382081110024,40
capitalize_first_letter,preimage_icl10,final_cue,11,-0.8083876371383667,0.03674040486837916,170,-0.7765844464302063,0.07161626035669824,40
capitalize_first_letter,preimage_icl10,final_cue,12,-0.5436931848526001,0.0278365666222241,170,-0.4896965026855469,0.05471648163085696,40
capitalize_first_letter,preimage_icl10,final_cue,13,-0.8362939953804016,0.03593290769374353,170,-0.7351506352424622,0.0713275556817343,40
capitalize_first_letter,preimage_icl10,final_cue,14,-0.48560574650764465,0.025629905511038595,170,-0.4179176390171051,0.04973464374628211,40
capitalize_first_letter,preimage_icl10,final_cue,15,-0.6389194130897522,0.028921074160091032,170,-0.5525263547897339,0.054242607880561955,40
capitalize_first_letter,preimage_icl10,final_cue,16,-0.6193944811820984,0.029438374573285242,170,-0.5412978529930115,0.054857417651675275,40
capitalize_first_letter,preimage_icl10,final_cue,17,-0.5448896288871765,0.022832107928177137,170,-0.48449429869651794,0.04430840196577708,40
capitalize_first_letter,preimage_icl10,final_cue,18,-0.9168990254402161,0.031785256309292624,170,-0.8473665118217468,0.06579551175219608,40
capitalize_first_letter,preimage_icl10,final_cue,19,-1.3028631210327148,0.04213075028307503,170,-1.2446142435073853,0.0887958754706607,40
capitalize_first_letter,preimage_icl10,final_cue,20,-1.8824292421340942,0.059799317017183155,170,-1.831447958946228,0.1347095221738736,40
capitalize_first_letter,preimage_icl10,final_cue,21,-1.9927403926849365,0.06606788249558017,170,-2.0252060890197754,0.1471518888277353,40
capitalize_first_letter,preimage_icl10,final_cue,22,-1.7966843843460083,0.06665913782541298,170,-1.8307214975357056,0.14769266583870697,40
capitalize_first_letter,preimage_icl10,final_cue,23,-1.2554686069488525,0.05562124708751121,170,-1.2588980197906494,0.1247694260579445,40
capitalize_first_letter,preimage_icl10,final_cue,24,-1.4196642637252808,0.0563725449255561,170,-1.4216257333755493,0.12229393001833314,40
capitalize_first_letter,preimage_icl10,final_cue,25,-1.1193612813949585,0.0549607111666317,170,-1.1378955841064453,0.11718296950035484,40
capitalize_first_letter,preimage_icl10,final_cue,26,-1.2579342126846313,0.05794088287679221,170,-1.2390084266662598,0.11859706071809706,40
capitalize_first_letter,preimage_icl10,final_cue,27,-3.037332773208618,0.10614330552995799,170,-3.0649361610412598,0.21158759816809536,40
capitalize_first_letter,fv,cue1,0,-4.881293296813965,0.1305188277681712,170,-5.0185322761535645,0.2669930542707129,40
capitalize_first_letter,fv,cue1,1,-4.803387641906738,0.1308782091198403,170,-4.936947822570801,0.2681863619009256,40
capitalize_first_letter,fv,cue1,2,-4.7731218338012695,0.13154440908904097,170,-4.897013187408447,0.268932315822475,40
capitalize_first_letter,fv,cue1,3,-4.805215835571289,0.1309730305002092,170,-4.911596775054932,0.26922780600915713,40
capitalize_first_letter,fv,cue1,4,-4.899125576019287,0.13193610157350572,170,-5.068857669830322,0.2674071778206008,40
capitalize_first_letter,fv,cue1,5,-4.946597099304199,0.1326119839110229,170,-5.1316704750061035,0.26625882420552094,40
capitalize_first_letter,fv,cue1,6,-4.963796138763428,0.13094472397300622,170,-5.115966796875,0.2651624551496596,40
capitalize_first_letter,fv,cue1,7,-4.773602485656738,0.1297769608677264,170,-4.937766075134277,0.2662026175501222,40
capitalize_first_letter,fv,cue1,8,-4.689352512359619,0.12950462940155455,170,-4.913082599639893,0.2659969223018437,40
capitalize_first_letter,fv,cue1,9,-4.641177177429199,0.13049502870799376,170,-4.90380334854126,0.26464556879452894,40
capitalize_first_letter,fv,cue1,10,-4.599210262298584,0.12749411624946116,170,-4.892632484436035,0.2507225846351216,40
capitalize_first_letter,fv,cue1,11,-4.590826988220215,0.1252006749693651,170,-4.879159450531006,0.2410085591512691,40
capitalize_first_letter,fv,cue1,12,-4.854502201080322,0.1253530328405894,170,-5.100836277008057,0.24787768345270936,40
capitalize_first_letter,fv,cue1,13,-4.615810394287109,0.11461939155544397,170,-4.763583660125732,0.20481731615401624,40
capitalize_first_letter,fv,cue1,14,-4.959015369415283,0.11671954204368014,170,-5.156789302825928,0.21584039878880698,40
capitalize_first_letter,fv,cue1,15,-5.098696231842041,0.11478088321887622,170,-5.203770637512207,0.20315676949607744,40
capitalize_first_letter,fv,cue1,16,-4.494157314300537,0.10071105804350138,170,-4.4814581871032715,0.17483393049262555,40
capitalize_first_letter,fv,cue1,17,-4.281388759613037,0.09455078606040658,170,-4.244710445404053,0.16565573425078356,40
capitalize_first_letter,fv,cue1,18,-3.713383197784424,0.08623651170108287,170,-3.603611707687378,0.16043113526016978,40
capitalize_first_letter,fv,cue1,19,-3.235654592514038,0.07927965235071194,170,-3.0990211963653564,0.15464070941115815,40
capitalize_first_letter,fv,cue1,20,-2.89927339553833,0.07259389017026852,170,-2.7516775131225586,0.13900106618163155,40
capitalize_first_letter,fv,cue1,21,-2.9570395946502686,0.07073380573008424,170,-2.8462061882019043,0.14442122927455572,40
capitalize_first_letter,fv,cue1,22,-2.6558210849761963,0.06742044260597198,170,-2.545778512954712,0.14235190265720707,40
capitalize_first_letter,fv,cue1,23,-2.4905340671539307,0.06555822329043179,170,-2.3873281478881836,0.14271800928736716,40
capitalize_first_letter,fv,cue1,24,-2.0432302951812744,0.056976774080356944,170,-1.9438397884368896,0.11799030402998813,40
capitalize_first_letter,fv,cue1,25,-1.3003079891204834,0.04540431421050946,170,-1.2196251153945923,0.10149160559262095,40
capitalize_first_letter,fv,cue1,26,-1.177132487297058,0.04574302338582007,170,-1.0897406339645386,0.10160793942130003,40
capitalize_first_letter,fv,cue1,27,-1.3425341844558716,0.037658757845890865,170,-1.271424651145935,0.08437011027138887,40
capitalize_first_letter,fv,target1,0,-5.187926292419434,0.13345722997913054,170,-5.369363307952881,0.27223555947280514,40
capitalize_first_letter,fv,target1,1,-5.1150431632995605,0.13393252546254364,170,-5.301543235778809,0.27511959043945877,40
capitalize_first_letter,fv,target1,2,-5.074251651763916,0.13458747047858316,170,-5.261716365814209,0.27484979095408735,40
capitalize_first_letter,fv,target1,3,-5.107217311859131,0.13380005347525553,170,-5.28015661239624,0.27504223560587177,40
capitalize_first_letter,fv,target1,4,-5.203927040100098,0.1354383211659335,170,-5.4368577003479,0.27421896454802264,40
capitalize_first_letter,fv,target1,5,-5.228943347930908,0.1354687305682194,170,-5.474175453186035,0.27025166433285247,40
capitalize_first_letter,fv,target1,6,-5.236081123352051,0.13415980054433035,170,-5.44350528717041,0.27097034426702366,40
capitalize_first_letter,fv,target1,7,-4.9811787605285645,0.13160200043750722,170,-5.185550689697266,0.269805384996878,40
capitalize_first_letter,fv,target1,8,-4.884936332702637,0.1309635218476604,170,-5.1432695388793945,0.2670692781856802,40
capitalize_first_letter,fv,target1,9,-4.793834686279297,0.1313641104080194,170,-5.082411766052246,0.2656647149573089,40
capitalize_first_letter,fv,target1,10,-4.6765851974487305,0.1273835781635813,170,-4.977168083190918,0.24956940576726436,40
capitalize_first_letter,fv,target1,11,-4.62974739074707,0.12458178968952989,170,-4.914113521575928,0.23930699784472276,40
capitalize_first_letter,fv,target1,12,-4.906948566436768,0.12510190384101438,170,-5.158198356628418,0.24763302805798246,40
capitalize_first_letter,fv,target1,13,-4.700901031494141,0.11522015553782558,170,-4.853301048278809,0.2071795035722562,40
capitalize_first_letter,fv,target1,14,-5.0173516273498535,0.11716868873258403,170,-5.216388702392578,0.21760783610495044,40
capitalize_first_letter,fv,target1,15,-5.159554481506348,0.11518348322496669,170,-5.26530122756958,0.20466667779387315,40
capitalize_first_letter,fv,target1,16,-4.552473545074463,0.10121260289371027,170,-4.542153358459473,0.17669123814174725,40
capitalize_first_letter,fv,target1,17,-4.337786674499512,0.09522088091997818,170,-4.305614471435547,0.16878992441611324,40
capitalize_first_letter,fv,target1,18,-3.769727945327759,0.08702900303341492,170,-3.6670775413513184,0.16359371148285376,40
capitalize_first_letter,fv,target1,19,-3.295562267303467,0.08039626987680137,170,-3.1654317378997803,0.15808469588370905,40
capitalize_first_letter,fv,target1,20,-2.9522130489349365,0.07363514705344111,170,-2.8099606037139893,0.1412549587177141,40
capitalize_first_letter,fv,target1,21,-2.99979567527771,0.07167912579480047,170,-2.8940889835357666,0.1466075494231116,40
