icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
8,pre_label_token,0,4096,4096,0.1,0.21920011937618256,True,3400,1190,0.19782809913158417,0.2171173656688017,810.3038940429688,889.3127494747899
8,pre_label_token,1,4096,4096,100000.0,0.1721453219652176,False,3400,1190,0.041031356900930405,0.19861805699452634,168.064453125,813.5395548844538
8,pre_label_token,2,4096,4096,1000.0,0.16185471415519714,False,3400,1190,0.0077040428295731544,0.20597568319625215,31.555757522583008,843.6764049369748
8,pre_label_token,3,4096,4096,1000.0,0.15202480554580688,False,3400,1190,0.006026584655046463,0.19361634134244518,24.684890747070312,793.0525341386555
8,pre_label_token,4,4096,4096,1000.0,0.13288448750972748,False,3400,1190,0.00431931484490633,0.17668211640430098,17.691911697387695,723.6899619222689
8,pre_label_token,5,4096,4096,1000.0,0.12514805793762207,False,3400,1190,0.0023083453997969627,0.1584405866991572,9.454981803894043,648.9726332720588
8,pre_label_token,6,4096,4096,1000.0,0.11965838819742203,False,3400,1190,0.0019505221862345934,0.15559298491277615,7.9893388748168945,637.3088891806723
8,pre_label_token,7,4096,4096,3162.2776601683795,0.11648250371217728,False,3400,1190,0.00275059905834496,0.1502941965055065,11.266453742980957,615.6050420168067
8,pre_label_token,8,4096,4096,3162.2776601683795,0.11296703666448593,False,3400,1190,0.0025360235013067722,0.14580994614032136,10.387552261352539,597.2375656512605
8,pre_label_token,9,4096,4096,10000.0,0.104680135846138,False,3400,1190,0.0032227153424173594,0.1287979093920283,13.20024299621582,527.5562204569328
8,pre_label_token,10,4096,4096,31622.776601683792,0.10210660099983215,False,3400,1190,0.005139395594596863,0.11992188662040133,21.05096435546875,491.2000574448529
8,pre_label_token,11,4096,4096,31622.776601683792,0.10231319814920425,False,3400,1190,0.0048891338519752026,0.11940346164863651,20.02589225769043,489.07659204306725
8,pre_label_token,12,4096,4096,10000.0,0.10236242413520813,False,3400,1190,0.002620731946080923,0.12284020576156487,10.734519004821777,503.15346802783614
8,pre_label_token,13,4096,4096,10000.0,0.10266245156526566,False,3400,1190,0.0024386264849454165,0.12135391636055057,9.988614082336426,497.0656479779412
8,pre_label_token,14,4096,4096,10000.0,0.10369628667831421,False,3400,1190,0.002622388070449233,0.1230447071940959,10.741302490234375,503.9911190257353
8,pre_label_token,15,4096,4096,10000.0,0.10450074821710587,False,3400,1190,0.0025561002548784018,0.12365085978467925,10.469788551330566,506.47392660189075
8,pre_label_token,16,4096,4096,10000.0,0.1050308421254158,False,3400,1190,0.0024990353267639875,0.12307591678715554,10.236048698425293,504.1189748555672
8,pre_label_token,17,4096,4096,3162.2776601683795,0.10601826012134552,False,3400,1190,0.001591494190506637,0.1265290845342043,6.5187602043151855,518.2631351759454
8,pre_label_token,18,4096,4096,3162.2776601683795,0.1072324812412262,False,3400,1190,0.0015877881087362766,0.127906676701137,6.503580093383789,523.9057395614495
8,pre_label_token,19,4096,4096,3162.2776601683795,0.10934889316558838,False,3400,1190,0.001628537429496646,0.12998573359321144,6.670489311218262,532.4215582326681
8,pre_label_token,20,4096,4096,3162.2776601683795,0.112338125705719,False,3400,1190,0.0017596485558897257,0.1315571187924938,7.207520484924316,538.8579782694328
8,pre_label_token,21,4096,4096,3162.2776601683795,0.11440502852201462,False,3400,1190,0.0018281643278896809,0.1338735243853401,7.488161563873291,548.3459427521009
8,pre_label_token,22,4096,4096,1000.0,0.11704882234334946,False,3400,1190,0.0010539249051362276,0.136032665076376,4.316876411437988,557.18978958771
8,pre_label_token,23,4096,4096,1000.0,0.11882257461547852,False,3400,1190,0.0010611407924443483,0.13675993390443947,4.346432685852051,560.1686695772058
8,pre_label_token,24,4096,4096,3162.2776601683795,0.12101391702890396,False,3400,1190,0.0019555888138711452,0.13737806592668805,8.010091781616211,562.7005580357143
8,pre_label_token,25,4096,4096,3162.2776601683795,0.12175501883029938,False,3400,1190,0.001963480608537793,0.13962263139356085,8.0424165725708,571.8942916228991
