icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
10,pre_label_token,0,4096,4096,0.1,0.19794350862503052,True,3400,1190,0.19782809913158417,0.2171173656688017,810.3038940429688,889.3127494747899
10,pre_label_token,1,4096,4096,3162277.6601683795,0.1979246288537979,False,3400,1190,0.19741541147232056,0.2165033100032005,808.613525390625,886.7975643382352
10,pre_label_token,2,4096,4096,1000000.0,0.1978898048400879,False,3400,1190,0.1968664675951004,0.21575603324826023,806.3650512695312,883.7367121848739
10,pre_label_token,3,4096,4096,1000000.0,0.19787926971912384,False,3400,1190,0.1968548446893692,0.21578664378959592,806.3174438476562,883.8620929621849
10,pre_label_token,4,4096,4096,3162277.6601683795,0.19793426990509033,False,3400,1190,0.197431743144989,0.21623416227452896,808.6804809570312,885.6951221113445
10,pre_label_token,5,4096,4096,10000000.0,0.19793668389320374,False,3400,1190,0.19768126308918,0.2167428473464581,809.7024536132812,887.7787158613445
10,pre_label_token,6,4096,4096,10000000.0,0.19794009625911713,False,3400,1190,0.19768336415290833,0.21673768307982372,809.7111206054688,887.7575564600841
10,pre_label_token,7,4096,4096,10000000.0,0.19794242084026337,False,3400,1190,0.1976831704378128,0.2167180405945337,809.7102661132812,887.6771139705883
10,pre_label_token,8,4096,4096,10000000.0,0.19793951511383057,False,3400,1190,0.1976783275604248,0.21669355440540475,809.6904296875,887.5767922794117
10,pre_label_token,9,4096,4096,10000000.0,0.19794081151485443,False,3400,1190,0.19768105447292328,0.21658990042550222,809.7015991210938,887.152205882353
10,pre_label_token,10,4096,4096,31622776.60168379,0.19794312119483948,False,3400,1190,0.19777971506118774,0.2169369481190914,810.1057739257812,888.5737394957983
10,pre_label_token,11,4096,4096,100000000.0,0.19794343411922455,True,3400,1190,0.19781242311000824,0.21706246608445626,810.2396850585938,889.0878479516807
10,pre_label_token,12,4096,4096,100000000.0,0.19794361293315887,True,3400,1190,0.19781263172626495,0.21707169027889475,810.2405395507812,889.125656512605
10,pre_label_token,13,4096,4096,100000000.0,0.19794361293315887,True,3400,1190,0.19781260192394257,0.21707617655521683,810.2403564453125,889.1440191701681
10,pre_label_token,14,4096,4096,100000000.0,0.1979438066482544,True,3400,1190,0.19781267642974854,0.2170831856607389,810.24072265625,889.1727153361345
10,pre_label_token,15,4096,4096,100000000.0,0.1979438066482544,True,3400,1190,0.19781267642974854,0.217084371743082,810.24072265625,889.1775800945378
10,pre_label_token,16,4096,4096,100000000.0,0.19794386625289917,True,3400,1190,0.19781270623207092,0.21708676474434987,810.2408447265625,889.1873949579832
10,pre_label_token,17,4096,4096,100000000.0,0.19794361293315887,True,3400,1190,0.19781242311000824,0.21709242748613117,810.2396850585938,889.2105961134454
10,pre_label_token,18,4096,4096,100000000.0,0.1979438066482544,True,3400,1190,0.1978125125169754,0.21709317279463056,810.239990234375,889.2136226365546
10,pre_label_token,19,4096,4096,100000000.0,0.19794373214244843,True,3400,1190,0.19781242311000824,0.21709302693855861,810.2396850585938,889.2130252100841
10,pre_label_token,20,4096,4096,100000000.0,0.19794359803199768,True,3400,1190,0.19781197607517242,0.21709682560768448,810.2377319335938,889.2285845588235
10,pre_label_token,21,4096,4096,100000000.0,0.1979435533285141,True,3400,1190,0.19781184196472168,0.21709827935996176,810.2373046875,889.2345588235294
10,pre_label_token,22,4096,4096,100000000.0,0.19794361293315887,True,3400,1190,0.1978118121623993,0.21709957122802734,810.2371215820312,889.2398503151261
10,pre_label_token,23,4096,4096,100000000.0,0.1979435384273529,True,3400,1190,0.19781163334846497,0.21710158436238264,810.2364501953125,889.2480698529412
10,pre_label_token,24,4096,4096,100000000.0,0.1979435384273529,True,3400,1190,0.19781163334846497,0.21710281211788915,810.2364501953125,889.253125
10,pre_label_token,25,4096,4096,100000000.0,0.19794359803199768,True,3400,1190,0.19781170785427094,0.21710340355624672,810.2367553710938,889.2555540966387
10,pre_label_token,26,4096,4096,100000000.0,0.19794365763664246,True,3400,1190,0.19781166315078735,0.2171045704048221,810.2366333007812,889.2603269432773
10,pre_label_token,27,4096,4096,100000000.0,0.19794364273548126,True,3400,1190,0.19781163334846497,0.21710416008444394,810.2364501953125,889.2586331407563
10,pre_label_token,28,4096,4096,100000000.0,0.197943776845932,True,3400,1190,0.19781163334846497,0.21710378182034532,810.2364501953125,889.2571034663865
10,first_label_token,0,4096,4096,100000000.0,0.19794346392154694,True,3400,1190,0.19781216979026794,0.2171090518727022,810.2386474609375,889.2786896008404
10,first_label_token,1,4096,4096,31622776.60168379,0.19794346392154694,False,3400,1190,0.19777990877628326,0.2170783884385053,810.1064453125,889.1530724789916
10,first_label_token,2,4096,4096,100000000.0,0.19794347882270813,True,3400,1190,0.19781261682510376,0.21710350453352728,810.2404174804688,889.2559480042016
10,first_label_token,3,4096,4096,31622776.60168379,0.19794341921806335,False,3400,1190,0.19777914881706238,0.2170719258925494,810.103515625,889.1265953256302
10,first_label_token,4,4096,4096,100000000.0,0.19794350862503052,True,3400,1190,0.1978125125169754,0.21710404147620962,810.239990234375,889.2581538865546
10,first_label_token,5,4096,4096,100000000.0,0.19794361293315887,True,3400,1190,0.19781245291233063,0.21710518588538932,810.2398071289062,889.2628413865547
10,first_label_token,6,4096,4096,100000000.0,0.19794359803199768,True,3400,1190,0.19781242311000824,0.21710670535303966,810.23974609375,889.2690651260505
10,first_label_token,7,4096,4096,100000000.0,0.19794370234012604,True,3400,1190,0.1978124976158142,0.21710428991237607,810.239990234375,889.2591649159664
10,first_label_token,8,4096,4096,100000000.0,0.19794383645057678,True,3400,1190,0.1978124976158142,0.21710648416471082,810.239990234375,889.2681328781513
10,first_label_token,9,4096,4096,100000000.0,0.19794386625289917,True,3400,1190,0.19781242311000824,0.21710397095239464,810.2396240234375,889.2578518907563
10,first_label_token,10,4096,4096,100000000.0,0.19794389605522156,True,3400,1190,0.19781246781349182,0.2171044149318663,810.239990234375,889.2596966911765
