icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
3,first_label_token,3,4096,4096,31622.776601683792,0.2730998396873474,False,3400,1190,0.055947910994291306,0.26742497291885503,229.1626434326172,1095.3727350315125
3,first_label_token,4,4096,4096,31622.776601683792,0.25569722056388855,False,3400,1190,0.04340670257806778,0.2510821254313493,177.79383850097656,1028.4323595063024
3,first_label_token,5,4096,4096,10000.0,0.24151894450187683,False,3400,1190,0.02240467630326748,0.2485212374134224,91.76956176757812,1017.942962184874
3,first_label_token,6,4096,4096,10000.0,0.23631711304187775,False,3400,1190,0.018963631242513657,0.2432844835169175,77.67503356933594,996.4932543329832
3,first_label_token,7,4096,4096,10000.0,0.23041905462741852,False,3400,1190,0.016872817650437355,0.2348508434135373,69.1110610961914,961.9490283613445
3,first_label_token,8,4096,4096,10000.0,0.22553187608718872,False,3400,1190,0.015745295211672783,0.22994961778656775,64.49272918701172,941.8736738445378
3,first_label_token,9,4096,4096,10000.0,0.22217680513858795,False,3400,1190,0.014951451681554317,0.22657365718809497,61.241146087646484,928.045703125
3,first_label_token,10,4096,4096,31622.776601683792,0.22023622691631317,False,3400,1190,0.02386980690062046,0.21878590704012318,97.7707290649414,896.1470752363446
3,first_label_token,11,4096,4096,31622.776601683792,0.21810458600521088,False,3400,1190,0.022723671048879623,0.2165013882292419,93.07613372802734,886.7897058823529
3,first_label_token,12,4096,4096,10000.0,0.2174193412065506,False,3400,1190,0.013350317254662514,0.22148916420816372,54.68290328979492,907.2196362920168
3,first_label_token,13,4096,4096,10000.0,0.21680907905101776,False,3400,1190,0.012707230634987354,0.22145649725649538,52.04881286621094,907.085806197479
3,first_label_token,14,4096,4096,10000.0,0.21689936518669128,False,3400,1190,0.012295279651880264,0.2207612286094858,50.36146545410156,904.2379825367647
3,first_label_token,15,4096,4096,10000.0,0.2162870615720749,False,3400,1190,0.012013658881187439,0.22179903222733185,49.20795440673828,908.488803177521
3,first_label_token,16,4096,4096,10000.0,0.2164987474679947,False,3400,1190,0.011923047713935375,0.22178719785033155,48.8368034362793,908.440362394958
3,first_label_token,17,4096,4096,10000.0,0.21777935326099396,False,3400,1190,0.011830145493149757,0.2219148988483333,48.456275939941406,908.9634650735294
3,first_label_token,18,4096,4096,10000.0,0.21849319338798523,False,3400,1190,0.011750735342502594,0.22222544966625565,48.131011962890625,910.2354451155462
3,first_label_token,19,4096,4096,10000.0,0.21994295716285706,False,3400,1190,0.011732496321201324,0.22340846662761785,48.056304931640625,915.0810727415966
3,first_label_token,20,4096,4096,10000.0,0.2216998189687729,False,3400,1190,0.011584860272705555,0.223835139715371,47.45158767700195,916.8286961659663
3,first_label_token,21,4096,4096,10000.0,0.22178155183792114,False,3400,1190,0.011659159325063229,0.22499456646061744,47.755916595458984,921.5777475052521
3,first_label_token,22,4096,4096,10000.0,0.22373902797698975,False,3400,1190,0.011750633828341961,0.22628352381602054,48.13059616088867,926.8573398109244
3,first_label_token,23,4096,4096,10000.0,0.22492645680904388,False,3400,1190,0.01182849146425724,0.2269759747160583,48.449501037597656,929.6935858718488
3,first_label_token,24,4096,4096,10000.0,0.22567042708396912,False,3400,1190,0.011921036057174206,0.22833262371415852,48.82856369018555,935.2504267331933
3,first_label_token,25,4096,4096,10000.0,0.22654098272323608,False,3400,1190,0.011911367066204548,0.2300985536655458,48.78895950317383,942.48373490021
3,first_label_token,26,4096,4096,10000.0,0.227669358253479,False,3400,1190,0.012046669609844685,0.2317137213314281,49.34315872192383,949.0993960084033
3,first_label_token,27,4096,4096,10000.0,0.2283228486776352,False,3400,1190,0.01219562254846096,0.2336286031899332,49.95326614379883,956.9428111869748
3,first_label_token,28,4096,4096,10000.0,0.22957073152065277,False,3400,1190,0.01251958217471838,0.23543412344796316,51.280208587646484,964.3381302521009
3,last_label_token,0,4096,4096,31622.776601683792,0.2971692383289337,False,3400,1190,0.05783819407224655,0.2813790096956141,236.90524291992188,1152.5284073004202
3,last_label_token,1,4096,4096,31622.776601683792,0.2762816846370697,False,3400,1190,0.04796427860856056,0.27113902067937773,196.461669921875,1110.585412289916
3,last_label_token,2,4096,4096,31622.776601683792,0.2619626522064209,False,3400,1190,0.03835330531001091,0.25863008739567606,157.0951385498047,1059.3487985819327
3,last_label_token,3,4096,4096,31622.776601683792,0.258100688457489,False,3400,1190,0.03584372252225876,0.2581981514682289,146.81588745117188,1057.5795824579832
3,last_label_token,4,4096,4096,10000.0,0.24116741120815277,False,3400,1190,0.01647045835852623,0.2514721966591202,67.46299743652344,1030.0301372111344
3,last_label_token,5,4096,4096,10000.0,0.23231825232505798,False,3400,1190,0.014210691675543785,0.24335351831772747,58.20699691772461,996.7760175945378
3,last_label_token,6,4096,4096,10000.0,0.2283330261707306,False,3400,1190,0.013210978358983994,0.23924279012599914,54.11216735839844,979.9385044642858
3,last_label_token,7,4096,4096,31622.776601683792,0.22298020124435425,False,3400,1190,0.021599246188998222,0.22458997934806246,88.47051239013672,919.9205422794117
3,last_label_token,8,4096,4096,31622.776601683792,0.2187730371952057,False,3400,1190,0.020243920385837555,0.2212536058506044,82.91909790039062,906.2547695640757
3,last_label_token,9,4096,4096,31622.776601683792,0.21614520251750946,False,3400,1190,0.01938672363758087,0.21803993898279528,79.40801239013672,893.0915572478991
3,last_label_token,10,4096,4096,31622.776601683792,0.21568776667118073,False,3400,1190,0.019046297296881676,0.21813692445514582,78.01362609863281,893.488799894958
3,last_label_token,11,4096,4096,31622.776601683792,0.21475857496261597,False,3400,1190,0.018363196402788162,0.2161458880961442,75.21566009521484,885.3335674894957
3,last_label_token,12,4096,4096,31622.776601683792,0.21431367099285126,False,3400,1190,0.017472071573138237,0.21640316618590796,71.56560516357422,886.3873358718488
3,last_label_token,13,4096,4096,31622.776601683792,0.21358652412891388,False,3400,1190,0.017097674310207367,0.2165610962555188,70.03207397460938,887.034243697479
3,last_label_token,14,4096,4096,31622.776601683792,0.2137390375137329,False,3400,1190,0.016885943710803986,0.21693854372040564,69.16482543945312,888.5803079044117
3,last_label_token,15,4096,4096,31622.776601683792,0.21363148093223572,False,3400,1190,0.01666111685335636,0.21886373888544675,68.24393463134766,896.4658449317227
3,last_label_token,16,4096,4096,31622.776601683792,0.21378929913043976,False,3400,1190,0.016676321625709534,0.22004313589144153,68.30621337890625,901.2967108718487
3,last_label_token,17,4096,4096,31622.776601683792,0.214692622423172,False,3400,1190,0.016580812633037567,0.22037479496803605,67.91500854492188,902.6551798844538
3,last_label_token,18,4096,4096,31622.776601683792,0.2153344750404358,False,3400,1190,0.016254227608442307,0.22039219992501394,66.57732391357422,902.7264508928571
3,last_label_token,19,4096,4096,31622.776601683792,0.21685771644115448,False,3400,1190,0.016092970967292786,0.22123704477518547,65.91680908203125,906.1869550945378
3,last_label_token,20,4096,4096,31622.776601683792,0.21740181744098663,False,3400,1190,0.01603328436613083,0.22180043068252692,65.6723403930664,908.4945575105043
3,last_label_token,21,4096,4096,31622.776601683792,0.21810995042324066,False,3400,1190,0.016107894480228424,0.2231667502587583,65.97793579101562,914.0909860819328
3,last_label_token,22,4096,4096,31622.776601683792,0.21957576274871826,False,3400,1190,0.016135307028889656,0.22451579230172294,66.09021759033203,919.616662289916
3,last_label_token,23,4096,4096,10000.0,0.22057095170021057,False,3400,1190,0.009634371846914291,0.2252698032795882,39.46238708496094,922.7051142331933
3,last_label_token,24,4096,4096,10000.0,0.2212415188550949,False,3400,1190,0.009653283283114433,0.22619625219777853,39.53984832763672,926.4998358718487
3,last_label_token,25,4096,4096,10000.0,0.22185611724853516,False,3400,1190,0.009604775346815586,0.22767766583867433,39.341156005859375,932.5677389705883
3,last_label_token,26,4096,4096,10000.0,0.222502663731575,False,3400,1190,0.0096236951649189,0.22883768241946437,39.41865539550781,937.3191307773109
3,last_label_token,27,4096,4096,10000.0,0.22319015860557556,False,3400,1190,0.009649780578911304,0.2295473499458377,39.5255012512207,940.225912552521
3,last_label_token,28,4096,4096,10000.0,0.2237546443939209,False,3400,1190,0.00976022332906723,0.23059564959101317,39.977874755859375,944.5197610294117
