icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
10,pre_label_token,0,4096,4096,0.1,0.3663851320743561,True,3400,1870,0.3306626081466675,0.3850427698961554,1354.3939208984375,1577.1351687834224
10,pre_label_token,1,4096,4096,100000.0,0.2823457717895508,False,3400,1870,0.06436711549758911,0.334673709155404,263.647705078125,1370.8235127005348
10,pre_label_token,2,4096,4096,10000.0,0.27401861548423767,False,3400,1870,0.026700422167778015,0.3237473554152218,109.36492919921875,1326.0691510695187
10,pre_label_token,3,4096,4096,3162.2776601683795,0.2580296993255615,False,3400,1870,0.015717841684818268,0.32230430337834487,64.38027954101562,1320.1584517045455
10,pre_label_token,4,4096,4096,3162.2776601683795,0.2331070899963379,False,3400,1870,0.011665101163089275,0.309145327685351,47.78025436401367,1266.2592413101604
10,pre_label_token,5,4096,4096,31622.776601683792,0.22513364255428314,False,3400,1870,0.019616473466157913,0.294025895429805,80.34907531738281,1204.3300676804813
10,pre_label_token,6,4096,4096,31622.776601683792,0.215899258852005,False,3400,1870,0.01865261420607567,0.2856860038430933,76.40110778808594,1170.1698926303477
10,pre_label_token,7,4096,4096,31622.776601683792,0.21106530725955963,False,3400,1870,0.016915088519454002,0.2785832043000084,69.2842025756836,1141.0767881016043
10,pre_label_token,8,4096,4096,31622.776601683792,0.20774759352207184,False,3400,1870,0.01538879331201315,0.2691331929701535,63.03249740600586,1102.3695521390375
10,pre_label_token,9,4096,4096,31622.776601683792,0.1986982524394989,False,3400,1870,0.01298975944519043,0.25395049028855593,53.2060546875,1040.18121657754
10,pre_label_token,10,4096,4096,31622.776601683792,0.19689400494098663,False,3400,1870,0.012885081581771374,0.24718242227074935,52.77729415893555,1012.4592413101605
10,pre_label_token,11,4096,4096,31622.776601683792,0.19682395458221436,False,3400,1870,0.011991814710199833,0.24677300274690842,49.118473052978516,1010.7822317847593
10,pre_label_token,12,4096,4096,31622.776601683792,0.19656148552894592,False,3400,1870,0.011974429711699486,0.24596199504831895,49.04726791381836,1007.460327540107
10,pre_label_token,13,4096,4096,31622.776601683792,0.19670449197292328,False,3400,1870,0.010496006347239017,0.24514381286294704,42.991641998291016,1004.1090533088235
10,pre_label_token,14,4096,4096,31622.776601683792,0.19886070489883423,False,3400,1870,0.011022125370800495,0.24766492894626557,45.14662551879883,1014.4355510528075
10,pre_label_token,15,4096,4096,31622.776601683792,0.20028147101402283,False,3400,1870,0.010789280757308006,0.24840366751114953,44.192893981933594,1017.461426303476
10,pre_label_token,16,4096,4096,31622.776601683792,0.200443297624588,False,3400,1870,0.010435319505631924,0.249108573587183,42.74306869506836,1020.3487215909091
10,pre_label_token,17,4096,4096,10000.0,0.20164228975772858,False,3400,1870,0.006494543049484491,0.2525957331937902,26.60165023803711,1034.6321189839573
10,pre_label_token,18,4096,4096,10000.0,0.20411992073059082,False,3400,1870,0.0064214556477963924,0.2538574279948352,26.302282333374023,1039.8000396891712
10,pre_label_token,19,4096,4096,10000.0,0.20726118981838226,False,3400,1870,0.006558227352797985,0.2555337334699172,26.862499237060547,1046.666147225936
10,pre_label_token,20,4096,4096,10000.0,0.21221698820590973,False,3400,1870,0.006988032720983028,0.25718342225181867,28.622982025146484,1053.423314254679
10,pre_label_token,21,4096,4096,10000.0,0.21545597910881042,False,3400,1870,0.007232734002172947,0.2595135953974596,29.62527847290039,1062.9676804812834
10,pre_label_token,22,4096,4096,10000.0,0.22003555297851562,False,3400,1870,0.00737881800159812,0.2606875032027137,30.2236385345459,1067.7759964070856
10,pre_label_token,23,4096,4096,10000.0,0.22339294850826263,False,3400,1870,0.007454064209014177,0.26188949136173023,30.53184700012207,1072.6993440842245
10,pre_label_token,24,4096,4096,10000.0,0.22556127607822418,False,3400,1870,0.00756900105625391,0.26357959757514177,31.002628326416016,1079.6220567346256
10,pre_label_token,25,4096,4096,10000.0,0.22707808017730713,False,3400,1870,0.007512349169701338,0.2659949312873065,30.77058219909668,1089.515242730615
10,pre_label_token,26,4096,4096,10000.0,0.22759728133678436,False,3400,1870,0.007431853096932173,0.26752775059664313,30.44087028503418,1095.7936747994652
10,pre_label_token,27,4096,4096,10000.0,0.22871968150138855,False,3400,1870,0.007617129944264889,0.2706941849407665,31.199766159057617,1108.7633898729946
10,pre_label_token,28,4096,4096,3162.2776601683795,0.23159945011138916,False,3400,1870,0.004693180788308382,0.272634581193567,19.2232666015625,1116.7112341243314
