icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
3,pre_label_token,0,4096,4096,0.1,0.3663851320743561,True,3400,1870,0.3306626081466675,0.3850427698961554,1354.3939208984375,1577.1351687834224
3,pre_label_token,1,4096,4096,100000.0,0.2992487847805023,False,3400,1870,0.10983703285455704,0.3374561697404015,449.8924560546875,1382.220483790107
3,pre_label_token,2,4096,4096,10000.0,0.3021213412284851,False,3400,1870,0.048400115221738815,0.3348448309668883,198.2468719482422,1371.5244276403744
3,pre_label_token,3,4096,4096,10000.0,0.2785881757736206,False,3400,1870,0.0392971932888031,0.32317271717091933,160.96127319335938,1323.7154578877005
3,pre_label_token,4,4096,4096,10000.0,0.24424730241298676,False,3400,1870,0.027702728286385536,0.31504222849473595,113.47037506103516,1290.4129637366311
3,pre_label_token,5,4096,4096,10000.0,0.2419220358133316,False,3400,1870,0.02318139374256134,0.30533917676956257,94.95098876953125,1250.6692847593583
3,pre_label_token,6,4096,4096,10000.0,0.22969762980937958,False,3400,1870,0.020649708807468414,0.2970942716547512,84.58120727539062,1216.8981408756686
3,pre_label_token,7,4096,4096,31622.776601683792,0.22356022894382477,False,3400,1870,0.028639301657676697,0.29269226808598975,117.30657958984375,1198.8675217245989
3,pre_label_token,8,4096,4096,31622.776601683792,0.22076120972633362,False,3400,1870,0.02670597843825817,0.2847950573273521,109.3876953125,1166.5205589906418
3,pre_label_token,9,4096,4096,31622.776601683792,0.21165023744106293,False,3400,1870,0.023727567866444588,0.26928184631674046,97.1881103515625,1102.978450868984
3,pre_label_token,10,4096,4096,31622.776601683792,0.20848041772842407,False,3400,1870,0.023214014247059822,0.2660396479030344,95.0845947265625,1089.6983873663103
3,pre_label_token,11,4096,4096,31622.776601683792,0.2065587043762207,False,3400,1870,0.02267095074057579,0.2663656010347254,92.8602066040039,1091.0335164605615
3,pre_label_token,12,4096,4096,31622.776601683792,0.20502060651779175,False,3400,1870,0.021931229159235954,0.26489408768434575,89.83031463623047,1085.0061956885027
3,pre_label_token,13,4096,4096,31622.776601683792,0.20415063202381134,False,3400,1870,0.018594134598970413,0.26203574573292454,76.16157531738281,1073.2983998997327
3,pre_label_token,14,4096,4096,31622.776601683792,0.20512142777442932,False,3400,1870,0.018985573202371597,0.26181144306366455,77.7649154663086,1072.3796666109627
3,pre_label_token,15,4096,4096,31622.776601683792,0.20623694360256195,False,3400,1870,0.01855357363820076,0.2630789328386439,75.99542999267578,1077.5713068181817
3,pre_label_token,16,4096,4096,31622.776601683792,0.20616771280765533,False,3400,1870,0.018117757514119148,0.2636772038464878,74.21033477783203,1080.021826955214
3,pre_label_token,17,4096,4096,31622.776601683792,0.20785348117351532,False,3400,1870,0.019291125237941742,0.2650565285096194,79.01644897460938,1085.671582553476
3,pre_label_token,18,4096,4096,10000.0,0.2095184624195099,False,3400,1870,0.011932839639484882,0.26885791513371593,48.87691116333008,1101.242049632353
3,pre_label_token,19,4096,4096,10000.0,0.21198537945747375,False,3400,1870,0.012066468596458435,0.26971022152008217,49.42425537109375,1104.7330673462566
3,pre_label_token,20,4096,4096,10000.0,0.2160426378250122,False,3400,1870,0.012620310299098492,0.27100725224948824,51.692787170410156,1110.0457135695187
3,pre_label_token,21,4096,4096,10000.0,0.2193859964609146,False,3400,1870,0.01294771023094654,0.272773561630657,53.033817291259766,1117.280541861631
3,pre_label_token,22,4096,4096,10000.0,0.22299312055110931,False,3400,1870,0.013131493702530861,0.27332819821362825,53.786598205566406,1119.5522998830213
3,pre_label_token,23,4096,4096,10000.0,0.22539988160133362,False,3400,1870,0.013238574378192425,0.27377786687351163,54.22520065307617,1121.3941510695188
3,pre_label_token,24,4096,4096,10000.0,0.22678601741790771,False,3400,1870,0.01330681424587965,0.2754558400036817,54.50471115112305,1128.2671248328877
3,pre_label_token,25,4096,4096,10000.0,0.22719687223434448,False,3400,1870,0.01328421849757433,0.27641141707884437,54.41215133666992,1132.181168532754
3,pre_label_token,26,4096,4096,10000.0,0.22802403569221497,False,3400,1870,0.013155469670891762,0.27656637181572735,53.88479995727539,1132.815892379679
3,pre_label_token,27,4096,4096,10000.0,0.2289385199546814,False,3400,1870,0.013347162865102291,0.2782051769807377,54.66998291015625,1139.5283882018716
3,pre_label_token,28,4096,4096,10000.0,0.23136742413043976,False,3400,1870,0.01384874526411295,0.2797229981039935,56.72446060180664,1145.745425300802
3,first_label_token,0,4096,4096,31622.776601683792,0.31174322962760925,False,3400,1870,0.07583776116371155,0.32305433252915977,310.6314697265625,1323.2305460394384
3,first_label_token,1,4096,4096,31622.776601683792,0.29175809025764465,False,3400,1870,0.06851593405008316,0.3207676729416465,280.6412658691406,1313.8643841911764
3,first_label_token,2,4096,4096,31622.776601683792,0.27571991086006165,False,3400,1870,0.05826558917760849,0.3103953387010544,238.65585327148438,1271.3793177640375
3,first_label_token,3,4096,4096,31622.776601683792,0.2730998694896698,False,3400,1870,0.055947914719581604,0.3111051212657582,229.1626739501953,1274.2865620822192
3,first_label_token,4,4096,4096,31622.776601683792,0.25569719076156616,False,3400,1870,0.04340669512748718,0.29854816089976915,177.7938232421875,1222.8532252673797
3,first_label_token,5,4096,4096,10000.0,0.24151891469955444,False,3400,1870,0.022404681891202927,0.29160899707977783,91.76957702636719,1194.4305000835561
3,first_label_token,6,4096,4096,10000.0,0.23631706833839417,False,3400,1870,0.018963634967803955,0.2868096927908015,77.67506408691406,1174.772468248663
3,first_label_token,7,4096,4096,10000.0,0.2304190993309021,False,3400,1870,0.016872817650437355,0.2815752651602189,69.1110610961914,1153.332332052139
3,first_label_token,8,4096,4096,10000.0,0.22553187608718872,False,3400,1870,0.015745289623737335,0.2789186610257562,64.49270629882812,1142.450839739305
3,first_label_token,9,4096,4096,10000.0,0.22217683494091034,False,3400,1870,0.014951454475522041,0.2743439194990352,61.24115753173828,1123.7126880013368
3,first_label_token,10,4096,4096,31622.776601683792,0.22023622691631317,False,3400,1870,0.023869797587394714,0.2679864077644552,97.77069091796875,1097.6723199364974
3,first_label_token,11,4096,4096,31622.776601683792,0.21810460090637207,False,3400,1870,0.02272368036210537,0.2658278480570584,93.0761947631836,1088.8308572860963
3,first_label_token,12,4096,4096,10000.0,0.21741926670074463,False,3400,1870,0.013350313529372215,0.2689273599634833,54.682884216308594,1101.5264371657754
3,first_label_token,13,4096,4096,10000.0,0.21680913865566254,False,3400,1870,0.012707235291600227,0.26830372325876817,52.048831939697266,1098.9720254010695
3,first_label_token,14,4096,4096,10000.0,0.21689936518669128,False,3400,1870,0.012295280583202839,0.2681993239703663,50.36146926879883,1098.5444435160427
3,first_label_token,15,4096,4096,10000.0,0.21628707647323608,False,3400,1870,0.012013658881187439,0.2686918095471387,49.20794677734375,1100.5616727941176
3,first_label_token,16,4096,4096,10000.0,0.21649877727031708,False,3400,1870,0.011923052370548248,0.2694616797136113,48.83681869506836,1103.7150526403743
3,first_label_token,17,4096,4096,10000.0,0.21777936816215515,False,3400,1870,0.011830138973891735,0.270165752472087,48.45625305175781,1106.598901236631
3,first_label_token,18,4096,4096,10000.0,0.21849317848682404,False,3400,1870,0.011750735342502594,0.27084214827593633,48.13100814819336,1109.3694351604279
3,first_label_token,19,4096,4096,10000.0,0.21994291245937347,False,3400,1870,0.011732498183846474,0.27193796698422357,48.056312561035156,1113.857902322861
3,first_label_token,20,4096,4096,10000.0,0.2216998189687729,False,3400,1870,0.011584858410060406,0.272756759113169,47.45158004760742,1117.2117103943851
3,first_label_token,21,4096,4096,10000.0,0.22178155183792114,False,3400,1870,0.011659156531095505,0.2734647465262183,47.75590515136719,1120.1115934157754
3,first_label_token,22,4096,4096,10000.0,0.22373902797698975,False,3400,1870,0.011750633828341961,0.2742300247763567,48.13059616088867,1123.2462023729947
3,first_label_token,23,4096,4096,10000.0,0.2249264419078827,False,3400,1870,0.011828492395579815,0.2751793331003444,48.44950485229492,1127.1345609124332
3,first_label_token,24,4096,4096,10000.0,0.22567035257816315,False,3400,1870,0.011921034194529057,0.2765021176261698,48.828556060791016,1132.5526946858288
3,first_label_token,25,4096,4096,10000.0,0.22654098272323608,False,3400,1870,0.011911365203559399,0.27750750047000333,48.7889518737793,1136.6706989471925
3,first_label_token,26,4096,4096,10000.0,0.227669358253479,False,3400,1870,0.012046672403812408,0.27851923876267703,49.343170166015625,1140.8147977941176
3,first_label_token,27,4096,4096,10000.0,0.2283228188753128,False,3400,1870,0.012195627205073833,0.2796271676048238,49.95328903198242,1145.3528450868985
3,first_label_token,28,4096,4096,10000.0,0.22957073152065277,False,3400,1870,0.012519581243395805,0.2807144593427526,51.28020477294922,1149.8064254679146
3,last_label_token,0,4096,4096,31622.776601683792,0.2971692383289337,False,3400,1870,0.05783819407224655,0.31860010483685663,236.90524291992188,1304.985995989305
3,last_label_token,1,4096,4096,31622.776601683792,0.2762817144393921,False,3400,1870,0.04796428233385086,0.3161403798802014,196.4617156982422,1294.9109897225935
3,last_label_token,2,4096,4096,31622.776601683792,0.26196274161338806,False,3400,1870,0.038353316485881805,0.3055567267106816,157.09518432617188,1251.5603442513368
3,last_label_token,3,4096,4096,31622.776601683792,0.2581006586551666,False,3400,1870,0.03584370017051697,0.30782554085879404,146.8157958984375,1260.8534111798128
3,last_label_token,4,4096,4096,10000.0,0.24116750061511993,False,3400,1870,0.01647045835852623,0.2984878254446754,67.46299743652344,1222.6061163101604
3,last_label_token,5,4096,4096,10000.0,0.2323181927204132,False,3400,1870,0.014210699126124382,0.29047355651855467,58.207027435302734,1189.77970421123
3,last_label_token,6,4096,4096,10000.0,0.22833311557769775,False,3400,1870,0.013210979290306568,0.286833652455539,54.11217498779297,1174.8706321022728
3,last_label_token,7,4096,4096,31622.776601683792,0.22298021614551544,False,3400,1870,0.021599259227514267,0.2725200071691829,88.47056579589844,1116.241951453877
3,last_label_token,8,4096,4096,31622.776601683792,0.21877308189868927,False,3400,1870,0.02024393156170845,0.2693371196481633,82.91914367675781,1103.2048462566845
3,last_label_token,9,4096,4096,31622.776601683792,0.21614518761634827,False,3400,1870,0.019386714324355125,0.26699294839950805,79.40798950195312,1093.603116644385
