task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
capitalize,fv,target1,7,-0.6732971668243408,0.02980632056944964,170,-0.6538702249526978,0.053861394062507124,40
capitalize,fv,target1,8,-0.573046863079071,0.02623506495949025,170,-0.5419459342956543,0.048569613793722675,40
capitalize,fv,target1,9,-0.5362452864646912,0.024065519593518086,170,-0.5269205570220947,0.04445850785173674,40
capitalize,fv,target1,10,-0.5808748006820679,0.024942116786231337,170,-0.5799806714057922,0.04431542779770192,40
capitalize,fv,target1,11,-0.5864605903625488,0.025324734907566596,170,-0.5976966619491577,0.0462322264783804,40
capitalize,fv,target1,12,-0.5298174023628235,0.022856249848422446,170,-0.539340615272522,0.03882588991570096,40
capitalize,fv,target1,13,-0.43874627351760864,0.021265335704584283,170,-0.44706326723098755,0.03735571927090472,40
capitalize,fv,target1,14,-0.4185096323490143,0.02066055568794107,170,-0.4433567523956299,0.03584464000112154,40
capitalize,fv,target1,15,-0.0076957279816269875,0.0059010754861228846,170,-0.020067747682332993,0.008772649413840204,40
capitalize,fv,target1,16,-0.011605127714574337,0.004115290822662141,170,-0.020300593227148056,0.0068731349393993686,40
capitalize,fv,target1,17,-0.009689695201814175,0.003750689426459772,170,-0.0171437356621027,0.006884597859846162,40
capitalize,fv,target1,18,-0.008380623534321785,0.003395602968574119,170,-0.013616147451102734,0.0071966571823469955,40
capitalize,fv,target1,19,-0.014119364321231842,0.0024694119241942818,170,-0.01363438367843628,0.005665749139431869,40
capitalize,fv,target1,20,0.004261600319296122,0.0024867600721948328,170,0.0016694627702236176,0.0054648355564422746,40
capitalize,fv,target1,21,-0.005503991153091192,0.0017281537432283054,170,-0.005069274455308914,0.0030740715328410034,40
capitalize,fv,target1,22,-0.010647820308804512,0.0016903445635277066,170,-0.009765824303030968,0.002905615019726539,40
capitalize,fv,target1,23,-0.013999611139297485,0.0015478872053380948,170,-0.014349514618515968,0.0029170543793687557,40
capitalize,fv,target1,24,-0.01010352186858654,0.0014905118587145779,170,-0.0106524508446455,0.0027010359645648872,40
capitalize,fv,target1,25,0.0012767771258950233,0.000392332525639373,170,0.0005778670310974121,0.0007129296989316564,40
capitalize,fv,target1,26,0.000306240952340886,0.0002149415837100234,170,4.282668305677362e-05,0.0003814127964122315,40
capitalize,fv,target1,27,0.0,0.0,170,0.0,0.0,40
capitalize,fv,final_cue,0,-7.109986782073975,0.10984815999396187,170,-7.229130744934082,0.1931331173427967,40
capitalize,fv,final_cue,1,-7.114959239959717,0.11032803608788166,170,-7.232205390930176,0.19402158585907112,40
capitalize,fv,final_cue,2,-7.115969657897949,0.11072889893629495,170,-7.228227138519287,0.19515985544979206,40
capitalize,fv,final_cue,3,-7.142423629760742,0.11068436369921299,170,-7.2594404220581055,0.19339383178192324,40
capitalize,fv,final_cue,4,-7.177308082580566,0.11043153411370135,170,-7.2861328125,0.1929164898811945,40
capitalize,fv,final_cue,5,-7.211711406707764,0.11101921455589323,170,-7.325035095214844,0.18897957367960677,40
capitalize,fv,final_cue,6,-7.266809940338135,0.11149207801855826,170,-7.365856170654297,0.19429360948439459,40
capitalize,fv,final_cue,7,-7.2551469802856445,0.11316490600407708,170,-7.319073677062988,0.2022427610676416,40
capitalize,fv,final_cue,8,-7.069137096405029,0.10929088895405589,170,-7.1609206199646,0.1878636208829811,40
capitalize,fv,final_cue,9,-7.213397026062012,0.1132750326578755,170,-7.287365913391113,0.18882216865638918,40
capitalize,fv,final_cue,10,-7.348469257354736,0.12010757551910595,170,-7.355167388916016,0.20257804074109326,40
capitalize,fv,final_cue,11,-7.261412620544434,0.11181278475457215,170,-7.131172180175781,0.20836938074932249,40
capitalize,fv,final_cue,12,-7.281834602355957,0.10886552303945916,170,-7.1595048904418945,0.1969330792995396,40
capitalize,fv,final_cue,13,-7.208718776702881,0.11317618838604365,170,-7.1006669998168945,0.21323873935284704,40
capitalize,fv,final_cue,14,-6.918870449066162,0.1126840973307727,170,-6.8276872634887695,0.23347811133831972,40
capitalize,fv,final_cue,15,-6.340052127838135,0.11001428712551167,170,-6.29069709777832,0.23855774541053254,40
capitalize,fv,final_cue,16,-5.903884410858154,0.1071308248118271,170,-5.897259712219238,0.22748684376677245,40
capitalize,fv,final_cue,17,-5.633166313171387,0.11021388654262029,170,-5.703474998474121,0.22220449253197969,40
capitalize,fv,final_cue,18,-4.7601318359375,0.09905696393209074,170,-4.836236000061035,0.21674922384023587,40
capitalize,fv,final_cue,19,-3.866037607192993,0.08696634649887937,170,-3.96467661857605,0.19780797679237772,40
capitalize,fv,final_cue,20,-3.216017484664917,0.08300656871721608,170,-3.334473133087158,0.19595815205478964,40
capitalize,fv,final_cue,21,-2.0689570903778076,0.06568693295990853,170,-2.1271679401397705,0.1595928983792534,40
capitalize,fv,final_cue,22,-1.6864510774612427,0.05838594724515471,170,-1.7774944305419922,0.14521549226980973,40
capitalize,fv,final_cue,23,-1.5016292333602905,0.05661202125429127,170,-1.6010057926177979,0.1479163803903259,40
capitalize,fv,final_cue,24,-1.1352438926696777,0.05366582011965488,170,-1.2416307926177979,0.13386230391425247,40
capitalize,fv,final_cue,25,-0.7435946464538574,0.04166775661889694,170,-0.7415463328361511,0.09338821555829148,40
capitalize,fv,final_cue,26,-0.5257696509361267,0.04158883480274186,170,-0.519289493560791,0.09426728802570063,40
capitalize,fv,final_cue,27,-0.7647529244422913,0.04454258800180643,170,-0.739540696144104,0.10227434264227593,40
capitalize,preimage_matched_cf,cue1,0,-0.006698556710034609,0.0074785535153348405,170,0.008699837140738964,0.015116751225309276,40
capitalize,preimage_matched_cf,cue1,1,0.022470880299806595,0.007452717866354278,170,0.03452738747000694,0.01631955974996759,40
capitalize,preimage_matched_cf,cue1,2,0.02426072210073471,0.0074145518264663755,170,0.03506309539079666,0.016299574297485204,40
capitalize,preimage_matched_cf,cue1,3,0.02486477419734001,0.00738110411254575,170,0.035156406462192535,0.016150254164358183,40
capitalize,preimage_matched_cf,cue1,4,0.005488444119691849,0.0067584605149332904,170,0.011647980660200119,0.015564914247609696,40
capitalize,preimage_matched_cf,cue1,5,-0.022154226899147034,0.006585504753698505,170,-0.012892218306660652,0.01400098927120068,40
capitalize,preimage_matched_cf,cue1,6,-0.033473748713731766,0.006062040287917518,170,-0.027441387996077538,0.012628693742737718,40
capitalize,preimage_matched_cf,cue1,7,-0.06067480146884918,0.005278009027760058,170,-0.0573648139834404,0.011082538325140627,40
capitalize,preimage_matched_cf,cue1,8,-0.035139188170433044,0.0037592134991803567,170,-0.03200013190507889,0.007973020445343796,40
capitalize,preimage_matched_cf,cue1,9,-0.054806631058454514,0.0038528800125539973,170,-0.052032869309186935,0.007862519093837735,40
capitalize,preimage_matched_cf,cue1,10,-0.03641093149781227,0.0023011313457015664,170,-0.0346902534365654,0.004566850242179102,40
capitalize,preimage_matched_cf,cue1,11,0.007195077370852232,0.0015741888582942321,170,0.009787709452211857,0.0031685659682275497,40
capitalize,preimage_matched_cf,cue1,12,0.0016373511170968413,0.0010963507103319981,170,0.0025446987710893154,0.0025055552086006767,40
capitalize,preimage_matched_cf,cue1,13,0.005109755787998438,0.0008785708524080846,170,0.005125203635543585,0.0019594568426602767,40
capitalize,preimage_matched_cf,cue1,14,0.006158485077321529,0.0006487190343529862,170,0.0076964921317994595,0.001335748597423334,40
capitalize,preimage_matched_cf,cue1,15,0.005941595882177353,0.0005773196395160555,170,0.007568386849015951,0.0011005466810228668,40
capitalize,preimage_matched_cf,cue1,16,0.0032531314063817263,0.0005326932230848062,170,0.0055722566321492195,0.0011509518564321068,40
capitalize,preimage_matched_cf,cue1,17,0.005350202322006226,0.0004366786539651423,170,0.006408821791410446,0.0010334067078877148,40
capitalize,preimage_matched_cf,cue1,18,0.003185966517776251,0.0003699149415332966,170,0.004196756519377232,0.0008641007541407374,40
capitalize,preimage_matched_cf,cue1,19,0.0030878297984600067,0.00030186982531239364,170,0.003966830670833588,0.0007622285473109806,40
capitalize,preimage_matched_cf,cue1,20,-4.564585105981678e-05,0.00024895458816754214,170,0.0005411349120549858,0.0005692631649316583,40
capitalize,preimage_matched_cf,cue1,21,9.430392674403265e-05,0.00022807748148930375,170,0.0002109289198415354,0.0005365980605148651,40
capitalize,preimage_matched_cf,cue1,22,0.0002292061981279403,0.0002449188751666316,170,0.0009139135363511741,0.0005589873777117275,40
capitalize,preimage_matched_cf,cue1,23,0.0003602072538342327,0.0002341531047502432,170,0.0006220877403393388,0.0005574167555766176,40
capitalize,preimage_matched_cf,cue1,24,2.3507283913204446e-05,0.00022402275046900377,170,4.716515468317084e-05,0.0005513335030898812,40
capitalize,preimage_matched_cf,cue1,25,-4.7811601689318195e-05,0.00018933845457027657,170,-0.00017873272008728236,0.00040528707013131243,40
capitalize,preimage_matched_cf,cue1,26,-2.6779140171129256e-05,0.00012701810147419735,170,-1.5485285985050723e-05,0.00033232544306774245,40
capitalize,preimage_matched_cf,cue1,27,0.0,0.0,170,0.0,0.0,40
capitalize,preimage_matched_cf,target1,0,-0.23192933201789856,0.01627633999959806,170,-0.250471293926239,0.033187000093486796,40
capitalize,preimage_matched_cf,target1,1,-0.2454204112291336,0.016638503089284457,170,-0.2545871138572693,0.03272654893355927,40
capitalize,preimage_matched_cf,target1,2,-0.20222464203834534,0.012332926928973989,170,-0.2102317363023758,0.022638149333220642,40
capitalize,preimage_matched_cf,target1,3,-0.1438906341791153,0.009443981139937364,170,-0.14696963131427765,0.018116422154947173,40
capitalize,preimage_matched_cf,target1,4,-0.12111310660839081,0.008027960488150876,170,-0.1239861473441124,0.014352973555097362,40
capitalize,preimage_matched_cf,target1,5,-0.05846488103270531,0.005250825938712783,170,-0.06343337893486023,0.008946024539420162,40
capitalize,preimage_matched_cf,target1,6,-0.0638718381524086,0.005342596435911127,170,-0.07038815319538116,0.00898863425449755,40
capitalize,preimage_matched_cf,target1,7,-0.0709104910492897,0.005303226385751571,170,-0.0768207237124443,0.008477502625884809,40
capitalize,preimage_matched_cf,target1,8,-0.07005523145198822,0.005421215392339595,170,-0.07571564614772797,0.008207748495062209,40
capitalize,preimage_matched_cf,target1,9,-0.08084402233362198,0.004957033146592904,170,-0.08741336315870285,0.00839347596146174,40
capitalize,preimage_matched_cf,target1,10,-0.08037018775939941,0.004902626396723656,170,-0.08692038059234619,0.008185217886665399,40
capitalize,preimage_matched_cf,target1,11,-0.09410028159618378,0.00562049080668408,170,-0.09857865422964096,0.009689371457943186,40
capitalize,preimage_matched_cf,target1,12,-0.09315323829650879,0.005267936370399614,170,-0.09891068190336227,0.008596009349765997,40
capitalize,preimage_matched_cf,target1,13,-0.0777149423956871,0.004709512177798715,170,-0.08140796422958374,0.007565165247513596,40
capitalize,preimage_matched_cf,target1,14,-0.09180343151092529,0.0054097244371650805,170,-0.09294967353343964,0.007951806296902722,40
capitalize,preimage_matched_cf,target1,15,-0.008663218468427658,0.0028117942736986226,170,-0.01464875042438507,0.004727045453678721,40
capitalize,preimage_matched_cf,target1,16,-0.011778870597481728,0.0024871815043615844,170,-0.01717172935605049,0.004459723386908574,40
capitalize,preimage_matched_cf,target1,17,-0.012001149356365204,0.00233321561941898,170,-0.01703445054590702,0.004553996939752212,40
capitalize,preimage_matched_cf,target1,18,-0.010701935738325119,0.002073239972942851,170,-0.01617537811398506,0.004445261765059251,40
capitalize,preimage_matched_cf,target1,19,-0.007644921075552702,0.0016351330925075062,170,-0.00970213208347559,0.0036677104484916594,40
capitalize,preimage_matched_cf,target1,20,-0.006756490096449852,0.0017433617301135674,170,-0.009778410196304321,0.004031966966472352,40
capitalize,preimage_matched_cf,target1,21,-0.0008205033373087645,0.0008634354375705208,170,0.0002785086689982563,0.001426268766842837,40
capitalize,preimage_matched_cf,target1,22,-0.0024029877968132496,0.0008222195145205929,170,-0.0017444438999518752,0.001425862637473942,40
capitalize,preimage_matched_cf,target1,23,0.0005040654796175659,0.0007675206193018516,170,0.0008367352420464158,0.0014254491453536168,40
capitalize,preimage_matched_cf,target1,24,0.0008466326398774981,0.0006501311892575075,170,0.002009796444326639,0.0013602058906144225,40
capitalize,preimage_matched_cf,target1,25,0.0004238049441482872,0.00033396606341759186,170,0.0007824025815352798,0.0006116953272583058,40
capitalize,preimage_matched_cf,target1,26,0.0005231117247603834,0.00024027581769862856,170,0.00033893436193466187,0.0005744115320555331,40
capitalize,preimage_matched_cf,target1,27,0.0,0.0,170,0.0,0.0,40
capitalize,preimage_matched_cf,final_cue_ctx,0,0.6525788307189941,0.06348422159670483,170,0.8019306063652039,0.12118321714464537,40
capitalize,preimage_matched_cf,final_cue_ctx,1,0.6573216915130615,0.06348152443083763,170,0.8095008134841919,0.12124982825134528,40
capitalize,preimage_matched_cf,final_cue_ctx,2,0.6681064367294312,0.06304925560020787,170,0.8213101625442505,0.1211329101147127,40
capitalize,preimage_matched_cf,final_cue_ctx,3,0.6680923104286194,0.06305409678436612,170,0.8203190565109253,0.12125637815501768,40
capitalize,preimage_matched_cf,final_cue_ctx,4,0.6592441201210022,0.06303232745579045,170,0.804603099822998,0.12049444058364323,40
capitalize,preimage_matched_cf,final_cue_ctx,5,0.6570536494255066,0.06310001717612225,170,0.802130401134491,0.11991324265633936,40
capitalize,preimage_matched_cf,final_cue_ctx,6,0.6672233939170837,0.06145006481433143,170,0.797400712966919,0.1159464607788699,40
capitalize,preimage_matched_cf,final_cue_ctx,7,0.6892805099487305,0.06182674459929125,170,0.8217874765396118,0.11809628995329702,40
capitalize,preimage_matched_cf,final_cue_ctx,8,0.7292329668998718,0.05969826015504667,170,0.8578524589538574,0.1172819625768653,40
capitalize,preimage_matched_cf,final_cue_ctx,9,0.7167702317237854,0.05863244991954734,170,0.851274847984314,0.11341947024477518,40
capitalize,preimage_matched_cf,final_cue_ctx,10,0.6753426194190979,0.05958699520582294,170,0.8166580200195312,0.11378858323359929,40
capitalize,preimage_matched_cf,final_cue_ctx,11,0.6673135161399841,0.06010931280467691,170,0.7980688214302063,0.11584568650553342,40
capitalize,preimage_matched_cf,final_cue_ctx,12,0.8041478991508484,0.056467146875481565,170,0.9111064672470093,0.11378727325286482,40
capitalize,preimage_matched_cf,final_cue_ctx,13,0.7487233877182007,0.0549005689392605,170,0.8418529629707336,0.11132271885089899,40
capitalize,preimage_matched_cf,final_cue_ctx,14,0.6769057512283325,0.0552900076902125,170,0.7933474779129028,0.10980430981481193,40
capitalize,preimage_matched_cf,final_cue_ctx,15,0.6484852433204651,0.05740828861883741,170,0.765844464302063,0.1167669045401698,40
capitalize,preimage_matched_cf,final_cue_ctx,16,0.6598104238510132,0.05742713677963487,170,0.7743427157402039,0.11804172312989684,40
capitalize,preimage_matched_cf,final_cue_ctx,17,0.6411940455436707,0.05589810887804644,170,0.7482838034629822,0.11525049346031087,40
capitalize,preimage_matched_cf,final_cue_ctx,18,0.6223648190498352,0.05530128550071149,170,0.7349495887756348,0.11415691400371146,40
capitalize,preimage_matched_cf,final_cue_ctx,19,0.5897846817970276,0.05510419124783208,170,0.7056785821914673,0.11287120089794805,40
capitalize,preimage_matched_cf,final_cue_ctx,20,0.576331615447998,0.05468111106702111,170,0.6922130584716797,0.11153534097572308,40
capitalize,preimage_matched_cf,final_cue_ctx,21,0.5551957488059998,0.05425238512375929,170,0.6649881601333618,0.11149189485208322,40
capitalize,preimage_matched_cf,final_cue_ctx,22,0.5490445494651794,0.0540857917025172,170,0.6559880971908569,0.11003909794458201,40
capitalize,preimage_matched_cf,final_cue_ctx,23,0.5487045645713806,0.05413429040198368,170,0.6560736894607544,0.11009145005235196,40
capitalize,preimage_matched_cf,final_cue_ctx,24,0.5468356609344482,0.0541045210051578,170,0.6550208926200867,0.11039721274982961,40
capitalize,preimage_matched_cf,final_cue_ctx,25,0.5451605319976807,0.05392684177505472,170,0.6516461372375488,0.11027332061504225,40
capitalize,preimage_matched_cf,final_cue_ctx,26,0.5384296178817749,0.054048849673071574,170,0.6452850699424744,0.11036977854898022,40
capitalize,preimage_matched_cf,final_cue_ctx,27,0.5392850041389465,0.05400217956063372,170,0.6460527777671814,0.11074363197168521,40
capitalize,preimage_matched_cf,final_cue_icl10,0,-0.11126114428043365,0.08383217576063637,170,0.18867938220500946,0.18096164339563878,40
capitalize,preimage_matched_cf,final_cue_icl10,1,-0.11091411858797073,0.08343409236450658,170,0.19664275646209717,0.17867236253108168,40
capitalize,preimage_matched_cf,final_cue_icl10,2,-0.11126505583524704,0.08353545094350279,170,0.20080037415027618,0.17853482397828335,40
capitalize,preimage_matched_cf,final_cue_icl10,3,-0.11281756311655045,0.08355145108000318,170,0.19942019879817963,0.17843002551952514,40
capitalize,preimage_matched_cf,final_cue_icl10,4,-0.11128661036491394,0.08353228748794328,170,0.20034119486808777,0.17838786110365426,40
capitalize,preimage_matched_cf,final_cue_icl10,5,-0.1461791694164276,0.08385194278641571,170,0.16559623181819916,0.17781953679997123,40
capitalize,preimage_matched_cf,final_cue_icl10,6,-0.11568724364042282,0.0827026484101249,170,0.1977778822183609,0.17405808262222885,40
capitalize,preimage_matched_cf,final_cue_icl10,7,-0.059992387890815735,0.08283761641870707,170,0.24485059082508087,0.1761411216278413,40
capitalize,preimage_matched_cf,final_cue_icl10,8,0.10417305678129196,0.08115853466555038,170,0.3922675848007202,0.17334848773430253,40
capitalize,preimage_matched_cf,final_cue_icl10,9,0.049992650747299194,0.08079208582501567,170,0.3268658518791199,0.1748299345801693,40
capitalize,preimage_matched_cf,final_cue_icl10,10,-0.07598084956407547,0.0821394527482462,170,0.210789754986763,0.17911553184085202,40
capitalize,preimage_matched_cf,final_cue_icl10,11,0.08902262151241302,0.07897611604689676,170,0.35183683037757874,0.1793025480832619,40
capitalize,preimage_matched_cf,final_cue_icl10,12,0.15048392117023468,0.0773429409710935,170,0.38830527663230896,0.17323190887325585,40
capitalize,preimage_matched_cf,final_cue_icl10,13,0.1891712248325348,0.07422502637153489,170,0.41636332869529724,0.16556113290824626,40
capitalize,preimage_matched_cf,final_cue_icl10,14,0.2096429318189621,0.07250713285869582,170,0.46782684326171875,0.1600409306390884,40
capitalize,preimage_matched_cf,final_cue_icl10,15,0.11437103897333145,0.07363186473972474,170,0.3966483473777771,0.16073699220086574,40
capitalize,preimage_matched_cf,final_cue_icl10,16,0.14154160022735596,0.07379471412902575,170,0.41383329033851624,0.16511481587498442,40
capitalize,preimage_matched_cf,final_cue_icl10,17,0.1613568514585495,0.07299189585144959,170,0.4131735861301422,0.16745700488229948,40
capitalize,preimage_matched_cf,final_cue_icl10,18,0.17644257843494415,0.07201998813133728,170,0.42133694887161255,0.1662459606784013,40
capitalize,preimage_matched_cf,final_cue_icl10,19,0.1500728875398636,0.0722043097038218,170,0.38534656167030334,0.16716943112595523,40
capitalize,preimage_matched_cf,final_cue_icl10,20,0.14437510073184967,0.07155530302415772,170,0.3629154562950134,0.1663860626467376,40
capitalize,preimage_matched_cf,final_cue_icl10,21,0.1288583129644394,0.07123725688227048,170,0.3361183702945709,0.16834980858661608,40
capitalize,preimage_matched_cf,final_cue_icl10,22,0.12903578579425812,0.07020936239880951,170,0.32701563835144043,0.1629218892768252,40
capitalize,preimage_matched_cf,final_cue_icl10,23,0.1872672736644745,0.0690924020126522,170,0.3573265075683594,0.15758252089495622,40
capitalize,preimage_matched_cf,final_cue_icl10,24,0.23739606142044067,0.06950339066173644,170,0.40294569730758667,0.15157197116094318,40
capitalize,preimage_matched_cf,final_cue_icl10,25,0.3190530240535736,0.07351274143774553,170,0.46269527077674866,0.16157328767148502,40
capitalize,preimage_matched_cf,final_cue_icl10,26,0.4033159017562866,0.07281778693751988,170,0.5058927536010742,0.1584724973027236,40
capitalize,preimage_matched_cf,final_cue_icl10,27,0.45116281509399414,0.07240130795588222,170,0.536076545715332,0.1570133672509521,40
capitalize,preimage_icl10_cf,cue1,0,0.12544921040534973,0.01546785081649941,170,0.1324179470539093,0.03683819206188957,40
capitalize,preimage_icl10_cf,cue1,1,-0.048873525112867355,0.011445762788969121,170,-0.03841295838356018,0.027826839301578705,40
capitalize,preimage_icl10_cf,cue1,2,-0.04368313401937485,0.009851901191414209,170,-0.03009466454386711,0.02188731125688238,40
capitalize,preimage_icl10_cf,cue1,3,-0.03165784850716591,0.009618780345470373,170,-0.016779480502009392,0.02139191235552589,40
capitalize,preimage_icl10_cf,cue1,4,-0.017272066324949265,0.009029052457239901,170,-0.0027668371330946684,0.01982785661665147,40
capitalize,preimage_icl10_cf,cue1,5,-0.027962611988186836,0.008689231272442517,170,-0.015065915882587433,0.018385895323175194,40
capitalize,preimage_icl10_cf,cue1,6,-0.02993067353963852,0.006358714247474362,170,-0.02074478752911091,0.011656602040818594,40
capitalize,preimage_icl10_cf,cue1,7,-0.0489218644797802,0.005323928276649293,170,-0.037886761128902435,0.008778756374386546,40
capitalize,preimage_icl10_cf,cue1,8,-0.02491195872426033,0.003663958115108882,170,-0.01626790128648281,0.005936059894262601,40
capitalize,preimage_icl10_cf,cue1,9,-0.03369780257344246,0.0033992067136041095,170,-0.02551037073135376,0.006386557203276482,40
capitalize,preimage_icl10_cf,cue1,10,-0.021594053134322166,0.002606641952074198,170,-0.01030133105814457,0.0051145270347711285,40
capitalize,preimage_icl10_cf,cue1,11,0.00877780094742775,0.0016713118297270425,170,0.01191062480211258,0.0032867684632196382,40
capitalize,preimage_icl10_cf,cue1,12,0.005354267545044422,0.001349393083373258,170,0.00765251275151968,0.0025886724259670778,40
capitalize,preimage_icl10_cf,cue1,13,-0.00034543275251053274,0.0012099904655299666,170,0.0005655623972415924,0.002135138865518373,40
capitalize,preimage_icl10_cf,cue1,14,0.017435157671570778,0.0011555607868936806,170,0.01820959523320198,0.0023333989128924903,40
capitalize,preimage_icl10_cf,cue1,15,0.017622122541069984,0.0011528996213335974,170,0.01899472251534462,0.002388232267894451,40
capitalize,preimage_icl10_cf,cue1,16,0.015832019969820976,0.00104650642795751,170,0.017811909317970276,0.0021093771872838936,40
capitalize,preimage_icl10_cf,cue1,17,0.015339049510657787,0.0009280770604698211,170,0.016038546338677406,0.0017191018837887761,40
capitalize,preimage_icl10_cf,cue1,18,0.013362441211938858,0.0008596936199340338,170,0.013641905970871449,0.0015203519189344872,40
capitalize,preimage_icl10_cf,cue1,19,0.013003840111196041,0.0008306596579537311,170,0.0133290383964777,0.0013265211555658055,40
capitalize,preimage_icl10_cf,cue1,20,0.007526884321123362,0.0006206407948118588,170,0.007287200540304184,0.0009907145299943064,40
capitalize,preimage_icl10_cf,cue1,21,0.007773445453494787,0.0005628061585557637,170,0.008359553292393684,0.0009236517921216582,40
capitalize,preimage_icl10_cf,cue1,22,0.007934627123177052,0.0005208907295382092,170,0.008169354870915413,0.0008598472926394573,40
capitalize,preimage_icl10_cf,cue1,23,0.006153389811515808,0.0004403581496413767,170,0.006820447742938995,0.0007447384049158349,40
capitalize,preimage_icl10_cf,cue1,24,0.00494309002533555,0.00035702911731601565,170,0.005031128879636526,0.0007262824167880634,40
capitalize,preimage_icl10_cf,cue1,25,0.0026429856661707163,0.00029945880474349065,170,0.0021375983487814665,0.0004966346655565518,40
capitalize,preimage_icl10_cf,cue1,26,0.0004352386458776891,0.00027572113794695094,170,0.0006481729215011001,0.0005771138827129934,40
capitalize,preimage_icl10_cf,cue1,27,0.0,0.0,170,0.0,0.0,40
capitalize,preimage_icl10_cf,target1,0,-0.31517553329467773,0.017094164119477798,170,-0.33311939239501953,0.0328935926819293,40
capitalize,preimage_icl10_cf,target1,1,-0.2991255819797516,0.015172660869602977,170,-0.31130871176719666,0.030143441275123212,40
capitalize,preimage_icl10_cf,target1,2,-0.23901860415935516,0.012889989967105463,170,-0.2452896386384964,0.0239955838841967,40
capitalize,preimage_icl10_cf,target1,3,-0.1962776929140091,0.011166094117344963,170,-0.19660040736198425,0.019808901949369326,40
capitalize,preimage_icl10_cf,target1,4,-0.19883285462856293,0.011006415040804825,170,-0.19908031821250916,0.01921097349473538,40
capitalize,preimage_icl10_cf,target1,5,-0.20918522775173187,0.010843916511639939,170,-0.2086523026227951,0.0192362895792533,40
capitalize,preimage_icl10_cf,target1,6,-0.2249247431755066,0.011195126365024927,170,-0.231016606092453,0.019636089337998642,40
capitalize,preimage_icl10_cf,target1,7,-0.22581230103969574,0.011706662157611424,170,-0.22662559151649475,0.02015078100418296,40
capitalize,preimage_icl10_cf,target1,8,-0.22026528418064117,0.011161904367315645,170,-0.22215676307678223,0.019092062114035583,40
capitalize,preimage_icl10_cf,target1,9,-0.18857619166374207,0.009812148852278981,170,-0.19273974001407623,0.016625229382267157,40
capitalize,preimage_icl10_cf,target1,10,-0.19791781902313232,0.010450208009976123,170,-0.20441679656505585,0.01871592093720617,40
capitalize,preimage_icl10_cf,target1,11,-0.24314329028129578,0.012122226845734777,170,-0.24587631225585938,0.02291287538282909,40
capitalize,preimage_icl10_cf,target1,12,-0.2074686884880066,0.010075388812317914,170,-0.21122503280639648,0.016881601565110173,40
capitalize,preimage_icl10_cf,target1,13,-0.1594492346048355,0.00863177078223548,170,-0.1660623699426651,0.014674452487268053,40
capitalize,preimage_icl10_cf,target1,14,-0.18363526463508606,0.009682391173861472,170,-0.1969366818666458,0.016577278432792178,40
capitalize,preimage_icl10_cf,target1,15,-0.0057082525454461575,0.0043827582473378555,170,-0.018037967383861542,0.0074014871600773914,40
capitalize,preimage_icl10_cf,target1,16,-0.008837227709591389,0.0037021695839557765,170,-0.018482660874724388,0.007003650016353306,40
capitalize,preimage_icl10_cf,target1,17,-0.007236015051603317,0.0036836674261101344,170,-0.017185000702738762,0.0069831921697391525,40
capitalize,preimage_icl10_cf,target1,18,-0.0052095139399170876,0.0031981672842104555,170,-0.01397484540939331,0.005998119053518251,40
capitalize,preimage_icl10_cf,target1,19,-0.005587708204984665,0.0022106472880495266,170,-0.00811622105538845,0.004136898249266367,40
capitalize,preimage_icl10_cf,target1,20,-0.002472034888342023,0.00230114848870496,170,-0.0055084386840462685,0.004650851284227196,40
capitalize,preimage_icl10_cf,target1,21,-6.251414015423506e-05,0.0014983484969990919,170,0.00023554862127639353,0.002083358990789583,40
capitalize,preimage_icl10_cf,target1,22,-0.002679728902876377,0.001476347737877605,170,-0.0016028955578804016,0.0021872745083962746,40
capitalize,preimage_icl10_cf,target1,23,-0.0030871254857629538,0.00118290923449452,170,-0.00166886521037668,0.0016907863615931856,40
capitalize,preimage_icl10_cf,target1,24,0.0010373208206146955,0.0009500225334053648,170,0.0036280914209783077,0.0016797973078284455,40
capitalize,preimage_icl10_cf,target1,25,0.0011139598209410906,0.00035819727013890597,170,0.0011016509961336851,0.0007558210392512542,40
capitalize,preimage_icl10_cf,target1,26,0.00040927418740466237,0.00021207271994945346,170,0.0002602525055408478,0.00048445277243258986,40
capitalize,preimage_icl10_cf,target1,27,0.0,0.0,170,0.0,0.0,40
capitalize,preimage_icl10_cf,final_cue,0,-0.11126114428043365,0.08383217576063637,170,0.18867938220500946,0.18096164339563878,40
capitalize,preimage_icl10_cf,final_cue,1,-0.11091411858797073,0.08343409236450658,170,0.19664275646209717,0.17867236253108168,40
capitalize,preimage_icl10_cf,final_cue,2,-0.11126505583524704,0.08353545094350279,170,0.20080037415027618,0.17853482397828335,40
capitalize,preimage_icl10_cf,final_cue,3,-0.11281756311655045,0.08355145108000318,170,0.19942019879817963,0.17843002551952514,40
capitalize,preimage_icl10_cf,final_cue,4,-0.11128661036491394,0.08353228748794328,170,0.20034119486808777,0.17838786110365426,40
capitalize,preimage_icl10_cf,final_cue,5,-0.1461791694164276,0.08385194278641571,170,0.16559623181819916,0.17781953679997123,40
capitalize,preimage_icl10_cf,final_cue,6,-0.11568724364042282,0.0827026484101249,170,0.1977778822183609,0.17405808262222885,40
