icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
7,first_label_token,9,4096,4096,3162277.6601683795,0.19793479144573212,False,3400,1190,0.19734293222427368,0.21773530334985558,808.3167114257812,891.8437959558823
7,first_label_token,10,4096,4096,31622776.60168379,0.1979406774044037,False,3400,1190,0.197776660323143,0.21718600297174534,810.0932006835938,889.593881302521
7,first_label_token,11,4096,4096,100000000.0,0.19794096052646637,True,3400,1190,0.19781188666820526,0.21713782879484803,810.2374877929688,889.3965730042016
7,first_label_token,12,4096,4096,100000000.0,0.19794097542762756,True,3400,1190,0.19781194627285004,0.2171357595620035,810.2377319335938,889.3880580357143
7,first_label_token,13,4096,4096,100000000.0,0.1979411095380783,True,3400,1190,0.19781209528446198,0.21713676292355322,810.2383422851562,889.3922006302521
7,first_label_token,14,4096,4096,100000000.0,0.1979411095380783,True,3400,1190,0.19781213998794556,0.21713602883475167,810.2384033203125,889.3891544117647
7,first_label_token,15,4096,4096,100000000.0,0.1979411393404007,True,3400,1190,0.19781216979026794,0.2171349950197364,810.2386474609375,889.3849921218488
7,first_label_token,16,4096,4096,100000000.0,0.1979411393404007,True,3400,1190,0.19781219959259033,0.2171352771149964,810.23876953125,889.3860950630252
7,first_label_token,17,4096,4096,100000000.0,0.1979411542415619,True,3400,1190,0.19781219959259033,0.21713457989091633,810.23876953125,889.3832261029412
7,first_label_token,18,4096,4096,100000000.0,0.1979411393404007,True,3400,1190,0.1978122591972351,0.21713398684974478,810.2389526367188,889.3808298319328
7,first_label_token,19,4096,4096,100000000.0,0.19794119894504547,True,3400,1190,0.19781237840652466,0.21713292097844997,810.239501953125,889.376424632353
7,first_label_token,20,4096,4096,100000000.0,0.19794133305549622,True,3400,1190,0.19781246781349182,0.21713180541992189,810.2398071289062,889.3718684348739
7,first_label_token,21,4096,4096,100000000.0,0.1979413777589798,True,3400,1190,0.1978124976158142,0.21713264850007385,810.239990234375,889.3753216911765
7,first_label_token,22,4096,4096,100000000.0,0.1979413479566574,True,3400,1190,0.1978125274181366,0.21713256194811908,810.2401123046875,889.3749474789915
7,first_label_token,23,4096,4096,100000000.0,0.19794140756130219,True,3400,1190,0.19781261682510376,0.21713171566233916,810.240478515625,889.3715270483193
7,first_label_token,24,4096,4096,100000000.0,0.19794140756130219,True,3400,1190,0.19781261682510376,0.21713116589714498,810.2404174804688,889.3692555147059
7,first_label_token,25,4096,4096,100000000.0,0.19794133305549622,True,3400,1190,0.19781258702278137,0.21713221093185808,810.2404174804688,889.3735556722689
7,first_label_token,26,4096,4096,100000000.0,0.1979413479566574,True,3400,1190,0.19781260192394257,0.21713199775759914,810.2404174804688,889.3726299894957
7,first_label_token,27,4096,4096,100000000.0,0.19794133305549622,True,3400,1190,0.19781255722045898,0.21713171726515312,810.240234375,889.3714942226891
7,first_label_token,28,4096,4096,100000000.0,0.1979413777589798,True,3400,1190,0.19781261682510376,0.21713114506056327,810.2404174804688,889.3691964285714
7,last_label_token,0,4096,4096,3162277.6601683795,0.1979392170906067,False,3400,1190,0.19735078513622284,0.21734339609867384,808.3488159179688,890.2385569852942
7,last_label_token,1,4096,4096,100000000.0,0.19794096052646637,True,3400,1190,0.19781242311000824,0.21712863024543314,810.2396850585938,889.358849789916
7,last_label_token,2,4096,4096,10000000.0,0.19794006645679474,False,3400,1190,0.19767233729362488,0.21725373949323382,809.6658935546875,889.8713038340336
7,last_label_token,3,4096,4096,10000000.0,0.197940394282341,False,3400,1190,0.19767150282859802,0.2172414282790753,809.6624755859375,889.8208771008403
7,last_label_token,4,4096,4096,3162277.6601683795,0.1979367583990097,False,3400,1190,0.19734418392181396,0.21757126816180575,808.32177734375,891.1719143907563
