icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
8,first_label_token,12,4096,4096,1000000.0,0.21752889454364777,False,3400,1190,0.13466618955135345,0.2329569568153189,551.5926513671875,954.1916491596638
8,first_label_token,13,4096,4096,1000000.0,0.21816451847553253,False,3400,1190,0.13439986109733582,0.23338883664427684,550.5018310546875,955.960668329832
8,first_label_token,14,4096,4096,3162277.6601683795,0.218608558177948,False,3400,1190,0.1705123484134674,0.22219855364631205,698.4185791015625,910.1252954306723
8,first_label_token,15,4096,4096,3162277.6601683795,0.21853984892368317,False,3400,1190,0.17055149376392365,0.22182630330574613,698.5789184570312,908.6005514705882
8,first_label_token,16,4096,4096,3162277.6601683795,0.2186158448457718,False,3400,1190,0.17087161540985107,0.22201424927270713,699.8900756835938,909.3703518907563
8,first_label_token,17,4096,4096,3162277.6601683795,0.21877054870128632,False,3400,1190,0.17153774201869965,0.2216565284408441,702.6185302734375,907.9051142331933
8,first_label_token,18,4096,4096,3162277.6601683795,0.21881239116191864,False,3400,1190,0.1716296374797821,0.2214489031238716,702.9949951171875,907.0547334558823
8,first_label_token,19,4096,4096,3162277.6601683795,0.21899524331092834,False,3400,1190,0.17253990471363068,0.2211104465132,706.7234497070312,905.6683757878151
8,first_label_token,20,4096,4096,3162277.6601683795,0.21885406970977783,False,3400,1190,0.17254862189292908,0.2210312626942867,706.7591552734375,905.3440651260504
8,first_label_token,21,4096,4096,3162277.6601683795,0.21867018938064575,False,3400,1190,0.1721183955669403,0.2214601789202009,704.9969482421875,907.1008600315126
8,first_label_token,22,4096,4096,3162277.6601683795,0.2187364399433136,False,3400,1190,0.17259687185287476,0.22118675007539637,706.9569091796875,905.9809217436974
8,first_label_token,23,4096,4096,3162277.6601683795,0.21875035762786865,False,3400,1190,0.1731119453907013,0.22102570413541392,709.0665283203125,905.3212578781513
8,first_label_token,24,4096,4096,3162277.6601683795,0.21870379149913788,False,3400,1190,0.17341110110282898,0.22093506019656398,710.2918090820312,904.95
8,first_label_token,25,4096,4096,3162277.6601683795,0.21876828372478485,False,3400,1190,0.17336975038051605,0.22079526276147665,710.1223754882812,904.3773962710084
8,first_label_token,26,4096,4096,3162277.6601683795,0.2186700403690338,False,3400,1190,0.17337243258953094,0.22074729855321035,710.1334838867188,904.1809545693277
8,first_label_token,27,4096,4096,3162277.6601683795,0.21863478422164917,False,3400,1190,0.17356382310390472,0.22049993627211628,710.91748046875,903.1677455357143
8,first_label_token,28,4096,4096,3162277.6601683795,0.2186829298734665,False,3400,1190,0.17368680238723755,0.22045692796466732,711.421142578125,902.9915703781512
8,last_label_token,0,4096,4096,100000000.0,0.21921256184577942,True,3400,1190,0.19729258120059967,0.21716672272241416,808.1104125976562,889.5148765756303
8,last_label_token,1,4096,4096,3162277.6601683795,0.21887506544589996,False,3400,1190,0.17848356068134308,0.22076964498567983,731.0686645507812,904.2724724264706
8,last_label_token,2,4096,4096,1000000.0,0.21833229064941406,False,3400,1190,0.14851014316082,0.2305502931610877,608.2974853515625,944.3340007878152
8,last_label_token,3,4096,4096,1000000.0,0.21841277182102203,False,3400,1190,0.1483875960111618,0.22973365142565816,607.7955932617188,940.9890625
8,last_label_token,4,4096,4096,1000000.0,0.2181190699338913,False,3400,1190,0.14626222848892212,0.23078254892044708,599.090087890625,945.2853269432773
8,last_label_token,5,4096,4096,3162277.6601683795,0.21816866099834442,False,3400,1190,0.1743234395980835,0.22252750877572708,714.02880859375,911.4727022058823
8,last_label_token,6,4096,4096,3162277.6601683795,0.21812334656715393,False,3400,1190,0.17323563992977142,0.22307051490334903,709.5731811523438,913.6968159138655
8,last_label_token,7,4096,4096,3162277.6601683795,0.21781089901924133,False,3400,1190,0.17096655070781708,0.2235078442998293,700.2789916992188,915.4881565126051
8,last_label_token,8,4096,4096,1000000.0,0.2173965871334076,False,3400,1190,0.13459643721580505,0.23514506235843946,551.3070068359375,963.1542016806723
8,last_label_token,9,4096,4096,1000000.0,0.21701452136039734,False,3400,1190,0.13174960017204285,0.2339850914578478,539.6463012695312,958.4029477415967
8,last_label_token,10,4096,4096,3162277.6601683795,0.21767014265060425,False,3400,1190,0.1678217202425003,0.22312081280876608,687.397705078125,913.9028426995799
8,last_label_token,11,4096,4096,1000000.0,0.21740715205669403,False,3400,1190,0.1305033564567566,0.23297826782995915,534.541748046875,954.2789784663865
8,last_label_token,12,4096,4096,1000000.0,0.21754854917526245,False,3400,1190,0.13123150169849396,0.23252835313813025,537.5242309570312,952.4361016281513
8,last_label_token,13,4096,4096,1000000.0,0.21798710525035858,False,3400,1190,0.13115395605564117,0.2329994073435038,537.2066040039062,954.3655724789916
8,last_label_token,14,4096,4096,3162277.6601683795,0.21837513148784637,False,3400,1190,0.16865211725234985,0.22242381312266118,690.799072265625,911.047912289916
8,last_label_token,15,4096,4096,1000000.0,0.21807752549648285,False,3400,1190,0.130936861038208,0.23132896423339844,536.3173828125,947.523444065126
8,last_label_token,16,4096,4096,1000000.0,0.2181938737630844,False,3400,1190,0.13093502819538116,0.23187737344693737,536.3098754882812,949.7697150735294
8,last_label_token,17,4096,4096,1000000.0,0.21822978556156158,False,3400,1190,0.13108864426612854,0.23175903127974823,536.9390869140625,949.2849921218487
8,last_label_token,18,4096,4096,1000000.0,0.21847189962863922,False,3400,1190,0.13072910904884338,0.23134891285615808,535.4664916992188,947.6051601890756
8,last_label_token,19,4096,4096,1000000.0,0.2185792326927185,False,3400,1190,0.1311204880475998,0.23095091811749113,537.069580078125,945.9749671743698
8,last_label_token,20,4096,4096,1000000.0,0.21775463223457336,False,3400,1190,0.13021570444107056,0.23100408986836923,533.363525390625,946.1927783613445
8,last_label_token,21,4096,4096,1000000.0,0.2169584184885025,False,3400,1190,0.1286740005016327,0.23241263317460772,527.0487060546875,951.9621848739496
8,last_label_token,22,4096,4096,1000000.0,0.2170771211385727,False,3400,1190,0.1286376565694809,0.23194606524555622,526.8998413085938,950.0510898109244
8,last_label_token,23,4096,4096,1000000.0,0.21706414222717285,False,3400,1190,0.12891384959220886,0.232118523221056,528.0311279296875,950.7574842436975
8,last_label_token,24,4096,4096,1000000.0,0.21686959266662598,False,3400,1190,0.12890133261680603,0.2319657109364742,527.9798583984375,950.1315388655462
8,last_label_token,25,4096,4096,1000000.0,0.21731030941009521,False,3400,1190,0.12891800701618195,0.2316476741758715,528.0481567382812,948.8288734243697
8,last_label_token,26,4096,4096,1000000.0,0.21709579229354858,False,3400,1190,0.12878543138504028,0.23167820938495026,527.505126953125,948.9539522058824
8,last_label_token,27,4096,4096,1000000.0,0.21731525659561157,False,3400,1190,0.12925787270069122,0.23093002543729893,529.4402465820312,945.8893448004202
8,last_label_token,28,4096,4096,1000000.0,0.21749399602413177,False,3400,1190,0.12926645576953888,0.2311477212344899,529.4754028320312,946.7810399159664
