icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
4,pre_label_token,0,4096,4096,0.1,0.19794350862503052,True,3400,1190,0.19782809913158417,0.2171173656688017,810.3038940429688,889.3127494747899
4,pre_label_token,1,4096,4096,10000000.0,0.19794107973575592,False,3400,1190,0.19768457114696503,0.21682475274350463,809.7160034179688,888.1142266281513
4,pre_label_token,2,4096,4096,1000000.0,0.19790266454219818,False,3400,1190,0.19683098793029785,0.21543011224570394,806.2198486328125,882.4017331932773
4,pre_label_token,3,4096,4096,1000000.0,0.19789257645606995,False,3400,1190,0.1968410313129425,0.21540406651857522,806.2608642578125,882.2950564600841
4,pre_label_token,4,4096,4096,3162277.6601683795,0.19793380796909332,False,3400,1190,0.19742858409881592,0.2161991375835002,808.66748046875,885.5516675420168
4,pre_label_token,5,4096,4096,10000000.0,0.1979401409626007,False,3400,1190,0.19768202304840088,0.21673238577962922,809.7056274414062,887.7358718487395
4,pre_label_token,6,4096,4096,31622776.60168379,0.19794298708438873,False,3400,1190,0.19778025150299072,0.21697116499187566,810.1079711914062,888.7139180672269
4,pre_label_token,7,4096,4096,31622776.60168379,0.19794335961341858,False,3400,1190,0.19778050482273102,0.2169695429441308,810.10888671875,888.7072544642857
4,pre_label_token,8,4096,4096,100000000.0,0.19794341921806335,True,3400,1190,0.19781263172626495,0.2170685647916393,810.240478515625,889.1128413865546
4,pre_label_token,9,4096,4096,31622776.60168379,0.1979430764913559,False,3400,1190,0.19777928292751312,0.2169447137528107,810.1039428710938,888.6055278361345
4,pre_label_token,10,4096,4096,100000000.0,0.1979435682296753,True,3400,1190,0.19781255722045898,0.217058132075462,810.2401733398438,889.0701286764706
4,pre_label_token,11,4096,4096,100000000.0,0.1979438215494156,True,3400,1190,0.19781270623207092,0.21705599071598855,810.2408447265625,889.0614167542017
4,pre_label_token,12,4096,4096,100000000.0,0.19794371724128723,True,3400,1190,0.19781263172626495,0.21706461225237164,810.2405395507812,889.0966386554621
4,pre_label_token,13,4096,4096,100000000.0,0.19794361293315887,True,3400,1190,0.1978124976158142,0.2170700890677316,810.239990234375,889.1190454306723
4,pre_label_token,14,4096,4096,100000000.0,0.19794398546218872,True,3400,1190,0.19781285524368286,0.2170810250674977,810.2413940429688,889.1639180672269
4,pre_label_token,15,4096,4096,100000000.0,0.19794397056102753,True,3400,1190,0.19781285524368286,0.21708346455037092,810.241455078125,889.1738707983193
4,pre_label_token,16,4096,4096,100000000.0,0.19794413447380066,True,3400,1190,0.19781287014484406,0.217084302822081,810.2415161132812,889.1772780987395
4,pre_label_token,17,4096,4096,100000000.0,0.19794414937496185,True,3400,1190,0.19781284034252167,0.21709027009851792,810.241455078125,889.2017200630252
4,pre_label_token,18,4096,4096,100000000.0,0.19794414937496185,True,3400,1190,0.1978127360343933,0.21709232971447856,810.2409057617188,889.2101890756303
4,pre_label_token,19,4096,4096,100000000.0,0.19794413447380066,True,3400,1190,0.19781270623207092,0.217093211262166,810.2408447265625,889.2137867647059
4,pre_label_token,20,4096,4096,100000000.0,0.1979440301656723,True,3400,1190,0.19781234860420227,0.21709711411420038,810.2393798828125,889.229818802521
4,pre_label_token,21,4096,4096,100000000.0,0.19794416427612305,True,3400,1190,0.19781237840652466,0.21709869929722378,810.2396240234375,889.2362657563025
4,pre_label_token,22,4096,4096,100000000.0,0.1979440599679947,True,3400,1190,0.19781219959259033,0.21710051047701795,810.2387084960938,889.2436843487395
4,pre_label_token,23,4096,4096,100000000.0,0.19794400036334991,True,3400,1190,0.19781209528446198,0.21710186325201467,810.2383422851562,889.2492384453782
4,pre_label_token,24,4096,4096,100000000.0,0.19794392585754395,True,3400,1190,0.19781199097633362,0.21710258772393234,810.2379150390625,889.2521993172269
4,pre_label_token,25,4096,4096,100000000.0,0.19794400036334991,True,3400,1190,0.19781209528446198,0.21710325128891889,810.2383422851562,889.2549172794118
4,pre_label_token,26,4096,4096,100000000.0,0.19794400036334991,True,3400,1190,0.19781213998794556,0.21710344202378218,810.2384033203125,889.2556919642857
4,pre_label_token,27,4096,4096,100000000.0,0.19794413447380066,True,3400,1190,0.1978122889995575,0.21710323846640708,810.2392578125,889.2548975840336
4,pre_label_token,28,4096,4096,100000000.0,0.19794411957263947,True,3400,1190,0.1978122740983963,0.21710058580927488,810.2390747070312,889.2439863445378
4,first_label_token,0,4096,4096,3162277.6601683795,0.19794034957885742,False,3400,1190,0.1973421275615692,0.21698858437417937,808.3133544921875,888.7852350315126
4,first_label_token,1,4096,4096,1000000.0,0.1979335993528366,False,3400,1190,0.19644522666931152,0.21653212058443982,804.6396484375,886.9155265231093
4,first_label_token,2,4096,4096,1000000.0,0.1979275494813919,False,3400,1190,0.19642820954322815,0.2164725391804671,804.5699462890625,886.6715007878151
4,first_label_token,3,4096,4096,1000000.0,0.19793038070201874,False,3400,1190,0.19643525779247284,0.21640287126813615,804.5988159179688,886.3861869747899
4,first_label_token,4,4096,4096,3162277.6601683795,0.1979418843984604,False,3400,1190,0.1973530799150467,0.21680479610667508,808.3582153320312,888.0324448529411
4,first_label_token,5,4096,4096,100000000.0,0.1979435682296753,True,3400,1190,0.1978124976158142,0.21710376579220556,810.239990234375,889.257018119748
4,first_label_token,6,4096,4096,31622776.60168379,0.19794344902038574,False,3400,1190,0.19777847826480865,0.21707657084745519,810.1006469726562,889.1456407563026
4,first_label_token,7,4096,4096,100000000.0,0.19794359803199768,True,3400,1190,0.19781242311000824,0.21709847009482505,810.2396850585938,889.2353269432773
4,first_label_token,8,4096,4096,100000000.0,0.1979435533285141,True,3400,1190,0.19781231880187988,0.2171011035181895,810.2392578125,889.2461331407563
4,first_label_token,9,4096,4096,10000000.0,0.19794294238090515,False,3400,1190,0.19767318665981293,0.21694483716948693,809.6693725585938,888.6060333508403
4,first_label_token,10,4096,4096,10000000.0,0.1979428082704544,False,3400,1190,0.197673037648201,0.21694664514365317,809.6687622070312,888.6134453781513
4,first_label_token,11,4096,4096,3162277.6601683795,0.1979394257068634,False,3400,1190,0.19735915958881378,0.21665376935686384,808.3831176757812,887.4138721113445
4,first_label_token,12,4096,4096,1000000.0,0.1979316771030426,False,3400,1190,0.1964872032403946,0.21604134695870536,804.8115844726562,884.9053637079832
4,first_label_token,13,4096,4096,3162277.6601683795,0.19793860614299774,False,3400,1190,0.19735707342624664,0.2166603681420078,808.3746948242188,887.4408679096639
4,first_label_token,14,4096,4096,3162277.6601683795,0.19794005155563354,False,3400,1190,0.19735339283943176,0.21667828920508633,808.3594360351562,887.5142791491596
4,first_label_token,15,4096,4096,3162277.6601683795,0.19794054329395294,False,3400,1190,0.19735364615917206,0.2166843029631286,808.3605346679688,887.5388918067227
4,first_label_token,16,4096,4096,3162277.6601683795,0.19794005155563354,False,3400,1190,0.19735221564769745,0.21668512200107093,808.3546142578125,887.5422597163865
4,first_label_token,17,4096,4096,3162277.6601683795,0.1979406774044037,False,3400,1190,0.19735188782215118,0.21671035990995519,808.3533325195312,887.6455882352941
4,first_label_token,18,4096,4096,3162277.6601683795,0.1979401558637619,False,3400,1190,0.1973501741886139,0.2167528585225594,808.3463134765625,887.8197413340337
4,first_label_token,19,4096,4096,3162277.6601683795,0.19794084131717682,False,3400,1190,0.19734832644462585,0.21680395623215107,808.3387451171875,888.0290112920168
4,first_label_token,20,4096,4096,3162277.6601683795,0.19794093072414398,False,3400,1190,0.19734762609004974,0.21684153420584543,808.3357543945312,888.1829241071429
4,first_label_token,21,4096,4096,3162277.6601683795,0.19794221222400665,False,3400,1190,0.19734959304332733,0.2168321144681017,808.3439331054688,888.1443211659664
4,first_label_token,22,4096,4096,3162277.6601683795,0.19794228672981262,False,3400,1190,0.19734841585159302,0.21684831731459675,808.3389282226562,888.2107142857143
4,first_label_token,23,4096,4096,3162277.6601683795,0.19794100522994995,False,3400,1190,0.19734671711921692,0.21686141390760405,808.3321533203125,888.2643513655462
4,first_label_token,24,4096,4096,3162277.6601683795,0.19793953001499176,False,3400,1190,0.19734525680541992,0.21687814247708362,808.326171875,888.3328847163865
4,first_label_token,25,4096,4096,3162277.6601683795,0.1979384869337082,False,3400,1190,0.19734470546245575,0.21687153888349772,808.3239135742188,888.305862657563
4,first_label_token,26,4096,4096,3162277.6601683795,0.1979365199804306,False,3400,1190,0.19734302163124084,0.21686329561121323,808.3170166015625,888.2720588235294
4,first_label_token,27,4096,4096,3162277.6601683795,0.1979377418756485,False,3400,1190,0.197344571352005,0.21685150050315535,808.3233032226562,888.2237526260504
4,first_label_token,28,4096,4096,1000000.0,0.1979302018880844,False,3400,1190,0.19643615186214447,0.21649766809800092,804.6024780273438,886.7744288340336
4,last_label_token,0,4096,4096,1000000.0,0.1979328691959381,False,3400,1190,0.19639816880226135,0.21682573366565866,804.4468994140625,888.1182116596639
