icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
10,pre_label_token,15,4096,4096,31622.776601683792,0.20028145611286163,False,3400,1190,0.01078928541392088,0.20017089683468603,44.19291305541992,819.899993434874
10,pre_label_token,16,4096,4096,31622.776601683792,0.20044328272342682,False,3400,1190,0.010435324162244797,0.20002901894705635,42.74308776855469,819.3188714548319
10,pre_label_token,17,4096,4096,10000.0,0.20164231956005096,False,3400,1190,0.006494547706097364,0.2028477885142094,26.601665496826172,830.8645483193277
10,pre_label_token,18,4096,4096,10000.0,0.2041199505329132,False,3400,1190,0.006421457976102829,0.20425523870131548,26.302289962768555,836.6294511554622
10,pre_label_token,19,4096,4096,10000.0,0.20726120471954346,False,3400,1190,0.006558227352797985,0.20633731489421941,26.862499237060547,845.1576647846639
10,pre_label_token,20,4096,4096,10000.0,0.2122170329093933,False,3400,1190,0.0069880313239991665,0.2081190990800617,28.622976303100586,852.4558363970589
10,pre_label_token,21,4096,4096,10000.0,0.21545599400997162,False,3400,1190,0.007232732605189085,0.21064100505925026,29.625272750854492,862.7855698529412
10,pre_label_token,22,4096,4096,10000.0,0.22003553807735443,False,3400,1190,0.007378820329904556,0.2118308379870503,30.223648071289062,867.6591222426471
10,pre_label_token,23,4096,4096,10000.0,0.22339290380477905,False,3400,1190,0.0074540674686431885,0.21302513475177667,30.5318603515625,872.5509847689076
10,pre_label_token,24,4096,4096,10000.0,0.22556130588054657,False,3400,1190,0.007568997330963612,0.21513380563559653,31.002613067626953,881.1880646008403
10,pre_label_token,25,4096,4096,10000.0,0.22707803547382355,False,3400,1190,0.007512347307056189,0.21793309059463628,30.77057456970215,892.6539292279411
10,pre_label_token,26,4096,4096,10000.0,0.22759731113910675,False,3400,1190,0.0074318512342870235,0.22018323545696356,30.44086265563965,901.8705324317227
10,pre_label_token,27,4096,4096,10000.0,0.22871974110603333,False,3400,1190,0.007617129012942314,0.222581955565124,31.19976043701172,911.6956899947479
10,pre_label_token,28,4096,4096,3162.2776601683795,0.23159955441951752,False,3400,1190,0.004693181253969669,0.22548790458871537,19.223270416259766,923.5984965861345
10,first_label_token,0,4096,4096,31622.776601683792,0.312063992023468,False,3400,1190,0.0758032500743866,0.28539964371368665,310.49005126953125,1168.9969340861344
10,first_label_token,1,4096,4096,31622.776601683792,0.2873104214668274,False,3400,1190,0.06270340830087662,0.27352212056392383,256.8331604003906,1120.3465697216386
10,first_label_token,2,4096,4096,31622.776601683792,0.2694718539714813,False,3400,1190,0.05171896517276764,0.257930218672552,211.84088134765625,1056.482178965336
10,first_label_token,3,4096,4096,31622.776601683792,0.2646854519844055,False,3400,1190,0.04942160099744797,0.26005102846802786,202.43087768554688,1065.1689994747899
10,first_label_token,4,4096,4096,10000.0,0.24326787889003754,False,3400,1190,0.020788252353668213,0.2482060785053157,85.148681640625,1016.6521106880252
10,first_label_token,5,4096,4096,10000.0,0.22902798652648926,False,3400,1190,0.016915585845708847,0.240050428855319,69.28623962402344,983.2465762867647
10,first_label_token,6,4096,4096,10000.0,0.22230155766010284,False,3400,1190,0.013921395875513554,0.233379847262086,57.022037506103516,955.9238707983193
10,first_label_token,7,4096,4096,10000.0,0.21796178817749023,False,3400,1190,0.012344302609562874,0.22630367439334131,50.56226348876953,926.9398634453781
10,first_label_token,8,4096,4096,10000.0,0.21294903755187988,False,3400,1190,0.011447256430983543,0.21971109213949253,46.887962341308594,899.9366465336135
10,first_label_token,9,4096,4096,10000.0,0.21057121455669403,False,3400,1190,0.010246822610497475,0.21486339649232497,41.970985412597656,880.0804785976891
10,first_label_token,10,4096,4096,10000.0,0.2091977596282959,False,3400,1190,0.009608308784663677,0.21311407810499688,39.35563278198242,872.9152836134454
10,first_label_token,11,4096,4096,10000.0,0.20844832062721252,False,3400,1190,0.009210067801177502,0.21051873038796817,37.72443771362305,862.2847065388655
10,first_label_token,12,4096,4096,10000.0,0.2084849774837494,False,3400,1190,0.009000152349472046,0.21078986159893645,36.864627838134766,863.3952632615546
10,first_label_token,13,4096,4096,10000.0,0.20819413661956787,False,3400,1190,0.008555403910577297,0.21046338682415106,35.04293441772461,862.0580094537816
10,first_label_token,14,4096,4096,10000.0,0.21010670065879822,False,3400,1190,0.008297746069729328,0.2106407149499204,33.98756790161133,862.7843553046218
10,first_label_token,15,4096,4096,10000.0,0.2104395478963852,False,3400,1190,0.008262851275503635,0.21102335312787224,33.84463882446289,864.3516675420168
10,first_label_token,16,4096,4096,10000.0,0.21051844954490662,False,3400,1190,0.008266458287835121,0.21142055767924844,33.859413146972656,865.9785845588235
10,first_label_token,17,4096,4096,10000.0,0.2118067741394043,False,3400,1190,0.00834354292601347,0.2120834591008034,34.17515182495117,868.6938714548319
10,first_label_token,18,4096,4096,10000.0,0.212306946516037,False,3400,1190,0.008321970701217651,0.21226977340313566,34.0867919921875,869.4570049894958
10,first_label_token,19,4096,4096,10000.0,0.2139664739370346,False,3400,1190,0.00840137992054224,0.21254514325566654,34.412052154541016,870.5849199054621
10,first_label_token,20,4096,4096,10000.0,0.21651272475719452,False,3400,1190,0.008347303606569767,0.21263237159793116,34.190555572509766,870.942194065126
10,first_label_token,21,4096,4096,10000.0,0.21705375611782074,False,3400,1190,0.008394853211939335,0.21433904792080408,34.385318756103516,877.9327271533614
10,first_label_token,22,4096,4096,10000.0,0.21886992454528809,False,3400,1190,0.008547366596758366,0.21566400047109907,35.010013580322266,883.3597360819327
10,first_label_token,23,4096,4096,10000.0,0.21980082988739014,False,3400,1190,0.008639923296868801,0.21658238803639132,35.38912582397461,887.1214548319327
10,first_label_token,24,4096,4096,10000.0,0.22014911472797394,False,3400,1190,0.008714783936738968,0.2179096879077559,35.695762634277344,892.558068539916
10,first_label_token,25,4096,4096,10000.0,0.22109422087669373,False,3400,1190,0.008640073239803314,0.21967281213327616,35.389739990234375,899.779822085084
10,first_label_token,26,4096,4096,10000.0,0.22202534973621368,False,3400,1190,0.008723868057131767,0.22093168306751412,35.73296356201172,904.93618697479
10,first_label_token,27,4096,4096,10000.0,0.22325126826763153,False,3400,1190,0.008854472078382969,0.22276470280495012,36.26791763305664,912.4442489495798
10,first_label_token,28,4096,4096,10000.0,0.22434553503990173,False,3400,1190,0.009130937978625298,0.22421433825452788,37.40032196044922,918.3819262079832
10,last_label_token,0,4096,4096,31622.776601683792,0.29738327860832214,False,3400,1190,0.05667271465063095,0.2800951252464487,232.13145446777344,1147.2696297268908
10,last_label_token,1,4096,4096,31622.776601683792,0.2727322578430176,False,3400,1190,0.044380079954862595,0.26694671646887513,181.7808074951172,1093.4137440913867
10,last_label_token,2,4096,4096,31622.776601683792,0.2567015290260315,False,3400,1190,0.0347457118332386,0.25446154249816383,142.3184356689453,1042.2745207457983
10,last_label_token,3,4096,4096,31622.776601683792,0.2518295347690582,False,3400,1190,0.032543011009693146,0.2538138758234617,133.29615783691406,1039.6217075892857
10,last_label_token,4,4096,4096,10000.0,0.23465034365653992,False,3400,1190,0.014367935247719288,0.24627548185717157,58.8510627746582,1008.7443736869748
10,last_label_token,5,4096,4096,10000.0,0.22539225220680237,False,3400,1190,0.012508663348853588,0.2393883376562295,51.2354850769043,980.534631039916
10,last_label_token,6,4096,4096,10000.0,0.2197226881980896,False,3400,1190,0.011308019049465656,0.23273405026988822,46.31764602661133,953.2786961659664
10,last_label_token,7,4096,4096,31622.776601683792,0.21507598459720612,False,3400,1190,0.018739691004157066,0.21962825711033926,76.75778198242188,899.5973345588235
10,last_label_token,8,4096,4096,31622.776601683792,0.21117772161960602,False,3400,1190,0.0174969881772995,0.21589104948925372,71.66766357421875,884.2897682510504
10,last_label_token,9,4096,4096,31622.776601683792,0.20926739275455475,False,3400,1190,0.01589120551943779,0.21109048378567735,65.09037780761719,864.6266478466387
10,last_label_token,10,4096,4096,31622.776601683792,0.2090175300836563,False,3400,1190,0.015381675213575363,0.21139082948700721,63.00333786010742,865.8568244485294
10,last_label_token,11,4096,4096,31622.776601683792,0.20844590663909912,False,3400,1190,0.014961127191781998,0.2098521689406964,61.28077697753906,859.5545102415966
10,last_label_token,12,4096,4096,31622.776601683792,0.20858970284461975,False,3400,1190,0.014315234497189522,0.20994816146978812,58.63520050048828,859.9476857930672
10,last_label_token,13,4096,4096,31622.776601683792,0.2080511450767517,False,3400,1190,0.013971365056931973,0.20962553585276883,57.22671127319336,858.6262047006303
10,last_label_token,14,4096,4096,10000.0,0.20914603769779205,False,3400,1190,0.007548806723207235,0.21218024902984875,30.919912338256836,869.0902967436974
10,last_label_token,15,4096,4096,10000.0,0.20924495160579681,False,3400,1190,0.007505960762500763,0.2128508752133666,30.744415283203125,871.8372242647059
10,last_label_token,16,4096,4096,10000.0,0.20943215489387512,False,3400,1190,0.007467991206794977,0.21310715635283656,30.588891983032227,872.8869321165967
10,last_label_token,17,4096,4096,10000.0,0.21043899655342102,False,3400,1190,0.00743530411273241,0.21336718647419906,30.455005645751953,873.951949842437
10,last_label_token,18,4096,4096,10000.0,0.21043384075164795,False,3400,1190,0.007348491344600916,0.21340890932483833,30.099422454833984,874.1228794642857
10,last_label_token,19,4096,4096,10000.0,0.21199290454387665,False,3400,1190,0.00727169681340456,0.21319157255797827,29.78487205505371,873.2326615021009
10,last_label_token,20,4096,4096,10000.0,0.21317614614963531,False,3400,1190,0.007226054556667805,0.2130051324347488,29.597919464111328,872.4690388655462
10,last_label_token,21,4096,4096,10000.0,0.21410183608531952,False,3400,1190,0.007223567459732294,0.21379644810652532,29.58772850036621,875.7102514443277
10,last_label_token,22,4096,4096,10000.0,0.2154177725315094,False,3400,1190,0.007258942350745201,0.21479390088249656,29.732627868652344,879.7958114495798
10,last_label_token,23,4096,4096,10000.0,0.2161611169576645,False,3400,1190,0.007256415672600269,0.21529836253959592,29.722280502319336,881.8620929621849
10,last_label_token,24,4096,4096,10000.0,0.21657857298851013,False,3400,1190,0.0072713736444711685,0.21574172332507222,29.783546447753906,883.6781184348739
10,last_label_token,25,4096,4096,10000.0,0.2172454595565796,False,3400,1190,0.007142295595258474,0.2172039600981384,29.25484275817871,889.6674139968487
10,last_label_token,26,4096,4096,10000.0,0.21751290559768677,False,3400,1190,0.007129864301532507,0.21800362883495683,29.20392417907715,892.9428899684874
10,last_label_token,27,4096,4096,10000.0,0.2183183878660202,False,3400,1190,0.007125914562493563,0.219025288910425,29.187746047973633,897.12759322479
10,last_label_token,28,4096,4096,10000.0,0.2186243236064911,False,3400,1190,0.007217247970402241,0.219828918200581,29.561847686767578,900.4192620798319
10,last_prompt_token,0,4096,4096,0.1,0.3663851320743561,True,3400,1190,0.3306625783443451,0.3328462392342191,1354.3939208984375,1363.3382090336133
10,last_prompt_token,1,4096,4096,100000.0,0.28083348274230957,False,3400,1190,0.06464547663927078,0.2905391164186622,264.78790283203125,1190.0481617647058
10,last_prompt_token,2,4096,4096,3162.2776601683795,0.2733764052391052,False,3400,1190,0.018981266766786575,0.29398639903349033,77.74727630615234,1204.1682773109244
10,last_prompt_token,3,4096,4096,1000.0,0.2578880488872528,False,3400,1190,0.011216957122087479,0.2839343111054236,45.94465637207031,1162.994931722689
10,last_prompt_token,4,4096,4096,3162.2776601683795,0.23259159922599792,False,3400,1190,0.011865025386214256,0.2682508164093274,48.599143981933594,1098.755344012605
10,last_prompt_token,5,4096,4096,100000.0,0.22500106692314148,False,3400,1190,0.034066129475831985,0.23886915094712202,139.5348663330078,978.408075105042
10,last_prompt_token,6,4096,4096,31622.776601683792,0.21575413644313812,False,3400,1190,0.018366167321801186,0.23813550452224347,75.22782135009766,975.4030330882352
10,last_prompt_token,7,4096,4096,31622.776601683792,0.2109510749578476,False,3400,1190,0.016443196684122086,0.2338338715689523,67.35133361816406,957.7835018382353
10,last_prompt_token,8,4096,4096,31622.776601683792,0.2073362022638321,False,3400,1190,0.014815682545304298,0.2266561436052082,60.685035705566406,928.3835674894958
10,last_prompt_token,9,4096,4096,31622.776601683792,0.19846631586551666,False,3400,1190,0.012405567802488804,0.20228671226180903,50.813201904296875,828.5663767069328
10,last_prompt_token,10,4096,4096,31622.776601683792,0.19657211005687714,False,3400,1190,0.01229595672339201,0.19788403470977015,50.36423873901367,810.5330193014706
10,last_prompt_token,11,4096,4096,31622.776601683792,0.1966254860162735,False,3400,1190,0.01145557314157486,0.1967068519912848,46.922027587890625,805.7112788865546
10,last_prompt_token,12,4096,4096,31622.776601683792,0.19629515707492828,False,3400,1190,0.011509159579873085,0.19662898889108865,47.14152526855469,805.3923581932773
10,last_prompt_token,13,4096,4096,31622.776601683792,0.1963798999786377,False,3400,1190,0.010145013220608234,0.19543683348583574,41.55397415161133,800.5092699579832
10,last_prompt_token,14,4096,4096,31622.776601683792,0.1985865980386734,False,3400,1190,0.010764949955046177,0.19876292733585132,44.093238830566406,814.1329241071429
10,last_prompt_token,15,4096,4096,31622.776601683792,0.20018722116947174,False,3400,1190,0.01056093443185091,0.19968367744894588,43.25758743286133,817.9043428308823
10,last_prompt_token,16,4096,4096,31622.776601683792,0.20025762915611267,False,3400,1190,0.010282640345394611,0.19947580289439995,42.11769104003906,817.0528919380253
10,last_prompt_token,17,4096,4096,31622.776601683792,0.2012217789888382,False,3400,1190,0.011490094475448132,0.2014032892820214,47.06342697143555,824.9478597689076
10,last_prompt_token,18,4096,4096,10000.0,0.2039179652929306,False,3400,1190,0.006322130095213652,0.20386745949753193,25.895444869995117,835.0411075367647
10,last_prompt_token,19,4096,4096,10000.0,0.20693595707416534,False,3400,1190,0.006504987366497517,0.20557579553427816,26.644428253173828,842.0384585084033
10,last_prompt_token,20,4096,4096,10000.0,0.21170195937156677,False,3400,1190,0.0069652036763727665,0.20757920080874145,28.52947425842285,850.2444196428571
10,last_prompt_token,21,4096,4096,10000.0,0.21456682682037354,False,3400,1190,0.00723883556202054,0.20963767075738987,29.650270462036133,858.6758862920168
10,last_prompt_token,22,4096,4096,10000.0,0.21895930171012878,False,3400,1190,0.007391114719212055,0.21091057833503274,30.274005889892578,863.8897222951681
10,last_prompt_token,23,4096,4096,10000.0,0.22236759960651398,False,3400,1190,0.007475591264665127,0.21208945362507797,30.62002182006836,868.718369222689
10,last_prompt_token,24,4096,4096,10000.0,0.22453905642032623,False,3400,1190,0.007600143551826477,0.21440796892182165,31.13018798828125,878.2150866596638
10,last_prompt_token,25,4096,4096,10000.0,0.226319819688797,False,3400,1190,0.00754073541611433,0.21704274345846736,30.886852264404297,889.0070575105042
10,last_prompt_token,26,4096,4096,10000.0,0.2271684855222702,False,3400,1190,0.0074535817839205265,0.2197911334638836,30.529870986938477,900.2645023634453
10,last_prompt_token,27,4096,4096,10000.0,0.22832709550857544,False,3400,1190,0.0076507204212248325,0.22235502675801766,31.337350845336914,910.7661600577732
10,last_prompt_token,28,4096,4096,10000.0,0.2318056970834732,False,3400,1190,0.008071635849773884,0.2244576854866092,33.06142044067383,919.3787092962185
