icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
6,pre_label_token,0,4096,4096,0.1,0.19794093072414398,True,3400,1190,0.19782809913158417,0.2171173656688017,810.3038940429688,889.3127494747899
6,pre_label_token,1,4096,4096,10000000.0,0.19793571531772614,False,3400,1190,0.19768431782722473,0.21741503707501067,809.7149047851562,890.5320049894958
6,pre_label_token,2,4096,4096,31622776.60168379,0.1979396939277649,False,3400,1190,0.19778107106685638,0.21722731870763443,810.1112670898438,889.7631039915966
6,pre_label_token,3,4096,4096,31622776.60168379,0.19793936610221863,False,3400,1190,0.19778034090995789,0.21721864267557608,810.1083374023438,889.7275669642858
6,pre_label_token,4,4096,4096,10000000.0,0.19793806970119476,False,3400,1190,0.19768399000167847,0.21742368906485934,809.7137451171875,890.567450105042
6,pre_label_token,5,4096,4096,10000000.0,0.19793729484081268,False,3400,1190,0.19768258929252625,0.21743212146919313,809.7078857421875,890.6019761029412
6,pre_label_token,6,4096,4096,10000000.0,0.19793672859668732,False,3400,1190,0.19768238067626953,0.2174407734590418,809.70703125,890.6374080882352
6,pre_label_token,7,4096,4096,10000000.0,0.19793818891048431,False,3400,1190,0.19768232107162476,0.21743904402276046,809.7067260742188,890.6303637079832
6,pre_label_token,8,4096,4096,31622776.60168379,0.19793996214866638,False,3400,1190,0.19777947664260864,0.21722143798315224,810.1046752929688,889.7389968487395
6,pre_label_token,9,4096,4096,31622776.60168379,0.19794003665447235,False,3400,1190,0.19777937233448029,0.21721639072193819,810.1043090820312,889.7183232668067
6,pre_label_token,10,4096,4096,31622776.60168379,0.19794049859046936,False,3400,1190,0.19777974486351013,0.21721203908199022,810.1058959960938,889.7005120798319
6,pre_label_token,11,4096,4096,31622776.60168379,0.19794030487537384,False,3400,1190,0.19777949154376984,0.21720757364224988,810.1047973632812,889.6821953781513
6,pre_label_token,12,4096,4096,31622776.60168379,0.19794057309627533,False,3400,1190,0.19777947664260864,0.21720688763786763,810.1047973632812,889.679418329832
6,pre_label_token,13,4096,4096,100000000.0,0.19794093072414398,True,3400,1190,0.19781245291233063,0.21714619548380876,810.2398071289062,889.4307970063026
6,pre_label_token,14,4096,4096,100000000.0,0.19794084131717682,True,3400,1190,0.19781245291233063,0.21714406534403313,810.2398071289062,889.4221047794117
