icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
10,pre_label_token,0,4096,4096,0.1,0.19795136153697968,True,3400,1190,0.19782809913158417,0.2171173656688017,810.3038940429688,889.312762605042
10,pre_label_token,1,4096,4096,3162277.6601683795,0.1979174166917801,False,3400,1190,0.1973692923784256,0.21694225984461168,808.4244995117188,888.5955160189076
10,pre_label_token,2,4096,4096,3162277.6601683795,0.1979183554649353,False,3400,1190,0.1973894238471985,0.2168849560393005,808.5072021484375,888.3607733718487
10,pre_label_token,3,4096,4096,3162277.6601683795,0.19790557026863098,False,3400,1190,0.19738039374351501,0.2169610945116572,808.4700927734375,888.6726431197479
10,pre_label_token,4,4096,4096,3162277.6601683795,0.19792690873146057,False,3400,1190,0.19738253951072693,0.21702866434049206,808.4788818359375,888.9494288340336
10,pre_label_token,5,4096,4096,10000000.0,0.19794414937496185,False,3400,1190,0.19766704738140106,0.21700216822263574,809.6442260742188,888.8408744747899
10,pre_label_token,6,4096,4096,10000000.0,0.19793732464313507,False,3400,1190,0.19765982031822205,0.2169233514481232,809.6146850585938,888.5180672268907
10,pre_label_token,7,4096,4096,3162277.6601683795,0.19792477786540985,False,3400,1190,0.19737966358661652,0.21643569048713235,808.467041015625,886.520575105042
10,pre_label_token,8,4096,4096,3162277.6601683795,0.1979256272315979,False,3400,1190,0.1973801851272583,0.21646056936568572,808.46923828125,886.6224789915966
10,pre_label_token,9,4096,4096,10000000.0,0.19793924689292908,False,3400,1190,0.19766198098659515,0.2166990360292066,809.6234741210938,887.5992647058823
10,pre_label_token,10,4096,4096,10000000.0,0.19794361293315887,False,3400,1190,0.19766680896282196,0.21663276608250723,809.6431884765625,887.3278098739496
10,pre_label_token,11,4096,4096,10000000.0,0.19794422388076782,False,3400,1190,0.19766686856746674,0.2166392142031373,809.6434326171875,887.3542279411764
10,pre_label_token,12,4096,4096,10000000.0,0.19794636964797974,False,3400,1190,0.19766755402088165,0.21668818658139524,809.6463012695312,887.5547925420168
10,pre_label_token,13,4096,4096,10000000.0,0.1979498267173767,False,3400,1190,0.19767117500305176,0.21672004250919116,809.6611328125,887.6852678571429
10,pre_label_token,14,4096,4096,100000000.0,0.19795146584510803,True,3400,1190,0.1978115439414978,0.21708126548959428,810.2361450195312,889.164850315126
10,pre_label_token,15,4096,4096,100000000.0,0.19795165956020355,True,3400,1190,0.19781173765659332,0.21708420024198644,810.2368774414062,889.1768710609243
10,pre_label_token,16,4096,4096,100000000.0,0.19795165956020355,True,3400,1190,0.19781170785427094,0.21708533823991022,810.2367553710938,889.1815519957984
10,pre_label_token,17,4096,4096,100000000.0,0.19795171916484833,True,3400,1190,0.1978118121623993,0.2170927544601825,810.2372436523438,889.2119353991596
10,pre_label_token,18,4096,4096,100000000.0,0.1979517936706543,True,3400,1190,0.19781191647052765,0.21709661563905347,810.2376098632812,889.2277442226891
10,pre_label_token,19,4096,4096,100000000.0,0.19795195758342743,True,3400,1190,0.19781209528446198,0.21710147056259027,810.2384033203125,889.2476299894957
10,pre_label_token,20,4096,4096,100000000.0,0.19795210659503937,True,3400,1190,0.1978122442960739,0.21710532853583328,810.2389526367188,889.2634388130252
10,pre_label_token,21,4096,4096,100000000.0,0.19795207679271698,True,3400,1190,0.1978122442960739,0.2171074955403304,810.239013671875,889.2722886029412
10,pre_label_token,22,4096,4096,100000000.0,0.1979520171880722,True,3400,1190,0.19781222939491272,0.21710911277963335,810.2388916015625,889.2789128151261
10,pre_label_token,23,4096,4096,100000000.0,0.19795194268226624,True,3400,1190,0.19781213998794556,0.21711003760329817,810.238525390625,889.2827468487395
10,pre_label_token,24,4096,4096,100000000.0,0.19795192778110504,True,3400,1190,0.19781209528446198,0.21711045914337415,810.2384033203125,889.2844078256303
10,pre_label_token,25,4096,4096,100000000.0,0.19795186817646027,True,3400,1190,0.19781209528446198,0.21711075245833197,810.23828125,889.2856158088235
10,pre_label_token,26,4096,4096,100000000.0,0.19795189797878265,True,3400,1190,0.19781213998794556,0.21711230879070378,810.238525390625,889.2920102415966
10,pre_label_token,27,4096,4096,100000000.0,0.19795189797878265,True,3400,1190,0.19781213998794556,0.21711311821176224,810.238525390625,889.2953715861345
10,pre_label_token,28,4096,4096,100000000.0,0.19795188307762146,True,3400,1190,0.19781216979026794,0.21711463767941258,810.2386474609375,889.3015493697479
10,first_label_token,0,4096,4096,3162277.6601683795,0.19794856011867523,False,3400,1190,0.19733907282352448,0.2170590248428473,808.3008422851562,889.0737526260505
10,first_label_token,1,4096,4096,3162277.6601683795,0.1979486048221588,False,3400,1190,0.19734513759613037,0.21696728618205094,808.3258056640625,888.6979976365546
10,first_label_token,2,4096,4096,100000000.0,0.19795140624046326,True,3400,1190,0.197812020778656,0.21711202990107176,810.2379760742188,889.290894170168
10,first_label_token,3,4096,4096,100000000.0,0.1979513317346573,True,3400,1190,0.19781194627285004,0.21711306211327305,810.2377319335938,889.2950958508403
10,first_label_token,4,4096,4096,100000000.0,0.19795146584510803,True,3400,1190,0.197812020778656,0.21711102173108013,810.238037109375,889.2867450105042
10,first_label_token,5,4096,4096,3162277.6601683795,0.19794926047325134,False,3400,1190,0.19734400510787964,0.21682996990300027,808.321044921875,888.1355961134453
10,first_label_token,6,4096,4096,100000000.0,0.19795140624046326,True,3400,1190,0.19781190156936646,0.21710567474365233,810.237548828125,889.2648765756303
10,first_label_token,7,4096,4096,10000000.0,0.19795046746730804,False,3400,1190,0.19766877591609955,0.21696868223302504,809.6513061523438,888.7037092962184
10,first_label_token,8,4096,4096,10000000.0,0.19794975221157074,False,3400,1190,0.19766780734062195,0.21697114415529395,809.6473388671875,888.7137933298319
10,first_label_token,9,4096,4096,3162277.6601683795,0.19794520735740662,False,3400,1190,0.19734600186347961,0.21678882246257877,808.3292846679688,887.9670036764705
10,first_label_token,10,4096,4096,3162277.6601683795,0.19794386625289917,False,3400,1190,0.19734518229961395,0.21672543277259634,808.3258666992188,887.7073398109244
10,first_label_token,11,4096,4096,3162277.6601683795,0.19794408977031708,False,3400,1190,0.19734424352645874,0.21677147520690404,808.322021484375,887.895962447479
10,first_label_token,12,4096,4096,10000000.0,0.1979491263628006,False,3400,1190,0.19766543805599213,0.21698278379039604,809.6376342773438,888.7614824054622
10,first_label_token,13,4096,4096,10000000.0,0.19794894754886627,False,3400,1190,0.19766516983509064,0.21699989222678817,809.6365966796875,888.8315782563026
10,first_label_token,14,4096,4096,31622776.60168379,0.19795097410678864,False,3400,1190,0.19777566194534302,0.21708617010036435,810.089111328125,889.1849264705883
10,first_label_token,15,4096,4096,31622776.60168379,0.19795124232769012,False,3400,1190,0.19777587056159973,0.21708795563513492,810.0899658203125,889.1922991071428
10,first_label_token,16,4096,4096,10000000.0,0.19795073568820953,False,3400,1190,0.19766560196876526,0.21703768818318342,809.6383056640625,888.9863642331933
10,first_label_token,17,4096,4096,10000000.0,0.1979507952928543,False,3400,1190,0.19766554236412048,0.21704846229873787,809.6380615234375,889.0305147058823
10,first_label_token,18,4096,4096,10000000.0,0.1979505717754364,False,3400,1190,0.19766539335250854,0.21705646835455372,809.637451171875,889.0633075105042
10,first_label_token,19,4096,4096,10000000.0,0.19795048236846924,False,3400,1190,0.19766482710838318,0.21705835967504677,809.6351318359375,889.0710543592437
10,first_label_token,20,4096,4096,10000000.0,0.1979503184556961,False,3400,1190,0.1976647824048996,0.21707054907534304,809.6349487304688,889.1209493172269
10,first_label_token,21,4096,4096,10000000.0,0.19795067608356476,False,3400,1190,0.19766514003276825,0.21707444070767956,809.6364135742188,889.1368960084034
10,first_label_token,22,4096,4096,10000000.0,0.19795089960098267,False,3400,1190,0.19766482710838318,0.2170768000498539,809.6351318359375,889.146605829832
10,first_label_token,23,4096,4096,10000000.0,0.19795064628124237,False,3400,1190,0.1976640373468399,0.21708037592783697,809.6318969726562,889.1611869747899
10,first_label_token,24,4096,4096,10000000.0,0.19795067608356476,False,3400,1190,0.19766394793987274,0.2170863784661814,809.6315307617188,889.185812762605
10,first_label_token,25,4096,4096,10000000.0,0.19795063138008118,False,3400,1190,0.19766385853290558,0.21710319038198775,809.6311645507812,889.2546481092437
10,first_label_token,26,4096,4096,10000000.0,0.197950541973114,False,3400,1190,0.1976630985736847,0.21711501113506926,809.6280517578125,889.3030790441177
10,first_label_token,27,4096,4096,10000000.0,0.19794961810112,False,3400,1190,0.19766192138195038,0.21712011930321445,809.6232299804688,889.3240086659664
10,first_label_token,28,4096,4096,10000000.0,0.19794967770576477,False,3400,1190,0.19766144454479218,0.21710933877640412,809.6212158203125,889.2798450630252
10,last_label_token,0,4096,4096,100000000.0,0.19795145094394684,True,3400,1190,0.19781194627285004,0.2171153316978647,810.2377319335938,889.3043855042017
10,last_label_token,1,4096,4096,100000000.0,0.1979515552520752,True,3400,1190,0.19781216979026794,0.217112502731195,810.2386474609375,889.2928046218487
10,last_label_token,2,4096,4096,100000000.0,0.19795168936252594,True,3400,1190,0.19781219959259033,0.2171138234499122,810.23876953125,889.2982274159664
10,last_label_token,3,4096,4096,100000000.0,0.19795171916484833,True,3400,1190,0.19781219959259033,0.21711446617831703,810.23876953125,889.3008600315126
