icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
1,first_label_token,27,16,16,316.22776601683796,69.04048156738281,False,3400,1190,0.0902978957751218,0.26500619038814255,369.86018396714155,1085.465349264706
1,first_label_token,28,16,16,1000.0,71.35543060302734,False,3400,1190,0.10184678449350244,0.2625426685108858,417.16443014705885,1075.3747636554622
1,last_label_token,0,16,16,3162.2776601683795,80.12691497802734,False,3400,1190,0.19490624764386347,0.3028033120291574,798.3359972426471,1240.2823595063026
1,last_label_token,1,16,16,1000.0,77.18815612792969,False,3400,1190,0.1324993463123546,0.27919157012170104,542.7173178998162,1143.5686712184875
1,last_label_token,2,16,16,1000.0,73.7833023071289,False,3400,1190,0.1161170725962695,0.2694018259769728,475.61551298253676,1103.4698857668068
1,last_label_token,3,16,16,1000.0,69.3099136352539,False,3400,1190,0.10413232915541705,0.2612325988897756,426.5260133272059,1070.0087513130252
1,last_label_token,4,16,16,1000.0,67.86002349853516,False,3400,1190,0.09365589786978329,0.25135811236726135,383.61455824908086,1029.5628413865545
1,last_label_token,5,16,16,1000.0,63.83720016479492,False,3400,1190,0.07647812043919283,0.24227627345493863,313.2543807444853,992.3636226365546
1,last_label_token,6,16,16,316.22776601683796,64.45578002929688,False,3400,1190,0.05432124236050774,0.23828942515269047,222.4998087086397,976.0334952731092
1,last_label_token,7,16,16,316.22776601683796,61.559547424316406,False,3400,1190,0.04927447276956895,0.2317508529214298,201.82824348000918,949.2514968487395
1,last_label_token,8,16,16,316.22776601683796,62.42390060424805,False,3400,1190,0.04625569851959453,0.22873204255304416,189.46334601907168,936.886465992647
1,last_label_token,9,16,16,316.22776601683796,63.73750305175781,False,3400,1190,0.047004442740889156,0.22716430776259477,192.5301966050092,930.4649947478991
1,last_label_token,10,16,16,316.22776601683796,65.34725952148438,False,3400,1190,0.047156013741212734,0.2275866772948193,193.15103889016544,932.1950137867647
1,last_label_token,11,16,16,316.22776601683796,64.08619689941406,False,3400,1190,0.04731060007039239,0.22811195389563296,193.78421257467832,934.3465697216386
1,last_label_token,12,16,16,316.22776601683796,63.32760238647461,False,3400,1190,0.046510813621913685,0.23139709264290434,190.5082923081342,947.8024849002101
1,last_label_token,13,16,16,316.22776601683796,65.05619812011719,False,3400,1190,0.045694212983636295,0.2322278880271591,187.16349379595587,951.2054359243698
1,last_label_token,14,16,16,316.22776601683796,63.02882385253906,False,3400,1190,0.045593706018784465,0.23272870568668141,186.7518199965533,953.2567883403361
1,last_label_token,15,16,16,316.22776601683796,63.7249641418457,False,3400,1190,0.04656010150909424,0.23511378664930327,190.71017750459558,963.0260766806723
1,last_label_token,16,16,16,316.22776601683796,64.78539276123047,False,3400,1190,0.047657724689034855,0.23888884872949423,195.206047076057,978.4887243960084
1,last_label_token,17,16,16,316.22776601683796,65.65987396240234,False,3400,1190,0.04757717146592982,0.23932670144473805,194.87609791475182,980.282155987395
1,last_label_token,18,16,16,316.22776601683796,65.70893096923828,False,3400,1190,0.048489091606701125,0.24094645716562993,198.61131563074449,986.9166787027311
1,last_label_token,19,16,16,316.22776601683796,65.70326232910156,False,3400,1190,0.050576850912150216,0.24527843058610163,207.1627859317555,1004.6604516806723
1,last_label_token,20,16,16,316.22776601683796,63.71272277832031,False,3400,1190,0.05211901959250955,0.24916696067617722,213.47950396369484,1020.5878939075631
1,last_label_token,21,16,16,316.22776601683796,63.8323860168457,False,3400,1190,0.05244995899060193,0.2525013402730477,214.83503116383272,1034.2454831932773
1,last_label_token,22,16,16,316.22776601683796,61.51642990112305,False,3400,1190,0.052504461372599884,0.25137734132654527,215.05826875574448,1029.6415835084033
1,last_label_token,23,16,16,316.22776601683796,63.698970794677734,False,3400,1190,0.053443461376077986,0.2553307461137531,218.90441765280332,1045.8346966911765
1,last_label_token,24,16,16,316.22776601683796,63.3385009765625,False,3400,1190,0.0522860766509,0.25516065228886964,214.16376895680148,1045.1380055147058
1,last_label_token,25,16,16,316.22776601683796,64.1211929321289,False,3400,1190,0.05397792991469888,0.25570230083305295,221.09359346277574,1047.3565979516807
1,last_label_token,26,16,16,316.22776601683796,64.44493865966797,False,3400,1190,0.05369303566568038,0.2579798369848428,219.92667164522058,1056.685418855042
1,last_label_token,27,16,16,316.22776601683796,66.97123718261719,False,3400,1190,0.05402693520574009,0.26159532210406133,221.29432890050552,1071.4943933823529
1,last_label_token,28,16,16,316.22776601683796,65.6104507446289,False,3400,1190,0.05162715761100545,0.2599322984198562,211.46483872357535,1064.682681197479
2,pre_label_token,0,16,16,0.01,91.58484649658203,True,3400,1190,0.3306625949635225,0.33284623282296316,1354.3939889705882,1363.3382221638656
2,pre_label_token,1,16,16,1000.0,74.57073974609375,False,3400,1190,0.1542497999527875,0.29916586515282384,631.8071788832721,1225.383350840336
2,pre_label_token,2,16,16,1000.0,75.11864471435547,False,3400,1190,0.14776419667636648,0.29724541672137605,605.242147288603,1217.5172203256302
2,pre_label_token,3,16,16,316.22776601683796,71.69824981689453,False,3400,1190,0.11990949448417215,0.2968254634312221,491.14927791819855,1215.7970916491597
2,pre_label_token,4,16,16,316.22776601683796,65.54122161865234,False,3400,1190,0.0903412249509026,0.28577679065095274,370.0376608455882,1170.5417542016808
2,pre_label_token,5,16,16,316.22776601683796,65.56192779541016,False,3400,1190,0.08195081991307876,0.27991356408896567,335.6705589384191,1146.5259650735295
2,pre_label_token,6,16,16,316.22776601683796,62.4082145690918,False,3400,1190,0.07543483972549439,0.2732167412252987,308.98110897288603,1119.0957523634454
2,pre_label_token,7,16,16,316.22776601683796,61.225318908691406,False,3400,1190,0.06840066468014437,0.27194916540835085,280.1691208065257,1113.9037552521008
2,pre_label_token,8,16,16,316.22776601683796,60.85854721069336,False,3400,1190,0.06605584074469174,0.2671890931970933,270.5647225413603,1094.4065651260505
2,pre_label_token,9,16,16,316.22776601683796,59.342586517333984,False,3400,1190,0.06021801941535052,0.2519232052714885,246.65300407858456,1031.8774290966387
2,pre_label_token,10,16,16,316.22776601683796,60.239192962646484,False,3400,1190,0.05856030646492453,0.2501726166540835,239.86301729090073,1024.7070378151261
2,pre_label_token,11,16,16,316.22776601683796,59.89197540283203,False,3400,1190,0.06013032275087693,0.2501275647588137,246.29381089154413,1024.522505252101
2,pre_label_token,12,16,16,316.22776601683796,59.44783020019531,False,3400,1190,0.057957418175304636,0.24866088418399587,237.39358857996322,1018.5149816176471
2,pre_label_token,13,16,16,316.22776601683796,59.78777313232422,False,3400,1190,0.05482847578385297,0.24532892563763786,224.5774348000919,1004.8672794117647
2,pre_label_token,14,16,16,316.22776601683796,59.612606048583984,False,3400,1190,0.05415144934373743,0.24742961050081655,221.80433335248162,1013.4716649159664
2,pre_label_token,15,16,16,316.22776601683796,59.89623260498047,False,3400,1190,0.05415163218975067,0.2489582927287126,221.80508272058825,1019.7331670168068
2,pre_label_token,16,16,16,316.22776601683796,58.378135681152344,False,3400,1190,0.05286865213338066,0.24947250750886293,216.54999971277573,1021.8393841911765
2,pre_label_token,17,16,16,316.22776601683796,60.184574127197266,False,3400,1190,0.055221947641933666,0.2526814853443819,226.18910084443934,1034.9833902310925
2,pre_label_token,18,16,16,100.0,60.28150939941406,False,3400,1190,0.05383082274128409,0.2590992118130211,220.49104966107538,1061.2703715861344
2,pre_label_token,19,16,16,100.0,61.133338928222656,False,3400,1190,0.05391931330456453,0.2596459332634421,220.8535075827206,1063.5097163865546
2,pre_label_token,20,16,16,100.0,59.83978271484375,False,3400,1190,0.05663514312575845,0.2676295801371086,231.97754193474265,1096.2107471113445
2,pre_label_token,21,16,16,100.0,62.1254768371582,False,3400,1190,0.05766524563817417,0.267888633343352,236.196843548943,1097.2718290441176
2,pre_label_token,22,16,16,100.0,65.66136932373047,False,3400,1190,0.05880880194551805,0.2705732586003151,240.88085650275735,1108.2680540966387
2,pre_label_token,23,16,16,100.0,66.89857482910156,False,3400,1190,0.05872483179849737,0.2708950619737641,240.53690759995405,1109.5861213235294
2,pre_label_token,24,16,16,100.0,67.65108489990234,False,3400,1190,0.0582547628178316,0.27089139313257043,238.61150462431067,1109.5711594012605
2,pre_label_token,25,16,16,316.22776601683796,70.27616119384766,False,3400,1190,0.060546733140945434,0.2698986277860754,247.99942181755515,1105.5047662815125
2,pre_label_token,26,16,16,316.22776601683796,71.04558563232422,False,3400,1190,0.06022487990996417,0.2724945084387515,246.68110724954045,1116.137493434874
2,pre_label_token,27,16,16,316.22776601683796,71.87137603759766,False,3400,1190,0.06103181565509123,0.27176416060503794,249.98631405101102,1113.1460084033613
2,pre_label_token,28,16,16,316.22776601683796,71.19688415527344,False,3400,1190,0.06299684945274801,0.269722563479127,258.0350924862132,1104.7836134453783
2,first_label_token,0,16,16,3162.2776601683795,82.9388198852539,False,3400,1190,0.20866095542907714,0.298507095785702,854.6752688419118,1222.6850183823528
2,first_label_token,1,16,16,1000.0,76.7716293334961,False,3400,1190,0.14977051805047428,0.2793061777323234,613.4600298713235,1144.0381171218487
2,first_label_token,2,16,16,1000.0,73.6827163696289,False,3400,1190,0.13885342710158405,0.2693317349217519,568.7436420036764,1103.1827862394957
2,first_label_token,3,16,16,1000.0,74.0467529296875,False,3400,1190,0.13644669448628144,0.26492920482859894,558.885665211397,1085.150026260504
2,first_label_token,4,16,16,1000.0,69.36409759521484,False,3400,1190,0.11637548432630651,0.2556842964236476,476.67398150275733,1047.282937237395
2,first_label_token,5,16,16,316.22776601683796,66.76797485351562,False,3400,1190,0.0904023063884062,0.25159594511785427,370.28785041360294,1030.5370207457984
2,first_label_token,6,16,16,316.22776601683796,66.76468658447266,False,3400,1190,0.08450714924756218,0.2469787100783917,346.14127556295955,1011.6248293067227
2,first_label_token,7,16,16,316.22776601683796,68.6974105834961,False,3400,1190,0.07756613542051877,0.23735497578853318,317.71088838465073,972.2059644170168
2,first_label_token,8,16,16,316.22776601683796,65.00348663330078,False,3400,1190,0.07168745840297026,0.23412300398369798,293.6318253102022,958.9678308823529
2,first_label_token,9,16,16,316.22776601683796,68.55059814453125,False,3400,1190,0.06891375296256122,0.2336203743429745,282.27073127297797,956.9090401785714
2,first_label_token,10,16,16,316.22776601683796,67.2099609375,False,3400,1190,0.06840129431556252,0.2320343931182092,280.17170180376837,950.412887342437
2,first_label_token,11,16,16,316.22776601683796,65.4990005493164,False,3400,1190,0.06272050047622008,0.2297775028132591,256.90317009420954,941.1686351102941
2,first_label_token,12,16,16,316.22776601683796,64.03688049316406,False,3400,1190,0.06255723013597377,0.23058792883608523,256.23441434972426,944.4881368172269
2,first_label_token,13,16,16,316.22776601683796,65.19755554199219,False,3400,1190,0.0608213642765494,0.23018050394138367,249.1243079331342,942.8193408613446
2,first_label_token,14,16,16,316.22776601683796,62.55132293701172,False,3400,1190,0.058148833618444556,0.2326189842544684,238.17762422449448,952.8073726365546
2,first_label_token,15,16,16,316.22776601683796,63.19387435913086,False,3400,1190,0.05866533167221967,0.2343800785160866,240.29320197610295,960.0207851890756
2,first_label_token,16,16,16,316.22776601683796,62.70817184448242,False,3400,1190,0.05830953598022461,0.2364797928754021,238.83585635914523,968.621231617647
2,first_label_token,17,16,16,316.22776601683796,62.84071731567383,False,3400,1190,0.05798749986816855,0.2384062590719271,237.5168030503217,976.5120240283613
2,first_label_token,18,16,16,316.22776601683796,64.47078704833984,False,3400,1190,0.060660784665276024,0.2409549200234293,248.46657599954045,986.9513655462185
2,first_label_token,19,16,16,316.22776601683796,61.139373779296875,False,3400,1190,0.06346083749743069,0.2430740468642291,259.935589240579,995.6312861081933
2,first_label_token,20,16,16,316.22776601683796,61.177764892578125,False,3400,1190,0.06669382600223317,0.2455100652550449,273.17790642233456,1005.6091878939076
2,first_label_token,21,16,16,316.22776601683796,61.43475341796875,False,3400,1190,0.06523308466462528,0.2465701608096852,267.1947127757353,1009.9513852415967
2,first_label_token,22,16,16,316.22776601683796,62.18941879272461,False,3400,1190,0.07060793690821704,0.24699762007769416,289.2101151769302,1011.7022518382353
2,first_label_token,23,16,16,316.22776601683796,62.75407409667969,False,3400,1190,0.0722981626847211,0.24987922636400753,296.1332746438419,1023.5053013392857
2,first_label_token,24,16,16,316.22776601683796,62.7081184387207,False,3400,1190,0.0697150578919579,0.25162403683702483,285.5528736787684,1030.6520548844537
2,first_label_token,25,16,16,316.22776601683796,62.744197845458984,False,3400,1190,0.07161542541840497,0.24886930289388703,293.3367756204044,1019.3687007615546
2,first_label_token,26,16,16,316.22776601683796,63.79369354248047,False,3400,1190,0.07236177104360918,0.25195284771318194,296.39380658318015,1031.9988707983193
2,first_label_token,27,16,16,316.22776601683796,63.92697525024414,False,3400,1190,0.06732985542101018,0.2563602351340927,275.7830915383732,1050.0515854779412
2,first_label_token,28,16,16,316.22776601683796,65.82691192626953,False,3400,1190,0.06886519807226518,0.2546672580622825,282.0718475700827,1043.1171021533614
2,last_label_token,0,16,16,3162.2776601683795,79.79823303222656,False,3400,1190,0.19348090284010944,0.302390683598879,792.4977734375,1238.5922597163865
2,last_label_token,1,16,16,1000.0,74.15122985839844,False,3400,1190,0.12992559432983397,0.27410227030265233,532.1752487362132,1122.722912289916
2,last_label_token,2,16,16,1000.0,71.73416137695312,False,3400,1190,0.11500519472009996,0.27034033286471326,471.06127240349264,1107.3140231092436
2,last_label_token,3,16,16,1000.0,69.78483581542969,False,3400,1190,0.10731113728354959,0.2606339029905175,439.5464223345588,1067.5564929096638
2,last_label_token,4,16,16,1000.0,65.11993408203125,False,3400,1190,0.09265643189935123,0.25074483727206703,379.5207364430147,1027.0508337710085
2,last_label_token,5,16,16,1000.0,64.29501342773438,False,3400,1190,0.07959984835456399,0.2428229452181263,326.0409731158088,994.6028295693277
2,last_label_token,6,16,16,316.22776601683796,64.6904067993164,False,3400,1190,0.05760664785609526,0.2409483036073316,235.95683363970588,986.9242876838235
2,last_label_token,7,16,16,316.22776601683796,62.21296310424805,False,3400,1190,0.04937283077660729,0.22724323673408572,202.23111270680147,930.7882648371849
2,last_label_token,8,16,16,100.0,60.453086853027344,False,3400,1190,0.04523799149429097,0.22382237811048492,185.29481258616727,916.7764508928572
2,last_label_token,9,16,16,316.22776601683796,61.586551666259766,False,3400,1190,0.04639426606542924,0.22331794450263015,190.0309126551011,914.7103072478992
2,last_label_token,10,16,16,100.0,60.67674255371094,False,3400,1190,0.04456781969350927,0.22380410923677332,182.54979319852941,916.7016314338235
2,last_label_token,11,16,16,316.22776601683796,61.209415435791016,False,3400,1190,0.0459108344596975,0.22289942813520672,188.050773638557,912.9960313813025
2,last_label_token,12,16,16,100.0,59.54584503173828,False,3400,1190,0.04233824729919434,0.22277728649748474,173.41746165556066,912.4957589285714
2,last_label_token,13,16,16,316.22776601683796,61.08020782470703,False,3400,1190,0.043915323124212376,0.2255375573615066,179.87716409122243,923.801834952731
2,last_label_token,14,16,16,100.0,58.51384353637695,False,3400,1190,0.041875867703381704,0.22695918523964762,171.52355325137867,929.6248358718487
2,last_label_token,15,16,16,100.0,59.652462005615234,False,3400,1190,0.042376456891789156,0.2309506408306731,173.57396599264706,945.9738445378151
2,last_label_token,16,16,16,316.22776601683796,59.858673095703125,False,3400,1190,0.0437039858453414,0.23121836926756786,179.01152587890624,947.0704273897059
2,last_label_token,17,16,16,316.22776601683796,60.995853424072266,False,3400,1190,0.04486829947022831,0.2329030365503135,183.78055391199447,953.9708377100841
2,last_label_token,18,16,16,316.22776601683796,61.793235778808594,False,3400,1190,0.044979194367633146,0.2335568628391298,184.23477725758272,956.6489298844538
2,last_label_token,19,16,16,316.22776601683796,61.6252326965332,False,3400,1190,0.04660089825882631,0.23872284769010144,190.87727567784927,977.8087939863445
2,last_label_token,20,16,16,316.22776601683796,61.70227813720703,False,3400,1190,0.04457557264496299,0.23944869722638812,182.58154325597425,980.7818441439076
2,last_label_token,21,16,16,316.22776601683796,61.125709533691406,False,3400,1190,0.04644776786074919,0.2459165444894999,190.25005744485293,1007.2741530987395
2,last_label_token,22,16,16,316.22776601683796,60.94894790649414,False,3400,1190,0.04616653736899881,0.24593492155315497,189.09813505284927,1007.3494616596639
2,last_label_token,23,16,16,316.22776601683796,61.16345977783203,False,3400,1190,0.046578152460210465,0.24953301533931443,190.78411233340992,1022.0872078518908
2,last_label_token,24,16,16,316.22776601683796,62.30521011352539,False,3400,1190,0.04706012648694655,0.2482432100953174,192.75827967026655,1016.8042148109243
2,last_label_token,25,16,16,316.22776601683796,62.43337631225586,False,3400,1190,0.046684205006150635,0.24905088729217273,191.21850456686582,1020.1124343487395
2,last_label_token,26,16,16,316.22776601683796,61.49058151245117,False,3400,1190,0.045394377252634836,0.2526657793702198,185.93536822150736,1034.919012605042
2,last_label_token,27,16,16,316.22776601683796,63.44780349731445,False,3400,1190,0.043365464140387146,0.25393571292652806,177.62494241153493,1040.120693277311
2,last_label_token,28,16,16,316.22776601683796,63.74763870239258,False,3400,1190,0.04323112477274502,0.255553848202489,177.0746862074908,1046.7485556722688
3,pre_label_token,0,16,16,0.01,91.58484649658203,True,3400,1190,0.3306625949635225,0.33284623282296316,1354.3939889705882,1363.3382221638656
3,pre_label_token,1,16,16,1000.0,72.63970947265625,False,3400,1190,0.13650040738722857,0.29402222673432166,559.1056744025735,1204.3150275735295
3,pre_label_token,2,16,16,1000.0,73.99394226074219,False,3400,1190,0.1311428751665003,0.2920049122401646,537.1612132352941,1196.0521796218488
3,pre_label_token,3,16,16,316.22776601683796,71.3467788696289,False,3400,1190,0.10869831632165348,0.2976799988946995,445.22830939797797,1219.297275472689
3,pre_label_token,4,16,16,316.22776601683796,63.83176040649414,False,3400,1190,0.0744750245178447,0.2860633032662528,305.0496998506434,1171.715368960084
3,pre_label_token,5,16,16,316.22776601683796,63.45356369018555,False,3400,1190,0.06530127483255722,0.2758003042525604,267.4740257352941,1129.6780265231093
3,pre_label_token,6,16,16,316.22776601683796,61.9395637512207,False,3400,1190,0.06064362462829141,0.267670661862157,248.39629136029413,1096.379044117647
3,pre_label_token,7,16,16,316.22776601683796,61.20402908325195,False,3400,1190,0.05470361145103679,0.2617620275801971,224.06599192899816,1072.177232142857
3,pre_label_token,8,16,16,316.22776601683796,61.159423828125,False,3400,1190,0.05380485257681678,0.2556014277354008,220.38467572380515,1046.9434217436974
3,pre_label_token,9,16,16,316.22776601683796,57.596073150634766,False,3400,1190,0.04633545994758606,0.2309315288768095,189.79004193474265,945.8955357142858
3,pre_label_token,10,16,16,316.22776601683796,57.04674530029297,False,3400,1190,0.04348905040937311,0.22429891474106733,178.1311514820772,918.7283547794118
3,pre_label_token,11,16,16,316.22776601683796,56.10550308227539,False,3400,1190,0.04391597046571619,0.22467740082941134,179.87981387867646,920.278643644958
3,pre_label_token,12,16,16,100.0,55.14438247680664,False,3400,1190,0.03994560336365419,0.22686354052118896,163.6171906594669,929.2330488445378
3,pre_label_token,13,16,16,100.0,56.82524871826172,False,3400,1190,0.03742000292329227,0.2238295707382074,153.27233168658088,916.8059283088236
3,pre_label_token,14,16,16,100.0,57.90187454223633,False,3400,1190,0.03905545395963332,0.22266364618509757,159.97113611557904,912.0303079044118
3,pre_label_token,15,16,16,316.22776601683796,58.7562141418457,False,3400,1190,0.0393965604726006,0.22389462735472607,161.3683101160386,917.0723509716387
3,pre_label_token,16,16,16,100.0,57.746421813964844,False,3400,1190,0.03615692922297646,0.22386697240236428,148.09878195369944,916.9591025472689
3,pre_label_token,17,16,16,100.0,59.09588623046875,False,3400,1190,0.038719476180918075,0.22703878258456703,158.59497242647058,929.9508665966387
3,pre_label_token,18,16,16,100.0,61.009178161621094,False,3400,1190,0.038324714267955105,0.22896496989146,156.97803107766543,937.8405560661764
