icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
4,first_label_token,18,4096,4096,3162277.6601683795,0.2189418375492096,False,3400,1190,0.17203225195407867,0.2185603919149447,704.6441040039062,895.2233652836135
4,first_label_token,19,4096,4096,3162277.6601683795,0.21891237795352936,False,3400,1190,0.17279741168022156,0.21860901487975562,707.7781982421875,895.4225183823529
4,first_label_token,20,4096,4096,10000000.0,0.21899385750293732,False,3400,1190,0.18887019157409668,0.21757991534321247,773.6123657226562,891.2073463760504
4,first_label_token,21,4096,4096,3162277.6601683795,0.2189459651708603,False,3400,1190,0.1724856197834015,0.21921152707909336,706.5010986328125,897.8904017857143
4,first_label_token,22,4096,4096,3162277.6601683795,0.2189319133758545,False,3400,1190,0.17291301488876343,0.21934373999844078,708.251708984375,898.4319590336135
4,first_label_token,23,4096,4096,3162277.6601683795,0.21892453730106354,False,3400,1190,0.17338721454143524,0.21933754031397715,710.1940307617188,898.4065848214286
4,first_label_token,24,4096,4096,3162277.6601683795,0.21887816488742828,False,3400,1190,0.173703134059906,0.21946259827173056,711.488037109375,898.9187828256303
4,first_label_token,25,4096,4096,3162277.6601683795,0.2186843901872635,False,3400,1190,0.17362292110919952,0.2197503674931887,711.1594848632812,900.0975052521009
4,first_label_token,26,4096,4096,3162277.6601683795,0.21866987645626068,False,3400,1190,0.17367374897003174,0.21995440250685236,711.36767578125,900.9332392331933
4,first_label_token,27,4096,4096,3162277.6601683795,0.2185133844614029,False,3400,1190,0.17381851375102997,0.2201164437943146,711.9606323242188,901.5969537815126
4,first_label_token,28,4096,4096,3162277.6601683795,0.21851323544979095,False,3400,1190,0.17393934726715088,0.2202385429574662,712.4556884765625,902.0970719537816
4,last_label_token,0,4096,4096,100000000.0,0.21920309960842133,True,3400,1190,0.1973133087158203,0.21711209882207277,808.1952514648438,889.2911502100841
4,last_label_token,1,4096,4096,10000000.0,0.2191721349954605,False,3400,1190,0.19161345064640045,0.21737784377667083,784.8486938476562,890.3796809348739
4,last_label_token,2,4096,4096,31622776.60168379,0.2191915065050125,False,3400,1190,0.1956644505262375,0.2171541710861591,801.4415893554688,889.4634782037815
4,last_label_token,3,4096,4096,10000000.0,0.21915185451507568,False,3400,1190,0.19114188849925995,0.21714931776543625,782.9171752929688,889.4435727415967
4,last_label_token,4,4096,4096,10000000.0,0.21912898123264313,False,3400,1190,0.19088369607925415,0.21677221730977547,781.8596801757812,887.8990217962184
4,last_label_token,5,4096,4096,10000000.0,0.2190912365913391,False,3400,1190,0.1901516169309616,0.21647655583229386,778.8610229492188,886.6879858193278
4,last_label_token,6,4096,4096,3162277.6601683795,0.2189156413078308,False,3400,1190,0.17479883134365082,0.21548516249456326,715.9760131835938,882.627219012605
4,last_label_token,7,4096,4096,3162277.6601683795,0.2189141809940338,False,3400,1190,0.1728697270154953,0.2152983705536658,708.0744018554688,881.8621389180672
4,last_label_token,8,4096,4096,10000000.0,0.21903282403945923,False,3400,1190,0.188386008143425,0.21611412433015198,771.6290893554688,885.2034795168067
4,last_label_token,9,4096,4096,3162277.6601683795,0.2188619077205658,False,3400,1190,0.16950258612632751,0.21528624526592863,694.2825927734375,881.8124409138655
4,last_label_token,10,4096,4096,10000000.0,0.21887238323688507,False,3400,1190,0.18715453147888184,0.21603184868307673,766.5849609375,884.8664522058823
4,last_label_token,11,4096,4096,3162277.6601683795,0.2186165153980255,False,3400,1190,0.16798797249794006,0.2156758428621693,688.0787963867188,883.4082457983193
4,last_label_token,12,4096,4096,3162277.6601683795,0.2187122255563736,False,3400,1190,0.16857077181339264,0.2157821126344825,690.4658813476562,883.8434939600841
4,last_label_token,13,4096,4096,3162277.6601683795,0.21863965690135956,False,3400,1190,0.16824017465114594,0.21621091185497637,689.1116333007812,885.5998818277311
4,last_label_token,14,4096,4096,3162277.6601683795,0.218491330742836,False,3400,1190,0.16833151876926422,0.2166137903678317,689.4860229492188,887.2501050420168
4,last_label_token,15,4096,4096,3162277.6601683795,0.2185067981481552,False,3400,1190,0.16836152970790863,0.21682997150581423,689.6088256835938,888.1355764180672
