icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
1,first_label_token,6,16,16,1000.0,59.97917175292969,False,3400,1190,0.0890775703682619,0.1963093316855551,364.86173885569855,804.0830422794118
1,first_label_token,7,16,16,1000.0,60.3132209777832,False,3400,1190,0.08277085556703455,0.1933154651096889,339.0294312959559,791.820174632353
1,first_label_token,8,16,16,1000.0,60.69071960449219,False,3400,1190,0.08123849735540502,0.19083415760713465,332.75288430606616,781.6567226890757
1,first_label_token,9,16,16,1000.0,61.69963836669922,False,3400,1190,0.08167266438989078,0.1895614928558093,334.5312342026654,776.4438681722689
1,first_label_token,10,16,16,1000.0,61.31904602050781,False,3400,1190,0.07955770008704241,0.18934193298596294,325.868345301011,775.5445706407563
1,first_label_token,11,16,16,1000.0,61.979400634765625,False,3400,1190,0.07951181453817031,0.1897565264661773,325.6803914866728,777.2427258403361
1,first_label_token,12,16,16,1000.0,62.483463287353516,False,3400,1190,0.08163748081992654,0.19170500330564355,334.3871156939338,785.2237132352941
1,first_label_token,13,16,16,1000.0,63.36271286010742,False,3400,1190,0.08110563741010778,0.1905235699244908,332.20870002297795,780.3845259978991
1,first_label_token,14,16,16,1000.0,62.90874099731445,False,3400,1190,0.08028140825383803,0.19136263743168166,328.8326505055147,783.8213629201681
1,first_label_token,15,16,16,1000.0,62.88594055175781,False,3400,1190,0.08017835238400628,0.1915617421895516,328.41053538602944,784.6368664653361
1,first_label_token,16,16,16,1000.0,61.80584716796875,False,3400,1190,0.08235636942526874,0.19418845296907825,337.33169002757353,795.3959164915966
1,first_label_token,17,16,16,1000.0,62.845787048339844,False,3400,1190,0.08266362828366897,0.1950635749752782,338.59022346047794,798.9803965336134
1,first_label_token,18,16,16,1000.0,61.49724197387695,False,3400,1190,0.08336636332904591,0.1968248671844226,341.4686282169118,806.194662552521
1,first_label_token,19,16,16,1000.0,58.60629653930664,False,3400,1190,0.08500834836679347,0.19741663251604352,348.1941972081801,808.6185366334033
1,first_label_token,20,16,16,1000.0,59.970577239990234,False,3400,1190,0.08700752419583938,0.19930640789641052,356.3828035960478,816.3590533088235
1,first_label_token,21,16,16,316.22776601683796,59.39411544799805,False,3400,1190,0.08026097003151389,0.19971563355261537,328.74893224379593,818.0352284663866
1,first_label_token,22,16,16,316.22776601683796,59.09221649169922,False,3400,1190,0.0791563099272111,0.20120437926604967,324.2242440257353,824.1331112132353
1,first_label_token,23,16,16,316.22776601683796,59.93409729003906,False,3400,1190,0.08175400449949152,0.20163990790102662,334.8644068818934,825.917056197479
1,first_label_token,24,16,16,1000.0,61.50046920776367,False,3400,1190,0.09164248564664056,0.20257620130266463,375.3676111557904,829.7521271008403
1,first_label_token,25,16,16,316.22776601683796,60.552452087402344,False,3400,1190,0.08353212517850539,0.20206850837258733,342.1475785558364,827.6725971638656
1,first_label_token,26,16,16,1000.0,61.2542839050293,False,3400,1190,0.09232195854187011,0.2010541122500636,378.1507347196691,823.5176437762605
1,first_label_token,27,16,16,316.22776601683796,60.742584228515625,False,3400,1190,0.08111373827737921,0.2057436606463264,332.24186595243566,842.7260307247899
1,first_label_token,28,16,16,1000.0,62.666561126708984,False,3400,1190,0.09101008618579191,0.2030094186798865,372.7773110064338,831.5265625
1,last_label_token,0,16,16,3162.2776601683795,70.43519592285156,False,3400,1190,0.17425716905032887,0.23856846464782203,713.7573736213235,977.1764443277311
1,last_label_token,1,16,16,1000.0,67.2834243774414,False,3400,1190,0.11894080176072962,0.21630365067169446,487.1815323414522,885.9797597163865
1,last_label_token,2,16,16,1000.0,65.14436340332031,False,3400,1190,0.10624573707580566,0.20951531193837397,435.18253619025734,858.1747308298319
1,last_label_token,3,16,16,1000.0,61.04642868041992,False,3400,1190,0.09504433702020085,0.2025996208190918,389.30160213694853,829.8480764180672
1,last_label_token,4,16,16,1000.0,59.47306442260742,False,3400,1190,0.08458877044565537,0.19343708423005432,346.4756077665441,792.3182970063025
1,last_label_token,5,16,16,1000.0,55.89512634277344,False,3400,1190,0.06861600974026848,0.1860141722094111,281.05117704503675,761.9140493697479
1,last_label_token,6,16,16,316.22776601683796,55.75226974487305,False,3400,1190,0.04834760259179508,0.18410340878142029,198.0317888327206,754.0875525210084
1,last_label_token,7,16,16,316.22776601683796,54.169151306152344,False,3400,1190,0.044211099042611966,0.17860849604887122,181.0886629710478,731.5804162289916
1,last_label_token,8,16,16,316.22776601683796,54.26213836669922,False,3400,1190,0.04111942554221434,0.1765428350753143,168.42516630284928,723.1194393382353
1,last_label_token,9,16,16,316.22776601683796,56.42446517944336,False,3400,1190,0.041933995976167565,0.17574754923331637,171.76165110868567,719.861981355042
1,last_label_token,10,16,16,316.22776601683796,57.482749938964844,False,3400,1190,0.041941058214973,0.17645947913161847,171.79057545381434,722.7780330882352
1,last_label_token,11,16,16,316.22776601683796,56.37041091918945,False,3400,1190,0.04201329136596006,0.17607236589704242,172.0864444508272,721.1924041491596
1,last_label_token,12,16,16,316.22776601683796,54.679141998291016,False,3400,1190,0.04094951275516959,0.17866081349989948,167.72920438878677,731.7947249212185
1,last_label_token,13,16,16,316.22776601683796,56.8044319152832,False,3400,1190,0.0405920391924241,0.17916881497166737,166.26499224494486,733.8754858193278
1,last_label_token,14,16,16,316.22776601683796,54.890953063964844,False,3400,1190,0.04051353910390069,0.17907956548097756,165.94345372817097,733.5098706670168
1,last_label_token,15,16,16,316.22776601683796,55.82625198364258,False,3400,1190,0.041388699798023,0.1806172346868435,169.52811164407169,739.8081998424369
1,last_label_token,16,16,16,316.22776601683796,56.202919006347656,False,3400,1190,0.04229309401091407,0.1829997086725315,173.23251120174632,749.5668067226891
1,last_label_token,17,16,16,316.22776601683796,56.94688034057617,False,3400,1190,0.04226570949834936,0.18388622989173697,173.12034423828126,753.1980042016806
1,last_label_token,18,16,16,316.22776601683796,56.80375671386719,False,3400,1190,0.042965098163660835,0.18458422652813566,175.98504451976103,756.0569885766806
1,last_label_token,19,16,16,316.22776601683796,56.79852294921875,False,3400,1190,0.044446457484189204,0.18714375616121692,182.05268669577205,766.5408219537815
1,last_label_token,20,16,16,316.22776601683796,55.30074691772461,False,3400,1190,0.04558215814478257,0.18897870007683248,186.70451559627756,774.0567358193277
1,last_label_token,21,16,16,316.22776601683796,55.01898956298828,False,3400,1190,0.04557628529913285,0.19135071890694755,186.68046602136948,783.772538077731
1,last_label_token,22,16,16,316.22776601683796,53.75275421142578,False,3400,1190,0.04615596199736876,0.19108704478800798,189.05482192095587,782.692574842437
1,last_label_token,23,16,16,316.22776601683796,55.205596923828125,False,3400,1190,0.04653771112946903,0.19323193686349052,190.61846047794117,791.4780002626051
1,last_label_token,24,16,16,316.22776601683796,54.9428596496582,False,3400,1190,0.04584530742729411,0.19315233631294315,187.78237678079043,791.1519892331933
1,last_label_token,25,16,16,316.22776601683796,55.48088073730469,False,3400,1190,0.04698537686291863,0.19376160677741555,192.45210075827205,793.6475577731093
1,last_label_token,26,16,16,316.22776601683796,55.914451599121094,False,3400,1190,0.04674038802876192,0.19532191332648782,191.44863022748163,800.0385471376051
1,last_label_token,27,16,16,316.22776601683796,57.876251220703125,False,3400,1190,0.04689434405635385,0.19832261830818754,192.07923569623162,812.329431460084
1,last_label_token,28,16,16,316.22776601683796,57.25040817260742,False,3400,1190,0.045544828807606415,0.19677966302182495,186.55161692899816,806.0095194327731
2,pre_label_token,0,16,16,0.01,79.02757263183594,True,3400,1190,0.2853406255385455,0.26293344417539966,1168.7551999080883,1076.9753676470589
2,pre_label_token,1,16,16,316.22776601683796,63.0833740234375,False,3400,1190,0.12177389278131373,0.23715864389884372,498.7858682789522,971.401825105042
2,pre_label_token,2,16,16,1000.0,63.58500671386719,False,3400,1190,0.12306655701468973,0.23020098710260473,504.0806192555147,942.903243172269
2,pre_label_token,3,16,16,316.22776601683796,59.79096221923828,False,3400,1190,0.09889003122554106,0.22991577436944016,405.05357479319855,941.735031512605
2,pre_label_token,4,16,16,316.22776601683796,55.597145080566406,False,3400,1190,0.07704966348760268,0.22014496426622407,315.5954173368566,901.7137342436974
2,pre_label_token,5,16,16,316.22776601683796,56.4594841003418,False,3400,1190,0.07113329648971557,0.21520503949718314,291.3619812729779,881.47982865021
2,pre_label_token,6,16,16,316.22776601683796,54.238441467285156,False,3400,1190,0.06571259351337658,0.2097621100289481,269.1587833180147,859.1856059611345
2,pre_label_token,7,16,16,316.22776601683796,53.302032470703125,False,3400,1190,0.05965107412899242,0.20730245734463218,244.3307973345588,849.1108390231093
2,pre_label_token,8,16,16,316.22776601683796,52.74427032470703,False,3400,1190,0.05725316384259392,0.20423736572265624,234.50895967371324,836.5562303046219
2,pre_label_token,9,16,16,316.22776601683796,51.16794204711914,False,3400,1190,0.05166029782856212,0.19424385263138458,211.6005776079963,795.6228203781512
2,pre_label_token,10,16,16,316.22776601683796,51.54875564575195,False,3400,1190,0.049880914898479685,0.19179992916203348,204.31222799862132,785.6125131302521
2,pre_label_token,11,16,16,316.22776601683796,51.457847595214844,False,3400,1190,0.051052895293516275,0.191290284004532,209.1126602711397,783.5250065651261
2,pre_label_token,12,16,16,316.22776601683796,51.40496063232422,False,3400,1190,0.04935216805514167,0.18901312210980584,202.1464794921875,774.1977678571428
2,pre_label_token,13,16,16,316.22776601683796,51.71384048461914,False,3400,1190,0.047066768968806544,0.18814319642651983,192.78548196231617,770.6345325630252
2,pre_label_token,14,16,16,316.22776601683796,51.87590026855469,False,3400,1190,0.04650557041168213,0.18821908886693106,190.48681698069853,770.9453847163866
2,pre_label_token,15,16,16,316.22776601683796,52.426944732666016,False,3400,1190,0.046378017769140356,0.19026733686944017,189.964357622932,779.3350413602941
2,pre_label_token,16,16,16,316.22776601683796,51.25228500366211,False,3400,1190,0.04536024815895978,0.1908597737801175,185.79557732077205,781.7616465336134
2,pre_label_token,17,16,16,316.22776601683796,52.481266021728516,False,3400,1190,0.047142397971714246,0.19304456149830537,193.0952653952206,790.710540309874
2,pre_label_token,18,16,16,100.0,52.31969451904297,False,3400,1190,0.04534636543077581,0.19711144551509568,185.73871215820313,807.3684480042017
2,pre_label_token,19,16,16,100.0,52.75655746459961,False,3400,1190,0.045213299043038314,0.19823311076444738,185.19367417279412,811.9628085609244
2,pre_label_token,20,16,16,100.0,52.25160598754883,False,3400,1190,0.04721473613206078,0.20265019761414088,193.3915589096967,830.0551601890757
2,pre_label_token,21,16,16,100.0,53.831298828125,False,3400,1190,0.04795754320481244,0.20395477359034433,196.43409940831802,835.3987559086135
2,pre_label_token,22,16,16,100.0,56.72590255737305,False,3400,1190,0.04868254142649033,0.2057507330630006,199.40369126263786,842.7550059086135
2,pre_label_token,23,16,16,100.0,57.61762619018555,False,3400,1190,0.04860651773564956,0.20593281513502618,199.0922957835478,843.500794380252
2,pre_label_token,24,16,16,100.0,58.47092056274414,False,3400,1190,0.048185694638420554,0.20567336763654437,197.3686075367647,842.4381039915967
2,pre_label_token,25,16,16,316.22776601683796,60.469635009765625,False,3400,1190,0.05012422197005328,0.20531855991908482,205.30881606158087,840.9847984506303
2,pre_label_token,26,16,16,316.22776601683796,61.1742057800293,False,3400,1190,0.04995160716421464,0.20722576670286033,204.60178122127758,848.7967765231092
2,pre_label_token,27,16,16,316.22776601683796,61.148921966552734,False,3400,1190,0.05085417298709645,0.20761899547416623,208.29869111902573,850.4074120273109
2,pre_label_token,28,16,16,316.22776601683796,61.326717376708984,False,3400,1190,0.052933839419308834,0.20675672803606307,216.81700425091913,846.8755744485294
2,first_label_token,0,16,16,3162.2776601683795,72.64065551757812,False,3400,1190,0.18568565705243278,0.23467182832605699,760.5684616268383,961.2157825630252
2,first_label_token,1,16,16,1000.0,66.7127914428711,False,3400,1190,0.13362426799886368,0.21734569693813804,547.3250120634191,890.2479648109244
2,first_label_token,2,16,16,1000.0,64.48442077636719,False,3400,1190,0.12497917133219102,0.2095071223603577,511.91467572380515,858.1411764705882
2,first_label_token,3,16,16,1000.0,65.07103729248047,False,3400,1190,0.1233686785136952,0.20640758706741974,505.31810834099264,845.4454700630253
2,first_label_token,4,16,16,1000.0,60.442604064941406,False,3400,1190,0.10407650302438175,0.1978951085515383,426.297353515625,810.5783580619748
2,first_label_token,5,16,16,1000.0,58.250701904296875,False,3400,1190,0.0901990099514232,0.1931968753077403,369.4551361443015,791.3343782825631
2,first_label_token,6,16,16,1000.0,58.255592346191406,False,3400,1190,0.08496732529471902,0.19031066573968455,348.02616900275734,779.5125196953782
2,first_label_token,7,16,16,316.22776601683796,59.51264190673828,False,3400,1190,0.06890828279887928,0.18616315697421545,282.24832548253676,762.5243040966386
2,first_label_token,8,16,16,316.22776601683796,57.028587341308594,False,3400,1190,0.0639901263924206,0.18390498922652557,262.10356201171874,753.2748424369748
2,first_label_token,9,16,16,316.22776601683796,59.5276985168457,False,3400,1190,0.06130135262713713,0.18231773937449736,251.0903452435662,746.7734112394958
2,first_label_token,10,16,16,316.22776601683796,58.10139465332031,False,3400,1190,0.06026249913608327,0.1819011672204282,246.83519157858456,745.067190782563
2,first_label_token,11,16,16,316.22776601683796,56.185394287109375,False,3400,1190,0.05510320540736703,0.1797301348517923,225.7027290613511,736.1746389180672
2,first_label_token,12,16,16,316.22776601683796,55.45180892944336,False,3400,1190,0.055180467016556684,0.17928690950409704,226.01919146369485,734.3591878939076
2,first_label_token,13,16,16,316.22776601683796,56.07952880859375,False,3400,1190,0.05366731980267693,0.17867854943796366,219.82134392233456,731.8673450630253
2,first_label_token,14,16,16,316.22776601683796,54.183311462402344,False,3400,1190,0.05146937331732582,0.18036460555902048,210.8185532513787,738.7734375
2,first_label_token,15,16,16,316.22776601683796,54.5174560546875,False,3400,1190,0.05158090342493618,0.18139873312300994,211.27538143382353,743.0092108718487
2,first_label_token,16,16,16,316.22776601683796,54.030155181884766,False,3400,1190,0.05109179114594179,0.1830737234163685,209.27197768267465,749.8699842436974
2,first_label_token,17,16,16,316.22776601683796,54.82876205444336,False,3400,1190,0.05121985056821038,0.18425296815503545,209.79650979434743,754.7001641281513
2,first_label_token,18,16,16,316.22776601683796,56.33778381347656,False,3400,1190,0.054068789937916924,0.18596867312904167,221.46576645795037,761.7276884191176
2,first_label_token,19,16,16,316.22776601683796,53.877891540527344,False,3400,1190,0.056741541203330546,0.18652859134834354,232.413349609375,764.0211167279411
2,first_label_token,20,16,16,316.22776601683796,53.97045135498047,False,3400,1190,0.05964591068380019,0.18805567637211135,244.30965303308824,770.2760241596638
2,first_label_token,21,16,16,316.22776601683796,54.4863166809082,False,3400,1190,0.05842114111956428,0.18922756980447208,239.2929927332261,775.0761357668067
2,first_label_token,22,16,16,316.22776601683796,55.25560760498047,False,3400,1190,0.06321036983938778,0.1891077362188772,258.9096768727022,774.5853006827731
2,first_label_token,23,16,16,316.22776601683796,55.98835372924805,False,3400,1190,0.06532567599240471,0.19160588769351736,267.57396642348345,784.81771927521
2,first_label_token,24,16,16,316.22776601683796,55.85356903076172,False,3400,1190,0.0628822626436458,0.19285169328962054,257.5657533892463,789.9205291491596
2,first_label_token,25,16,16,316.22776601683796,55.81132888793945,False,3400,1190,0.06497643670615028,0.19140184867281873,266.14348848230696,783.9819590336134
2,first_label_token,26,16,16,316.22776601683796,56.7132568359375,False,3400,1190,0.0656841812063666,0.19295916116538167,269.04241498161764,790.3606945903362
2,first_label_token,27,16,16,316.22776601683796,56.84122085571289,False,3400,1190,0.06130122275913463,0.19715027368369223,251.08981545840993,807.5275472689076
2,first_label_token,28,16,16,316.22776601683796,58.53801345825195,False,3400,1190,0.06279217902351829,0.1962974532311704,257.1967619772518,804.034361869748
2,last_label_token,0,16,16,3162.2776601683795,70.04226684570312,False,3400,1190,0.1728247662151561,0.23795112161075369,707.8902470128677,974.6477612920168
2,last_label_token,1,16,16,1000.0,64.98815155029297,False,3400,1190,0.11728739836636712,0.2124030602078478,480.40918083639707,870.0029181985294
2,last_label_token,2,16,16,1000.0,63.359249114990234,False,3400,1190,0.10484144848935745,0.20907615773818072,429.4305689912684,856.3759420955882
2,last_label_token,3,16,16,1000.0,61.712894439697266,False,3400,1190,0.09833584554055158,0.20177566143644957,402.783628504136,826.4731026785714
2,last_label_token,4,16,16,1000.0,57.14240646362305,False,3400,1190,0.08369548839681289,0.1923832965498211,342.8167290900735,788.0019728203781
2,last_label_token,5,16,16,1000.0,55.81351852416992,False,3400,1190,0.07088902571622063,0.18664714588838466,290.36145220588236,764.5067555147059
2,last_label_token,6,16,16,316.22776601683796,55.5742073059082,False,3400,1190,0.05098980567034553,0.18577198701746322,208.85423813763788,760.9220456932773
2,last_label_token,7,16,16,316.22776601683796,54.018104553222656,False,3400,1190,0.04380550016375149,0.17585939439404913,179.42732752182906,720.3200794380252
2,last_label_token,8,16,16,316.22776601683796,53.01485824584961,False,3400,1190,0.04166850654517903,0.17338224939939353,170.67420079848347,710.173706670168
2,last_label_token,9,16,16,316.22776601683796,53.56949996948242,False,3400,1190,0.0409833608304753,0.17279667734098034,167.86784466911766,707.7752035189076
2,last_label_token,10,16,16,316.22776601683796,52.9760856628418,False,3400,1190,0.04074609062250923,0.17273057568974856,166.8959858972886,707.5044642857143
2,last_label_token,11,16,16,316.22776601683796,52.9890022277832,False,3400,1190,0.04019893590141745,0.17149455928001084,164.65484432444853,702.4417312237395
2,last_label_token,12,16,16,100.0,51.41036605834961,False,3400,1190,0.03720825021757799,0.17117824714724758,152.40499497357536,701.1461068802521
2,last_label_token,13,16,16,316.22776601683796,52.696109771728516,False,3400,1190,0.03847051448681775,0.17255336296658555,157.57522819967832,706.7785451680672
2,last_label_token,14,16,16,100.0,50.876991271972656,False,3400,1190,0.03673704101758845,0.17386376677440996,150.47491842830883,712.1459887079832
2,last_label_token,15,16,16,316.22776601683796,51.924922943115234,False,3400,1190,0.038820652085192066,0.17582532257592978,159.0093913717831,720.1805015756303
2,last_label_token,16,16,16,316.22776601683796,51.981021881103516,False,3400,1190,0.03852728261667139,0.17650885381618467,157.80774572035847,722.9802521008403
2,last_label_token,17,16,16,316.22776601683796,52.89173126220703,False,3400,1190,0.03946001459570492,0.17749570317629004,161.62822078929227,727.0224067752101
2,last_label_token,18,16,16,316.22776601683796,53.44801712036133,False,3400,1190,0.03960405858124004,0.17822512778915278,162.2182243795956,730.0101267069327
2,last_label_token,19,16,16,316.22776601683796,53.575111389160156,False,3400,1190,0.04079341874403112,0.18150071136089935,167.0898446116728,743.4269268644958
2,last_label_token,20,16,16,316.22776601683796,53.46841812133789,False,3400,1190,0.038827874940984386,0.1814345215548988,159.03898107192094,743.1557838760505
2,last_label_token,21,16,16,316.22776601683796,53.20261001586914,False,3400,1190,0.04021408000413109,0.18608675724318047,164.716875,762.2113642331933
2,last_label_token,22,16,16,316.22776601683796,52.792598724365234,False,3400,1190,0.039918449205510756,0.18665991470593365,163.5059672277114,764.5590106355043
2,last_label_token,23,16,16,316.22776601683796,53.231361389160156,False,3400,1190,0.040285401659853316,0.18870646532844096,165.00900505514707,772.9417082457983
2,last_label_token,24,16,16,316.22776601683796,54.21632766723633,False,3400,1190,0.040758984755067264,0.18761950821435752,166.94880213120405,768.4895187762605
2,last_label_token,25,16,16,316.22776601683796,54.286582946777344,False,3400,1190,0.04044134259223938,0.18804397903570608,165.6477388269761,770.2281381302521
2,last_label_token,26,16,16,316.22776601683796,53.37517166137695,False,3400,1190,0.03924992782228133,0.19046344757080078,160.76770651424633,780.1383140756302
2,last_label_token,27,16,16,316.22776601683796,55.32002639770508,False,3400,1190,0.037877325625980604,0.19186642189987568,155.14552260454963,785.884887079832
2,last_label_token,28,16,16,316.22776601683796,55.55550765991211,False,3400,1190,0.037715276269351734,0.19311482245180786,154.48177030675552,790.9982865021009
3,pre_label_token,0,16,16,0.01,79.02757263183594,True,3400,1190,0.2853406255385455,0.26293344417539966,1168.7551999080883,1076.9753676470589
3,pre_label_token,1,16,16,1000.0,61.662410736083984,False,3400,1190,0.11456558227539063,0.22755256460494355,469.26063361672794,932.0552783613446
3,pre_label_token,2,16,16,1000.0,62.52754211425781,False,3400,1190,0.10956896753872142,0.2252603819390305,448.7944921875,922.6665309873949
3,pre_label_token,3,16,16,316.22776601683796,59.43214797973633,False,3400,1190,0.0896969558210934,0.22956732902206292,367.39872587316177,940.3078190651261
3,pre_label_token,4,16,16,316.22776601683796,54.5995979309082,False,3400,1190,0.06444292909958783,0.218919564896271,263.95824017693013,896.6945115546218
3,pre_label_token,5,16,16,316.22776601683796,54.64812469482422,False,3400,1190,0.057280100233414594,0.21234078447357946,234.61928193933824,869.7478597689076
3,pre_label_token,6,16,16,316.22776601683796,53.98731994628906,False,3400,1190,0.05355363986071418,0.20561273238238167,219.35571806066176,842.1897518382353
3,pre_label_token,7,16,16,316.22776601683796,53.585567474365234,False,3400,1190,0.048470788983737724,0.20059798585266625,198.53635196461397,821.6493730304621
3,pre_label_token,8,16,16,316.22776601683796,53.221683502197266,False,3400,1190,0.04739842772483826,0.19653397728415095,194.14395737591911,805.0031676733194
3,pre_label_token,9,16,16,316.22776601683796,50.42265319824219,False,3400,1190,0.040326034181258255,0.18068987421628807,165.17543500114888,740.105731355042
3,pre_label_token,10,16,16,316.22776601683796,49.986053466796875,False,3400,1190,0.0380661721089307,0.17510977672929523,155.91903952205882,717.2496454831933
3,pre_label_token,11,16,16,316.22776601683796,48.96908187866211,False,3400,1190,0.03835293377147001,0.17411850921246183,157.09361543543199,713.1894301470588
3,pre_label_token,12,16,16,316.22776601683796,49.047183990478516,False,3400,1190,0.03668816271950217,0.1734236300492487,150.27471306295956,710.3431919642857
3,pre_label_token,13,16,16,316.22776601683796,50.31101989746094,False,3400,1190,0.034705962959457846,0.171731182707458,142.15562270220587,703.4109309348739
3,pre_label_token,14,16,16,316.22776601683796,51.52968978881836,False,3400,1190,0.036021968967774334,0.1712276346543256,147.54598403033089,701.3483948266806
3,pre_label_token,15,16,16,316.22776601683796,51.82143783569336,False,3400,1190,0.03446306593277875,0.1719853825929786,141.16071892233455,704.452087710084
3,pre_label_token,16,16,16,100.0,50.87354278564453,False,3400,1190,0.03148870536509682,0.17272246545102415,128.97773703182446,707.4712053571428
3,pre_label_token,17,16,16,100.0,52.083526611328125,False,3400,1190,0.03359039085752824,0.1751259507251387,137.58624224494486,717.315877757353
3,pre_label_token,18,16,16,100.0,53.5464973449707,False,3400,1190,0.033152328922468076,0.17615750497128782,135.79193711224724,721.541143644958
3,pre_label_token,19,16,16,316.22776601683796,54.83675003051758,False,3400,1190,0.03457157906363992,0.17817670918312392,141.60518755744485,729.8118040966386
