task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
lowercase_first_letter,preimage_matched,cue1,18,0.0001070194412022829,0.0005057514932394723,170,0.00096488295821473,0.0010979274558290545,40
lowercase_first_letter,preimage_matched,cue1,19,0.0012358588865026832,0.00046275341212845153,170,0.002847737167030573,0.0010618951074868885,40
lowercase_first_letter,preimage_matched,cue1,20,-0.0015526697970926762,0.0003889749612810283,170,-0.0014244109624996781,0.0009420184700745803,40
lowercase_first_letter,preimage_matched,cue1,21,-0.001647045835852623,0.0003654036173319938,170,-0.0016539364587515593,0.0009675209058311988,40
lowercase_first_letter,preimage_matched,cue1,22,-0.001837940770201385,0.00037656581970185173,170,-0.0019237712258473039,0.0009398753203882506,40
lowercase_first_letter,preimage_matched,cue1,23,-0.0007736954721622169,0.0003065842941039068,170,-0.00039864183054305613,0.0006245401625210513,40
lowercase_first_letter,preimage_matched,cue1,24,-0.0006116098957136273,0.00026498395706017985,170,-0.00019748062186408788,0.0005726478585779208,40
lowercase_first_letter,preimage_matched,cue1,25,0.00017142121214419603,0.0002230574743768958,170,0.0004461273492779583,0.00048584094558725723,40
lowercase_first_letter,preimage_matched,cue1,26,-0.00016641756519675255,0.00018645512640059355,170,-0.00015009492926765233,0.0003617157429033699,40
lowercase_first_letter,preimage_matched,cue1,27,0.0,0.0,170,0.0,0.0,40
lowercase_first_letter,preimage_matched,target1,0,-0.35306158661842346,0.026451960524155795,170,-0.29696473479270935,0.048099919730159625,40
lowercase_first_letter,preimage_matched,target1,1,-0.3110935688018799,0.02362447583088475,170,-0.2560513913631439,0.041611698244153776,40
lowercase_first_letter,preimage_matched,target1,2,-0.13773275911808014,0.0170411865246581,170,-0.09718039631843567,0.032751780199180715,40
lowercase_first_letter,preimage_matched,target1,3,-0.2046016901731491,0.01392367878571336,170,-0.1880318820476532,0.023593723733091106,40
lowercase_first_letter,preimage_matched,target1,4,-0.17089568078517914,0.01196693637806332,170,-0.1569313108921051,0.01976438852128212,40
lowercase_first_letter,preimage_matched,target1,5,-0.02246292121708393,0.008250424100318557,170,-0.011024383828043938,0.017154743150610826,40
lowercase_first_letter,preimage_matched,target1,6,-0.04584116488695145,0.0053346632253741645,170,-0.03927908465266228,0.008055751854535248,40
lowercase_first_letter,preimage_matched,target1,7,-0.05133039876818657,0.004779798777427879,170,-0.04536958783864975,0.006401640830366637,40
lowercase_first_letter,preimage_matched,target1,8,-0.05381818488240242,0.004375547900110643,170,-0.05083809047937393,0.0058528761176232695,40
lowercase_first_letter,preimage_matched,target1,9,-0.03834404796361923,0.004132315539332006,170,-0.033230580389499664,0.00576410371813829,40
lowercase_first_letter,preimage_matched,target1,10,-0.0274643674492836,0.003998545255253576,170,-0.019663620740175247,0.005589347340390009,40
lowercase_first_letter,preimage_matched,target1,11,-0.02785957045853138,0.003948463970857176,170,-0.02019560895860195,0.005570671868642101,40
lowercase_first_letter,preimage_matched,target1,12,-0.016415247693657875,0.004002073285351913,170,-0.010585198178887367,0.005258183739497967,40
lowercase_first_letter,preimage_matched,target1,13,-0.014377616345882416,0.0040708061574402,170,-0.008537079207599163,0.005207091545752766,40
lowercase_first_letter,preimage_matched,target1,14,-0.015420563519001007,0.003861945232748363,170,-0.011068987660109997,0.005515637952291179,40
lowercase_first_letter,preimage_matched,target1,15,-0.022939158603549004,0.0039002024162709727,170,-0.0207731481641531,0.005360914737654553,40
lowercase_first_letter,preimage_matched,target1,16,-0.029062608256936073,0.0035284812450426515,170,-0.027117818593978882,0.00548946425448666,40
lowercase_first_letter,preimage_matched,target1,17,-0.028081921860575676,0.003593466656589168,170,-0.025595277547836304,0.005496220315199097,40
lowercase_first_letter,preimage_matched,target1,18,-0.030735010281205177,0.003617578290861814,170,-0.027309458702802658,0.0057378428453568366,40
lowercase_first_letter,preimage_matched,target1,19,-0.029065929353237152,0.00344767998428222,170,-0.02587990090250969,0.005584879033801993,40
lowercase_first_letter,preimage_matched,target1,20,-0.028799528256058693,0.0030438005387051713,170,-0.02708234265446663,0.004443702923326429,40
lowercase_first_letter,preimage_matched,target1,21,-0.02561100199818611,0.002739504799839677,170,-0.023853305727243423,0.003505613880062682,40
lowercase_first_letter,preimage_matched,target1,22,-0.022273560985922813,0.0025596521226230527,170,-0.020730342715978622,0.0037280010748537533,40
lowercase_first_letter,preimage_matched,target1,23,-0.019017783924937248,0.002320513653913092,170,-0.016534456983208656,0.0037182533809801605,40
lowercase_first_letter,preimage_matched,target1,24,-0.023145081475377083,0.0023741898261210627,170,-0.021115530282258987,0.0040413898157528405,40
lowercase_first_letter,preimage_matched,target1,25,4.12253757531289e-05,0.0004134862775348705,170,0.00044862329377792776,0.0008619298468815156,40
lowercase_first_letter,preimage_matched,target1,26,5.015415445086546e-05,0.00010767232036000633,170,0.0002403214602963999,0.00019250101364661385,40
lowercase_first_letter,preimage_matched,target1,27,0.0,0.0,170,0.0,0.0,40
lowercase_first_letter,preimage_matched,final_cue,0,-0.3192523419857025,0.01859626721993674,170,-0.350625604391098,0.03563025081595417,40
lowercase_first_letter,preimage_matched,final_cue,1,-0.32111287117004395,0.018601157547371395,170,-0.34725379943847656,0.035379714644404855,40
lowercase_first_letter,preimage_matched,final_cue,2,-0.34391340613365173,0.01874719422181116,170,-0.3722894787788391,0.03609008232672131,40
lowercase_first_letter,preimage_matched,final_cue,3,-0.36264142394065857,0.01922231941805723,170,-0.39597734808921814,0.03662617780582355,40
lowercase_first_letter,preimage_matched,final_cue,4,-0.3650636374950409,0.019312087041025792,170,-0.3978310227394104,0.036613808383420654,40
lowercase_first_letter,preimage_matched,final_cue,5,-0.34630265831947327,0.018882737092440458,170,-0.3725758492946625,0.035554187114457986,40
lowercase_first_letter,preimage_matched,final_cue,6,-0.34935280680656433,0.01891441507697745,170,-0.37658876180648804,0.035137580255767686,40
lowercase_first_letter,preimage_matched,final_cue,7,-0.3592458963394165,0.01919882664620708,170,-0.3875754773616791,0.034898763228414946,40
lowercase_first_letter,preimage_matched,final_cue,8,-0.35775071382522583,0.01955046621754379,170,-0.38766369223594666,0.03557886234509141,40
lowercase_first_letter,preimage_matched,final_cue,9,-0.3433457911014557,0.019051972821938903,170,-0.37305039167404175,0.03483162200361205,40
lowercase_first_letter,preimage_matched,final_cue,10,-0.3461122512817383,0.01884127845303415,170,-0.3684462606906891,0.0320871605311113,40
lowercase_first_letter,preimage_matched,final_cue,11,-0.3600374162197113,0.018880555359541938,170,-0.38332778215408325,0.03267890898670471,40
lowercase_first_letter,preimage_matched,final_cue,12,-0.2752695083618164,0.017215871443501823,170,-0.2881354093551636,0.03215952283020844,40
lowercase_first_letter,preimage_matched,final_cue,13,-0.21081529557704926,0.01436821286383757,170,-0.2261955291032791,0.029827533295194737,40
lowercase_first_letter,preimage_matched,final_cue,14,-0.16784872114658356,0.012560901445299163,170,-0.18466320633888245,0.02827566084836705,40
lowercase_first_letter,preimage_matched,final_cue,15,-0.1517987847328186,0.011879189343761377,170,-0.16724738478660583,0.02618164015174132,40
lowercase_first_letter,preimage_matched,final_cue,16,-0.08694034814834595,0.010489059769999757,170,-0.09796067327260971,0.022982415097537918,40
lowercase_first_letter,preimage_matched,final_cue,17,-0.1377551555633545,0.006961698248795409,170,-0.14135782420635223,0.013087779554040006,40
lowercase_first_letter,preimage_matched,final_cue,18,-0.11176948249340057,0.006777101245389695,170,-0.11395619064569473,0.01287560037234195,40
lowercase_first_letter,preimage_matched,final_cue,19,-0.06969797611236572,0.00482791547363541,170,-0.07765103131532669,0.010030921839532969,40
lowercase_first_letter,preimage_matched,final_cue,20,-0.07390346378087997,0.004005218740757857,170,-0.07576534152030945,0.00862493200444453,40
lowercase_first_letter,preimage_matched,final_cue,21,-0.05331549793481827,0.0035236423466181756,170,-0.055174075067043304,0.007826426297306326,40
lowercase_first_letter,preimage_matched,final_cue,22,-0.04957170411944389,0.003401394732270538,170,-0.051668427884578705,0.008041315560550846,40
lowercase_first_letter,preimage_matched,final_cue,23,-0.04363255575299263,0.0032210963369656885,170,-0.04373891279101372,0.007900360102068753,40
lowercase_first_letter,preimage_matched,final_cue,24,-0.042262353003025055,0.0032676241624753854,170,-0.04224837198853493,0.007950523411093507,40
lowercase_first_letter,preimage_matched,final_cue,25,-0.04168582707643509,0.003303937043696474,170,-0.042731352150440216,0.007969625333404258,40
lowercase_first_letter,preimage_matched,final_cue,26,-0.041923269629478455,0.0033628769750963508,170,-0.04261569678783417,0.008001753435545484,40
lowercase_first_letter,preimage_matched,final_cue,27,-0.03451807051897049,0.0030935512488528046,170,-0.033841971307992935,0.007231127228463168,40
lowercase_first_letter,preimage_icl10,cue1,0,0.041435979306697845,0.004928675190379743,170,0.05071895569562912,0.010745669475420279,40
lowercase_first_letter,preimage_icl10,cue1,1,0.020995110273361206,0.004472847587336766,170,0.03180275112390518,0.009098161955754467,40
lowercase_first_letter,preimage_icl10,cue1,2,0.03167174383997917,0.0032966255527492406,170,0.03862752765417099,0.00597740321609398,40
lowercase_first_letter,preimage_icl10,cue1,3,0.007222493179142475,0.0027074502406614787,170,0.012803414836525917,0.006248758892607698,40
lowercase_first_letter,preimage_icl10,cue1,4,0.008155926130712032,0.002184306063327223,170,0.015951573848724365,0.005038034526631647,40
lowercase_first_letter,preimage_icl10,cue1,5,0.0040666027925908566,0.0021716998129236143,170,0.012583339586853981,0.005231207796297604,40
lowercase_first_letter,preimage_icl10,cue1,6,0.0038074683398008347,0.0021389239618776435,170,0.01186054665595293,0.0053304930267848135,40
lowercase_first_letter,preimage_icl10,cue1,7,0.006472005043178797,0.002190731546715747,170,0.013917200267314911,0.005276733749961504,40
lowercase_first_letter,preimage_icl10,cue1,8,0.005971971899271011,0.0021668514858472717,170,0.012750081717967987,0.005048027841892955,40
lowercase_first_letter,preimage_icl10,cue1,9,0.002271836157888174,0.001902557945391461,170,0.006965635810047388,0.004435338248681502,40
lowercase_first_letter,preimage_icl10,cue1,10,-0.0035733524709939957,0.0010927754655451491,170,-0.0035915509797632694,0.00250826411210691,40
lowercase_first_letter,preimage_icl10,cue1,11,-0.0027865117881447077,0.0006799023003837212,170,-0.003480146871879697,0.0015339641737788122,40
lowercase_first_letter,preimage_icl10,cue1,12,0.002661757171154022,0.0006325333248408608,170,0.002444134559482336,0.0014918686732613147,40
lowercase_first_letter,preimage_icl10,cue1,13,0.003948993515223265,0.0006431077007672813,170,0.003287236439064145,0.001483325378266689,40
lowercase_first_letter,preimage_icl10,cue1,14,0.003747831331565976,0.0006439234220120782,170,0.002964672399684787,0.0014897770628349973,40
lowercase_first_letter,preimage_icl10,cue1,15,0.004168398212641478,0.0006294565843068522,170,0.002723798155784607,0.0014358357787963305,40
lowercase_first_letter,preimage_icl10,cue1,16,0.00441408297047019,0.0006354154922863557,170,0.003703613532707095,0.001474264776356571,40
lowercase_first_letter,preimage_icl10,cue1,17,0.0019710788037627935,0.00061630632926223,170,0.0017884343396872282,0.0014560795165988914,40
lowercase_first_letter,preimage_icl10,cue1,18,0.0021253207232803106,0.0006479959567556938,170,0.0019197597866877913,0.0016710746562089778,40
lowercase_first_letter,preimage_icl10,cue1,19,0.0008613572572357953,0.0006320769638046956,170,0.00024165511422324926,0.0015302156497706216,40
lowercase_first_letter,preimage_icl10,cue1,20,-0.001142151770181954,0.0005943271417533462,170,-0.0015800088876858354,0.0013732738908730203,40
lowercase_first_letter,preimage_icl10,cue1,21,-0.001197378383949399,0.0005661585800130905,170,-0.0011664286721497774,0.0013462851364851685,40
lowercase_first_letter,preimage_icl10,cue1,22,-0.0004156733339186758,0.0005678805589893549,170,-0.0010164976119995117,0.0011877797500663158,40
lowercase_first_letter,preimage_icl10,cue1,23,-0.002126838080585003,0.000512887411260286,170,-0.0029418454505503178,0.00107394557549782,40
lowercase_first_letter,preimage_icl10,cue1,24,-0.00012220758071634918,0.00045302454341522363,170,-0.00020577161922119558,0.0009038219882045084,40
lowercase_first_letter,preimage_icl10,cue1,25,-0.0006665804539807141,0.000382681693306175,170,-0.0009243160602636635,0.0006709649608795608,40
lowercase_first_letter,preimage_icl10,cue1,26,-0.0011287005618214607,0.00033145175625324435,170,-0.0013946533435955644,0.0006374528823519842,40
lowercase_first_letter,preimage_icl10,cue1,27,0.0,0.0,170,0.0,0.0,40
lowercase_first_letter,preimage_icl10,target1,0,-0.6163230538368225,0.02986499306999658,170,-0.6321005821228027,0.0647429469442042,40
lowercase_first_letter,preimage_icl10,target1,1,-0.5946957468986511,0.02903506598972119,170,-0.6055864095687866,0.06392582996851057,40
lowercase_first_letter,preimage_icl10,target1,2,-0.45922356843948364,0.02296273532830013,170,-0.4857257008552551,0.050712275771397496,40
lowercase_first_letter,preimage_icl10,target1,3,-0.39120060205459595,0.019901737785740996,170,-0.42928439378738403,0.04667345909001452,40
lowercase_first_letter,preimage_icl10,target1,4,-0.30345645546913147,0.01633849367270073,170,-0.31602010130882263,0.03715634067433331,40
lowercase_first_letter,preimage_icl10,target1,5,-0.29626038670539856,0.013642309528152591,170,-0.2981342077255249,0.027109693175785463,40
lowercase_first_letter,preimage_icl10,target1,6,-0.2542720139026642,0.011185741142100553,170,-0.2580789029598236,0.02309627504173642,40
lowercase_first_letter,preimage_icl10,target1,7,-0.20145580172538757,0.008754378685371099,170,-0.211014062166214,0.01737318479416543,40
lowercase_first_letter,preimage_icl10,target1,8,-0.14862070977687836,0.006638169202989549,170,-0.1516013890504837,0.012248227980228208,40
lowercase_first_letter,preimage_icl10,target1,9,-0.11575175821781158,0.005446167605211958,170,-0.11513535678386688,0.00943285967733305,40
lowercase_first_letter,preimage_icl10,target1,10,-0.09462110698223114,0.005014310778097079,170,-0.096246138215065,0.009052286713162716,40
lowercase_first_letter,preimage_icl10,target1,11,-0.1052132323384285,0.005002694678997793,170,-0.10798673331737518,0.009774066071176013,40
lowercase_first_letter,preimage_icl10,target1,12,-0.03294732794165611,0.002826894688237592,170,-0.03490550443530083,0.006256266542986139,40
lowercase_first_letter,preimage_icl10,target1,13,-0.00027863855939358473,0.0019416131357220278,170,-0.0026279420126229525,0.005110345580978837,40
lowercase_first_letter,preimage_icl10,target1,14,0.004071436356753111,0.0016752050057976561,170,-0.0013454959262162447,0.004408442117706643,40
lowercase_first_letter,preimage_icl10,target1,15,0.010694201104342937,0.001621746264016057,170,0.005697759799659252,0.004125662396073683,40
lowercase_first_letter,preimage_icl10,target1,16,0.014149008318781853,0.0013637573487748475,170,0.010290941223502159,0.0026917506514811166,40
lowercase_first_letter,preimage_icl10,target1,17,0.016836779192090034,0.001434102663190634,170,0.014263495802879333,0.002960852737037051,40
lowercase_first_letter,preimage_icl10,target1,18,0.016428062692284584,0.0014218558444248374,170,0.014794242568314075,0.002823156915868177,40
lowercase_first_letter,preimage_icl10,target1,19,0.0145851019769907,0.0013641096374945793,170,0.012982053682208061,0.0028307169890368017,40
lowercase_first_letter,preimage_icl10,target1,20,0.016771238297224045,0.0013179752439127581,170,0.014833825640380383,0.0025814103969763517,40
lowercase_first_letter,preimage_icl10,target1,21,0.016915835440158844,0.0013094141708765166,170,0.015041837468743324,0.0026323850812087247,40
lowercase_first_letter,preimage_icl10,target1,22,0.016676928848028183,0.0013405127218988164,170,0.014700437895953655,0.002409907913595175,40
lowercase_first_letter,preimage_icl10,target1,23,0.016774345189332962,0.0013250163039814624,170,0.01486178208142519,0.0023059432128089293,40
lowercase_first_letter,preimage_icl10,target1,24,0.0170306283980608,0.0013108628975216103,170,0.014994670636951923,0.0021077120274204187,40
lowercase_first_letter,preimage_icl10,target1,25,-0.0005414884071797132,0.00022807342788329303,170,-0.0004798293230123818,0.0003720008071901028,40
lowercase_first_letter,preimage_icl10,target1,26,3.207518602721393e-05,0.00011117091270720362,170,0.00023356378369498998,0.0001793085276682085,40
lowercase_first_letter,preimage_icl10,target1,27,0.0,0.0,170,0.0,0.0,40
lowercase_first_letter,preimage_icl10,final_cue,0,-0.8993063569068909,0.047187090562591405,170,-0.9104181528091431,0.10495854971315162,40
lowercase_first_letter,preimage_icl10,final_cue,1,-0.8991051912307739,0.047190564877945776,170,-0.9104393124580383,0.1050038335795485,40
lowercase_first_letter,preimage_icl10,final_cue,2,-0.8998273015022278,0.047000862688129544,170,-0.9097418785095215,0.10395066561495944,40
lowercase_first_letter,preimage_icl10,final_cue,3,-0.8976965546607971,0.046916637969591474,170,-0.9072548151016235,0.10378314829441743,40
lowercase_first_letter,preimage_icl10,final_cue,4,-0.8824374079704285,0.046642916777277894,170,-0.9046737551689148,0.10344637015379471,40
lowercase_first_letter,preimage_icl10,final_cue,5,-0.9042182564735413,0.04734803364991508,170,-0.9335130453109741,0.10688546540331544,40
lowercase_first_letter,preimage_icl10,final_cue,6,-0.8940232396125793,0.04730739787467165,170,-0.9244392514228821,0.10735292119044368,40
lowercase_first_letter,preimage_icl10,final_cue,7,-0.9138615131378174,0.04766031517119461,170,-0.945330023765564,0.10774394572752434,40
lowercase_first_letter,preimage_icl10,final_cue,8,-0.8982850909233093,0.04694114560724251,170,-0.9249286651611328,0.1065229588640947,40
lowercase_first_letter,preimage_icl10,final_cue,9,-0.7933991551399231,0.04312217359825025,170,-0.8089019060134888,0.0986214943493114,40
lowercase_first_letter,preimage_icl10,final_cue,10,-0.6347458958625793,0.03771656862480057,170,-0.6226937174797058,0.0842601190113019,40
lowercase_first_letter,preimage_icl10,final_cue,11,-0.5151264667510986,0.03445881283222853,170,-0.5056750774383545,0.08063433737063536,40
lowercase_first_letter,preimage_icl10,final_cue,12,-0.4026930034160614,0.03315451141925569,170,-0.3745881915092468,0.07722252553281472,40
lowercase_first_letter,preimage_icl10,final_cue,13,-0.2352696657180786,0.029597797647641373,170,-0.20493507385253906,0.06642527792205484,40
lowercase_first_letter,preimage_icl10,final_cue,14,-0.2534051537513733,0.03029928020355918,170,-0.21193590760231018,0.06458250257719618,40
lowercase_first_letter,preimage_icl10,final_cue,15,-0.14964117109775543,0.028512579246567065,170,-0.11609448492527008,0.06249973216475593,40
lowercase_first_letter,preimage_icl10,final_cue,16,-0.05616113543510437,0.02514986484428623,170,-0.012493488378822803,0.05738268353487496,40
lowercase_first_letter,preimage_icl10,final_cue,17,-0.06002027913928032,0.02595210025974701,170,-0.015667587518692017,0.05817711616792193,40
lowercase_first_letter,preimage_icl10,final_cue,18,-0.03755426034331322,0.02525088513468214,170,0.009470008313655853,0.05638901131400359,40
lowercase_first_letter,preimage_icl10,final_cue,19,-0.02120131067931652,0.024579203975863207,170,0.024537434801459312,0.05450451449640009,40
lowercase_first_letter,preimage_icl10,final_cue,20,0.015848664566874504,0.02312492642627083,170,0.06719682365655899,0.050619342533824226,40
lowercase_first_letter,preimage_icl10,final_cue,21,0.05660448223352432,0.022104526863893404,170,0.10189191997051239,0.050006521294617204,40
lowercase_first_letter,preimage_icl10,final_cue,22,0.0927794873714447,0.020546984433327493,170,0.13801610469818115,0.04543818495468941,40
lowercase_first_letter,preimage_icl10,final_cue,23,0.15142549574375153,0.020805494067296773,170,0.18270382285118103,0.04639234099412434,40
lowercase_first_letter,preimage_icl10,final_cue,24,0.19541825354099274,0.020514988731794276,170,0.23128347098827362,0.04413880658227138,40
lowercase_first_letter,preimage_icl10,final_cue,25,0.20958451926708221,0.01970083778610827,170,0.24433037638664246,0.04412428841449107,40
lowercase_first_letter,preimage_icl10,final_cue,26,0.22374846041202545,0.019541236424516852,170,0.25114503502845764,0.04540798000322178,40
lowercase_first_letter,preimage_icl10,final_cue,27,0.23346395790576935,0.018845969921629447,170,0.2553272545337677,0.04352416644895101,40
lowercase_first_letter,fv,cue1,0,-0.0062886131927371025,0.007074996358221586,170,-0.0006456419941969216,0.017096801241954996,40
lowercase_first_letter,fv,cue1,1,-0.013629680499434471,0.00752654592476777,170,-0.007374170236289501,0.018557298998432177,40
lowercase_first_letter,fv,cue1,2,-0.026881417259573936,0.007617955276027963,170,-0.023027775809168816,0.019363689917842167,40
lowercase_first_letter,fv,cue1,3,-0.037871312350034714,0.008023320448565761,170,-0.035233061760663986,0.020336918428582127,40
lowercase_first_letter,fv,cue1,4,-0.03608354181051254,0.008009380329639795,170,-0.031788118183612823,0.019805900302866223,40
lowercase_first_letter,fv,cue1,5,0.00909567903727293,0.006297737727271363,170,0.018727891147136688,0.015639409977561282,40
lowercase_first_letter,fv,cue1,6,-0.011739601381123066,0.006196685436602452,170,-0.0015363335842266679,0.014340414468217625,40
lowercase_first_letter,fv,cue1,7,-0.020552925765514374,0.005229443470580347,170,-0.006307938601821661,0.010864326399430645,40
lowercase_first_letter,fv,cue1,8,-0.016508279368281364,0.0047854685400834825,170,-0.0014661640161648393,0.010400494264046333,40
lowercase_first_letter,fv,cue1,9,-0.009198707528412342,0.0042554140180813965,170,0.003073081374168396,0.010234775810933766,40
lowercase_first_letter,fv,cue1,10,-0.010556894354522228,0.002872812508543211,170,-0.001815429306589067,0.007058527253353792,40
lowercase_first_letter,fv,cue1,11,-0.02038194239139557,0.002198853616006759,170,-0.015802782028913498,0.005660355482244094,40
lowercase_first_letter,fv,cue1,12,-0.007636827416718006,0.0015870531108989098,170,-0.004208715166896582,0.0037005383065288194,40
lowercase_first_letter,fv,cue1,13,-0.003944679629057646,0.0015095357352968221,170,-0.0016377673018723726,0.0038727736781873673,40
lowercase_first_letter,fv,cue1,14,-0.003952489700168371,0.0011660074474448211,170,-0.0006014957907609642,0.002603118438783369,40
lowercase_first_letter,fv,cue1,15,-0.00460582971572876,0.0010756281764010224,170,-0.0018915936816483736,0.002017484306487727,40
lowercase_first_letter,fv,cue1,16,-0.005638156086206436,0.0009966500740514659,170,-0.003332583699375391,0.0019610139173327546,40
lowercase_first_letter,fv,cue1,17,-0.0018983212066814303,0.0009160738866397516,170,-0.001077559543773532,0.0019239543915385488,40
lowercase_first_letter,fv,cue1,18,-0.0023522712290287018,0.0008938559828086164,170,-0.0013625726569443941,0.0017865483682659713,40
lowercase_first_letter,fv,cue1,19,-0.0006506443023681641,0.0008381553647582613,170,-0.00041169821633957326,0.001908151276378626,40
lowercase_first_letter,fv,cue1,20,0.0019577089697122574,0.0004146471088667282,170,0.001851075910963118,0.0010323593564967558,40
lowercase_first_letter,fv,cue1,21,0.0017371218418702483,0.000444409362774522,170,0.0016381039749830961,0.0010055292694022267,40
lowercase_first_letter,fv,cue1,22,0.001013019704259932,0.00038799323862003985,170,0.000517289328854531,0.000866728078361123,40
lowercase_first_letter,fv,cue1,23,0.002643473679199815,0.0004054979950995068,170,0.0028999552596360445,0.0009006765471659731,40
lowercase_first_letter,fv,cue1,24,0.000838069012388587,0.00028812592234609834,170,0.0002874910715036094,0.0006891879179245636,40
lowercase_first_letter,fv,cue1,25,0.0009209613781422377,0.0003064333642448651,170,0.0005926519515924156,0.0005503452377791501,40
lowercase_first_letter,fv,cue1,26,0.0007782438187859952,0.0002626700623198769,170,-0.00019991397857666016,0.0004571018074881248,40
lowercase_first_letter,fv,cue1,27,0.0,0.0,170,0.0,0.0,40
lowercase_first_letter,fv,target1,0,-0.2719617784023285,0.017712578538153133,170,-0.2660646438598633,0.04515627992792637,40
lowercase_first_letter,fv,target1,1,-0.2889973521232605,0.017986088300091532,170,-0.28055018186569214,0.04434084990584044,40
lowercase_first_letter,fv,target1,2,-0.2795311510562897,0.017680346263173094,170,-0.271761417388916,0.04398731532100259,40
lowercase_first_letter,fv,target1,3,-0.2834068834781647,0.01748585888967635,170,-0.27680355310440063,0.0436582933972466,40
lowercase_first_letter,fv,target1,4,-0.2490854561328888,0.01621634063058848,170,-0.239283949136734,0.0407639757833147,40
lowercase_first_letter,fv,target1,5,-0.22887468338012695,0.015299068805157441,170,-0.21837349236011505,0.03965471425518888,40
lowercase_first_letter,fv,target1,6,-0.1797899454832077,0.013045271291841779,170,-0.1717832386493683,0.03483988713385764,40
lowercase_first_letter,fv,target1,7,-0.1457880586385727,0.010188608063928482,170,-0.1373787671327591,0.028020259370672606,40
lowercase_first_letter,fv,target1,8,-0.1244468241930008,0.0091255447090062,170,-0.11189403384923935,0.025201783986673866,40
lowercase_first_letter,fv,target1,9,-0.08273112773895264,0.007282898703307015,170,-0.06715558469295502,0.01937859212673708,40
lowercase_first_letter,fv,target1,10,-0.08574917167425156,0.006849336718787952,170,-0.07077394425868988,0.017671777938810317,40
lowercase_first_letter,fv,target1,11,-0.030260540544986725,0.00616650917916271,170,-0.016329748556017876,0.016957678225048872,40
lowercase_first_letter,fv,target1,12,-0.05537513270974159,0.0064724712179580314,170,-0.04751363396644592,0.017035898918204073,40
lowercase_first_letter,fv,target1,13,-0.01555712055414915,0.005174648717400965,170,-0.011882605962455273,0.014635495874940318,40
lowercase_first_letter,fv,target1,14,-0.024926938116550446,0.005423199409265643,170,-0.02537003718316555,0.014147418493606111,40
lowercase_first_letter,fv,target1,15,-0.02029966004192829,0.004874575300271235,170,-0.023161984980106354,0.012445555608761193,40
lowercase_first_letter,fv,target1,16,-0.01743132434785366,0.004089148885354285,170,-0.022443464025855064,0.009847300120042504,40
lowercase_first_letter,fv,target1,17,-0.018232164904475212,0.004107899616749129,170,-0.023485805839300156,0.00934638033315352,40
lowercase_first_letter,fv,target1,18,-0.020142463967204094,0.003734620717945806,170,-0.025626206770539284,0.008746888619135897,40
lowercase_first_letter,fv,target1,19,-0.024258360266685486,0.0035733239133187893,170,-0.030068371444940567,0.008000772717054967,40
