icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
7,first_label_token,23,4096,4096,10000.0,0.22032254934310913,False,3400,1530,0.009575063362717628,0.25193983028137606,39.21945571899414,1031.9455116421568
7,first_label_token,24,4096,4096,10000.0,0.2207544893026352,False,3400,1530,0.009663895703852177,0.25380334854125974,39.583316802978516,1039.5785615808823
7,first_label_token,25,4096,4096,10000.0,0.22186808288097382,False,3400,1530,0.009608466178178787,0.25489881739896886,39.35627746582031,1044.0655330882353
7,first_label_token,26,4096,4096,10000.0,0.22285869717597961,False,3400,1530,0.009665150195360184,0.25580558776855467,39.58845520019531,1047.779723243464
7,first_label_token,27,4096,4096,10000.0,0.22409731149673462,False,3400,1530,0.009803594090044498,0.2583627301883074,40.155517578125,1058.2537326388888
7,first_label_token,28,4096,4096,10000.0,0.22529380023479462,False,3400,1530,0.01011903677135706,0.2599012150483973,41.44757080078125,1064.555361519608
7,last_label_token,0,4096,4096,31622.776601683792,0.2972398102283478,False,3400,1530,0.0585455484688282,0.30404382032506605,239.8025665283203,1245.3634854983661
7,last_label_token,1,4096,4096,31622.776601683792,0.2740875482559204,False,3400,1530,0.046323589980602264,0.29909424563638526,189.74142456054688,1225.090035232843
7,last_label_token,2,4096,4096,31622.776601683792,0.25789251923561096,False,3400,1530,0.03603403642773628,0.28825389076681696,147.59539794921875,1180.6879187091504
7,last_label_token,3,4096,4096,31622.776601683792,0.2524564862251282,False,3400,1530,0.03370550274848938,0.2895336151123047,138.0577392578125,1185.929692606209
7,last_label_token,4,4096,4096,10000.0,0.2368379533290863,False,3400,1530,0.015441508032381535,0.2786340863096948,63.248416900634766,1141.2852124183007
7,last_label_token,5,4096,4096,10000.0,0.22781307995319366,False,3400,1530,0.01361309364438057,0.2684098499273163,55.75923156738281,1099.406755514706
7,last_label_token,6,4096,4096,10000.0,0.2222115844488144,False,3400,1530,0.012430605478584766,0.26142409954195706,50.9157600402832,1070.7930912990196
7,last_label_token,7,4096,4096,31622.776601683792,0.2170453518629074,False,3400,1530,0.020170481875538826,0.24860003976260914,82.61829376220703,1018.2657526552288
7,last_label_token,8,4096,4096,31622.776601683792,0.212822824716568,False,3400,1530,0.018864676356315613,0.245073474310582,77.26971435546875,1003.8209507761438
7,last_label_token,9,4096,4096,31622.776601683792,0.21091830730438232,False,3400,1530,0.01730445958673954,0.24105079999936171,70.87906646728516,987.3441074346405
7,last_label_token,10,4096,4096,31622.776601683792,0.21041198074817657,False,3400,1530,0.016675181686878204,0.24193951662848978,68.30154418945312,990.9842524509804
7,last_label_token,11,4096,4096,31622.776601683792,0.20957528054714203,False,3400,1530,0.01613572984933853,0.24077177982704312,66.09194946289062,986.2012050653594
7,last_label_token,12,4096,4096,31622.776601683792,0.20969203114509583,False,3400,1530,0.015424453653395176,0.2408869649849686,63.17856216430664,986.6730238970588
7,last_label_token,13,4096,4096,31622.776601683792,0.209214985370636,False,3400,1530,0.014973781071603298,0.24042392930174186,61.33260726928711,984.7764220792484
7,last_label_token,14,4096,4096,31622.776601683792,0.2102062851190567,False,3400,1530,0.014742251485586166,0.24131053849762563,60.38426208496094,988.4079835580065
7,last_label_token,15,4096,4096,31622.776601683792,0.21035562455654144,False,3400,1530,0.014625541865825653,0.2422104636048959,59.906219482421875,992.0940767973856
7,last_label_token,16,4096,4096,31622.776601683792,0.21047595143318176,False,3400,1530,0.014659885317087173,0.24301300360486397,60.04689025878906,995.3812959558824
7,last_label_token,17,4096,4096,10000.0,0.21137496829032898,False,3400,1530,0.008323004469275475,0.24504275477789586,34.091026306152344,1003.6950954861111
7,last_label_token,18,4096,4096,10000.0,0.21151462197303772,False,3400,1530,0.008232373744249344,0.24482840868382671,33.71980285644531,1002.817151756536
7,last_label_token,19,4096,4096,10000.0,0.21307657659053802,False,3400,1530,0.00814748089760542,0.24516322005028818,33.3720817565918,1004.1885442197712
7,last_label_token,20,4096,4096,10000.0,0.21404188871383667,False,3400,1530,0.008074499666690826,0.24500264747470032,33.073150634765625,1003.5308287377451
7,last_label_token,21,4096,4096,10000.0,0.21475054323673248,False,3400,1530,0.00809464231133461,0.2450135785769793,33.15565490722656,1003.5755795547385
7,last_label_token,22,4096,4096,10000.0,0.21596986055374146,False,3400,1530,0.008114581927657127,0.24615134444891237,33.23733139038086,1008.2359119689543
7,last_label_token,23,4096,4096,10000.0,0.21674270927906036,False,3400,1530,0.008113929070532322,0.2464200169432397,33.23465347290039,1009.3363817401961
